gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1938_CDC4791_99___1071	c_000000000032	24517	25251	+	F	GC_00001425	1	persistent	4	1	0
KPL1938_CDC4791_99___1072	c_000000000032	25244	25885	+	F	GC_00001423	1	persistent	3	0	0
KPL1938_CDC4791_99___1073	c_000000000037	2171	2818	+	F	GC_00002367	1	cloud	1	0	1
KPL1938_CDC4791_99___1074	c_000000000037	5074	8781	-	F	GC_00001414	1	persistent	1	3	6
KPL1938_CDC4791_99___1075	c_000000000037	9267	11621	-	F	GC_00001748	1	shell	3	1	1
KPL1938_CDC4791_99___1076	c_000000000037	11954	12976	-	F	GC_00000892	1	persistent	2	2	2
KPL1938_CDC4791_99___1077	c_000000000037	13262	15730	-	F	GC_00000628	1	persistent	2	0	0
KPL1938_CDC4791_99___1078	c_000000000037	15908	16831	-	F	GC_00001171	1	persistent	2	0	1
KPL1938_CDC4791_99___1079	c_000000000037	17007	17522	+	F	GC_00000512	1	persistent	2	1	1
KPL1938_CDC4791_99___1080	c_000000000037	17526	17828	+	F	GC_00001496	1	shell	2	0	0
KPL1938_CDC4791_99___1081	c_000000000037	17958	19103	+	F	GC_00001191	1	persistent	2	1	0
KPL1938_CDC4791_99___1082	c_000000000037	19104	19829	-	F	GC_00001177	1	persistent	2	0	0
KPL1938_CDC4791_99___1083	c_000000000037	19842	21368	-	F	GC_00001125	1	persistent	2	0	0
KPL1938_CDC4791_99___1084	c_000000000037	21490	22869	-	F	GC_00001308	1	persistent	2	0	0
KPL1938_CDC4791_99___1085	c_000000000037	22875	24767	-	F	GC_00001114	1	persistent	2	0	0
KPL1938_CDC4791_99___1086	c_000000000037	24777	25025	-	F	GC_00000730	1	persistent	2	0	0
KPL1938_CDC4791_99___1087	c_000000000037	25058	25414	-	F	GC_00000660	1	persistent	2	0	0
KPL1938_CDC4791_99___1088	c_000000000037	25476	26426	-	F	GC_00001285	1	persistent	2	0	0
KPL1938_CDC4791_99___1089	c_000000000037	26868	27269	+	F	GC_00000629	1	persistent	2	0	0
KPL1938_CDC4791_99___1090	c_000000000037	27284	28570	+	F	GC_00000860	1	persistent	2	0	0
KPL1938_CDC4791_99___1091	c_000000000037	28597	29637	+	F	GC_00000816	1	persistent	2	0	0
KPL1938_CDC4791_99___1092	c_000000000037	29665	29895	+	F	GC_00000472	1	persistent	3	0	0
KPL1938_CDC4791_99___1093	c_000000000037	29981	30265	-	F	GC_00001374	1	persistent	3	0	1
KPL1938_CDC4791_99___1094	c_000000000037	30533	32152	-	F	GC_00000208	1	persistent	4	0	0
KPL1938_CDC4791_99___1095	c_000000000037	32162	32899	-	F	GC_00000689	1	persistent	2	0	0
KPL1938_CDC4791_99___1096	c_000000000037	32919	33833	-	F	GC_00000878	1	persistent	4	0	0
KPL1938_CDC4791_99___1097	c_000000000037	33946	34182	-	F	GC_00001386	1	persistent	3	0	0
KPL1938_CDC4791_99___1098	c_000000000037	34223	35248	-	F	GC_00001396	1	persistent	2	0	0
KPL1938_CDC4791_99___1099	c_000000000037	35430	36593	-	F	GC_00001132	1	persistent	3	0	0
KPL1938_CDC4791_99___1100	c_000000000037	36605	38143	-	F	GC_00000923	1	persistent	2	0	0
KPL1938_CDC4791_99___1101	c_000000000037	38297	38623	-	F	GC_00000504	1	persistent	2	0	0
KPL1938_CDC4791_99___1102	c_000000000037	38651	39610	-	F	GC_00000676	1	persistent	2	0	0
KPL1938_CDC4791_99___1103	c_000000000037	39726	40043	-	F	GC_00000285	1	persistent	2	0	0
KPL1938_CDC4791_99___1104	c_000000000037	40065	40193	-	F	GC_00000270	1	persistent	2	0	0
KPL1938_CDC4791_99___1105	c_000000000037	40335	41762	-	F	GC_00000147	1	persistent	4	0	0
KPL1938_CDC4791_99___1106	c_000000000037	42441	43418	-	F	GC_00000485	1	persistent	3	1	0
KPL1938_CDC4791_99___1107	c_000000000037	43559	43990	-	F	GC_00001526	1	shell	1	1	0
KPL1938_CDC4791_99___1108	c_000000000037	44085	45869	-	F	GC_00001529	1	shell	0	2	0
KPL1938_CDC4791_99___1109	c_000000000037	45964	46617	-	F	GC_00001512	1	shell	0	2	0
KPL1938_CDC4791_99___1110	c_000000000037	46619	48094	-	F	GC_00001537	1	shell	0	3	1
KPL1938_CDC4791_99___1111	c_000000000037	48196	49578	-	F	GC_00001578	1	shell	0	2	0
KPL1938_CDC4791_99___1112	c_000000000037	49763	50683	+	F	GC_00001530	1	shell	0	3	1
KPL1938_CDC4791_99___1113	c_000000000037	50768	51922	-	F	GC_00001523	1	shell	0	3	0
KPL1938_CDC4791_99___1114	c_000000000037	52131	53582	-	F	GC_00001528	1	shell	1	4	1
KPL1938_CDC4791_99___1115	c_000000000037	53886	54428	-	F	GC_00000914	1	persistent	2	2	3
KPL1938_CDC4791_99___1116	c_000000000037	54525	56429	+	F	GC_00000995	1	persistent	1	2	0
KPL1938_CDC4791_99___1117	c_000000000037	56499	56897	+	F	GC_00001555	1	shell	1	1	1
KPL1938_CDC4791_99___1118	c_000000000037	56934	59456	-	F	GC_00001535	1	shell	1	2	1
KPL1938_CDC4791_99___1119	c_000000000037	60034	60606	-	F	GC_00000987	1	persistent	1	2	1
KPL1938_CDC4791_99___1120	c_000000000037	60630	61715	-	F	GC_00000817	1	persistent	2	0	0
KPL1938_CDC4791_99___1121	c_000000000037	61895	64366	-	F	GC_00000986	1	persistent	2	0	0
KPL1938_CDC4791_99___1122	c_000000000037	64485	64907	-	F	GC_00001118	1	persistent	2	0	0
KPL1938_CDC4791_99___1123	c_000000000037	65090	66286	+	F	GC_00000017	3	persistent	5	0	2
KPL1938_CDC4791_99___1124	c_000000000037	66471	67265	-	F	GC_00000053	1	persistent	2	2	1
KPL1938_CDC4791_99___1125	c_000000000037	67268	68023	-	F	GC_00000052	1	persistent	2	0	1
KPL1938_CDC4791_99___1126	c_000000000037	68020	68952	-	F	GC_00000064	1	persistent	3	1	3
KPL1938_CDC4791_99___1127	c_000000000037	69465	69875	+	F	GC_00001564	1	shell	3	1	1
KPL1938_CDC4791_99___1128	c_000000000041	380	9133	-	F	GC_00000037	1	persistent	4	0	2
KPL1938_CDC4791_99___1129	c_000000000041	9646	11316	+	F	GC_00000075	1	persistent	4	0	1
KPL1938_CDC4791_99___1130	c_000000000041	11527	12921	+	F	GC_00000083	1	persistent	3	0	1
KPL1938_CDC4791_99___1131	c_000000000041	13123	13836	+	F	GC_00000786	1	persistent	2	0	0
KPL1938_CDC4791_99___1132	c_000000000041	13908	14120	+	F	GC_00000226	1	persistent	2	0	0
KPL1938_CDC4791_99___1133	c_000000000041	14161	14670	+	F	GC_00000662	1	persistent	2	0	0
KPL1938_CDC4791_99___1134	c_000000000041	14663	14992	+	F	GC_00000671	1	persistent	2	0	0
KPL1938_CDC4791_99___1135	c_000000000041	15007	16533	+	F	GC_00000667	1	persistent	2	0	0
KPL1938_CDC4791_99___1136	c_000000000041	16543	17475	+	F	GC_00000805	1	persistent	2	0	0
KPL1938_CDC4791_99___1137	c_000000000041	17497	18951	+	F	GC_00000552	1	persistent	2	0	0
KPL1938_CDC4791_99___1138	c_000000000041	19022	19486	+	F	GC_00000542	1	persistent	3	1	0
KPL1938_CDC4791_99___1139	c_000000000041	20772	21965	-	F	GC_00001229	1	persistent	3	2	1
KPL1938_CDC4791_99___1140	c_000000000041	22091	23365	-	F	GC_00001113	1	persistent	3	1	0
KPL1938_CDC4791_99___1141	c_000000000041	23358	24257	-	F	GC_00001189	1	persistent	3	0	0
KPL1938_CDC4791_99___1142	c_000000000041	24380	24781	-	F	GC_00000657	1	persistent	2	0	0
KPL1938_CDC4791_99___1143	c_000000000041	24917	25600	-	F	GC_00001242	1	persistent	2	0	0
KPL1938_CDC4791_99___1144	c_000000000041	25761	27125	-	F	GC_00000677	1	persistent	2	1	1
KPL1938_CDC4791_99___1145	c_000000000041	27485	27694	-	F	GC_00001466	1	shell	3	0	1
KPL1938_CDC4791_99___1146	c_000000000041	28097	29260	-	F	GC_00000830	1	persistent	3	1	0
KPL1938_CDC4791_99___1147	c_000000000041	29359	30078	-	F	GC_00000825	1	persistent	2	0	0
KPL1938_CDC4791_99___1148	c_000000000041	30109	30804	-	F	GC_00000762	1	persistent	2	0	0
KPL1938_CDC4791_99___1149	c_000000000041	30989	31864	+	F	GC_00000773	1	persistent	2	0	0
KPL1938_CDC4791_99___1150	c_000000000041	31981	32748	+	F	GC_00000494	1	persistent	2	0	0
KPL1938_CDC4791_99___1151	c_000000000041	32759	33226	+	F	GC_00000296	1	persistent	3	0	4
KPL1938_CDC4791_99___1152	c_000000000041	33464	33634	+	F	GC_00001398	1	persistent	2	0	3
KPL1938_CDC4791_99___1153	c_000000000041	33939	34799	-	F	GC_00000970	1	persistent	3	0	0
KPL1938_CDC4791_99___1154	c_000000000041	35141	35374	-	F	GC_00000325	1	persistent	3	0	0
KPL1938_CDC4791_99___1155	c_000000000041	35768	36187	-	F	GC_00001421	1	persistent	3	0	0
KPL1938_CDC4791_99___1156	c_000000000041	36475	37365	+	F	GC_00000768	1	persistent	3	0	0
KPL1938_CDC4791_99___1157	c_000000000041	37367	38116	+	F	GC_00000756	1	persistent	2	0	0
KPL1938_CDC4791_99___1158	c_000000000041	38199	38924	-	F	GC_00000133	1	persistent	4	0	0
KPL1938_CDC4791_99___1159	c_000000000041	39789	40568	-	F	GC_00000547	1	persistent	3	0	1
KPL1938_CDC4791_99___1160	c_000000000041	40840	41895	-	F	GC_00001149	1	persistent	2	0	1
KPL1938_CDC4791_99___1161	c_000000000041	41897	42670	-	F	GC_00000740	1	persistent	2	0	0
KPL1938_CDC4791_99___1162	c_000000000041	42657	43406	-	F	GC_00000697	1	persistent	1	1	3
KPL1938_CDC4791_99___1163	c_000000000041	43834	44259	-	F	GC_00001500	1	shell	1	1	0
KPL1938_CDC4791_99___1164	c_000000000041	44268	44708	-	F	GC_00001491	1	shell	1	2	0
KPL1938_CDC4791_99___1165	c_000000000041	44848	45108	-	F	GC_00001753	1	shell	1	1	1
KPL1938_CDC4791_99___1166	c_000000000041	45459	46127	+	F	GC_00000170	1	persistent	3	3	5
KPL1938_CDC4791_99___1167	c_000000000041	46310	47449	+	F	GC_00001631	1	shell	1	1	0
KPL1938_CDC4791_99___1168	c_000000000041	47468	48190	+	F	GC_00001621	1	shell	0	2	0
KPL1938_CDC4791_99___1169	c_000000000041	48201	48887	+	F	GC_00001630	1	shell	1	1	0
KPL1938_CDC4791_99___1170	c_000000000041	48974	49636	-	F	GC_00000553	1	persistent	2	1	0
KPL1938_CDC4791_99___1171	c_000000000041	49646	51016	-	F	GC_00000406	1	persistent	2	0	0
KPL1938_CDC4791_99___1172	c_000000000041	51270	52151	-	F	GC_00001164	1	persistent	2	0	0
KPL1938_CDC4791_99___1173	c_000000000041	52170	53105	-	F	GC_00001215	1	persistent	2	1	1
KPL1938_CDC4791_99___1174	c_000000000041	53319	53711	-	F	GC_00000353	1	persistent	2	1	1
KPL1938_CDC4791_99___1175	c_000000000041	53725	54168	-	F	GC_00000294	1	persistent	2	0	0
KPL1938_CDC4791_99___1176	c_000000000041	54585	55781	+	F	GC_00001077	1	persistent	2	0	0
KPL1938_CDC4791_99___1177	c_000000000041	55797	56747	+	F	GC_00000713	1	persistent	2	0	0
KPL1938_CDC4791_99___1178	c_000000000041	56770	57699	+	F	GC_00000714	1	persistent	2	1	0
KPL1938_CDC4791_99___1179	c_000000000041	57760	58668	+	F	GC_00000017	3	persistent	5	0	2
KPL1938_CDC4791_99___1180	c_000000000041	58715	58960	+	F	GC_00000017	3	persistent	5	0	2
KPL1938_CDC4791_99___1181	c_000000000041	59042	59968	-	F	GC_00001239	1	persistent	2	1	0
KPL1938_CDC4791_99___1182	c_000000000041	59961	61178	-	F	GC_00001188	1	persistent	2	0	0
KPL1938_CDC4791_99___1183	c_000000000041	61202	63460	-	F	GC_00001282	1	persistent	2	0	0
KPL1938_CDC4791_99___1184	c_000000000041	63498	65147	-	F	GC_00001221	1	persistent	3	3	1
KPL1938_CDC4791_99___1185	c_000000000041	65826	66011	+	F	GC_00001628	1	shell	3	3	0
KPL1938_CDC4791_99___1186	c_000000000041	66145	66291	-	F	GC_00001577	1	shell	2	2	1
KPL1938_CDC4791_99___1187	c_000000000041	66309	66896	-	F	GC_00001525	1	shell	1	3	0
KPL1938_CDC4791_99___1188	c_000000000041	66912	67556	-	F	GC_00001519	1	shell	0	2	0
KPL1938_CDC4791_99___1189	c_000000000041	67553	68422	-	F	GC_00001503	1	shell	0	3	0
KPL1938_CDC4791_99___1190	c_000000000041	68415	68795	-	F	GC_00001515	1	shell	2	3	1
KPL1938_CDC4791_99___1191	c_000000000041	69473	70717	-	F	GC_00001420	1	shell	4	5	1
KPL1938_CDC4791_99___1192	c_000000000041	70695	71543	-	F	GC_00001504	1	shell	4	2	0
KPL1938_CDC4791_99___1193	c_000000000041	71926	72057	-	F	GC_00000002	9	persistent	37	10	4
KPL1938_CDC4791_99___1194	c_000000000041	72044	72862	-	F	GC_00000001	2	persistent	76	15	10
KPL1938_CDC4791_99___1195	c_000000000045	283	2124	+	F	GC_00000005	2	persistent	7	0	0
KPL1938_CDC4791_99___1196	c_000000000045	2243	3688	+	F	GC_00000023	2	persistent	5	0	0
KPL1938_CDC4791_99___1197	c_000000000045	3870	4679	+	F	GC_00000992	1	persistent	2	2	1
KPL1938_CDC4791_99___1198	c_000000000045	4901	5038	-	F	GC_00001671	1	shell	1	1	0
KPL1938_CDC4791_99___1199	c_000000000045	5042	6424	-	F	GC_00001676	1	shell	0	2	0
KPL1938_CDC4791_99___1200	c_000000000045	6435	6875	-	F	GC_00001672	1	shell	0	2	0
KPL1938_CDC4791_99___1201	c_000000000045	6888	7214	-	F	GC_00001619	2	shell	1	2	1
KPL1938_CDC4791_99___1202	c_000000000045	7219	7530	-	F	GC_00001661	1	shell	0	2	0
KPL1938_CDC4791_99___1203	c_000000000045	7533	9521	-	F	GC_00001657	1	shell	0	3	0
KPL1938_CDC4791_99___1204	c_000000000045	9556	10647	-	F	GC_00001433	2	shell	0	3	0
KPL1938_CDC4791_99___1205	c_000000000045	10688	11158	-	F	GC_00001433	2	shell	0	3	0
KPL1938_CDC4791_99___1206	c_000000000045	11173	12555	-	F	GC_00001678	1	shell	0	2	0
KPL1938_CDC4791_99___1207	c_000000000045	12769	13911	-	F	GC_00001653	1	shell	0	2	1
KPL1938_CDC4791_99___1208	c_000000000045	13929	15191	-	F	GC_00001645	1	shell	0	2	0
KPL1938_CDC4791_99___1209	c_000000000045	15321	16394	+	F	GC_00001626	1	shell	1	2	0
KPL1938_CDC4791_99___1210	c_000000000045	16707	17417	-	F	GC_00001696	1	shell	0	2	0
KPL1938_CDC4791_99___1211	c_000000000045	17431	18798	-	F	GC_00001705	1	shell	0	2	0
KPL1938_CDC4791_99___1212	c_000000000045	18810	19097	-	F	GC_00001694	1	shell	0	2	0
KPL1938_CDC4791_99___1213	c_000000000045	19101	21152	-	F	GC_00001683	1	shell	1	2	0
KPL1938_CDC4791_99___1214	c_000000000045	21705	23126	-	F	GC_00000016	1	persistent	2	6	3
KPL1938_CDC4791_99___1215	c_000000000045	23173	24681	-	F	GC_00001422	1	persistent	2	0	1
KPL1938_CDC4791_99___1216	c_000000000045	24951	25871	-	F	GC_00000646	1	persistent	3	1	1
KPL1938_CDC4791_99___1217	c_000000000045	25889	26944	-	F	GC_00001439	1	persistent	2	0	0
KPL1938_CDC4791_99___1218	c_000000000045	27060	27986	-	F	GC_00000782	1	persistent	3	0	0
KPL1938_CDC4791_99___1219	c_000000000045	28155	28958	-	F	GC_00000466	1	persistent	2	0	0
KPL1938_CDC4791_99___1220	c_000000000045	28904	29611	-	F	GC_00000505	1	persistent	2	0	0
KPL1938_CDC4791_99___1221	c_000000000045	29690	31015	-	F	GC_00000903	1	persistent	2	0	0
KPL1938_CDC4791_99___1222	c_000000000045	31184	31471	-	F	GC_00000409	1	persistent	2	0	0
KPL1938_CDC4791_99___1223	c_000000000045	31570	32268	-	F	GC_00000411	1	persistent	2	1	0
KPL1938_CDC4791_99___1224	c_000000000045	32429	33148	-	F	GC_00001484	1	shell	2	0	0
KPL1938_CDC4791_99___1225	c_000000000045	33278	34606	-	F	GC_00001085	1	persistent	2	2	0
KPL1938_CDC4791_99___1226	c_000000000045	34739	35686	-	F	GC_00000065	1	persistent	3	2	1
KPL1938_CDC4791_99___1227	c_000000000045	35700	37037	-	F	GC_00001774	1	shell	2	0	0
KPL1938_CDC4791_99___1228	c_000000000045	37075	38568	-	F	GC_00000706	1	persistent	2	1	0
KPL1938_CDC4791_99___1229	c_000000000045	38635	39639	-	F	GC_00000647	1	persistent	2	0	0
KPL1938_CDC4791_99___1230	c_000000000045	39735	40961	-	F	GC_00001342	1	persistent	2	0	0
KPL1938_CDC4791_99___1231	c_000000000045	41134	41496	-	F	GC_00000932	1	persistent	2	0	0
KPL1938_CDC4791_99___1232	c_000000000045	41574	41744	-	F	GC_00000432	1	persistent	2	0	0
KPL1938_CDC4791_99___1233	c_000000000045	41894	42178	-	F	GC_00001083	1	persistent	3	0	0
KPL1938_CDC4791_99___1234	c_000000000045	42323	42490	-	F	GC_00001363	1	persistent	2	0	0
KPL1938_CDC4791_99___1235	c_000000000045	43125	43400	+	F	GC_00000315	1	persistent	3	0	0
KPL1938_CDC4791_99___1236	c_000000000045	43402	45474	+	F	GC_00000057	1	persistent	3	1	0
KPL1938_CDC4791_99___1237	c_000000000045	45566	46420	-	F	GC_00000248	1	persistent	2	0	0
KPL1938_CDC4791_99___1238	c_000000000045	47107	48408	+	F	GC_00000178	1	persistent	3	0	0
KPL1938_CDC4791_99___1239	c_000000000045	48491	50092	-	F	GC_00000807	1	persistent	2	0	0
KPL1938_CDC4791_99___1240	c_000000000045	50246	51424	-	F	GC_00000982	1	persistent	2	0	0
KPL1938_CDC4791_99___1241	c_000000000045	51438	52268	-	F	GC_00001186	1	persistent	2	0	0
KPL1938_CDC4791_99___1242	c_000000000045	52255	52980	-	F	GC_00000964	1	persistent	2	0	0
KPL1938_CDC4791_99___1243	c_000000000045	52967	53350	-	F	GC_00000463	1	persistent	2	0	0
KPL1938_CDC4791_99___1244	c_000000000045	53633	54544	-	F	GC_00000874	1	persistent	2	0	0
KPL1938_CDC4791_99___1245	c_000000000045	54733	55251	-	F	GC_00000436	1	persistent	2	0	0
KPL1938_CDC4791_99___1246	c_000000000045	55300	55743	-	F	GC_00000388	1	persistent	2	0	0
KPL1938_CDC4791_99___1247	c_000000000045	55919	56794	+	F	GC_00000482	1	persistent	2	0	0
KPL1938_CDC4791_99___1248	c_000000000045	56794	58143	+	F	GC_00000867	1	persistent	2	0	0
KPL1938_CDC4791_99___1249	c_000000000045	58185	59000	+	F	GC_00000961	1	persistent	3	0	0
KPL1938_CDC4791_99___1250	c_000000000045	59069	60166	-	F	GC_00000024	2	persistent	5	2	0
KPL1938_CDC4791_99___1251	c_000000000045	60201	60728	-	F	GC_00000559	1	persistent	2	0	0
KPL1938_CDC4791_99___1252	c_000000000045	60729	62024	-	F	GC_00000862	1	persistent	2	1	0
KPL1938_CDC4791_99___1253	c_000000000045	62595	63908	-	F	GC_00001020	1	persistent	2	2	0
KPL1938_CDC4791_99___1254	c_000000000045	63908	65050	-	F	GC_00001010	1	persistent	2	0	0
KPL1938_CDC4791_99___1255	c_000000000045	65085	65768	-	F	GC_00000422	1	persistent	2	0	0
KPL1938_CDC4791_99___1256	c_000000000045	65835	66548	-	F	GC_00001071	1	persistent	2	0	0
KPL1938_CDC4791_99___1257	c_000000000045	66628	67212	-	F	GC_00000308	1	persistent	2	0	2
KPL1938_CDC4791_99___1258	c_000000000045	67379	68716	-	F	GC_00001273	1	persistent	2	0	1
KPL1938_CDC4791_99___1259	c_000000000045	68820	69503	-	F	GC_00000728	1	persistent	2	0	0
KPL1938_CDC4791_99___1260	c_000000000045	69645	70763	-	F	GC_00000744	1	persistent	2	0	0
KPL1938_CDC4791_99___1261	c_000000000045	70893	72692	-	F	GC_00001197	1	persistent	2	0	0
KPL1938_CDC4791_99___1262	c_000000000045	72724	72909	-	F	GC_00000517	1	persistent	2	0	0
KPL1938_CDC4791_99___1263	c_000000000045	72906	73580	-	F	GC_00000732	1	persistent	2	0	0
KPL1938_CDC4791_99___1264	c_000000000045	73779	74660	-	F	GC_00000367	1	persistent	3	0	0
KPL1938_CDC4791_99___1265	c_000000000045	74751	75452	-	F	GC_00001338	1	persistent	2	0	0
KPL1938_CDC4791_99___1266	c_000000000045	75452	76462	-	F	GC_00000521	1	persistent	3	0	0
KPL1938_CDC4791_99___1267	c_000000000045	76496	77314	-	F	GC_00000098	1	persistent	3	0	0
KPL1938_CDC4791_99___1268	c_000000000045	77946	79277	-	F	GC_00001021	1	persistent	2	0	0
KPL1938_CDC4791_99___1269	c_000000000045	79290	79898	-	F	GC_00000678	1	persistent	2	0	0
KPL1938_CDC4791_99___1270	c_000000000045	79974	80915	-	F	GC_00000849	1	persistent	2	0	1
KPL1938_CDC4791_99___1271	c_000000000045	81220	82455	-	F	GC_00000317	1	persistent	2	0	1
KPL1938_CDC4791_99___1272	c_000000000045	82452	83300	-	F	GC_00000679	1	persistent	2	0	0
KPL1938_CDC4791_99___1273	c_000000000045	83304	84794	-	F	GC_00001110	1	persistent	2	0	3
KPL1938_CDC4791_99___1274	c_000000000045	85051	85284	-	F	GC_00000637	1	persistent	2	0	1
KPL1938_CDC4791_99___1275	c_000000000045	85487	85807	+	F	GC_00000832	1	persistent	3	0	0
KPL1938_CDC4791_99___1276	c_000000000045	85871	86011	-	F	GC_00000332	1	persistent	3	0	0
KPL1938_CDC4791_99___1277	c_000000000045	86242	87612	-	F	GC_00000007	2	persistent	5	2	5
KPL1938_CDC4791_99___1278	c_000000000045	88331	89185	-	F	GC_00002467	1	cloud	2	0	0
KPL1938_CDC4791_99___1279	c_000000000045	89485	91359	-	F	GC_00000891	1	persistent	1	1	5
KPL1938_CDC4791_99___1280	c_000000000045	91359	93077	-	F	GC_00000722	1	persistent	2	0	0
KPL1938_CDC4791_99___1281	c_000000000045	93082	93708	-	F	GC_00001293	1	persistent	3	0	0
KPL1938_CDC4791_99___1282	c_000000000045	94077	95249	-	F	GC_00001111	1	persistent	3	0	0
KPL1938_CDC4791_99___1283	c_000000000045	95377	96408	+	F	GC_00001224	1	persistent	2	0	0
KPL1938_CDC4791_99___1284	c_000000000045	96536	97090	-	F	GC_00000143	1	persistent	3	0	0
KPL1938_CDC4791_99___1285	c_000000000045	97110	97994	-	F	GC_00001058	1	persistent	2	0	0
KPL1938_CDC4791_99___1286	c_000000000045	97978	98313	-	F	GC_00000712	1	persistent	2	0	0
KPL1938_CDC4791_99___1287	c_000000000045	98306	99058	-	F	GC_00001291	1	persistent	2	0	0
KPL1938_CDC4791_99___1288	c_000000000045	99058	99405	-	F	GC_00000350	1	persistent	2	0	0
KPL1938_CDC4791_99___1289	c_000000000045	99507	100493	-	F	GC_00001007	1	persistent	2	0	0
KPL1938_CDC4791_99___1290	c_000000000045	100514	100843	-	F	GC_00000327	1	persistent	2	0	0
KPL1938_CDC4791_99___1291	c_000000000045	100888	101550	-	F	GC_00000749	1	persistent	2	0	0
KPL1938_CDC4791_99___1292	c_000000000045	101617	102216	-	F	GC_00000354	1	persistent	2	0	0
KPL1938_CDC4791_99___1293	c_000000000045	102256	102576	-	F	GC_00000575	1	persistent	2	0	0
KPL1938_CDC4791_99___1294	c_000000000045	102615	104354	-	F	GC_00001025	1	persistent	4	0	0
KPL1938_CDC4791_99___1295	c_000000000045	104489	104623	-	F	GC_00000002	9	persistent	37	10	4
KPL1938_CDC4791_99___1296	c_000000000052	182	1795	-	F	GC_00001236	1	persistent	2	0	0
KPL1938_CDC4791_99___1297	c_000000000052	1798	3372	-	F	GC_00001200	1	persistent	2	0	0
KPL1938_CDC4791_99___1298	c_000000000052	3623	4870	+	F	GC_00001015	1	persistent	2	0	0
KPL1938_CDC4791_99___1299	c_000000000052	4867	5598	+	F	GC_00001219	1	persistent	2	0	0
KPL1938_CDC4791_99___1300	c_000000000052	5670	6539	-	F	GC_00001131	1	persistent	2	0	0
KPL1938_CDC4791_99___1301	c_000000000052	6701	9007	-	F	GC_00000207	1	persistent	3	0	0
KPL1938_CDC4791_99___1302	c_000000000052	9204	9950	-	F	GC_00000733	1	persistent	2	0	0
KPL1938_CDC4791_99___1303	c_000000000052	9947	10354	-	F	GC_00000845	1	persistent	2	0	0
KPL1938_CDC4791_99___1304	c_000000000052	10344	11780	-	F	GC_00001279	1	persistent	3	1	1
KPL1938_CDC4791_99___1305	c_000000000052	12051	12746	-	F	GC_00001394	1	persistent	3	2	2
KPL1938_CDC4791_99___1306	c_000000000052	13416	13967	+	F	GC_00001431	1	persistent	3	3	2
KPL1938_CDC4791_99___1307	c_000000000052	14503	14697	-	F	GC_00001695	1	shell	3	0	0
KPL1938_CDC4791_99___1308	c_000000000052	14915	15100	-	F	GC_00001417	1	persistent	2	3	0
KPL1938_CDC4791_99___1309	c_000000000052	15376	16332	-	F	GC_00001130	1	persistent	2	2	2
KPL1938_CDC4791_99___1310	c_000000000052	16351	16866	-	F	GC_00001260	1	persistent	2	1	0
KPL1938_CDC4791_99___1311	c_000000000052	17450	18211	-	F	GC_00001369	1	persistent	4	1	0
KPL1938_CDC4791_99___1312	c_000000000052	18238	19002	-	F	GC_00001347	1	persistent	2	0	0
KPL1938_CDC4791_99___1313	c_000000000052	18995	19882	-	F	GC_00001358	1	persistent	2	0	0
KPL1938_CDC4791_99___1314	c_000000000052	19866	20285	-	F	GC_00001359	1	persistent	2	2	1
KPL1938_CDC4791_99___1315	c_000000000052	20933	22243	+	F	GC_00001441	1	persistent	2	2	2
KPL1938_CDC4791_99___1316	c_000000000052	22261	23016	+	F	GC_00000068	1	persistent	5	4	2
KPL1938_CDC4791_99___1317	c_000000000052	23230	24231	-	F	GC_00001693	1	shell	1	1	0
KPL1938_CDC4791_99___1318	c_000000000052	24245	25330	+	F	GC_00001662	1	shell	0	3	0
KPL1938_CDC4791_99___1319	c_000000000052	25592	26059	-	F	GC_00001698	1	shell	2	2	0
KPL1938_CDC4791_99___1320	c_000000000052	26061	26264	-	F	GC_00001389	1	persistent	2	4	5
KPL1938_CDC4791_99___1321	c_000000000052	26378	27484	-	F	GC_00000085	1	shell	5	3	3
KPL1938_CDC4791_99___1322	c_000000000052	28490	29059	+	F	GC_00000056	1	persistent	5	4	2
KPL1938_CDC4791_99___1323	c_000000000052	29148	29903	+	F	GC_00001573	1	shell	2	0	0
KPL1938_CDC4791_99___1324	c_000000000052	30420	30890	+	F	GC_00000009	2	persistent	4	1	0
KPL1938_CDC4791_99___1325	c_000000000052	30929	31810	+	F	GC_00001179	1	persistent	2	0	1
KPL1938_CDC4791_99___1326	c_000000000052	31879	33156	-	F	GC_00000161	1	persistent	3	0	1
KPL1938_CDC4791_99___1327	c_000000000052	34154	35236	+	F	GC_00000775	1	persistent	2	0	0
KPL1938_CDC4791_99___1328	c_000000000052	35273	35959	+	F	GC_00000412	1	persistent	2	0	0
KPL1938_CDC4791_99___1329	c_000000000052	35985	36815	+	F	GC_00001046	1	persistent	2	1	0
KPL1938_CDC4791_99___1330	c_000000000052	36892	37806	+	F	GC_00001432	1	persistent	2	1	0
KPL1938_CDC4791_99___1331	c_000000000052	37935	38297	+	F	GC_00000034	2	persistent	2	2	1
KPL1938_CDC4791_99___1332	c_000000000052	38291	38698	-	F	GC_00001756	1	shell	1	1	0
KPL1938_CDC4791_99___1333	c_000000000052	39035	39631	+	F	GC_00001767	1	shell	0	2	0
KPL1938_CDC4791_99___1334	c_000000000052	39628	41346	+	F	GC_00001765	1	shell	0	2	0
