gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3070___1248	c_000000000001	1325466	1326803	-	F	GC_00001328	1	persistent	3	0	0
KPL3070___1249	c_000000000001	1326782	1327450	-	F	GC_00001360	1	persistent	2	0	0
KPL3070___1250	c_000000000001	1327453	1328166	-	F	GC_00001377	1	persistent	2	0	0
KPL3070___1251	c_000000000001	1328159	1328911	-	F	GC_00001370	1	persistent	2	0	0
KPL3070___1252	c_000000000001	1328926	1329612	-	F	GC_00001346	1	persistent	2	0	0
KPL3070___1253	c_000000000001	1329745	1329978	-	F	GC_00000072	1	persistent	3	1	0
KPL3070___1254	c_000000000001	1330146	1330304	-	F	GC_00001456	1	shell	2	0	0
KPL3070___1255	c_000000000001	1330724	1331563	-	F	GC_00000673	1	persistent	2	1	1
KPL3070___1256	c_000000000001	1331910	1333583	+	F	GC_00000528	1	persistent	2	0	0
KPL3070___1257	c_000000000001	1333699	1334334	-	F	GC_00001027	1	persistent	2	0	0
KPL3070___1258	c_000000000001	1334339	1335397	-	F	GC_00000497	1	persistent	2	0	0
KPL3070___1259	c_000000000001	1335394	1336146	-	F	GC_00000484	1	persistent	2	0	0
KPL3070___1260	c_000000000001	1336310	1336819	-	F	GC_00000917	1	persistent	3	0	0
KPL3070___1261	c_000000000001	1337324	1337974	-	F	GC_00000081	1	persistent	2	1	2
KPL3070___1262	c_000000000001	1337967	1340624	-	F	GC_00001312	1	persistent	2	0	0
KPL3070___1263	c_000000000001	1340958	1342181	-	F	GC_00001009	1	persistent	2	0	0
KPL3070___1264	c_000000000001	1342193	1343341	-	F	GC_00001292	1	persistent	2	0	0
KPL3070___1265	c_000000000001	1343394	1345097	-	F	GC_00001063	1	persistent	2	0	0
KPL3070___1266	c_000000000001	1345213	1345659	+	F	GC_00001253	1	persistent	2	2	5
KPL3070___1267	c_000000000001	1345731	1346336	-	F	GC_00000561	1	persistent	3	2	1
KPL3070___1268	c_000000000001	1346637	1347167	+	F	GC_00000738	1	persistent	2	1	1
KPL3070___1269	c_000000000001	1347242	1348360	-	F	GC_00001176	1	persistent	2	1	0
KPL3070___1270	c_000000000001	1348566	1349699	-	F	GC_00001606	1	shell	2	0	0
KPL3070___1271	c_000000000001	1349915	1350553	-	F	GC_00000187	1	persistent	3	1	0
KPL3070___1272	c_000000000001	1350657	1351766	+	F	GC_00001000	1	persistent	2	0	1
KPL3070___1273	c_000000000001	1351836	1352591	-	F	GC_00001173	1	persistent	3	0	1
KPL3070___1274	c_000000000001	1352594	1353556	-	F	GC_00001103	1	persistent	2	0	0
KPL3070___1275	c_000000000001	1353549	1354523	-	F	GC_00000707	1	persistent	2	0	0
KPL3070___1276	c_000000000001	1354808	1356289	+	F	GC_00000329	1	persistent	2	0	0
KPL3070___1277	c_000000000001	1356388	1357164	+	F	GC_00000200	1	persistent	5	0	0
KPL3070___1278	c_000000000001	1364849	1365595	-	F	GC_00000515	1	persistent	3	0	0
KPL3070___1279	c_000000000001	1365756	1367108	-	F	GC_00000511	1	persistent	2	0	0
KPL3070___1280	c_000000000001	1367141	1367524	-	F	GC_00000624	1	persistent	2	0	0
KPL3070___1281	c_000000000001	1367547	1367927	-	F	GC_00000254	1	persistent	2	0	0
KPL3070___1282	c_000000000001	1368062	1368934	+	F	GC_00001262	1	persistent	2	0	0
KPL3070___1283	c_000000000001	1369017	1369613	-	F	GC_00000039	3	persistent	4	0	1
KPL3070___1284	c_000000000001	1369730	1369882	-	F	GC_00000039	3	persistent	4	0	1
KPL3070___1285	c_000000000001	1369901	1370494	-	F	GC_00000988	1	persistent	2	0	0
KPL3070___1286	c_000000000001	1370606	1372027	-	F	GC_00001234	1	persistent	2	0	0
KPL3070___1287	c_000000000001	1372039	1372992	-	F	GC_00000866	1	persistent	2	0	0
KPL3070___1288	c_000000000001	1373008	1375215	-	F	GC_00001266	1	persistent	2	0	0
KPL3070___1289	c_000000000001	1375229	1377919	-	F	GC_00001204	1	persistent	2	0	0
KPL3070___1290	c_000000000001	1377937	1379340	-	F	GC_00001038	1	persistent	2	0	0
KPL3070___1291	c_000000000001	1379343	1380641	-	F	GC_00001087	1	persistent	2	0	0
KPL3070___1292	c_000000000001	1380811	1382466	-	F	GC_00001066	1	persistent	2	0	0
KPL3070___1293	c_000000000001	1382516	1383451	-	F	GC_00000592	1	persistent	2	0	0
KPL3070___1294	c_000000000001	1383473	1384438	-	F	GC_00000283	1	persistent	2	0	0
KPL3070___1295	c_000000000001	1384802	1387036	-	F	GC_00000089	1	persistent	4	0	0
KPL3070___1296	c_000000000001	1387055	1387699	-	F	GC_00001399	1	persistent	2	0	0
KPL3070___1297	c_000000000001	1387778	1388281	-	F	GC_00000879	1	persistent	3	0	0
KPL3070___1298	c_000000000001	1388444	1388701	+	F	GC_00000447	1	persistent	2	1	1
KPL3070___1299	c_000000000001	1388927	1389520	+	F	GC_00001473	1	shell	3	1	1
KPL3070___1300	c_000000000001	1389482	1389610	-	F	GC_00000002	6	persistent	37	10	4
KPL3070___1301	c_000000000001	1389597	1390892	-	F	GC_00000001	5	persistent	76	15	10
KPL3070___1302	c_000000000001	1391442	1391612	-	F	GC_00000045	1	shell	2	6	1
KPL3070___1303	c_000000000001	1391869	1392231	-	F	GC_00000020	2	shell	0	3	0
KPL3070___1304	c_000000000001	1392176	1392463	-	F	GC_00000020	2	shell	0	3	0
KPL3070___1305	c_000000000001	1392479	1392874	-	F	GC_00001476	1	shell	0	2	1
KPL3070___1306	c_000000000001	1393114	1393770	-	F	GC_00001446	1	shell	2	3	1
KPL3070___1307	c_000000000001	1393992	1394483	+	F	GC_00000746	1	persistent	2	1	0
KPL3070___1308	c_000000000001	1394504	1395490	+	F	GC_00001238	1	persistent	2	0	0
KPL3070___1309	c_000000000001	1395508	1396023	+	F	GC_00000268	1	persistent	3	0	0
KPL3070___1310	c_000000000001	1396073	1396705	-	F	GC_00000910	1	persistent	3	0	0
KPL3070___1311	c_000000000001	1396718	1397485	-	F	GC_00000991	1	persistent	2	0	0
KPL3070___1312	c_000000000001	1397514	1397981	-	F	GC_00000495	1	persistent	2	0	0
KPL3070___1313	c_000000000001	1398155	1398631	+	F	GC_00000035	2	persistent	4	0	0
KPL3070___1314	c_000000000001	1398899	1399411	+	F	GC_00000035	2	persistent	4	0	0
KPL3070___1315	c_000000000001	1399479	1400789	-	F	GC_00000664	1	persistent	3	0	0
KPL3070___1316	c_000000000001	1400928	1401644	-	F	GC_00000054	1	persistent	3	3	5
KPL3070___1317	c_000000000001	1401843	1402352	-	F	GC_00001516	1	shell	1	1	0
KPL3070___1318	c_000000000001	1402385	1402870	-	F	GC_00001510	1	shell	1	2	1
KPL3070___1319	c_000000000001	1404036	1404668	-	F	GC_00000179	1	persistent	2	2	0
KPL3070___1320	c_000000000001	1404775	1405359	+	F	GC_00000123	1	persistent	3	0	0
KPL3070___1321	c_000000000001	1405364	1406170	-	F	GC_00001091	1	persistent	2	0	0
KPL3070___1322	c_000000000001	1406258	1407841	-	F	GC_00001013	1	persistent	2	0	0
KPL3070___1323	c_000000000001	1408105	1408569	+	F	GC_00000843	1	persistent	2	0	0
KPL3070___1324	c_000000000001	1408562	1409014	+	F	GC_00001097	1	persistent	3	0	0
KPL3070___1325	c_000000000001	1409056	1409955	-	F	GC_00001288	1	persistent	3	0	0
KPL3070___1326	c_000000000001	1409945	1410757	-	F	GC_00000468	1	persistent	2	0	0
KPL3070___1327	c_000000000001	1410759	1411388	-	F	GC_00000376	1	persistent	2	0	0
KPL3070___1328	c_000000000001	1411481	1412068	+	F	GC_00001065	1	persistent	2	0	0
KPL3070___1329	c_000000000001	1412162	1412788	+	F	GC_00000774	1	persistent	2	0	0
KPL3070___1330	c_000000000001	1412910	1414724	-	F	GC_00000925	1	persistent	2	0	0
KPL3070___1331	c_000000000001	1414870	1415982	-	F	GC_00000944	1	persistent	2	0	0
KPL3070___1332	c_000000000001	1416085	1416729	-	F	GC_00000476	1	persistent	2	0	0
KPL3070___1333	c_000000000001	1416832	1417224	-	F	GC_00000252	1	persistent	2	0	0
KPL3070___1334	c_000000000001	1417249	1418268	-	F	GC_00000429	1	persistent	2	1	0
KPL3070___1335	c_000000000001	1418513	1418677	-	F	GC_00001416	1	persistent	2	1	0
KPL3070___1336	c_000000000001	1419580	1419942	-	F	GC_00000247	1	persistent	2	1	0
KPL3070___1337	c_000000000001	1419973	1420173	-	F	GC_00000321	1	persistent	2	0	0
KPL3070___1338	c_000000000001	1420200	1420706	-	F	GC_00000331	1	persistent	2	0	0
KPL3070___1339	c_000000000001	1420948	1423062	-	F	GC_00001233	1	persistent	2	0	0
KPL3070___1340	c_000000000001	1423217	1423486	-	F	GC_00000259	1	persistent	2	0	0
KPL3070___1341	c_000000000001	1423664	1424002	-	F	GC_00000810	1	persistent	2	1	1
KPL3070___1342	c_000000000001	1424759	1426729	-	F	GC_00001274	1	persistent	2	1	0
KPL3070___1343	c_000000000001	1426734	1427678	-	F	GC_00001060	1	persistent	2	0	0
KPL3070___1344	c_000000000001	1427675	1428427	-	F	GC_00000871	1	persistent	3	0	1
KPL3070___1345	c_000000000001	1428593	1429171	+	F	GC_00001943	1	cloud	2	0	0
KPL3070___1346	c_000000000001	1429173	1429442	+	F	GC_00001357	1	persistent	2	0	1
KPL3070___1347	c_000000000001	1429467	1429724	+	F	GC_00000644	1	persistent	3	1	0
KPL3070___1348	c_000000000001	1429900	1430055	+	F	GC_00001583	1	shell	2	0	0
KPL3070___1349	c_000000000001	1430152	1431342	-	F	GC_00000063	1	persistent	3	1	0
KPL3070___1350	c_000000000001	1431379	1432389	-	F	GC_00000983	1	persistent	2	0	0
KPL3070___1351	c_000000000001	1432563	1432847	-	F	GC_00000221	1	persistent	2	0	0
KPL3070___1352	c_000000000001	1432862	1433194	-	F	GC_00000705	1	persistent	2	0	0
KPL3070___1353	c_000000000001	1433209	1433517	-	F	GC_00000240	1	persistent	2	0	0
KPL3070___1354	c_000000000001	1433730	1434413	-	F	GC_00000103	1	persistent	2	0	0
KPL3070___1355	c_000000000001	1434413	1434943	-	F	GC_00000070	1	persistent	3	0	0
KPL3070___1356	c_000000000001	1434943	1435902	-	F	GC_00000138	1	persistent	2	0	1
KPL3070___1357	c_000000000001	1436045	1436251	-	F	GC_00000091	1	persistent	2	0	1
KPL3070___1358	c_000000000001	1436627	1437967	+	F	GC_00000006	2	persistent	5	0	0
KPL3070___1359	c_000000000001	1438094	1438912	+	F	GC_00000162	1	persistent	2	0	0
KPL3070___1360	c_000000000001	1438962	1439138	-	F	GC_00000092	1	persistent	2	0	0
KPL3070___1361	c_000000000001	1439210	1439896	-	F	GC_00000060	1	persistent	4	0	0
KPL3070___1362	c_000000000001	1439918	1440073	-	F	GC_00000002	6	persistent	37	10	4
KPL3070___1363	c_000000000001	1440060	1441355	-	F	GC_00000001	5	persistent	76	15	10
KPL3070___1364	c_000000000001	1441912	1442388	-	F	GC_00000097	1	persistent	3	0	0
KPL3070___1365	c_000000000001	1442446	1443072	-	F	GC_00000105	1	persistent	2	0	0
KPL3070___1366	c_000000000001	1443216	1444307	-	F	GC_00000116	1	persistent	2	0	0
KPL3070___1367	c_000000000001	1444443	1444745	-	F	GC_00000109	1	persistent	2	0	0
KPL3070___1368	c_000000000001	1444761	1445180	-	F	GC_00000107	1	persistent	2	0	0
KPL3070___1369	c_000000000001	1445180	1445440	-	F	GC_00000093	1	persistent	2	0	0
KPL3070___1370	c_000000000001	1445564	1448227	-	F	GC_00000209	1	persistent	3	0	0
KPL3070___1371	c_000000000001	1448513	1449679	-	F	GC_00000196	1	persistent	3	1	0
KPL3070___1372	c_000000000001	1449857	1450723	-	F	GC_00001501	1	shell	1	1	0
KPL3070___1373	c_000000000001	1450752	1451600	-	F	GC_00001505	1	shell	0	2	0
KPL3070___1374	c_000000000001	1451590	1453281	-	F	GC_00001469	1	shell	0	3	0
KPL3070___1375	c_000000000001	1453287	1453841	-	F	GC_00001495	1	shell	1	1	0
KPL3070___1376	c_000000000001	1454316	1454999	+	F	GC_00000145	1	persistent	4	1	0
KPL3070___1377	c_000000000001	1455050	1456648	-	F	GC_00000090	1	persistent	4	0	0
KPL3070___1378	c_000000000001	1456832	1457377	-	F	GC_00000119	1	persistent	2	0	0
KPL3070___1379	c_000000000001	1457523	1458917	-	F	GC_00000106	1	persistent	2	0	0
KPL3070___1380	c_000000000001	1458937	1459410	-	F	GC_00000095	1	persistent	2	0	0
KPL3070___1381	c_000000000001	1459397	1460635	-	F	GC_00000195	1	persistent	2	0	0
KPL3070___1382	c_000000000001	1460632	1461924	-	F	GC_00000150	1	persistent	2	0	0
KPL3070___1383	c_000000000001	1461937	1462710	-	F	GC_00000094	1	persistent	2	0	0
KPL3070___1384	c_000000000001	1462917	1463285	-	F	GC_00000129	1	persistent	2	0	0
KPL3070___1385	c_000000000001	1463303	1464364	-	F	GC_00000048	1	persistent	3	0	0
KPL3070___1386	c_000000000001	1464374	1464604	-	F	GC_00000104	1	persistent	3	0	0
KPL3070___1387	c_000000000001	1464677	1465414	-	F	GC_00000847	1	persistent	2	0	0
KPL3070___1388	c_000000000001	1465476	1466687	-	F	GC_00000047	1	persistent	4	0	0
KPL3070___1389	c_000000000001	1467705	1468043	+	F	GC_00000139	1	persistent	3	0	0
KPL3070___1390	c_000000000001	1468428	1469159	-	F	GC_00000014	2	persistent	5	1	0
KPL3070___1391	c_000000000001	1469152	1470285	-	F	GC_00000152	1	persistent	2	0	0
KPL3070___1392	c_000000000001	1470309	1471148	-	F	GC_00000183	1	persistent	2	0	0
KPL3070___1393	c_000000000001	1471161	1472642	-	F	GC_00000079	1	persistent	3	0	1
KPL3070___1394	c_000000000001	1472639	1473742	-	F	GC_00001086	1	persistent	2	0	0
KPL3070___1395	c_000000000001	1473742	1474476	-	F	GC_00000928	1	persistent	2	0	0
KPL3070___1396	c_000000000001	1474569	1475489	-	F	GC_00000801	1	persistent	2	0	0
KPL3070___1397	c_000000000001	1475624	1476589	+	F	GC_00000791	1	persistent	2	0	0
KPL3070___1398	c_000000000001	1476573	1477583	+	F	GC_00001280	1	persistent	3	0	0
KPL3070___1399	c_000000000001	1477615	1478721	+	F	GC_00001379	1	persistent	2	0	0
KPL3070___1400	c_000000000001	1478679	1479731	+	F	GC_00000870	1	persistent	4	0	0
KPL3070___1401	c_000000000001	1479841	1480320	-	F	GC_00000839	1	persistent	4	0	0
KPL3070___1402	c_000000000001	1480515	1480844	-	F	GC_00001341	1	persistent	2	0	0
KPL3070___1403	c_000000000001	1480837	1481529	-	F	GC_00000872	1	persistent	3	0	0
KPL3070___1404	c_000000000001	1481539	1482861	-	F	GC_00001135	1	persistent	2	1	0
KPL3070___1405	c_000000000001	1483024	1484631	-	F	GC_00001737	1	shell	1	1	1
KPL3070___1406	c_000000000001	1484776	1485642	+	F	GC_00001729	1	shell	1	1	3
KPL3070___1407	c_000000000001	1485614	1485766	+	F	GC_00001902	1	cloud	1	1	0
KPL3070___1408	c_000000000001	1485903	1487096	+	F	GC_00000576	1	persistent	2	1	2
KPL3070___1409	c_000000000001	1487175	1487849	-	F	GC_00001055	1	persistent	2	0	0
KPL3070___1410	c_000000000001	1487879	1488787	-	F	GC_00001289	1	persistent	2	1	2
KPL3070___1411	c_000000000001	1489043	1494025	-	F	GC_00001565	1	shell	3	0	1
KPL3070___1412	c_000000000001	1494339	1495157	+	F	GC_00001355	1	persistent	1	2	1
KPL3070___1413	c_000000000001	1495286	1495813	+	F	GC_00001364	1	persistent	2	0	0
KPL3070___1414	c_000000000001	1495891	1497429	-	F	GC_00001104	1	persistent	2	1	0
KPL3070___1415	c_000000000001	1497567	1498121	-	F	GC_00000966	1	persistent	2	0	0
KPL3070___1416	c_000000000001	1498140	1499927	-	F	GC_00001057	1	persistent	2	0	0
KPL3070___1417	c_000000000001	1500310	1501383	-	F	GC_00001317	1	persistent	2	0	0
KPL3070___1418	c_000000000001	1501376	1502152	-	F	GC_00000563	1	persistent	2	0	0
KPL3070___1419	c_000000000001	1502149	1502943	-	F	GC_00000467	1	persistent	2	0	0
KPL3070___1420	c_000000000001	1502933	1504081	-	F	GC_00000474	1	persistent	2	0	0
KPL3070___1421	c_000000000001	1504371	1505687	-	F	GC_00000802	1	persistent	2	0	0
KPL3070___1422	c_000000000001	1505822	1506052	-	F	GC_00000545	1	persistent	4	0	0
KPL3070___1423	c_000000000001	1506198	1506827	-	F	GC_00000767	1	persistent	3	0	0
KPL3070___1424	c_000000000001	1506861	1507856	-	F	GC_00001307	1	persistent	2	0	0
KPL3070___1425	c_000000000001	1508027	1508884	-	F	GC_00001278	1	persistent	2	0	0
KPL3070___1426	c_000000000001	1508874	1509971	-	F	GC_00000720	1	persistent	2	0	0
KPL3070___1427	c_000000000001	1509964	1510560	-	F	GC_00000115	1	persistent	3	0	0
KPL3070___1428	c_000000000001	1510645	1511295	-	F	GC_00000121	1	persistent	3	0	1
KPL3070___1429	c_000000000001	1511458	1511889	-	F	GC_00000605	1	persistent	2	0	1
KPL3070___1430	c_000000000001	1512149	1513186	-	F	GC_00000899	1	persistent	2	0	0
KPL3070___1431	c_000000000001	1513353	1514438	-	F	GC_00000169	1	persistent	3	0	0
KPL3070___1432	c_000000000001	1514435	1515763	-	F	GC_00000886	1	persistent	2	0	0
KPL3070___1433	c_000000000001	1516047	1516535	-	F	GC_00001218	1	persistent	2	0	0
KPL3070___1434	c_000000000001	1516630	1517487	+	F	GC_00001190	1	persistent	2	0	0
KPL3070___1435	c_000000000001	1517616	1517939	-	F	GC_00000352	1	persistent	2	0	0
KPL3070___1436	c_000000000001	1517992	1520487	-	F	GC_00001331	1	persistent	2	0	0
KPL3070___1437	c_000000000001	1520518	1520997	-	F	GC_00000379	1	persistent	2	2	2
KPL3070___1438	c_000000000001	1521239	1527988	-	F	GC_00001532	1	shell	1	1	1
KPL3070___1439	c_000000000001	1528338	1532336	-	F	GC_00001541	1	shell	0	3	0
KPL3070___1440	c_000000000001	1532539	1537599	-	F	GC_00001776	1	shell	0	3	0
KPL3070___1441	c_000000000001	1537770	1539368	-	F	GC_00001540	1	shell	1	2	0
KPL3070___1442	c_000000000001	1539687	1541327	-	F	GC_00001249	1	persistent	1	2	0
KPL3070___1443	c_000000000001	1541581	1542606	-	F	GC_00001194	1	persistent	2	0	0
KPL3070___1444	c_000000000001	1542715	1545045	-	F	GC_00001320	1	persistent	2	0	0
KPL3070___1445	c_000000000001	1545067	1545714	-	F	GC_00001327	1	persistent	2	0	0
KPL3070___1446	c_000000000001	1545864	1547162	+	F	GC_00001272	1	persistent	2	0	1
KPL3070___1447	c_000000000001	1547206	1547604	-	F	GC_00001950	1	cloud	1	0	1
KPL3070___1448	c_000000000001	1547597	1548106	-	F	GC_00001926	1	cloud	1	0	1
KPL3070___1449	c_000000000001	1548195	1549406	-	F	GC_00000864	1	persistent	2	0	1
KPL3070___1450	c_000000000001	1549417	1550586	-	F	GC_00001287	1	persistent	2	0	0
KPL3070___1451	c_000000000001	1550744	1551661	-	F	GC_00000764	1	persistent	2	0	0
KPL3070___1452	c_000000000001	1551654	1552964	-	F	GC_00001231	1	persistent	2	0	0
KPL3070___1453	c_000000000001	1553008	1553895	-	F	GC_00000621	1	persistent	2	1	0
KPL3070___1454	c_000000000001	1554210	1555574	-	F	GC_00001314	1	persistent	2	1	0
KPL3070___1455	c_000000000001	1555751	1556371	-	F	GC_00001094	1	persistent	2	0	0
KPL3070___1456	c_000000000001	1556364	1557062	-	F	GC_00000727	1	persistent	2	0	0
KPL3070___1457	c_000000000001	1557224	1559719	-	F	GC_00001214	1	persistent	2	0	0
KPL3070___1458	c_000000000001	1560082	1561380	-	F	GC_00000979	1	persistent	2	0	0
KPL3070___1459	c_000000000001	1561554	1562387	+	F	GC_00000887	1	persistent	2	0	0
KPL3070___1460	c_000000000001	1562517	1563701	+	F	GC_00000694	1	persistent	2	0	0
KPL3070___1461	c_000000000001	1563704	1564441	+	F	GC_00001122	1	persistent	2	0	0
KPL3070___1462	c_000000000001	1564489	1565322	-	F	GC_00001217	1	persistent	2	1	0
KPL3070___1463	c_000000000001	1565555	1565932	-	F	GC_00001022	1	persistent	2	1	0
KPL3070___1464	c_000000000001	1566059	1566973	-	F	GC_00001187	1	persistent	2	0	0
KPL3070___1465	c_000000000001	1567185	1568417	-	F	GC_00001169	1	persistent	2	1	0
KPL3070___1466	c_000000000001	1568443	1569141	-	F	GC_00001533	1	shell	1	2	0
KPL3070___1467	c_000000000001	1569138	1570604	-	F	GC_00001536	1	shell	0	3	0
KPL3070___1468	c_000000000001	1570611	1571177	-	F	GC_00001544	1	shell	0	2	0
KPL3070___1469	c_000000000001	1571170	1571799	-	F	GC_00001546	1	shell	1	1	0
KPL3070___1470	c_000000000001	1572174	1573403	-	F	GC_00000088	1	persistent	4	1	5
KPL3070___1471	c_000000000001	1573891	1574670	-	F	GC_00001429	1	persistent	4	0	2
KPL3070___1472	c_000000000001	1574667	1575443	-	F	GC_00001404	1	persistent	3	0	0
KPL3070___1473	c_000000000001	1575436	1576398	-	F	GC_00001321	1	persistent	3	1	4
KPL3070___1474	c_000000000001	1576956	1577129	+	F	GC_00000022	3	shell	5	4	16
KPL3070___1475	c_000000000001	1577113	1577469	+	F	GC_00000040	3	shell	0	5	4
KPL3070___1476	c_000000000001	1577529	1577696	+	F	GC_00000055	2	shell	4	3	8
KPL3070___1477	c_000000000001	1577713	1579092	+	F	GC_00000055	2	shell	4	3	8
KPL3070___1478	c_000000000001	1579303	1579416	+	F	GC_00000002	6	persistent	37	10	4
KPL3070___1479	c_000000000001	1579413	1580090	-	F	GC_00002028	1	cloud	1	0	1
KPL3070___1480	c_000000000001	1580080	1581177	-	F	GC_00002019	1	cloud	0	0	2
KPL3070___1481	c_000000000001	1581180	1582598	-	F	GC_00002055	1	cloud	0	1	2
KPL3070___1482	c_000000000001	1582628	1582831	-	F	GC_00002029	1	cloud	1	1	2
KPL3070___1483	c_000000000001	1583068	1583319	-	F	GC_00000040	3	shell	0	5	4
KPL3070___1484	c_000000000001	1583303	1583476	-	F	GC_00000022	3	shell	5	4	16
KPL3070___1485	c_000000000001	1583753	1584598	-	F	GC_00000164	2	persistent	5	1	4
KPL3070___1486	c_000000000001	1584646	1585302	-	F	GC_00000164	2	persistent	5	1	4
KPL3070___1487	c_000000000001	1585516	1586265	-	F	GC_00000981	1	persistent	2	0	0
KPL3070___1488	c_000000000001	1586249	1586515	-	F	GC_00000071	2	persistent	3	0	0
KPL3070___1489	c_000000000001	1586811	1586990	-	F	GC_00000071	2	persistent	3	0	0
KPL3070___1490	c_000000000001	1586971	1587903	-	F	GC_00000084	1	persistent	3	0	0
KPL3070___1491	c_000000000001	1588092	1588259	+	F	GC_00000073	2	persistent	3	0	0
KPL3070___1492	c_000000000001	1588259	1588801	+	F	GC_00000073	2	persistent	3	0	0
KPL3070___1493	c_000000000001	1588803	1589639	+	F	GC_00000167	2	persistent	3	0	0
KPL3070___1494	c_000000000001	1589750	1590154	+	F	GC_00000167	2	persistent	3	0	0
KPL3070___1495	c_000000000001	1590367	1591311	+	F	GC_00000043	1	persistent	4	0	2
KPL3070___1496	c_000000000001	1591403	1591984	-	F	GC_00000217	1	persistent	2	0	0
KPL3070___1497	c_000000000001	1592107	1592802	-	F	GC_00000900	1	persistent	2	0	0
KPL3070___1498	c_000000000001	1592795	1594153	-	F	GC_00001252	1	persistent	2	0	0
KPL3070___1499	c_000000000001	1594283	1595143	-	F	GC_00001316	1	persistent	2	0	1
KPL3070___1500	c_000000000001	1595500	1595817	+	F	GC_00000836	1	persistent	2	0	1
KPL3070___1501	c_000000000001	1595923	1597875	+	F	GC_00000185	1	persistent	3	0	0
KPL3070___1502	c_000000000001	1597950	1598210	+	F	GC_00000100	2	persistent	3	0	0
KPL3070___1503	c_000000000001	1598270	1598530	+	F	GC_00000100	2	persistent	3	0	0
KPL3070___1504	c_000000000001	1598569	1599600	+	F	GC_00001226	1	persistent	2	0	0
KPL3070___1505	c_000000000001	1599653	1600660	-	F	GC_00001102	1	persistent	2	0	0
KPL3070___1506	c_000000000001	1600706	1601296	-	F	GC_00000013	2	persistent	3	0	0
KPL3070___1507	c_000000000001	1601259	1601999	-	F	GC_00000013	2	persistent	3	0	0
KPL3070___1508	c_000000000001	1602012	1602983	-	F	GC_00000146	2	persistent	3	1	0
KPL3070___1509	c_000000000001	1603010	1603501	-	F	GC_00000146	2	persistent	3	1	0
KPL3070___1510	c_000000000001	1603752	1604447	+	F	GC_00001335	1	persistent	1	2	2
KPL3070___1511	c_000000000001	1605107	1605289	-	F	GC_00001390	1	shell	2	1	3
KPL3070___1512	c_000000000001	1605316	1606071	-	F	GC_00001403	1	shell	0	2	0
KPL3070___1513	c_000000000001	1606117	1606938	-	F	GC_00001412	1	shell	1	2	2
KPL3070___1514	c_000000000001	1607375	1607500	-	F	GC_00001725	1	shell	0	2	3
KPL3070___1515	c_000000000001	1607596	1608399	+	F	GC_00002020	1	cloud	0	1	1
KPL3070___1516	c_000000000001	1608387	1608557	-	F	GC_00002015	1	cloud	0	0	2
KPL3070___1517	c_000000000001	1608636	1608830	-	F	GC_00002013	1	cloud	0	1	1
KPL3070___1518	c_000000000001	1609006	1609131	-	F	GC_00001673	1	shell	0	1	5
KPL3070___1519	c_000000000001	1609281	1610000	+	F	GC_00001702	1	shell	1	1	3
KPL3070___1520	c_000000000001	1610090	1610359	+	F	GC_00001961	3	cloud	0	2	1
KPL3070___1521	c_000000000001	1610446	1610682	+	F	GC_00001961	3	cloud	0	2	1
KPL3070___1522	c_000000000001	1610700	1611092	+	F	GC_00001961	3	cloud	0	2	1
KPL3070___1523	c_000000000001	1611198	1611389	+	F	GC_00001703	1	shell	2	1	4
KPL3070___1524	c_000000000001	1612783	1613451	+	F	GC_00001078	1	persistent	2	3	0
KPL3070___1525	c_000000000001	1613583	1614371	-	F	GC_00001126	1	persistent	3	0	0
KPL3070___1526	c_000000000001	1614487	1615836	-	F	GC_00000430	1	persistent	2	0	0
KPL3070___1527	c_000000000001	1615870	1616841	-	F	GC_00000918	1	persistent	2	0	0
KPL3070___1528	c_000000000001	1616838	1617680	-	F	GC_00000120	1	persistent	4	1	0
KPL3070___1529	c_000000000001	1617936	1619222	+	F	GC_00000003	5	persistent	67	8	12
KPL3070___1530	c_000000000001	1619896	1620165	-	F	GC_00000672	1	persistent	3	1	0
KPL3070___1531	c_000000000001	1620179	1620919	-	F	GC_00000973	1	persistent	2	1	0
KPL3070___1532	c_000000000001	1620941	1621558	-	F	GC_00001704	1	shell	2	0	0
KPL3070___1533	c_000000000001	1621731	1623320	+	F	GC_00000111	1	persistent	3	1	0
KPL3070___1534	c_000000000001	1623355	1623906	+	F	GC_00001101	1	persistent	2	0	0
KPL3070___1535	c_000000000001	1624000	1625811	-	F	GC_00001059	1	persistent	2	0	0
KPL3070___1536	c_000000000001	1626039	1626620	-	F	GC_00000695	1	persistent	2	0	0
KPL3070___1537	c_000000000001	1626598	1627635	-	F	GC_00000570	1	persistent	2	0	0
KPL3070___1538	c_000000000001	1627823	1630459	-	F	GC_00001322	1	persistent	2	0	0
KPL3070___1539	c_000000000001	1630678	1631235	+	F	GC_00000364	1	persistent	2	0	0
KPL3070___1540	c_000000000001	1631255	1632154	+	F	GC_00000452	1	persistent	2	1	0
KPL3070___1541	c_000000000001	1632571	1633893	-	F	GC_00000965	1	persistent	2	1	0
KPL3070___1542	c_000000000001	1634106	1635398	+	F	GC_00000984	1	persistent	2	0	0
KPL3070___1543	c_000000000001	1635454	1636119	-	F	GC_00000717	1	persistent	1	2	0
KPL3070___1544	c_000000000001	1636217	1636357	-	F	GC_00001603	1	shell	1	1	0
