gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3274___1248	c_000000000001	1377751	1378623	+	F	GC_00001262	1	persistent	2	0	0
KPL3274___1249	c_000000000001	1378706	1379572	-	F	GC_00000039	1	persistent	4	0	1
KPL3274___1250	c_000000000001	1379591	1380184	-	F	GC_00000988	1	persistent	2	0	0
KPL3274___1251	c_000000000001	1380296	1381717	-	F	GC_00001234	1	persistent	2	0	0
KPL3274___1252	c_000000000001	1381729	1382682	-	F	GC_00000866	1	persistent	2	0	0
KPL3274___1253	c_000000000001	1382698	1384905	-	F	GC_00001266	1	persistent	2	0	0
KPL3274___1254	c_000000000001	1384919	1387609	-	F	GC_00001204	1	persistent	2	0	0
KPL3274___1255	c_000000000001	1387627	1389030	-	F	GC_00001038	1	persistent	2	0	0
KPL3274___1256	c_000000000001	1389033	1390331	-	F	GC_00001087	1	persistent	2	0	0
KPL3274___1257	c_000000000001	1390501	1392153	-	F	GC_00001066	1	persistent	2	0	0
KPL3274___1258	c_000000000001	1392203	1393138	-	F	GC_00000592	1	persistent	2	0	0
KPL3274___1259	c_000000000001	1393160	1394125	-	F	GC_00000283	1	persistent	2	0	0
KPL3274___1260	c_000000000001	1394488	1396722	-	F	GC_00000089	1	persistent	4	0	0
KPL3274___1261	c_000000000001	1396741	1397385	-	F	GC_00001399	1	persistent	2	0	0
KPL3274___1262	c_000000000001	1397464	1397967	-	F	GC_00000879	1	persistent	3	0	0
KPL3274___1263	c_000000000001	1398131	1398388	+	F	GC_00000447	1	persistent	2	1	1
KPL3274___1264	c_000000000001	1398528	1399019	+	F	GC_00000746	1	persistent	2	1	0
KPL3274___1265	c_000000000001	1399040	1400026	+	F	GC_00001238	1	persistent	2	0	0
KPL3274___1266	c_000000000001	1400044	1400559	+	F	GC_00000268	1	persistent	3	0	0
KPL3274___1267	c_000000000001	1400610	1401242	-	F	GC_00000910	1	persistent	3	0	0
KPL3274___1268	c_000000000001	1401255	1402022	-	F	GC_00000991	1	persistent	2	0	0
KPL3274___1269	c_000000000001	1402051	1402518	-	F	GC_00000495	1	persistent	2	0	0
KPL3274___1270	c_000000000001	1402692	1403930	+	F	GC_00000035	1	persistent	4	0	0
KPL3274___1271	c_000000000001	1403997	1405307	-	F	GC_00000664	1	persistent	3	0	0
KPL3274___1272	c_000000000001	1405444	1406160	-	F	GC_00000054	1	persistent	3	3	5
KPL3274___1273	c_000000000001	1406935	1407150	+	F	GC_00000066	2	persistent	3	1	1
KPL3274___1274	c_000000000001	1407173	1407373	+	F	GC_00001458	1	shell	3	1	0
KPL3274___1275	c_000000000001	1407495	1408127	-	F	GC_00000179	1	persistent	2	2	0
KPL3274___1276	c_000000000001	1408234	1408818	+	F	GC_00000123	1	persistent	3	0	0
KPL3274___1277	c_000000000001	1408823	1409629	-	F	GC_00001091	1	persistent	2	0	0
KPL3274___1278	c_000000000001	1409717	1411300	-	F	GC_00001013	1	persistent	2	0	0
KPL3274___1279	c_000000000001	1411563	1412027	+	F	GC_00000843	1	persistent	2	0	0
KPL3274___1280	c_000000000001	1412020	1412472	+	F	GC_00001097	1	persistent	3	0	0
KPL3274___1281	c_000000000001	1412514	1413413	-	F	GC_00001288	1	persistent	3	0	0
KPL3274___1282	c_000000000001	1413403	1414215	-	F	GC_00000468	1	persistent	2	0	0
KPL3274___1283	c_000000000001	1414217	1414846	-	F	GC_00000376	1	persistent	2	0	0
KPL3274___1284	c_000000000001	1414939	1415526	+	F	GC_00001065	1	persistent	2	0	0
KPL3274___1285	c_000000000001	1415620	1416246	+	F	GC_00000774	1	persistent	2	0	0
KPL3274___1286	c_000000000001	1416368	1418182	-	F	GC_00000925	1	persistent	2	0	0
KPL3274___1287	c_000000000001	1418328	1419440	-	F	GC_00000944	1	persistent	2	0	0
KPL3274___1288	c_000000000001	1419543	1420187	-	F	GC_00000476	1	persistent	2	0	0
KPL3274___1289	c_000000000001	1420290	1420682	-	F	GC_00000252	1	persistent	2	0	0
KPL3274___1290	c_000000000001	1420707	1421726	-	F	GC_00000429	1	persistent	2	1	0
KPL3274___1291	c_000000000001	1422002	1422136	-	F	GC_00001416	1	persistent	2	1	0
KPL3274___1292	c_000000000001	1422148	1422285	-	F	GC_00001581	1	shell	3	0	0
KPL3274___1293	c_000000000001	1423121	1423483	-	F	GC_00000247	1	persistent	2	1	0
KPL3274___1294	c_000000000001	1423514	1423714	-	F	GC_00000321	1	persistent	2	0	0
KPL3274___1295	c_000000000001	1423741	1424247	-	F	GC_00000331	1	persistent	2	0	0
KPL3274___1296	c_000000000001	1424489	1426603	-	F	GC_00001233	1	persistent	2	0	0
KPL3274___1297	c_000000000001	1426758	1427027	-	F	GC_00000259	1	persistent	2	0	0
KPL3274___1298	c_000000000001	1427205	1427543	-	F	GC_00000810	1	persistent	2	1	1
KPL3274___1299	c_000000000001	1428318	1428551	+	F	GC_00002144	1	cloud	1	1	0
KPL3274___1300	c_000000000001	1428576	1428929	+	F	GC_00001367	1	shell	4	3	2
KPL3274___1301	c_000000000001	1429552	1431522	-	F	GC_00001274	1	persistent	2	1	0
KPL3274___1302	c_000000000001	1431527	1432471	-	F	GC_00001060	1	persistent	2	0	0
KPL3274___1303	c_000000000001	1432468	1433220	-	F	GC_00000871	1	persistent	3	0	1
KPL3274___1304	c_000000000001	1433506	1433775	+	F	GC_00001357	1	persistent	2	0	1
KPL3274___1305	c_000000000001	1433800	1434057	+	F	GC_00000644	1	persistent	3	1	0
KPL3274___1306	c_000000000001	1434233	1434472	+	F	GC_00001583	1	shell	2	0	0
KPL3274___1307	c_000000000001	1434649	1435839	-	F	GC_00000063	1	persistent	3	1	0
KPL3274___1308	c_000000000001	1435876	1436886	-	F	GC_00000983	1	persistent	2	0	0
KPL3274___1309	c_000000000001	1437060	1437344	-	F	GC_00000221	1	persistent	2	0	0
KPL3274___1310	c_000000000001	1437359	1437691	-	F	GC_00000705	1	persistent	2	0	0
KPL3274___1311	c_000000000001	1437706	1438014	-	F	GC_00000240	1	persistent	2	0	0
KPL3274___1312	c_000000000001	1438227	1438910	-	F	GC_00000103	1	persistent	2	0	0
KPL3274___1313	c_000000000001	1438910	1439440	-	F	GC_00000070	1	persistent	3	0	0
KPL3274___1314	c_000000000001	1439440	1440399	-	F	GC_00000138	1	persistent	2	0	1
KPL3274___1315	c_000000000001	1440543	1440749	-	F	GC_00000091	1	persistent	2	0	1
KPL3274___1316	c_000000000001	1441125	1442465	+	F	GC_00000006	2	persistent	5	0	0
KPL3274___1317	c_000000000001	1442592	1443410	+	F	GC_00000162	1	persistent	2	0	0
KPL3274___1318	c_000000000001	1443460	1443636	-	F	GC_00000092	1	persistent	2	0	0
KPL3274___1319	c_000000000001	1443708	1444394	-	F	GC_00000060	1	persistent	4	0	0
KPL3274___1320	c_000000000001	1444538	1445017	-	F	GC_00000097	1	persistent	3	0	0
KPL3274___1321	c_000000000001	1445073	1445699	-	F	GC_00000105	1	persistent	2	0	0
KPL3274___1322	c_000000000001	1445843	1446934	-	F	GC_00000116	1	persistent	2	0	0
KPL3274___1323	c_000000000001	1447070	1447360	-	F	GC_00000109	1	persistent	2	0	0
KPL3274___1324	c_000000000001	1447376	1447795	-	F	GC_00000107	1	persistent	2	0	0
KPL3274___1325	c_000000000001	1447795	1448055	-	F	GC_00000093	1	persistent	2	0	0
KPL3274___1326	c_000000000001	1448179	1450836	-	F	GC_00000209	1	persistent	3	0	0
KPL3274___1327	c_000000000001	1451118	1452284	-	F	GC_00000196	1	persistent	3	1	0
KPL3274___1328	c_000000000001	1452463	1453329	-	F	GC_00001501	1	shell	1	1	0
KPL3274___1329	c_000000000001	1453358	1454206	-	F	GC_00001505	1	shell	0	2	0
KPL3274___1330	c_000000000001	1454196	1455389	-	F	GC_00001469	2	shell	0	3	0
KPL3274___1331	c_000000000001	1455379	1455888	-	F	GC_00001469	2	shell	0	3	0
KPL3274___1332	c_000000000001	1455894	1456448	-	F	GC_00001495	1	shell	1	1	0
KPL3274___1333	c_000000000001	1456923	1457606	+	F	GC_00000145	1	persistent	4	1	0
KPL3274___1334	c_000000000001	1457657	1459243	-	F	GC_00000090	1	persistent	4	0	0
KPL3274___1335	c_000000000001	1459438	1459983	-	F	GC_00000119	1	persistent	2	0	0
KPL3274___1336	c_000000000001	1460129	1461523	-	F	GC_00000106	1	persistent	2	0	0
KPL3274___1337	c_000000000001	1461543	1462016	-	F	GC_00000095	1	persistent	2	0	0
KPL3274___1338	c_000000000001	1462003	1463241	-	F	GC_00000195	1	persistent	2	0	0
KPL3274___1339	c_000000000001	1463238	1464530	-	F	GC_00000150	1	persistent	2	0	0
KPL3274___1340	c_000000000001	1464543	1465316	-	F	GC_00000094	1	persistent	2	0	0
KPL3274___1341	c_000000000001	1465524	1465892	-	F	GC_00000129	1	persistent	2	0	0
KPL3274___1342	c_000000000001	1465910	1466971	-	F	GC_00000048	1	persistent	3	0	0
KPL3274___1343	c_000000000001	1466981	1467211	-	F	GC_00000104	1	persistent	3	0	0
KPL3274___1344	c_000000000001	1467284	1468021	-	F	GC_00000847	1	persistent	2	0	0
KPL3274___1345	c_000000000001	1468083	1469291	-	F	GC_00000047	1	persistent	4	0	0
KPL3274___1346	c_000000000001	1470303	1470605	+	F	GC_00000139	1	persistent	3	0	0
KPL3274___1347	c_000000000001	1470720	1470830	+	F	GC_00000008	7	persistent	8	8	9
KPL3274___1348	c_000000000001	1471015	1471746	-	F	GC_00000014	1	persistent	5	1	0
KPL3274___1349	c_000000000001	1471739	1472872	-	F	GC_00000152	1	persistent	2	0	0
KPL3274___1350	c_000000000001	1472892	1473734	-	F	GC_00000183	1	persistent	2	0	0
KPL3274___1351	c_000000000001	1473747	1475228	-	F	GC_00000079	1	persistent	3	0	1
KPL3274___1352	c_000000000001	1475225	1476328	-	F	GC_00001086	1	persistent	2	0	0
KPL3274___1353	c_000000000001	1476328	1477062	-	F	GC_00000928	1	persistent	2	0	0
KPL3274___1354	c_000000000001	1477155	1478075	-	F	GC_00000801	1	persistent	2	0	0
KPL3274___1355	c_000000000001	1478210	1479175	+	F	GC_00000791	1	persistent	2	0	0
KPL3274___1356	c_000000000001	1479159	1480169	+	F	GC_00001280	1	persistent	3	0	0
KPL3274___1357	c_000000000001	1480201	1481307	+	F	GC_00001379	1	persistent	2	0	0
KPL3274___1358	c_000000000001	1481265	1482317	+	F	GC_00000870	1	persistent	4	0	0
KPL3274___1359	c_000000000001	1482428	1482916	-	F	GC_00000839	1	persistent	4	0	0
KPL3274___1360	c_000000000001	1483111	1483440	-	F	GC_00001341	1	persistent	2	0	0
KPL3274___1361	c_000000000001	1483433	1484125	-	F	GC_00000872	1	persistent	3	0	0
KPL3274___1362	c_000000000001	1484135	1485457	-	F	GC_00001135	1	persistent	2	1	0
KPL3274___1363	c_000000000001	1485620	1487227	-	F	GC_00001737	1	shell	1	1	1
KPL3274___1364	c_000000000001	1487371	1488237	+	F	GC_00001729	1	shell	1	1	3
KPL3274___1365	c_000000000001	1488209	1488361	+	F	GC_00001902	1	cloud	1	1	0
KPL3274___1366	c_000000000001	1488497	1489690	+	F	GC_00000576	1	persistent	2	1	2
KPL3274___1367	c_000000000001	1489769	1490443	-	F	GC_00001055	1	persistent	2	0	0
KPL3274___1368	c_000000000001	1490473	1491381	-	F	GC_00001289	1	persistent	2	1	2
KPL3274___1369	c_000000000001	1491637	1492788	-	F	GC_00002216	1	cloud	2	1	0
KPL3274___1370	c_000000000001	1492785	1496681	-	F	GC_00001565	1	shell	3	0	1
KPL3274___1371	c_000000000001	1496995	1497813	+	F	GC_00001355	1	persistent	1	2	1
KPL3274___1372	c_000000000001	1497942	1498469	+	F	GC_00001364	1	persistent	2	0	0
KPL3274___1373	c_000000000001	1498547	1500085	-	F	GC_00001104	1	persistent	2	1	0
KPL3274___1374	c_000000000001	1500224	1500778	-	F	GC_00000966	1	persistent	2	0	0
KPL3274___1375	c_000000000001	1500797	1502584	-	F	GC_00001057	1	persistent	2	0	0
KPL3274___1376	c_000000000001	1502975	1504048	-	F	GC_00001317	1	persistent	2	0	0
KPL3274___1377	c_000000000001	1504041	1504817	-	F	GC_00000563	1	persistent	2	0	0
KPL3274___1378	c_000000000001	1504814	1505608	-	F	GC_00000467	1	persistent	2	0	0
KPL3274___1379	c_000000000001	1505598	1506746	-	F	GC_00000474	1	persistent	2	0	0
KPL3274___1380	c_000000000001	1507039	1508355	-	F	GC_00000802	1	persistent	2	0	0
KPL3274___1381	c_000000000001	1508490	1508720	-	F	GC_00000545	1	persistent	4	0	0
KPL3274___1382	c_000000000001	1508891	1509520	-	F	GC_00000767	1	persistent	3	0	0
KPL3274___1383	c_000000000001	1509554	1510549	-	F	GC_00001307	1	persistent	2	0	0
KPL3274___1384	c_000000000001	1510720	1511577	-	F	GC_00001278	1	persistent	2	0	0
KPL3274___1385	c_000000000001	1511567	1512664	-	F	GC_00000720	1	persistent	2	0	0
KPL3274___1386	c_000000000001	1512657	1513253	-	F	GC_00000115	1	persistent	3	0	0
KPL3274___1387	c_000000000001	1513338	1513988	-	F	GC_00000121	1	persistent	3	0	1
KPL3274___1388	c_000000000001	1514143	1514574	-	F	GC_00000605	1	persistent	2	0	1
KPL3274___1389	c_000000000001	1514832	1515869	-	F	GC_00000899	1	persistent	2	0	0
KPL3274___1390	c_000000000001	1516055	1517140	-	F	GC_00000169	1	persistent	3	0	0
KPL3274___1391	c_000000000001	1517137	1518465	-	F	GC_00000886	1	persistent	2	0	0
KPL3274___1392	c_000000000001	1518761	1519237	-	F	GC_00001218	1	persistent	2	0	0
KPL3274___1393	c_000000000001	1519332	1520189	+	F	GC_00001190	1	persistent	2	0	0
KPL3274___1394	c_000000000001	1520318	1520641	-	F	GC_00000352	1	persistent	2	0	0
KPL3274___1395	c_000000000001	1520694	1523189	-	F	GC_00001331	1	persistent	2	0	0
KPL3274___1396	c_000000000001	1523220	1523699	-	F	GC_00000379	1	persistent	2	2	2
KPL3274___1397	c_000000000001	1523941	1530681	-	F	GC_00001532	1	shell	1	1	1
KPL3274___1398	c_000000000001	1531030	1535109	-	F	GC_00001541	1	shell	0	3	0
KPL3274___1399	c_000000000001	1535279	1536865	-	F	GC_00001540	1	shell	1	2	0
KPL3274___1400	c_000000000001	1537183	1538793	-	F	GC_00001249	1	persistent	1	2	0
KPL3274___1401	c_000000000001	1539047	1540072	-	F	GC_00001194	1	persistent	2	0	0
KPL3274___1402	c_000000000001	1540181	1542511	-	F	GC_00001320	1	persistent	2	0	0
KPL3274___1403	c_000000000001	1542533	1543180	-	F	GC_00001327	1	persistent	2	0	0
KPL3274___1404	c_000000000001	1543330	1544628	+	F	GC_00001272	1	persistent	2	0	1
KPL3274___1405	c_000000000001	1544671	1545069	-	F	GC_00001950	1	cloud	1	0	1
KPL3274___1406	c_000000000001	1545062	1545571	-	F	GC_00001926	1	cloud	1	0	1
KPL3274___1407	c_000000000001	1545660	1546871	-	F	GC_00000864	1	persistent	2	0	1
KPL3274___1408	c_000000000001	1546882	1548051	-	F	GC_00001287	1	persistent	2	0	0
KPL3274___1409	c_000000000001	1548210	1549127	-	F	GC_00000764	1	persistent	2	0	0
KPL3274___1410	c_000000000001	1549120	1550430	-	F	GC_00001231	1	persistent	2	0	0
KPL3274___1411	c_000000000001	1550474	1551361	-	F	GC_00000621	1	persistent	2	1	0
KPL3274___1412	c_000000000001	1551676	1553031	-	F	GC_00001314	1	persistent	2	1	0
KPL3274___1413	c_000000000001	1553208	1553828	-	F	GC_00001094	1	persistent	2	0	0
KPL3274___1414	c_000000000001	1553821	1554519	-	F	GC_00000727	1	persistent	2	0	0
KPL3274___1415	c_000000000001	1554681	1557170	-	F	GC_00001214	1	persistent	2	0	0
KPL3274___1416	c_000000000001	1557534	1558832	-	F	GC_00000979	1	persistent	2	0	0
KPL3274___1417	c_000000000001	1559006	1559839	+	F	GC_00000887	1	persistent	2	0	0
KPL3274___1418	c_000000000001	1559967	1561151	+	F	GC_00000694	1	persistent	2	0	0
KPL3274___1419	c_000000000001	1561154	1561891	+	F	GC_00001122	1	persistent	2	0	0
KPL3274___1420	c_000000000001	1561939	1562772	-	F	GC_00001217	1	persistent	2	1	0
KPL3274___1421	c_000000000001	1562922	1563905	-	F	GC_00001716	1	shell	2	1	0
KPL3274___1422	c_000000000001	1564102	1564476	-	F	GC_00001022	1	persistent	2	1	0
KPL3274___1423	c_000000000001	1564603	1565517	-	F	GC_00001187	1	persistent	2	0	0
KPL3274___1424	c_000000000001	1565730	1566962	-	F	GC_00001169	1	persistent	2	1	0
KPL3274___1425	c_000000000001	1566988	1567686	-	F	GC_00001533	1	shell	1	2	0
KPL3274___1426	c_000000000001	1567683	1569149	-	F	GC_00001536	1	shell	0	3	0
KPL3274___1427	c_000000000001	1569156	1569722	-	F	GC_00001544	1	shell	0	2	0
KPL3274___1428	c_000000000001	1569715	1570344	-	F	GC_00001546	1	shell	1	1	0
KPL3274___1429	c_000000000001	1570718	1571938	-	F	GC_00000088	1	persistent	4	1	5
KPL3274___1430	c_000000000001	1572371	1573150	-	F	GC_00001429	1	persistent	4	0	2
KPL3274___1431	c_000000000001	1573147	1573923	-	F	GC_00001404	1	persistent	3	0	0
KPL3274___1432	c_000000000001	1573916	1574878	-	F	GC_00001321	1	persistent	3	1	4
KPL3274___1433	c_000000000001	1575436	1577073	-	F	GC_00000164	1	persistent	5	1	4
KPL3274___1434	c_000000000001	1577094	1577948	-	F	GC_00000981	1	persistent	2	0	0
KPL3274___1435	c_000000000001	1577932	1578675	-	F	GC_00000071	1	persistent	3	0	0
KPL3274___1436	c_000000000001	1578656	1579588	-	F	GC_00000084	1	persistent	3	0	0
KPL3274___1437	c_000000000001	1579779	1580489	+	F	GC_00000073	1	persistent	3	0	0
KPL3274___1438	c_000000000001	1580491	1581843	+	F	GC_00000167	1	persistent	3	0	0
KPL3274___1439	c_000000000001	1582056	1583000	+	F	GC_00000043	1	persistent	4	0	2
KPL3274___1440	c_000000000001	1583092	1583673	-	F	GC_00000217	1	persistent	2	0	0
KPL3274___1441	c_000000000001	1583797	1584327	-	F	GC_00000900	1	persistent	2	0	0
KPL3274___1442	c_000000000001	1584485	1585840	-	F	GC_00001252	1	persistent	2	0	0
KPL3274___1443	c_000000000001	1585972	1586832	-	F	GC_00001316	1	persistent	2	0	1
KPL3274___1444	c_000000000001	1586950	1587585	+	F	GC_00000836	1	persistent	2	0	1
KPL3274___1445	c_000000000001	1587616	1589568	+	F	GC_00000185	1	persistent	3	0	0
KPL3274___1446	c_000000000001	1589645	1590226	+	F	GC_00000100	1	persistent	3	0	0
KPL3274___1447	c_000000000001	1590265	1591296	+	F	GC_00001226	1	persistent	2	0	0
KPL3274___1448	c_000000000001	1591349	1592356	-	F	GC_00001102	1	persistent	2	0	0
KPL3274___1449	c_000000000001	1592402	1592992	-	F	GC_00000013	2	persistent	3	0	0
KPL3274___1450	c_000000000001	1592955	1593695	-	F	GC_00000013	2	persistent	3	0	0
KPL3274___1451	c_000000000001	1593708	1595198	-	F	GC_00000146	1	persistent	3	1	0
KPL3274___1452	c_000000000001	1595449	1596144	+	F	GC_00001335	1	persistent	1	2	2
KPL3274___1453	c_000000000001	1596554	1597180	+	F	GC_00002423	1	cloud	1	0	1
KPL3274___1454	c_000000000001	1597317	1597850	+	F	GC_00002371	1	cloud	0	1	1
KPL3274___1455	c_000000000001	1598087	1598668	+	F	GC_00001796	1	shell	2	1	2
KPL3274___1456	c_000000000001	1598700	1599686	+	F	GC_00002229	1	cloud	0	2	0
KPL3274___1457	c_000000000001	1600115	1600297	-	F	GC_00001390	1	shell	2	1	3
KPL3274___1458	c_000000000001	1600324	1601079	-	F	GC_00001403	1	shell	0	2	0
KPL3274___1459	c_000000000001	1601087	1601947	-	F	GC_00001412	1	shell	1	2	2
KPL3274___1460	c_000000000001	1602982	1603650	+	F	GC_00001078	1	persistent	2	3	0
KPL3274___1461	c_000000000001	1603782	1604570	-	F	GC_00001126	1	persistent	3	0	0
KPL3274___1462	c_000000000001	1604658	1606007	-	F	GC_00000430	1	persistent	2	0	0
KPL3274___1463	c_000000000001	1606041	1607012	-	F	GC_00000918	1	persistent	2	0	0
KPL3274___1464	c_000000000001	1607009	1607851	-	F	GC_00000120	1	persistent	4	1	0
KPL3274___1465	c_000000000001	1608699	1609148	+	F	GC_00001681	2	shell	2	1	0
KPL3274___1466	c_000000000001	1609118	1609873	+	F	GC_00001681	2	shell	2	1	0
KPL3274___1467	c_000000000001	1610160	1610429	-	F	GC_00000672	1	persistent	3	1	0
KPL3274___1468	c_000000000001	1610443	1611183	-	F	GC_00000973	1	persistent	2	1	0
KPL3274___1469	c_000000000001	1611180	1611833	-	F	GC_00001704	1	shell	2	0	0
KPL3274___1470	c_000000000001	1612006	1612167	+	F	GC_00000111	2	persistent	3	1	0
KPL3274___1471	c_000000000001	1612222	1613595	+	F	GC_00000111	2	persistent	3	1	0
KPL3274___1472	c_000000000001	1613630	1614181	+	F	GC_00001101	1	persistent	2	0	0
KPL3274___1473	c_000000000001	1614275	1616086	-	F	GC_00001059	1	persistent	2	0	0
KPL3274___1474	c_000000000001	1616314	1616895	-	F	GC_00000695	1	persistent	2	0	0
KPL3274___1475	c_000000000001	1616873	1617910	-	F	GC_00000570	1	persistent	2	0	0
KPL3274___1476	c_000000000001	1618098	1620734	-	F	GC_00001322	1	persistent	2	0	0
KPL3274___1477	c_000000000001	1620953	1621510	+	F	GC_00000364	1	persistent	2	0	0
KPL3274___1478	c_000000000001	1621530	1622429	+	F	GC_00000452	1	persistent	2	1	0
KPL3274___1479	c_000000000001	1622503	1623396	-	F	GC_00001539	1	shell	1	1	0
KPL3274___1480	c_000000000001	1623414	1623581	-	F	GC_00001513	1	shell	0	2	0
KPL3274___1481	c_000000000001	1623578	1625743	-	F	GC_00001538	1	shell	0	2	0
KPL3274___1482	c_000000000001	1625813	1626688	-	F	GC_00001521	1	shell	0	2	0
KPL3274___1483	c_000000000001	1626700	1627590	-	F	GC_00001511	1	shell	0	2	0
KPL3274___1484	c_000000000001	1627675	1629042	-	F	GC_00001520	1	shell	0	2	0
KPL3274___1485	c_000000000001	1629254	1630339	-	F	GC_00001506	1	shell	0	3	0
KPL3274___1486	c_000000000001	1630495	1631328	+	F	GC_00001531	1	shell	1	1	0
KPL3274___1487	c_000000000001	1631420	1632757	-	F	GC_00000965	1	persistent	2	1	0
KPL3274___1488	c_000000000001	1632970	1634262	+	F	GC_00000984	1	persistent	2	0	0
KPL3274___1489	c_000000000001	1634317	1634988	-	F	GC_00000717	1	persistent	1	2	0
KPL3274___1490	c_000000000001	1635088	1635222	-	F	GC_00001603	1	shell	1	1	0
KPL3274___1491	c_000000000001	1635237	1635725	-	F	GC_00001611	1	shell	1	1	0
KPL3274___1492	c_000000000001	1635905	1636825	+	F	GC_00001311	1	persistent	1	2	0
KPL3274___1493	c_000000000001	1636891	1637778	-	F	GC_00000653	1	persistent	2	0	0
KPL3274___1494	c_000000000001	1637768	1638454	-	F	GC_00000370	1	persistent	2	0	1
KPL3274___1495	c_000000000001	1638685	1639557	-	F	GC_00001325	1	persistent	2	0	7
KPL3274___1496	c_000000000001	1639767	1642958	-	F	GC_00001414	1	persistent	1	3	6
KPL3274___1497	c_000000000001	1643182	1645590	-	F	GC_00001633	1	shell	2	1	1
KPL3274___1498	c_000000000001	1645923	1646945	-	F	GC_00000892	1	persistent	2	2	2
KPL3274___1499	c_000000000001	1647226	1649694	-	F	GC_00000628	1	persistent	2	0	0
KPL3274___1500	c_000000000001	1649871	1650794	-	F	GC_00001171	1	persistent	2	0	1
KPL3274___1501	c_000000000001	1650971	1651486	+	F	GC_00000512	1	persistent	2	1	1
KPL3274___1502	c_000000000001	1651922	1653067	+	F	GC_00001191	1	persistent	2	1	0
KPL3274___1503	c_000000000001	1653068	1653793	-	F	GC_00001177	1	persistent	2	0	0
KPL3274___1504	c_000000000001	1653806	1655332	-	F	GC_00001125	1	persistent	2	0	0
KPL3274___1505	c_000000000001	1655454	1656833	-	F	GC_00001308	1	persistent	2	0	0
KPL3274___1506	c_000000000001	1656839	1658731	-	F	GC_00001114	1	persistent	2	0	0
KPL3274___1507	c_000000000001	1658741	1658989	-	F	GC_00000730	1	persistent	2	0	0
KPL3274___1508	c_000000000001	1659022	1659378	-	F	GC_00000660	1	persistent	2	0	0
KPL3274___1509	c_000000000001	1659440	1660387	-	F	GC_00001285	1	persistent	2	0	0
KPL3274___1510	c_000000000001	1660832	1661233	+	F	GC_00000629	1	persistent	2	0	0
KPL3274___1511	c_000000000001	1661248	1662534	+	F	GC_00000860	1	persistent	2	0	0
KPL3274___1512	c_000000000001	1662561	1663601	+	F	GC_00000816	1	persistent	2	0	0
KPL3274___1513	c_000000000001	1663629	1663859	+	F	GC_00000472	1	persistent	3	0	0
KPL3274___1514	c_000000000001	1663945	1664229	-	F	GC_00001374	1	persistent	3	0	1
KPL3274___1515	c_000000000001	1664497	1666116	-	F	GC_00000208	1	persistent	4	0	0
KPL3274___1516	c_000000000001	1666126	1666863	-	F	GC_00000689	1	persistent	2	0	0
KPL3274___1517	c_000000000001	1666883	1667797	-	F	GC_00000878	1	persistent	4	0	0
KPL3274___1518	c_000000000001	1667910	1668146	-	F	GC_00001386	1	persistent	3	0	0
KPL3274___1519	c_000000000001	1668187	1669212	-	F	GC_00001396	1	persistent	2	0	0
KPL3274___1520	c_000000000001	1669394	1670557	-	F	GC_00001132	1	persistent	3	0	0
KPL3274___1521	c_000000000001	1670569	1672107	-	F	GC_00000923	1	persistent	2	0	0
KPL3274___1522	c_000000000001	1672261	1672587	-	F	GC_00000504	1	persistent	2	0	0
KPL3274___1523	c_000000000001	1672615	1673574	-	F	GC_00000676	1	persistent	2	0	0
KPL3274___1524	c_000000000001	1673690	1674007	-	F	GC_00000285	1	persistent	2	0	0
KPL3274___1525	c_000000000001	1674029	1674157	-	F	GC_00000270	1	persistent	2	0	0
KPL3274___1526	c_000000000001	1674300	1675727	-	F	GC_00000147	1	persistent	4	0	0
KPL3274___1527	c_000000000001	1676411	1677388	-	F	GC_00000485	1	persistent	3	1	0
KPL3274___1528	c_000000000001	1677530	1677961	-	F	GC_00001526	1	shell	1	1	0
KPL3274___1529	c_000000000001	1678057	1679841	-	F	GC_00001529	1	shell	0	2	0
KPL3274___1530	c_000000000001	1679937	1680590	-	F	GC_00001512	1	shell	0	2	0
KPL3274___1531	c_000000000001	1680592	1682067	-	F	GC_00001537	1	shell	0	3	1
KPL3274___1532	c_000000000001	1682334	1683254	+	F	GC_00001530	1	shell	0	3	1
KPL3274___1533	c_000000000001	1683339	1684493	-	F	GC_00001523	1	shell	0	3	0
KPL3274___1534	c_000000000001	1684684	1684911	-	F	GC_00001785	1	shell	1	2	0
KPL3274___1535	c_000000000001	1684901	1685488	-	F	GC_00001788	1	shell	0	3	0
KPL3274___1536	c_000000000001	1685690	1687150	-	F	GC_00001528	1	shell	1	4	1
KPL3274___1537	c_000000000001	1687397	1689625	-	F	GC_00001708	1	shell	1	2	2
KPL3274___1538	c_000000000001	1689653	1691548	-	F	GC_00001809	1	shell	0	2	0
KPL3274___1539	c_000000000001	1691550	1692869	-	F	GC_00001793	1	shell	0	2	0
KPL3274___1540	c_000000000001	1692866	1693705	-	F	GC_00001786	1	shell	0	2	0
KPL3274___1541	c_000000000001	1693702	1694658	-	F	GC_00001790	1	shell	0	2	0
KPL3274___1542	c_000000000001	1694739	1696022	-	F	GC_00001797	1	shell	0	2	0
KPL3274___1543	c_000000000001	1696058	1698454	-	F	GC_00001803	1	shell	1	1	0
KPL3274___1544	c_000000000001	1698800	1699342	-	F	GC_00000914	1	persistent	2	2	3
