gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3033___1248	c_000000000001	1331488	1333320	-	F	GC_00000356	1	persistent	2	0	0
KPL3033___1249	c_000000000001	1333538	1334314	-	F	GC_00000601	1	persistent	2	1	1
KPL3033___1250	c_000000000001	1335141	1336157	-	F	GC_00001781	1	cloud	1	1	13
KPL3033___1251	c_000000000001	1336210	1336536	-	F	GC_00002764	1	cloud	0	0	2
KPL3033___1252	c_000000000001	1336594	1336926	-	F	GC_00002434	1	cloud	0	0	4
KPL3033___1253	c_000000000001	1336930	1337742	-	F	GC_00002377	1	cloud	0	0	4
KPL3033___1254	c_000000000001	1337742	1338530	-	F	GC_00002438	1	cloud	0	0	3
KPL3033___1255	c_000000000001	1338543	1339172	-	F	GC_00002392	1	cloud	0	0	3
KPL3033___1256	c_000000000001	1339196	1339390	-	F	GC_00002117	1	cloud	0	0	4
KPL3033___1257	c_000000000001	1339371	1339766	-	F	GC_00002101	1	cloud	0	0	2
KPL3033___1258	c_000000000001	1339769	1339903	-	F	GC_00002128	1	cloud	0	0	2
KPL3033___1259	c_000000000001	1339905	1340306	-	F	GC_00002139	1	cloud	0	0	2
KPL3033___1260	c_000000000001	1340306	1342141	-	F	GC_00002138	1	cloud	0	0	2
KPL3033___1261	c_000000000001	1342154	1346335	-	F	GC_00002064	1	cloud	0	0	3
KPL3033___1262	c_000000000001	1346332	1347996	-	F	GC_00002118	1	cloud	0	0	2
KPL3033___1263	c_000000000001	1347996	1350314	-	F	GC_00002196	1	cloud	0	0	2
KPL3033___1264	c_000000000001	1350256	1350690	-	F	GC_00002160	1	cloud	0	0	2
KPL3033___1265	c_000000000001	1350702	1350962	-	F	GC_00002161	1	cloud	0	0	2
KPL3033___1266	c_000000000001	1350964	1351533	-	F	GC_00002147	1	cloud	0	0	2
KPL3033___1267	c_000000000001	1351534	1351881	-	F	GC_00002163	1	cloud	0	0	2
KPL3033___1268	c_000000000001	1351878	1352129	-	F	GC_00002164	1	cloud	0	0	2
KPL3033___1269	c_000000000001	1352122	1352463	-	F	GC_00002129	1	cloud	0	0	2
KPL3033___1270	c_000000000001	1352405	1352842	-	F	GC_00002153	1	cloud	0	0	2
KPL3033___1271	c_000000000001	1352842	1352976	-	F	GC_00002108	1	cloud	0	0	2
KPL3033___1272	c_000000000001	1352976	1353872	-	F	GC_00002134	1	cloud	0	0	2
KPL3033___1273	c_000000000001	1353878	1354357	-	F	GC_00002123	1	cloud	0	0	2
KPL3033___1274	c_000000000001	1354437	1355828	-	F	GC_00002148	1	cloud	0	0	2
KPL3033___1275	c_000000000001	1355916	1356116	-	F	GC_00002150	1	cloud	0	0	2
KPL3033___1276	c_000000000001	1356120	1357610	-	F	GC_00002154	1	cloud	0	0	2
KPL3033___1277	c_000000000001	1357597	1358859	-	F	GC_00002115	1	cloud	0	0	2
KPL3033___1278	c_000000000001	1358962	1359300	-	F	GC_00002132	1	cloud	0	0	2
KPL3033___1279	c_000000000001	1359383	1359784	-	F	GC_00001777	1	cloud	0	0	9
KPL3033___1280	c_000000000001	1359798	1359923	-	F	GC_00002333	1	cloud	0	0	2
KPL3033___1281	c_000000000001	1359920	1360174	-	F	GC_00001986	1	cloud	0	0	6
KPL3033___1282	c_000000000001	1360174	1360524	-	F	GC_00002051	1	cloud	0	0	5
KPL3033___1283	c_000000000001	1360514	1360711	-	F	GC_00002149	1	cloud	0	0	2
KPL3033___1284	c_000000000001	1360729	1361454	-	F	GC_00002039	1	cloud	0	0	4
KPL3033___1285	c_000000000001	1361471	1361677	-	F	GC_00001960	1	cloud	0	0	3
KPL3033___1286	c_000000000001	1361670	1361927	-	F	GC_00001849	1	cloud	0	0	5
KPL3033___1287	c_000000000001	1362080	1362184	-	F	GC_00002201	1	cloud	0	0	3
KPL3033___1288	c_000000000001	1362196	1363017	-	F	GC_00001981	1	cloud	0	0	7
KPL3033___1289	c_000000000001	1362998	1363819	-	F	GC_00002548	1	cloud	0	0	2
KPL3033___1290	c_000000000001	1363835	1364272	-	F	GC_00002159	1	cloud	0	0	3
KPL3033___1291	c_000000000001	1364273	1364938	-	F	GC_00001844	1	cloud	0	0	6
KPL3033___1292	c_000000000001	1365004	1365186	-	F	GC_00002165	1	cloud	0	0	2
KPL3033___1293	c_000000000001	1365197	1365361	-	F	GC_00001739	1	cloud	0	0	7
KPL3033___1294	c_000000000001	1365375	1365611	-	F	GC_00002097	1	cloud	0	1	2
KPL3033___1295	c_000000000001	1365627	1365842	-	F	GC_00001725	2	shell	0	2	3
KPL3033___1296	c_000000000001	1365917	1366705	+	F	GC_00001874	1	cloud	0	1	1
KPL3033___1297	c_000000000001	1366740	1366928	-	F	GC_00001795	1	cloud	0	0	5
KPL3033___1298	c_000000000001	1367031	1367690	+	F	GC_00002685	1	cloud	0	0	2
KPL3033___1299	c_000000000001	1367721	1367831	-	F	GC_00002043	1	cloud	0	0	6
KPL3033___1300	c_000000000001	1368017	1368598	+	F	GC_00002634	1	cloud	0	1	1
KPL3033___1301	c_000000000001	1369061	1369186	-	F	GC_00001673	2	shell	0	1	5
KPL3033___1302	c_000000000001	1369326	1370030	+	F	GC_00002462	1	cloud	0	1	1
KPL3033___1303	c_000000000001	1370106	1371146	+	F	GC_00002866	1	cloud	0	0	2
KPL3033___1304	c_000000000001	1371261	1372355	+	F	GC_00002190	1	cloud	1	0	2
KPL3033___1305	c_000000000001	1372402	1373814	-	F	GC_00000102	1	persistent	4	2	2
KPL3033___1306	c_000000000001	1373828	1375183	-	F	GC_00000548	1	persistent	2	0	0
KPL3033___1307	c_000000000001	1375285	1376268	-	F	GC_00000372	1	persistent	2	0	0
KPL3033___1308	c_000000000001	1376271	1377437	-	F	GC_00000225	1	persistent	2	0	0
KPL3033___1309	c_000000000001	1377831	1378403	+	F	GC_00000688	1	persistent	2	0	0
KPL3033___1310	c_000000000001	1378470	1379363	-	F	GC_00001163	1	persistent	2	0	1
KPL3033___1311	c_000000000001	1379703	1381091	+	F	GC_00000042	1	persistent	4	0	1
KPL3033___1312	c_000000000001	1381296	1382486	+	F	GC_00000177	1	persistent	3	0	0
KPL3033___1313	c_000000000001	1382542	1383873	+	F	GC_00000007	2	persistent	5	2	5
KPL3033___1314	c_000000000001	1383948	1384949	-	F	GC_00000041	1	persistent	5	0	1
KPL3033___1315	c_000000000001	1385043	1386497	-	F	GC_00001382	1	persistent	2	0	0
KPL3033___1316	c_000000000001	1386519	1386818	-	F	GC_00001380	1	persistent	2	0	0
KPL3033___1317	c_000000000001	1386855	1387334	-	F	GC_00001384	1	persistent	2	0	0
KPL3033___1318	c_000000000001	1387497	1388246	+	F	GC_00000604	1	persistent	3	0	0
KPL3033___1319	c_000000000001	1388261	1388689	+	F	GC_00000394	1	persistent	2	0	0
KPL3033___1320	c_000000000001	1388713	1389228	+	F	GC_00000455	1	persistent	2	1	1
KPL3033___1321	c_000000000001	1389503	1391965	-	F	GC_00001303	1	persistent	3	1	2
KPL3033___1322	c_000000000001	1392020	1392958	-	F	GC_00001410	1	persistent	4	0	0
KPL3033___1323	c_000000000001	1393207	1394223	+	F	GC_00001424	1	persistent	2	2	2
KPL3033___1324	c_000000000001	1394307	1395731	-	F	GC_00001444	1	persistent	3	1	1
KPL3033___1325	c_000000000001	1395803	1397515	-	F	GC_00001445	1	persistent	2	0	0
KPL3033___1326	c_000000000001	1397530	1397841	-	F	GC_00001437	1	persistent	2	0	0
KPL3033___1327	c_000000000001	1397854	1398159	-	F	GC_00001438	1	persistent	2	0	0
KPL3033___1328	c_000000000001	1398172	1400181	-	F	GC_00001409	1	persistent	3	0	1
KPL3033___1329	c_000000000001	1400434	1401546	+	F	GC_00001408	1	persistent	2	0	1
KPL3033___1330	c_000000000001	1401548	1402465	+	F	GC_00001286	1	persistent	2	0	1
KPL3033___1331	c_000000000001	1402654	1403937	+	F	GC_00001241	1	persistent	2	0	1
KPL3033___1332	c_000000000001	1404014	1405351	-	F	GC_00001328	1	persistent	3	0	0
KPL3033___1333	c_000000000001	1405330	1405998	-	F	GC_00001360	1	persistent	2	0	0
KPL3033___1334	c_000000000001	1406001	1406714	-	F	GC_00001377	1	persistent	2	0	0
KPL3033___1335	c_000000000001	1406707	1407459	-	F	GC_00001370	1	persistent	2	0	0
KPL3033___1336	c_000000000001	1407474	1408160	-	F	GC_00001346	1	persistent	2	0	0
KPL3033___1337	c_000000000001	1408293	1408526	-	F	GC_00000072	1	persistent	3	1	0
KPL3033___1338	c_000000000001	1408694	1408852	-	F	GC_00001456	1	shell	2	0	0
KPL3033___1339	c_000000000001	1409272	1410111	-	F	GC_00000673	1	persistent	2	1	1
KPL3033___1340	c_000000000001	1410458	1412131	+	F	GC_00000528	1	persistent	2	0	0
KPL3033___1341	c_000000000001	1412247	1412882	-	F	GC_00001027	1	persistent	2	0	0
KPL3033___1342	c_000000000001	1412887	1413945	-	F	GC_00000497	1	persistent	2	0	0
KPL3033___1343	c_000000000001	1413942	1414694	-	F	GC_00000484	1	persistent	2	0	0
KPL3033___1344	c_000000000001	1414858	1415367	-	F	GC_00000917	1	persistent	3	0	0
KPL3033___1345	c_000000000001	1415872	1416522	-	F	GC_00000081	1	persistent	2	1	2
KPL3033___1346	c_000000000001	1416515	1419172	-	F	GC_00001312	1	persistent	2	0	0
KPL3033___1347	c_000000000001	1419506	1420729	-	F	GC_00001009	1	persistent	2	0	0
KPL3033___1348	c_000000000001	1420741	1421889	-	F	GC_00001292	1	persistent	2	0	0
KPL3033___1349	c_000000000001	1421942	1423645	-	F	GC_00001063	1	persistent	2	0	0
KPL3033___1350	c_000000000001	1423761	1424207	+	F	GC_00001253	1	persistent	2	2	5
KPL3033___1351	c_000000000001	1424773	1433859	-	F	GC_00001658	1	shell	2	2	0
KPL3033___1352	c_000000000001	1434394	1435917	+	F	GC_00001463	1	shell	1	3	6
KPL3033___1353	c_000000000001	1436184	1441322	-	F	GC_00001468	2	shell	5	1	3
KPL3033___1354	c_000000000001	1442007	1442612	-	F	GC_00000561	1	persistent	3	2	1
KPL3033___1355	c_000000000001	1442674	1442880	+	F	GC_00001714	1	shell	2	0	0
KPL3033___1356	c_000000000001	1442913	1443443	+	F	GC_00000738	1	persistent	2	1	1
KPL3033___1357	c_000000000001	1443514	1444632	-	F	GC_00001176	1	persistent	2	1	0
KPL3033___1358	c_000000000001	1444777	1445415	-	F	GC_00000187	1	persistent	3	1	0
KPL3033___1359	c_000000000001	1445519	1446628	+	F	GC_00001000	1	persistent	2	0	1
KPL3033___1360	c_000000000001	1446698	1447453	-	F	GC_00001173	1	persistent	3	0	1
KPL3033___1361	c_000000000001	1447456	1448418	-	F	GC_00001103	1	persistent	2	0	0
KPL3033___1362	c_000000000001	1448411	1449385	-	F	GC_00000707	1	persistent	2	0	0
KPL3033___1363	c_000000000001	1449672	1451153	+	F	GC_00000329	1	persistent	2	0	0
KPL3033___1364	c_000000000001	1451254	1452135	+	F	GC_00000200	1	persistent	5	0	0
KPL3033___1365	c_000000000001	1459719	1460465	-	F	GC_00000515	1	persistent	3	0	0
KPL3033___1366	c_000000000001	1460627	1461979	-	F	GC_00000511	1	persistent	2	0	0
KPL3033___1367	c_000000000001	1462012	1462395	-	F	GC_00000624	1	persistent	2	0	0
KPL3033___1368	c_000000000001	1462418	1462798	-	F	GC_00000254	1	persistent	2	0	0
KPL3033___1369	c_000000000001	1462933	1463805	+	F	GC_00001262	1	persistent	2	0	0
KPL3033___1370	c_000000000001	1463888	1464754	-	F	GC_00000039	1	persistent	4	0	1
KPL3033___1371	c_000000000001	1464773	1465366	-	F	GC_00000988	1	persistent	2	0	0
KPL3033___1372	c_000000000001	1465478	1466899	-	F	GC_00001234	1	persistent	2	0	0
KPL3033___1373	c_000000000001	1466911	1467864	-	F	GC_00000866	1	persistent	2	0	0
KPL3033___1374	c_000000000001	1467880	1470087	-	F	GC_00001266	1	persistent	2	0	0
KPL3033___1375	c_000000000001	1470101	1472791	-	F	GC_00001204	1	persistent	2	0	0
KPL3033___1376	c_000000000001	1472809	1474212	-	F	GC_00001038	1	persistent	2	0	0
KPL3033___1377	c_000000000001	1474215	1475513	-	F	GC_00001087	1	persistent	2	0	0
KPL3033___1378	c_000000000001	1475683	1477335	-	F	GC_00001066	1	persistent	2	0	0
KPL3033___1379	c_000000000001	1477385	1478320	-	F	GC_00000592	1	persistent	2	0	0
KPL3033___1380	c_000000000001	1478342	1479307	-	F	GC_00000283	1	persistent	2	0	0
KPL3033___1381	c_000000000001	1479670	1481904	-	F	GC_00000089	1	persistent	4	0	0
KPL3033___1382	c_000000000001	1481923	1482567	-	F	GC_00001399	1	persistent	2	0	0
KPL3033___1383	c_000000000001	1482646	1483149	-	F	GC_00000879	1	persistent	3	0	0
KPL3033___1384	c_000000000001	1483312	1483569	+	F	GC_00000447	1	persistent	2	1	1
KPL3033___1385	c_000000000001	1483796	1484389	+	F	GC_00001473	1	shell	3	1	1
KPL3033___1386	c_000000000001	1484439	1484609	-	F	GC_00000045	1	shell	2	6	1
KPL3033___1387	c_000000000001	1484866	1485228	-	F	GC_00000020	2	shell	0	3	0
KPL3033___1388	c_000000000001	1485173	1485460	-	F	GC_00000020	2	shell	0	3	0
KPL3033___1389	c_000000000001	1485476	1485871	-	F	GC_00001476	1	shell	0	2	1
KPL3033___1390	c_000000000001	1486111	1486767	-	F	GC_00001446	2	shell	2	3	1
KPL3033___1391	c_000000000001	1486989	1487480	+	F	GC_00000746	1	persistent	2	1	0
KPL3033___1392	c_000000000001	1487501	1488487	+	F	GC_00001238	1	persistent	2	0	0
KPL3033___1393	c_000000000001	1488505	1489020	+	F	GC_00000268	1	persistent	3	0	0
KPL3033___1394	c_000000000001	1489070	1489702	-	F	GC_00000910	1	persistent	3	0	0
KPL3033___1395	c_000000000001	1489715	1490482	-	F	GC_00000991	1	persistent	2	0	0
KPL3033___1396	c_000000000001	1490511	1490978	-	F	GC_00000495	1	persistent	2	0	0
KPL3033___1397	c_000000000001	1491171	1491749	+	F	GC_00000035	2	persistent	4	0	0
KPL3033___1398	c_000000000001	1491849	1492391	+	F	GC_00000035	2	persistent	4	0	0
KPL3033___1399	c_000000000001	1492458	1493768	-	F	GC_00000664	1	persistent	3	0	0
KPL3033___1400	c_000000000001	1493907	1494623	-	F	GC_00000054	1	persistent	3	3	5
KPL3033___1401	c_000000000001	1494822	1495331	-	F	GC_00001516	1	shell	1	1	0
KPL3033___1402	c_000000000001	1495364	1495849	-	F	GC_00001510	1	shell	1	2	1
KPL3033___1403	c_000000000001	1496703	1496903	+	F	GC_00001458	1	shell	3	1	0
KPL3033___1404	c_000000000001	1497024	1497656	-	F	GC_00000179	1	persistent	2	2	0
KPL3033___1405	c_000000000001	1497763	1498347	+	F	GC_00000123	1	persistent	3	0	0
KPL3033___1406	c_000000000001	1498352	1499158	-	F	GC_00001091	1	persistent	2	0	0
KPL3033___1407	c_000000000001	1499246	1500829	-	F	GC_00001013	1	persistent	2	0	0
KPL3033___1408	c_000000000001	1501094	1501558	+	F	GC_00000843	1	persistent	2	0	0
KPL3033___1409	c_000000000001	1501551	1502003	+	F	GC_00001097	1	persistent	3	0	0
KPL3033___1410	c_000000000001	1502045	1502944	-	F	GC_00001288	1	persistent	3	0	0
KPL3033___1411	c_000000000001	1502934	1503746	-	F	GC_00000468	1	persistent	2	0	0
KPL3033___1412	c_000000000001	1503748	1504377	-	F	GC_00000376	1	persistent	2	0	0
KPL3033___1413	c_000000000001	1504470	1505057	+	F	GC_00001065	1	persistent	2	0	0
KPL3033___1414	c_000000000001	1505151	1505777	+	F	GC_00000774	1	persistent	2	0	0
KPL3033___1415	c_000000000001	1505899	1507713	-	F	GC_00000925	1	persistent	2	0	0
KPL3033___1416	c_000000000001	1507859	1508971	-	F	GC_00000944	1	persistent	2	0	0
KPL3033___1417	c_000000000001	1509074	1509718	-	F	GC_00000476	1	persistent	2	0	0
KPL3033___1418	c_000000000001	1509821	1510213	-	F	GC_00000252	1	persistent	2	0	0
KPL3033___1419	c_000000000001	1510238	1511257	-	F	GC_00000429	1	persistent	2	1	0
KPL3033___1420	c_000000000001	1511670	1511825	-	F	GC_00001581	1	shell	3	0	0
KPL3033___1421	c_000000000001	1512419	1512781	-	F	GC_00000247	1	persistent	2	1	0
KPL3033___1422	c_000000000001	1512812	1513012	-	F	GC_00000321	1	persistent	2	0	0
KPL3033___1423	c_000000000001	1513039	1513545	-	F	GC_00000331	1	persistent	2	0	0
KPL3033___1424	c_000000000001	1513787	1515901	-	F	GC_00001233	1	persistent	2	0	0
KPL3033___1425	c_000000000001	1516056	1516325	-	F	GC_00000259	1	persistent	2	0	0
KPL3033___1426	c_000000000001	1516503	1516841	-	F	GC_00000810	1	persistent	2	1	1
KPL3033___1427	c_000000000001	1517615	1517848	+	F	GC_00002144	1	cloud	1	1	0
KPL3033___1428	c_000000000001	1517873	1518226	+	F	GC_00001367	1	shell	4	3	2
KPL3033___1429	c_000000000001	1518850	1520820	-	F	GC_00001274	1	persistent	2	1	0
KPL3033___1430	c_000000000001	1520825	1521769	-	F	GC_00001060	1	persistent	2	0	0
KPL3033___1431	c_000000000001	1521766	1522518	-	F	GC_00000871	1	persistent	3	0	1
KPL3033___1432	c_000000000001	1522805	1523074	+	F	GC_00001357	1	persistent	2	0	1
KPL3033___1433	c_000000000001	1523099	1523347	+	F	GC_00000644	1	persistent	3	1	0
KPL3033___1434	c_000000000001	1523517	1523795	+	F	GC_00001583	1	shell	2	0	0
KPL3033___1435	c_000000000001	1523974	1525164	-	F	GC_00000063	1	persistent	3	1	0
KPL3033___1436	c_000000000001	1525201	1526211	-	F	GC_00000983	1	persistent	2	0	0
KPL3033___1437	c_000000000001	1526385	1526669	-	F	GC_00000221	1	persistent	2	0	0
KPL3033___1438	c_000000000001	1526684	1527016	-	F	GC_00000705	1	persistent	2	0	0
KPL3033___1439	c_000000000001	1527031	1527339	-	F	GC_00000240	1	persistent	2	0	0
KPL3033___1440	c_000000000001	1527552	1528235	-	F	GC_00000103	1	persistent	2	0	0
KPL3033___1441	c_000000000001	1528235	1528765	-	F	GC_00000070	1	persistent	3	0	0
KPL3033___1442	c_000000000001	1528765	1529724	-	F	GC_00000138	1	persistent	2	0	1
KPL3033___1443	c_000000000001	1529867	1530073	-	F	GC_00000091	1	persistent	2	0	1
KPL3033___1444	c_000000000001	1530449	1531789	+	F	GC_00000006	2	persistent	5	0	0
KPL3033___1445	c_000000000001	1531916	1532734	+	F	GC_00000162	1	persistent	2	0	0
KPL3033___1446	c_000000000001	1532782	1532958	-	F	GC_00000092	1	persistent	2	0	0
KPL3033___1447	c_000000000001	1533030	1533716	-	F	GC_00000060	1	persistent	4	0	0
KPL3033___1448	c_000000000001	1533860	1534336	-	F	GC_00000097	1	persistent	3	0	0
KPL3033___1449	c_000000000001	1534394	1535020	-	F	GC_00000105	1	persistent	2	0	0
KPL3033___1450	c_000000000001	1535164	1536255	-	F	GC_00000116	1	persistent	2	0	0
KPL3033___1451	c_000000000001	1536391	1536681	-	F	GC_00000109	1	persistent	2	0	0
KPL3033___1452	c_000000000001	1536697	1537116	-	F	GC_00000107	1	persistent	2	0	0
KPL3033___1453	c_000000000001	1537116	1537376	-	F	GC_00000093	1	persistent	2	0	0
KPL3033___1454	c_000000000001	1537499	1540156	-	F	GC_00000209	1	persistent	3	0	0
KPL3033___1455	c_000000000001	1540439	1541605	-	F	GC_00000196	1	persistent	3	1	0
KPL3033___1456	c_000000000001	1541783	1542649	-	F	GC_00001501	1	shell	1	1	0
KPL3033___1457	c_000000000001	1542678	1543526	-	F	GC_00001505	1	shell	0	2	0
KPL3033___1458	c_000000000001	1543516	1545207	-	F	GC_00001469	1	shell	0	3	0
KPL3033___1459	c_000000000001	1545213	1545767	-	F	GC_00001495	1	shell	1	1	0
KPL3033___1460	c_000000000001	1546242	1546925	+	F	GC_00000145	1	persistent	4	1	0
KPL3033___1461	c_000000000001	1546977	1548575	-	F	GC_00000090	1	persistent	4	0	0
KPL3033___1462	c_000000000001	1548759	1549304	-	F	GC_00000119	1	persistent	2	0	0
KPL3033___1463	c_000000000001	1549451	1550845	-	F	GC_00000106	1	persistent	2	0	0
KPL3033___1464	c_000000000001	1550865	1551338	-	F	GC_00000095	1	persistent	2	0	0
KPL3033___1465	c_000000000001	1551325	1552563	-	F	GC_00000195	1	persistent	2	0	0
KPL3033___1466	c_000000000001	1552560	1553852	-	F	GC_00000150	1	persistent	2	0	0
KPL3033___1467	c_000000000001	1553865	1554638	-	F	GC_00000094	1	persistent	2	0	0
KPL3033___1468	c_000000000001	1554846	1555214	-	F	GC_00000129	1	persistent	2	0	0
KPL3033___1469	c_000000000001	1555232	1556293	-	F	GC_00000048	1	persistent	3	0	0
KPL3033___1470	c_000000000001	1556303	1556533	-	F	GC_00000104	1	persistent	3	0	0
KPL3033___1471	c_000000000001	1556606	1557343	-	F	GC_00000847	1	persistent	2	0	0
KPL3033___1472	c_000000000001	1557405	1558613	-	F	GC_00000047	1	persistent	4	0	0
KPL3033___1473	c_000000000001	1559623	1559961	+	F	GC_00000139	1	persistent	3	0	0
KPL3033___1474	c_000000000001	1560346	1561077	-	F	GC_00000014	2	persistent	5	1	0
KPL3033___1475	c_000000000001	1561070	1562206	-	F	GC_00000152	1	persistent	2	0	0
KPL3033___1476	c_000000000001	1562213	1563070	-	F	GC_00000183	1	persistent	2	0	0
KPL3033___1477	c_000000000001	1563083	1564564	-	F	GC_00000079	1	persistent	3	0	1
KPL3033___1478	c_000000000001	1564561	1565664	-	F	GC_00001086	1	persistent	2	0	0
KPL3033___1479	c_000000000001	1565664	1566398	-	F	GC_00000928	1	persistent	2	0	0
KPL3033___1480	c_000000000001	1566491	1567411	-	F	GC_00000801	1	persistent	2	0	0
KPL3033___1481	c_000000000001	1567546	1568511	+	F	GC_00000791	1	persistent	2	0	0
KPL3033___1482	c_000000000001	1568495	1569505	+	F	GC_00001280	1	persistent	3	0	0
KPL3033___1483	c_000000000001	1569537	1570643	+	F	GC_00001379	1	persistent	2	0	0
KPL3033___1484	c_000000000001	1570601	1571653	+	F	GC_00000870	1	persistent	4	0	0
KPL3033___1485	c_000000000001	1571979	1573274	-	F	GC_00000001	7	persistent	76	15	10
KPL3033___1486	c_000000000001	1573716	1574114	-	F	GC_00000839	1	persistent	4	0	0
KPL3033___1487	c_000000000001	1574617	1575309	-	F	GC_00000872	1	persistent	3	0	0
KPL3033___1488	c_000000000001	1575319	1576641	-	F	GC_00001135	1	persistent	2	1	0
KPL3033___1489	c_000000000001	1576805	1578412	-	F	GC_00001737	1	shell	1	1	1
KPL3033___1490	c_000000000001	1578409	1580226	-	F	GC_00002236	1	cloud	0	2	0
KPL3033___1491	c_000000000001	1580600	1581466	+	F	GC_00001729	1	shell	1	1	3
KPL3033___1492	c_000000000001	1581438	1581590	+	F	GC_00001902	1	cloud	1	1	0
KPL3033___1493	c_000000000001	1581727	1582920	+	F	GC_00000576	1	persistent	2	1	2
KPL3033___1494	c_000000000001	1582999	1583673	-	F	GC_00001055	1	persistent	2	0	0
KPL3033___1495	c_000000000001	1583703	1584611	-	F	GC_00001289	1	persistent	2	1	2
KPL3033___1496	c_000000000001	1584867	1589852	-	F	GC_00001565	1	shell	3	0	1
KPL3033___1497	c_000000000001	1590166	1590984	+	F	GC_00001355	1	persistent	1	2	1
KPL3033___1498	c_000000000001	1591113	1591640	+	F	GC_00001364	1	persistent	2	0	0
KPL3033___1499	c_000000000001	1591718	1593256	-	F	GC_00001104	1	persistent	2	1	0
KPL3033___1500	c_000000000001	1593395	1593949	-	F	GC_00000966	1	persistent	2	0	0
KPL3033___1501	c_000000000001	1593968	1595755	-	F	GC_00001057	1	persistent	2	0	0
KPL3033___1502	c_000000000001	1596147	1597220	-	F	GC_00001317	1	persistent	2	0	0
KPL3033___1503	c_000000000001	1597213	1597989	-	F	GC_00000563	1	persistent	2	0	0
KPL3033___1504	c_000000000001	1597986	1598780	-	F	GC_00000467	1	persistent	2	0	0
KPL3033___1505	c_000000000001	1598770	1599918	-	F	GC_00000474	1	persistent	2	0	0
KPL3033___1506	c_000000000001	1600208	1601524	-	F	GC_00000802	1	persistent	2	0	0
KPL3033___1507	c_000000000001	1601659	1601889	-	F	GC_00000545	1	persistent	4	0	0
KPL3033___1508	c_000000000001	1602035	1602664	-	F	GC_00000767	1	persistent	3	0	0
KPL3033___1509	c_000000000001	1602698	1603693	-	F	GC_00001307	1	persistent	2	0	0
KPL3033___1510	c_000000000001	1603863	1604720	-	F	GC_00001278	1	persistent	2	0	0
KPL3033___1511	c_000000000001	1604710	1605807	-	F	GC_00000720	1	persistent	2	0	0
KPL3033___1512	c_000000000001	1605800	1606396	-	F	GC_00000115	1	persistent	3	0	0
KPL3033___1513	c_000000000001	1606481	1607131	-	F	GC_00000121	1	persistent	3	0	1
KPL3033___1514	c_000000000001	1607286	1607717	-	F	GC_00000605	1	persistent	2	0	1
KPL3033___1515	c_000000000001	1607976	1609013	-	F	GC_00000899	1	persistent	2	0	0
KPL3033___1516	c_000000000001	1609199	1610284	-	F	GC_00000169	1	persistent	3	0	0
KPL3033___1517	c_000000000001	1610281	1611609	-	F	GC_00000886	1	persistent	2	0	0
KPL3033___1518	c_000000000001	1611905	1612381	-	F	GC_00001218	1	persistent	2	0	0
KPL3033___1519	c_000000000001	1612476	1613333	+	F	GC_00001190	1	persistent	2	0	0
KPL3033___1520	c_000000000001	1613456	1613779	-	F	GC_00000352	1	persistent	2	0	0
KPL3033___1521	c_000000000001	1613832	1616327	-	F	GC_00001331	1	persistent	2	0	0
KPL3033___1522	c_000000000001	1616358	1616837	-	F	GC_00000379	1	persistent	2	2	2
KPL3033___1523	c_000000000001	1617045	1617545	-	F	GC_00001974	1	cloud	1	0	1
KPL3033___1524	c_000000000001	1617546	1618649	-	F	GC_00001909	1	cloud	1	1	1
KPL3033___1525	c_000000000001	1618799	1624909	-	F	GC_00001532	1	shell	1	1	1
KPL3033___1526	c_000000000001	1625264	1629322	-	F	GC_00001541	1	shell	0	3	0
KPL3033___1527	c_000000000001	1629490	1630920	-	F	GC_00001540	1	shell	1	2	0
KPL3033___1528	c_000000000001	1631240	1632793	-	F	GC_00001249	1	persistent	1	2	0
KPL3033___1529	c_000000000001	1633047	1634072	-	F	GC_00001194	1	persistent	2	0	0
KPL3033___1530	c_000000000001	1634181	1636511	-	F	GC_00001320	1	persistent	2	0	0
KPL3033___1531	c_000000000001	1636533	1637180	-	F	GC_00001327	1	persistent	2	0	0
KPL3033___1532	c_000000000001	1637330	1638625	+	F	GC_00001272	1	persistent	2	0	1
KPL3033___1533	c_000000000001	1638690	1639901	-	F	GC_00000864	1	persistent	2	0	1
KPL3033___1534	c_000000000001	1639912	1641081	-	F	GC_00001287	1	persistent	2	0	0
KPL3033___1535	c_000000000001	1641239	1642156	-	F	GC_00000764	1	persistent	2	0	0
KPL3033___1536	c_000000000001	1642149	1643456	-	F	GC_00001231	1	persistent	2	0	0
KPL3033___1537	c_000000000001	1643500	1644387	-	F	GC_00000621	1	persistent	2	1	0
KPL3033___1538	c_000000000001	1644476	1644676	-	F	GC_00001709	1	shell	2	0	0
KPL3033___1539	c_000000000001	1644702	1646066	-	F	GC_00001314	1	persistent	2	1	0
KPL3033___1540	c_000000000001	1646242	1646862	-	F	GC_00001094	1	persistent	2	0	0
KPL3033___1541	c_000000000001	1646855	1647553	-	F	GC_00000727	1	persistent	2	0	0
KPL3033___1542	c_000000000001	1647715	1650192	-	F	GC_00001214	1	persistent	2	0	0
KPL3033___1543	c_000000000001	1650555	1651853	-	F	GC_00000979	1	persistent	2	0	0
KPL3033___1544	c_000000000001	1652028	1652861	+	F	GC_00000887	1	persistent	2	0	0
