gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1937_CDC4199_99___1071	c_000000000032	308110	311178	-	F	GC_00000204	1	persistent	3	0	0
KPL1937_CDC4199_99___1072	c_000000000032	311175	312320	-	F	GC_00001284	1	persistent	2	0	0
KPL1937_CDC4199_99___1073	c_000000000032	312393	313511	-	F	GC_00000772	1	persistent	2	1	3
KPL1937_CDC4199_99___1074	c_000000000032	314724	315479	-	F	GC_00000729	1	persistent	2	1	2
KPL1937_CDC4199_99___1075	c_000000000032	315476	316447	-	F	GC_00001251	1	persistent	2	0	0
KPL1937_CDC4199_99___1076	c_000000000032	316450	317277	-	F	GC_00000489	1	persistent	2	0	0
KPL1937_CDC4199_99___1077	c_000000000032	317284	318240	-	F	GC_00000532	1	persistent	2	0	0
KPL1937_CDC4199_99___1078	c_000000000032	318403	319980	-	F	GC_00000124	1	persistent	4	0	1
KPL1937_CDC4199_99___1079	c_000000000032	320193	320315	-	F	GC_00001400	1	persistent	2	0	0
KPL1937_CDC4199_99___1080	c_000000000032	320580	321023	+	F	GC_00000509	1	persistent	4	0	1
KPL1937_CDC4199_99___1081	c_000000000032	321063	321581	+	F	GC_00001375	1	persistent	2	0	0
KPL1937_CDC4199_99___1082	c_000000000032	321691	322374	-	F	GC_00000408	1	persistent	3	0	0
KPL1937_CDC4199_99___1083	c_000000000032	322391	323491	-	F	GC_00000696	1	persistent	2	0	0
KPL1937_CDC4199_99___1084	c_000000000032	323549	323737	-	F	GC_00000449	1	persistent	2	0	0
KPL1937_CDC4199_99___1085	c_000000000032	323738	324661	-	F	GC_00001230	1	persistent	2	0	0
KPL1937_CDC4199_99___1086	c_000000000032	324651	325415	-	F	GC_00000593	1	persistent	2	0	0
KPL1937_CDC4199_99___1087	c_000000000032	325436	326152	-	F	GC_00001237	1	persistent	2	0	2
KPL1937_CDC4199_99___1088	c_000000000032	326369	326575	-	F	GC_00000066	1	persistent	3	1	1
KPL1937_CDC4199_99___1089	c_000000000032	326590	327951	-	F	GC_00001205	1	persistent	2	0	1
KPL1937_CDC4199_99___1090	c_000000000032	328044	329174	+	F	GC_00001206	1	persistent	2	0	0
KPL1937_CDC4199_99___1091	c_000000000032	329404	329991	-	F	GC_00001035	1	persistent	2	0	0
KPL1937_CDC4199_99___1092	c_000000000032	330023	330646	-	F	GC_00001117	1	persistent	2	0	0
KPL1937_CDC4199_99___1093	c_000000000032	330648	331232	-	F	GC_00001080	1	persistent	2	0	0
KPL1937_CDC4199_99___1094	c_000000000032	331222	332073	-	F	GC_00001032	1	persistent	2	0	0
KPL1937_CDC4199_99___1095	c_000000000032	332202	333866	-	F	GC_00000960	1	persistent	2	0	0
KPL1937_CDC4199_99___1096	c_000000000032	334106	334327	+	F	GC_00000544	1	persistent	2	0	0
KPL1937_CDC4199_99___1097	c_000000000032	334393	334806	-	F	GC_00000581	1	persistent	2	0	1
KPL1937_CDC4199_99___1098	c_000000000032	335061	335795	+	F	GC_00000508	1	persistent	2	0	1
KPL1937_CDC4199_99___1099	c_000000000032	335792	336466	+	F	GC_00000371	1	persistent	2	0	0
KPL1937_CDC4199_99___1100	c_000000000032	336512	337441	+	F	GC_00000945	1	persistent	2	0	0
KPL1937_CDC4199_99___1101	c_000000000032	337551	338114	-	F	GC_00000759	1	persistent	2	0	0
KPL1937_CDC4199_99___1102	c_000000000032	338095	340296	-	F	GC_00001168	1	persistent	2	2	1
KPL1937_CDC4199_99___1103	c_000000000032	341060	341518	+	F	GC_00001679	1	shell	2	2	0
KPL1937_CDC4199_99___1104	c_000000000032	341852	342607	+	F	GC_00001755	1	shell	1	1	0
KPL1937_CDC4199_99___1105	c_000000000032	343157	344287	+	F	GC_00001146	1	persistent	2	2	1
KPL1937_CDC4199_99___1106	c_000000000032	344346	344558	+	F	GC_00000431	1	persistent	2	0	0
KPL1937_CDC4199_99___1107	c_000000000032	344670	344987	+	F	GC_00000280	1	persistent	2	0	0
KPL1937_CDC4199_99___1108	c_000000000032	345171	345587	-	F	GC_00000289	1	persistent	2	0	0
KPL1937_CDC4199_99___1109	c_000000000032	345556	345747	-	F	GC_00000234	1	persistent	3	0	0
KPL1937_CDC4199_99___1110	c_000000000032	345781	346365	-	F	GC_00001337	1	persistent	2	0	1
KPL1937_CDC4199_99___1111	c_000000000032	346518	348107	-	F	GC_00000069	1	persistent	4	0	2
KPL1937_CDC4199_99___1112	c_000000000032	348166	349014	-	F	GC_00001295	1	persistent	2	0	0
KPL1937_CDC4199_99___1113	c_000000000032	349014	350672	-	F	GC_00000912	1	persistent	2	0	2
KPL1937_CDC4199_99___1114	c_000000000032	350825	351136	-	F	GC_00001959	1	cloud	2	0	0
KPL1937_CDC4199_99___1115	c_000000000032	351463	351990	+	F	GC_00000975	1	persistent	2	0	2
KPL1937_CDC4199_99___1116	c_000000000032	352061	352930	+	F	GC_00001073	1	persistent	2	0	0
KPL1937_CDC4199_99___1117	c_000000000032	352917	353558	-	F	GC_00000812	1	persistent	2	0	0
KPL1937_CDC4199_99___1118	c_000000000032	353609	354061	+	F	GC_00000954	1	persistent	2	0	0
KPL1937_CDC4199_99___1119	c_000000000032	354047	354547	-	F	GC_00000377	1	persistent	2	0	0
KPL1937_CDC4199_99___1120	c_000000000032	354928	355482	+	F	GC_00001344	1	persistent	2	0	0
KPL1937_CDC4199_99___1121	c_000000000032	355556	357007	-	F	GC_00000142	1	persistent	3	0	0
KPL1937_CDC4199_99___1122	c_000000000032	357016	358362	-	F	GC_00000363	1	persistent	2	0	1
KPL1937_CDC4199_99___1123	c_000000000032	358462	358695	-	F	GC_00000852	1	persistent	3	0	1
KPL1937_CDC4199_99___1124	c_000000000032	359309	360511	-	F	GC_00000993	1	persistent	3	0	0
KPL1937_CDC4199_99___1125	c_000000000032	360615	361259	-	F	GC_00000402	1	persistent	3	0	0
KPL1937_CDC4199_99___1126	c_000000000032	361694	362557	-	F	GC_00000519	1	persistent	2	0	0
KPL1937_CDC4199_99___1127	c_000000000032	362547	363869	-	F	GC_00000916	1	persistent	2	0	0
KPL1937_CDC4199_99___1128	c_000000000032	363866	365737	-	F	GC_00000514	1	persistent	2	0	0
KPL1937_CDC4199_99___1129	c_000000000032	365745	366455	-	F	GC_00000433	1	persistent	2	0	0
KPL1937_CDC4199_99___1130	c_000000000032	366533	367051	-	F	GC_00000779	1	persistent	2	0	0
KPL1937_CDC4199_99___1131	c_000000000032	367202	367645	+	F	GC_00000440	1	persistent	2	0	0
KPL1937_CDC4199_99___1132	c_000000000032	367664	368041	+	F	GC_00000554	1	persistent	4	0	0
KPL1937_CDC4199_99___1133	c_000000000032	368375	369481	-	F	GC_00000096	1	persistent	5	0	0
KPL1937_CDC4199_99___1134	c_000000000032	369607	370311	-	F	GC_00000589	1	persistent	2	0	0
KPL1937_CDC4199_99___1135	c_000000000032	370308	370700	-	F	GC_00000273	1	persistent	2	0	0
KPL1937_CDC4199_99___1136	c_000000000032	370837	371541	-	F	GC_00000525	1	persistent	2	0	0
KPL1937_CDC4199_99___1137	c_000000000032	371534	371917	-	F	GC_00000274	1	persistent	2	0	0
KPL1937_CDC4199_99___1138	c_000000000032	371988	372941	+	F	GC_00000976	1	persistent	3	1	0
KPL1937_CDC4199_99___1139	c_000000000032	372904	373032	-	F	GC_00000002	7	persistent	37	10	4
KPL1937_CDC4199_99___1140	c_000000000032	373366	373608	+	F	GC_00001557	1	shell	2	1	1
KPL1937_CDC4199_99___1141	c_000000000032	373592	373897	+	F	GC_00001556	1	shell	0	2	1
KPL1937_CDC4199_99___1142	c_000000000032	373910	374806	+	F	GC_00001499	1	shell	0	3	1
KPL1937_CDC4199_99___1143	c_000000000032	374803	375531	+	F	GC_00001550	1	shell	2	1	0
KPL1937_CDC4199_99___1144	c_000000000032	376475	377869	-	F	GC_00000425	1	persistent	2	1	0
KPL1937_CDC4199_99___1145	c_000000000032	378049	378501	-	F	GC_00000477	1	persistent	2	0	0
KPL1937_CDC4199_99___1146	c_000000000032	378517	379593	-	F	GC_00000704	1	persistent	3	0	0
KPL1937_CDC4199_99___1147	c_000000000033	1049	1411	+	F	GC_00000703	1	persistent	4	1	2
KPL1937_CDC4199_99___1148	c_000000000033	1813	2103	-	F	GC_00001397	1	persistent	2	1	0
KPL1937_CDC4199_99___1149	c_000000000033	2287	2541	+	F	GC_00001385	1	persistent	2	0	0
KPL1937_CDC4199_99___1150	c_000000000033	2695	3327	+	F	GC_00000172	1	persistent	4	0	1
KPL1937_CDC4199_99___1151	c_000000000033	3339	4157	-	F	GC_00000396	1	persistent	2	0	0
KPL1937_CDC4199_99___1152	c_000000000033	4200	4598	-	F	GC_00000344	1	persistent	2	0	0
KPL1937_CDC4199_99___1153	c_000000000033	5794	6321	-	F	GC_00000590	1	persistent	2	0	0
KPL1937_CDC4199_99___1154	c_000000000033	6369	7271	-	F	GC_00000140	1	persistent	3	0	0
KPL1937_CDC4199_99___1155	c_000000000033	7434	9500	-	F	GC_00000141	1	persistent	3	0	0
KPL1937_CDC4199_99___1156	c_000000000033	9588	10457	-	F	GC_00001140	1	persistent	2	0	0
KPL1937_CDC4199_99___1157	c_000000000033	10728	11213	-	F	GC_00000255	1	persistent	2	0	0
KPL1937_CDC4199_99___1158	c_000000000033	11347	11709	-	F	GC_00000250	1	persistent	3	0	0
KPL1937_CDC4199_99___1159	c_000000000033	12881	13348	-	F	GC_00000112	1	persistent	4	0	0
KPL1937_CDC4199_99___1160	c_000000000033	13473	14804	+	F	GC_00000182	1	persistent	3	0	0
KPL1937_CDC4199_99___1161	c_000000000033	14805	16076	+	F	GC_00000904	1	persistent	2	2	0
KPL1937_CDC4199_99___1162	c_000000000033	16205	16657	-	F	GC_00001744	2	shell	1	3	0
KPL1937_CDC4199_99___1163	c_000000000033	16762	16938	-	F	GC_00001744	2	shell	1	3	0
KPL1937_CDC4199_99___1164	c_000000000033	16942	18252	-	F	GC_00001634	1	shell	0	3	1
KPL1937_CDC4199_99___1165	c_000000000033	18616	18765	+	F	GC_00001768	1	shell	1	1	1
KPL1937_CDC4199_99___1166	c_000000000033	18921	22700	-	F	GC_00001222	1	persistent	2	1	0
KPL1937_CDC4199_99___1167	c_000000000033	22684	26247	-	F	GC_00001207	1	persistent	2	0	0
KPL1937_CDC4199_99___1168	c_000000000033	26307	27530	-	F	GC_00001048	1	persistent	2	0	0
KPL1937_CDC4199_99___1169	c_000000000033	27553	28671	-	F	GC_00000210	1	persistent	3	0	0
KPL1937_CDC4199_99___1170	c_000000000033	28668	29363	-	F	GC_00000131	1	persistent	3	0	0
KPL1937_CDC4199_99___1171	c_000000000033	29459	30112	-	F	GC_00000395	1	persistent	2	0	1
KPL1937_CDC4199_99___1172	c_000000000033	30239	31351	-	F	GC_00000335	1	persistent	3	0	0
KPL1937_CDC4199_99___1173	c_000000000033	31356	33242	-	F	GC_00000882	1	persistent	2	0	0
KPL1937_CDC4199_99___1174	c_000000000033	33338	36622	-	F	GC_00000202	1	persistent	3	0	0
KPL1937_CDC4199_99___1175	c_000000000033	36758	38473	-	F	GC_00001192	1	persistent	2	0	0
KPL1937_CDC4199_99___1176	c_000000000033	38534	40609	-	F	GC_00000199	1	persistent	3	0	0
KPL1937_CDC4199_99___1177	c_000000000033	40609	41538	-	F	GC_00000804	1	persistent	2	0	0
KPL1937_CDC4199_99___1178	c_000000000033	41787	42563	-	F	GC_00000135	1	persistent	3	0	0
KPL1937_CDC4199_99___1179	c_000000000033	42596	43504	-	F	GC_00000415	1	persistent	2	0	0
KPL1937_CDC4199_99___1180	c_000000000033	43504	43911	-	F	GC_00000417	1	persistent	2	0	0
KPL1937_CDC4199_99___1181	c_000000000033	43925	44305	-	F	GC_00000608	1	persistent	2	0	0
KPL1937_CDC4199_99___1182	c_000000000033	44302	44775	-	F	GC_00000634	1	persistent	2	0	0
KPL1937_CDC4199_99___1183	c_000000000033	44779	45798	-	F	GC_00000838	1	persistent	2	0	1
KPL1937_CDC4199_99___1184	c_000000000033	45906	46928	-	F	GC_00000560	1	persistent	3	0	1
KPL1937_CDC4199_99___1185	c_000000000033	47059	47181	-	F	GC_00001336	1	persistent	3	0	0
KPL1937_CDC4199_99___1186	c_000000000033	47353	47799	-	F	GC_00000710	1	persistent	4	0	0
KPL1937_CDC4199_99___1187	c_000000000033	47820	48002	-	F	GC_00000257	1	persistent	2	0	0
KPL1937_CDC4199_99___1188	c_000000000033	48414	48890	-	F	GC_00000424	1	persistent	2	0	0
KPL1937_CDC4199_99___1189	c_000000000033	48854	49255	-	F	GC_00000398	1	persistent	2	0	0
KPL1937_CDC4199_99___1190	c_000000000033	49278	50249	-	F	GC_00000921	1	persistent	2	0	0
KPL1937_CDC4199_99___1191	c_000000000033	50283	50981	-	F	GC_00000074	1	persistent	3	0	0
KPL1937_CDC4199_99___1192	c_000000000033	51195	51356	+	F	GC_00000301	1	persistent	2	0	0
KPL1937_CDC4199_99___1193	c_000000000033	51489	53633	-	F	GC_00000151	1	persistent	3	0	0
KPL1937_CDC4199_99___1194	c_000000000033	53867	54475	-	F	GC_00000658	1	persistent	2	0	0
KPL1937_CDC4199_99___1195	c_000000000033	54625	55581	-	F	GC_00000969	1	persistent	2	0	0
KPL1937_CDC4199_99___1196	c_000000000033	55581	56663	-	F	GC_00000598	1	persistent	2	0	0
KPL1937_CDC4199_99___1197	c_000000000033	56656	58221	-	F	GC_00000134	1	persistent	3	0	0
KPL1937_CDC4199_99___1198	c_000000000033	58345	59481	-	F	GC_00000454	1	persistent	2	0	0
KPL1937_CDC4199_99___1199	c_000000000033	59746	62058	-	F	GC_00000122	1	persistent	3	0	0
KPL1937_CDC4199_99___1200	c_000000000033	62177	62548	+	F	GC_00000610	1	persistent	2	0	0
KPL1937_CDC4199_99___1201	c_000000000033	62623	63585	+	F	GC_00000639	1	persistent	2	0	0
KPL1937_CDC4199_99___1202	c_000000000033	63767	64537	+	F	GC_00000050	1	persistent	3	1	0
KPL1937_CDC4199_99___1203	c_000000000033	64777	64962	-	F	GC_00001572	1	shell	2	0	1
KPL1937_CDC4199_99___1204	c_000000000033	65176	66483	-	F	GC_00000648	1	persistent	2	1	1
KPL1937_CDC4199_99___1205	c_000000000033	66602	68047	+	F	GC_00000076	1	persistent	4	0	0
KPL1937_CDC4199_99___1206	c_000000000034	94	1023	-	F	GC_00001174	1	persistent	2	2	0
KPL1937_CDC4199_99___1207	c_000000000034	1143	1889	-	F	GC_00000611	1	persistent	3	0	0
KPL1937_CDC4199_99___1208	c_000000000034	1942	4191	-	F	GC_00001353	1	persistent	2	0	0
KPL1937_CDC4199_99___1209	c_000000000034	4429	6900	-	F	GC_00001166	1	persistent	3	0	1
KPL1937_CDC4199_99___1210	c_000000000034	6901	8904	-	F	GC_00000201	1	persistent	3	0	1
KPL1937_CDC4199_99___1211	c_000000000034	9135	9731	+	F	GC_00000464	1	persistent	2	2	3
KPL1937_CDC4199_99___1212	c_000000000034	10902	11147	+	F	GC_00001836	1	cloud	1	3	1
KPL1937_CDC4199_99___1213	c_000000000034	11217	11504	+	F	GC_00001828	1	shell	0	2	1
KPL1937_CDC4199_99___1214	c_000000000034	11572	12255	-	F	GC_00001761	1	shell	0	3	1
KPL1937_CDC4199_99___1215	c_000000000034	12271	13404	-	F	GC_00001766	1	shell	0	2	0
KPL1937_CDC4199_99___1216	c_000000000034	13415	14443	-	F	GC_00001764	1	shell	0	2	1
KPL1937_CDC4199_99___1217	c_000000000034	14574	15509	-	F	GC_00001771	1	shell	0	2	1
KPL1937_CDC4199_99___1218	c_000000000034	15878	16384	-	F	GC_00001452	1	shell	1	5	0
KPL1937_CDC4199_99___1219	c_000000000034	16472	16693	-	F	GC_00001826	1	shell	1	2	0
KPL1937_CDC4199_99___1220	c_000000000034	16853	17083	+	F	GC_00001502	1	shell	2	2	0
KPL1937_CDC4199_99___1221	c_000000000034	17173	17502	-	F	GC_00001407	1	persistent	2	3	2
KPL1937_CDC4199_99___1222	c_000000000034	17677	18123	+	F	GC_00000642	1	persistent	2	2	2
KPL1937_CDC4199_99___1223	c_000000000034	18201	19439	+	F	GC_00001076	1	persistent	2	0	1
KPL1937_CDC4199_99___1224	c_000000000034	19520	20143	-	F	GC_00000911	1	persistent	2	0	0
KPL1937_CDC4199_99___1225	c_000000000034	20136	20576	-	F	GC_00001039	1	persistent	2	0	0
KPL1937_CDC4199_99___1226	c_000000000034	20668	21519	-	F	GC_00000755	1	persistent	2	0	0
KPL1937_CDC4199_99___1227	c_000000000034	21753	23237	-	F	GC_00000193	1	persistent	3	0	0
KPL1937_CDC4199_99___1228	c_000000000034	23254	23919	-	F	GC_00000638	1	persistent	2	0	0
KPL1937_CDC4199_99___1229	c_000000000034	24030	24350	-	F	GC_00000600	1	persistent	2	0	0
KPL1937_CDC4199_99___1230	c_000000000034	24353	25186	-	F	GC_00000334	1	persistent	2	0	0
KPL1937_CDC4199_99___1231	c_000000000034	25325	25765	-	F	GC_00000341	1	persistent	2	0	0
KPL1937_CDC4199_99___1232	c_000000000034	25920	26729	-	F	GC_00001223	1	persistent	2	0	0
KPL1937_CDC4199_99___1233	c_000000000034	26726	27613	-	F	GC_00001201	1	persistent	2	0	0
KPL1937_CDC4199_99___1234	c_000000000034	27615	28589	-	F	GC_00000824	1	persistent	2	0	0
KPL1937_CDC4199_99___1235	c_000000000034	28934	29707	-	F	GC_00000971	1	persistent	2	0	0
KPL1937_CDC4199_99___1236	c_000000000034	29688	30563	-	F	GC_00000743	1	persistent	2	0	0
KPL1937_CDC4199_99___1237	c_000000000034	30707	31324	-	F	GC_00000754	1	persistent	2	0	0
KPL1937_CDC4199_99___1238	c_000000000034	31364	32836	-	F	GC_00001240	1	persistent	2	0	0
KPL1937_CDC4199_99___1239	c_000000000034	32911	33621	-	F	GC_00000339	1	persistent	2	0	0
KPL1937_CDC4199_99___1240	c_000000000034	33638	33865	-	F	GC_00000536	1	persistent	2	0	0
KPL1937_CDC4199_99___1241	c_000000000034	33891	34505	-	F	GC_00001044	1	persistent	4	0	0
KPL1937_CDC4199_99___1242	c_000000000034	34597	34794	-	F	GC_00000230	1	persistent	3	0	0
KPL1937_CDC4199_99___1243	c_000000000034	34885	35265	-	F	GC_00000012	2	persistent	3	0	0
KPL1937_CDC4199_99___1244	c_000000000034	35284	37116	-	F	GC_00000012	2	persistent	3	0	0
KPL1937_CDC4199_99___1245	c_000000000034	37204	39639	-	F	GC_00001299	1	persistent	2	0	0
KPL1937_CDC4199_99___1246	c_000000000034	39730	40323	-	F	GC_00001116	1	persistent	2	0	0
KPL1937_CDC4199_99___1247	c_000000000034	41313	42479	-	F	GC_00000840	1	persistent	2	0	0
KPL1937_CDC4199_99___1248	c_000000000034	42469	43410	-	F	GC_00000739	1	persistent	2	0	0
KPL1937_CDC4199_99___1249	c_000000000035	2942	4303	-	F	GC_00001075	1	persistent	4	1	0
KPL1937_CDC4199_99___1250	c_000000000035	4379	5752	-	F	GC_00000920	1	persistent	2	0	0
KPL1937_CDC4199_99___1251	c_000000000035	5868	6761	-	F	GC_00001298	1	persistent	2	0	0
KPL1937_CDC4199_99___1252	c_000000000035	6872	7087	-	F	GC_00000539	1	persistent	2	0	0
KPL1937_CDC4199_99___1253	c_000000000035	7180	9054	-	F	GC_00000159	1	persistent	3	0	1
KPL1937_CDC4199_99___1254	c_000000000035	9403	9543	+	F	GC_00000784	1	persistent	2	0	1
KPL1937_CDC4199_99___1255	c_000000000035	9668	10090	+	F	GC_00000758	1	persistent	2	0	0
KPL1937_CDC4199_99___1256	c_000000000035	10226	11113	-	F	GC_00001084	1	persistent	2	0	0
KPL1937_CDC4199_99___1257	c_000000000035	11125	11802	-	F	GC_00000390	1	persistent	2	0	0
KPL1937_CDC4199_99___1258	c_000000000035	11789	12631	-	F	GC_00000510	1	persistent	2	0	0
KPL1937_CDC4199_99___1259	c_000000000035	12701	13141	-	F	GC_00000520	1	persistent	2	0	0
KPL1937_CDC4199_99___1260	c_000000000035	13144	14691	-	F	GC_00000683	1	persistent	2	0	0
KPL1937_CDC4199_99___1261	c_000000000035	14778	15668	-	F	GC_00000527	1	persistent	2	0	0
KPL1937_CDC4199_99___1262	c_000000000035	15915	17186	-	F	GC_00000901	1	persistent	3	0	0
KPL1937_CDC4199_99___1263	c_000000000035	17206	17661	-	F	GC_00000002	7	persistent	37	10	4
KPL1937_CDC4199_99___1264	c_000000000035	17735	18844	-	F	GC_00000062	1	persistent	5	1	2
KPL1937_CDC4199_99___1265	c_000000000035	18849	21104	-	F	GC_00002221	1	cloud	2	0	0
KPL1937_CDC4199_99___1266	c_000000000035	21517	21642	+	F	GC_00000253	1	persistent	2	1	1
KPL1937_CDC4199_99___1267	c_000000000035	21733	22875	+	F	GC_00001034	1	persistent	3	0	0
KPL1937_CDC4199_99___1268	c_000000000035	22943	24184	-	F	GC_00001119	1	persistent	3	0	0
KPL1937_CDC4199_99___1269	c_000000000035	24177	24404	-	F	GC_00000338	1	persistent	2	0	0
KPL1937_CDC4199_99___1270	c_000000000035	24485	25183	-	F	GC_00000404	1	persistent	2	1	0
KPL1937_CDC4199_99___1271	c_000000000035	25567	26490	+	F	GC_00001258	1	persistent	2	1	0
KPL1937_CDC4199_99___1272	c_000000000035	26490	27293	+	F	GC_00000806	1	persistent	2	1	0
KPL1937_CDC4199_99___1273	c_000000000035	27388	27534	+	F	GC_00001481	1	shell	2	0	0
KPL1937_CDC4199_99___1274	c_000000000035	27672	28856	-	F	GC_00000261	1	persistent	2	1	0
KPL1937_CDC4199_99___1275	c_000000000035	28992	31079	-	F	GC_00000277	1	persistent	2	0	0
KPL1937_CDC4199_99___1276	c_000000000035	31176	31646	-	F	GC_00000216	1	persistent	2	0	0
KPL1937_CDC4199_99___1277	c_000000000035	31692	32102	-	F	GC_00000237	1	persistent	4	0	0
KPL1937_CDC4199_99___1278	c_000000000035	32442	36089	-	F	GC_00000668	1	persistent	3	0	0
KPL1937_CDC4199_99___1279	c_000000000035	36179	39751	-	F	GC_00000557	1	persistent	2	0	0
KPL1937_CDC4199_99___1280	c_000000000035	40153	41448	-	F	GC_00000506	1	persistent	2	0	0
KPL1937_CDC4199_99___1281	c_000000000035	41592	42068	-	F	GC_00000724	1	persistent	2	0	0
KPL1937_CDC4199_99___1282	c_000000000035	42070	43242	-	F	GC_00000793	1	persistent	2	0	0
KPL1937_CDC4199_99___1283	c_000000000035	43267	44454	-	F	GC_00000574	1	persistent	4	1	0
KPL1937_CDC4199_99___1284	c_000000000035	44803	44949	+	F	GC_00001514	1	shell	1	1	0
KPL1937_CDC4199_99___1285	c_000000000035	45015	45185	+	F	GC_00001509	1	shell	1	1	0
KPL1937_CDC4199_99___1286	c_000000000035	45288	46238	-	F	GC_00001198	1	persistent	5	1	0
KPL1937_CDC4199_99___1287	c_000000000035	46750	47115	-	F	GC_00000224	1	persistent	4	0	0
KPL1937_CDC4199_99___1288	c_000000000035	47183	47689	-	F	GC_00000407	1	persistent	2	0	0
KPL1937_CDC4199_99___1289	c_000000000035	47897	48592	-	F	GC_00000351	1	persistent	2	0	0
KPL1937_CDC4199_99___1290	c_000000000035	48695	49120	-	F	GC_00000235	1	persistent	2	0	2
KPL1937_CDC4199_99___1291	c_000000000035	49355	49918	-	F	GC_00000386	1	persistent	2	0	1
KPL1937_CDC4199_99___1292	c_000000000035	50021	50194	-	F	GC_00000337	1	persistent	2	0	0
KPL1937_CDC4199_99___1293	c_000000000035	50214	50369	-	F	GC_00000219	1	persistent	2	0	0
KPL1937_CDC4199_99___1294	c_000000000035	50543	52042	-	F	GC_00000869	1	persistent	2	0	0
KPL1937_CDC4199_99___1295	c_000000000035	52167	52925	-	F	GC_00000831	1	persistent	2	0	0
KPL1937_CDC4199_99___1296	c_000000000035	52928	54673	-	F	GC_00000955	1	persistent	2	0	0
KPL1937_CDC4199_99___1297	c_000000000035	54724	55851	-	F	GC_00001031	1	persistent	2	0	0
KPL1937_CDC4199_99___1298	c_000000000035	56011	56805	-	F	GC_00001053	1	persistent	2	0	1
KPL1937_CDC4199_99___1299	c_000000000035	57033	60560	-	F	GC_00001435	1	persistent	3	0	0
KPL1937_CDC4199_99___1300	c_000000000035	60616	61467	-	F	GC_00000543	1	persistent	2	0	1
KPL1937_CDC4199_99___1301	c_000000000035	61470	62762	-	F	GC_00000687	1	persistent	2	0	0
KPL1937_CDC4199_99___1302	c_000000000035	62836	64113	-	F	GC_00000760	1	persistent	3	1	0
KPL1937_CDC4199_99___1303	c_000000000035	64358	64834	-	F	GC_00001041	1	persistent	2	0	2
KPL1937_CDC4199_99___1304	c_000000000035	64864	66486	-	F	GC_00001172	1	persistent	2	0	0
KPL1937_CDC4199_99___1305	c_000000000035	66605	67564	-	F	GC_00000700	1	persistent	2	0	0
KPL1937_CDC4199_99___1306	c_000000000035	67581	68873	-	F	GC_00000998	1	persistent	2	0	0
KPL1937_CDC4199_99___1307	c_000000000035	69105	70637	-	F	GC_00001028	1	persistent	2	0	0
KPL1937_CDC4199_99___1308	c_000000000035	70907	71968	-	F	GC_00001134	1	persistent	2	0	0
KPL1937_CDC4199_99___1309	c_000000000035	72035	73051	-	F	GC_00000149	1	persistent	3	0	0
KPL1937_CDC4199_99___1310	c_000000000035	73314	74537	+	F	GC_00001281	1	persistent	2	0	0
KPL1937_CDC4199_99___1311	c_000000000035	74544	75143	+	F	GC_00000541	1	persistent	2	0	0
KPL1937_CDC4199_99___1312	c_000000000035	75156	76169	+	F	GC_00000790	1	persistent	2	0	0
KPL1937_CDC4199_99___1313	c_000000000035	76224	77390	-	F	GC_00000693	1	persistent	2	0	0
KPL1937_CDC4199_99___1314	c_000000000035	77430	78536	-	F	GC_00000418	1	persistent	2	0	0
KPL1937_CDC4199_99___1315	c_000000000035	78703	79374	-	F	GC_00000888	1	persistent	2	0	0
KPL1937_CDC4199_99___1316	c_000000000035	79788	80456	+	F	GC_00000884	1	persistent	3	0	0
KPL1937_CDC4199_99___1317	c_000000000035	80543	82429	-	F	GC_00000850	1	persistent	3	0	0
KPL1937_CDC4199_99___1318	c_000000000035	82584	83972	-	F	GC_00000550	1	persistent	2	0	0
KPL1937_CDC4199_99___1319	c_000000000035	84357	85379	+	F	GC_00000622	1	persistent	2	0	0
KPL1937_CDC4199_99___1320	c_000000000035	85394	86179	+	F	GC_00000427	1	persistent	2	0	0
KPL1937_CDC4199_99___1321	c_000000000035	86172	87089	+	F	GC_00000359	1	persistent	2	0	0
KPL1937_CDC4199_99___1322	c_000000000035	87086	87940	+	F	GC_00000617	1	persistent	3	2	0
KPL1937_CDC4199_99___1323	c_000000000035	88331	89005	-	F	GC_00001448	1	shell	3	1	0
KPL1937_CDC4199_99___1324	c_000000000035	89017	89754	-	F	GC_00001449	1	shell	0	4	0
KPL1937_CDC4199_99___1325	c_000000000035	90058	90225	-	F	GC_00001597	1	shell	0	2	0
KPL1937_CDC4199_99___1326	c_000000000035	90245	90724	-	F	GC_00001487	1	shell	1	3	2
KPL1937_CDC4199_99___1327	c_000000000035	91013	94042	-	F	GC_00001436	1	persistent	1	2	1
KPL1937_CDC4199_99___1328	c_000000000035	94046	94978	-	F	GC_00000868	1	persistent	2	0	1
KPL1937_CDC4199_99___1329	c_000000000035	95318	96121	+	F	GC_00001277	1	persistent	3	1	1
KPL1937_CDC4199_99___1330	c_000000000035	96227	96700	-	F	GC_00001700	1	shell	2	0	1
KPL1937_CDC4199_99___1331	c_000000000035	96925	97380	-	F	GC_00001434	1	persistent	1	3	1
KPL1937_CDC4199_99___1332	c_000000000035	97495	97737	-	F	GC_00001563	1	shell	2	1	1
KPL1937_CDC4199_99___1333	c_000000000035	98050	99015	-	F	GC_00000118	1	persistent	2	3	1
