gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1933_CDC4545_98___1071	c_000000000011	401746	402594	-	F	GC_00001295	1	persistent	2	0	0
KPL1933_CDC4545_98___1072	c_000000000011	402594	404252	-	F	GC_00000912	1	persistent	2	0	2
KPL1933_CDC4545_98___1073	c_000000000011	405047	405574	+	F	GC_00000975	1	persistent	2	0	2
KPL1933_CDC4545_98___1074	c_000000000011	405645	406514	+	F	GC_00001073	1	persistent	2	0	0
KPL1933_CDC4545_98___1075	c_000000000011	406501	407142	-	F	GC_00000812	1	persistent	2	0	0
KPL1933_CDC4545_98___1076	c_000000000011	407193	407645	+	F	GC_00000954	1	persistent	2	0	0
KPL1933_CDC4545_98___1077	c_000000000011	407631	408131	-	F	GC_00000377	1	persistent	2	0	0
KPL1933_CDC4545_98___1078	c_000000000011	408511	409065	+	F	GC_00001344	1	persistent	2	0	0
KPL1933_CDC4545_98___1079	c_000000000011	409139	410590	-	F	GC_00000142	1	persistent	3	0	0
KPL1933_CDC4545_98___1080	c_000000000011	410599	411945	-	F	GC_00000363	1	persistent	2	0	1
KPL1933_CDC4545_98___1081	c_000000000011	412407	413282	-	F	GC_00002260	1	cloud	1	0	1
KPL1933_CDC4545_98___1082	c_000000000011	413364	415055	-	F	GC_00002233	1	cloud	0	0	2
KPL1933_CDC4545_98___1083	c_000000000011	415350	415811	-	F	GC_00002275	1	cloud	0	0	2
KPL1933_CDC4545_98___1084	c_000000000011	415811	416323	-	F	GC_00002345	1	cloud	0	1	1
KPL1933_CDC4545_98___1085	c_000000000011	416557	417066	+	F	GC_00001561	2	shell	3	2	3
KPL1933_CDC4545_98___1086	c_000000000011	417176	418042	-	F	GC_00000028	3	shell	7	9	6
KPL1933_CDC4545_98___1087	c_000000000011	418199	418636	-	F	GC_00000008	2	persistent	8	8	9
KPL1933_CDC4545_98___1088	c_000000000011	418696	419430	+	F	GC_00002240	1	cloud	2	0	0
KPL1933_CDC4545_98___1089	c_000000000011	419504	419983	-	F	GC_00000852	1	persistent	3	0	1
KPL1933_CDC4545_98___1090	c_000000000011	420204	421406	-	F	GC_00000993	1	persistent	3	0	0
KPL1933_CDC4545_98___1091	c_000000000011	421510	422322	-	F	GC_00000402	1	persistent	3	0	0
KPL1933_CDC4545_98___1092	c_000000000011	422454	423317	-	F	GC_00000519	1	persistent	2	0	0
KPL1933_CDC4545_98___1093	c_000000000011	423307	424629	-	F	GC_00000916	1	persistent	2	0	0
KPL1933_CDC4545_98___1094	c_000000000011	424626	426497	-	F	GC_00000514	1	persistent	2	0	0
KPL1933_CDC4545_98___1095	c_000000000011	426505	427215	-	F	GC_00000433	1	persistent	2	0	0
KPL1933_CDC4545_98___1096	c_000000000011	427293	427811	-	F	GC_00000779	1	persistent	2	0	0
KPL1933_CDC4545_98___1097	c_000000000011	427962	428405	+	F	GC_00000440	1	persistent	2	0	0
KPL1933_CDC4545_98___1098	c_000000000011	428424	428801	+	F	GC_00000554	1	persistent	4	0	0
KPL1933_CDC4545_98___1099	c_000000000011	429133	430239	-	F	GC_00000096	1	persistent	5	0	0
KPL1933_CDC4545_98___1100	c_000000000011	430365	431069	-	F	GC_00000589	1	persistent	2	0	0
KPL1933_CDC4545_98___1101	c_000000000011	431066	431458	-	F	GC_00000273	1	persistent	2	0	0
KPL1933_CDC4545_98___1102	c_000000000011	431595	432299	-	F	GC_00000525	1	persistent	2	0	0
KPL1933_CDC4545_98___1103	c_000000000011	432292	432675	-	F	GC_00000274	1	persistent	2	0	0
KPL1933_CDC4545_98___1104	c_000000000011	432746	433699	+	F	GC_00000976	1	persistent	3	1	0
KPL1933_CDC4545_98___1105	c_000000000011	433662	433790	-	F	GC_00000002	1	persistent	37	10	4
KPL1933_CDC4545_98___1106	c_000000000011	434124	434366	+	F	GC_00001557	1	shell	2	1	1
KPL1933_CDC4545_98___1107	c_000000000011	434350	434655	+	F	GC_00001556	1	shell	0	2	1
KPL1933_CDC4545_98___1108	c_000000000011	434668	435564	+	F	GC_00001499	1	shell	0	3	1
KPL1933_CDC4545_98___1109	c_000000000011	435561	436289	+	F	GC_00001550	1	shell	2	1	0
KPL1933_CDC4545_98___1110	c_000000000011	437233	438627	-	F	GC_00000425	1	persistent	2	1	0
KPL1933_CDC4545_98___1111	c_000000000011	438808	439260	-	F	GC_00000477	1	persistent	2	0	0
KPL1933_CDC4545_98___1112	c_000000000011	439276	441267	-	F	GC_00000704	1	persistent	3	0	0
KPL1933_CDC4545_98___1113	c_000000000011	441417	441653	-	F	GC_00000223	1	persistent	3	0	0
KPL1933_CDC4545_98___1114	c_000000000011	441683	442198	-	F	GC_00000389	1	persistent	2	0	0
KPL1933_CDC4545_98___1115	c_000000000011	442253	442552	-	F	GC_00000291	1	persistent	2	0	0
KPL1933_CDC4545_98___1116	c_000000000011	442873	444210	+	F	GC_00000748	1	persistent	3	0	0
KPL1933_CDC4545_98___1117	c_000000000011	444471	445766	+	F	GC_00001127	1	persistent	3	0	0
KPL1933_CDC4545_98___1118	c_000000000011	445861	446598	-	F	GC_00000591	1	persistent	2	0	0
KPL1933_CDC4545_98___1119	c_000000000011	446745	449408	-	F	GC_00001181	1	persistent	2	0	0
KPL1933_CDC4545_98___1120	c_000000000011	449503	451449	-	F	GC_00000126	1	persistent	3	0	0
KPL1933_CDC4545_98___1121	c_000000000011	451452	452597	-	F	GC_00001106	1	persistent	2	0	0
KPL1933_CDC4545_98___1122	c_000000000011	452600	452836	-	F	GC_00000607	1	persistent	2	0	0
KPL1933_CDC4545_98___1123	c_000000000011	453053	454189	-	F	GC_00000336	1	persistent	2	0	0
KPL1933_CDC4545_98___1124	c_000000000011	454420	455757	-	F	GC_00000444	1	persistent	2	0	0
KPL1933_CDC4545_98___1125	c_000000000011	456277	456417	+	F	GC_00000229	1	persistent	3	0	14
KPL1933_CDC4545_98___1126	c_000000000011	456526	456885	+	F	GC_00001339	1	persistent	2	0	0
KPL1933_CDC4545_98___1127	c_000000000011	456899	457774	+	F	GC_00000110	1	persistent	4	0	0
KPL1933_CDC4545_98___1128	c_000000000011	457799	458695	+	F	GC_00001144	1	persistent	2	0	0
KPL1933_CDC4545_98___1129	c_000000000011	458769	460052	+	F	GC_00000797	1	persistent	2	1	0
KPL1933_CDC4545_98___1130	c_000000000011	460240	461748	+	F	GC_00001465	1	shell	1	1	0
KPL1933_CDC4545_98___1131	c_000000000011	461827	463482	+	F	GC_00001462	1	shell	1	1	0
KPL1933_CDC4545_98___1132	c_000000000011	463528	464088	-	F	GC_00000393	1	persistent	2	1	0
KPL1933_CDC4545_98___1133	c_000000000011	464260	464904	+	F	GC_00000448	1	persistent	2	0	0
KPL1933_CDC4545_98___1134	c_000000000011	465179	466480	+	F	GC_00000031	1	persistent	3	1	0
KPL1933_CDC4545_98___1135	c_000000000011	467183	468100	+	F	GC_00000059	1	persistent	3	0	0
KPL1933_CDC4545_98___1136	c_000000000011	468105	468839	+	F	GC_00000302	1	persistent	2	0	0
KPL1933_CDC4545_98___1137	c_000000000011	468859	469575	+	F	GC_00000297	1	persistent	3	0	1
KPL1933_CDC4545_98___1138	c_000000000011	469624	470172	+	F	GC_00000030	1	persistent	3	0	2
KPL1933_CDC4545_98___1139	c_000000000011	470453	470860	+	F	GC_00000025	1	persistent	4	0	0
KPL1933_CDC4545_98___1140	c_000000000011	470955	471983	+	F	GC_00000021	1	persistent	2	3	0
KPL1933_CDC4545_98___1141	c_000000000011	472125	472289	-	F	GC_00001552	1	shell	2	1	1
KPL1933_CDC4545_98___1142	c_000000000011	472291	472986	-	F	GC_00001471	1	shell	1	3	0
KPL1933_CDC4545_98___1143	c_000000000011	473103	473333	-	F	GC_00001489	1	shell	1	1	0
KPL1933_CDC4545_98___1144	c_000000000011	473715	474416	+	F	GC_00000522	1	persistent	2	2	1
KPL1933_CDC4545_98___1145	c_000000000011	474459	476636	+	F	GC_00001068	1	persistent	2	0	0
KPL1933_CDC4545_98___1146	c_000000000011	476661	477140	+	F	GC_00001074	1	persistent	2	0	0
KPL1933_CDC4545_98___1147	c_000000000011	477226	478485	+	F	GC_00000996	1	persistent	2	0	0
KPL1933_CDC4545_98___1148	c_000000000011	478482	479708	+	F	GC_00001136	1	persistent	2	0	0
KPL1933_CDC4545_98___1149	c_000000000011	479879	480295	+	F	GC_00000346	1	persistent	2	0	0
KPL1933_CDC4545_98___1150	c_000000000011	480351	481745	+	F	GC_00001152	1	persistent	2	0	0
KPL1933_CDC4545_98___1151	c_000000000011	481760	482314	+	F	GC_00000438	1	persistent	2	0	0
KPL1933_CDC4545_98___1152	c_000000000011	482423	484621	+	F	GC_00000974	1	persistent	2	0	0
KPL1933_CDC4545_98___1153	c_000000000011	484687	485556	+	F	GC_00000940	1	persistent	2	0	0
KPL1933_CDC4545_98___1154	c_000000000011	485668	486690	+	F	GC_00000620	1	persistent	2	0	0
KPL1933_CDC4545_98___1155	c_000000000011	486710	488212	+	F	GC_00000770	1	persistent	2	0	0
KPL1933_CDC4545_98___1156	c_000000000011	488323	489555	+	F	GC_00000959	1	persistent	2	0	0
KPL1933_CDC4545_98___1157	c_000000000011	489720	490778	+	F	GC_00000513	1	persistent	3	0	0
KPL1933_CDC4545_98___1158	c_000000000012	5549	7072	+	F	GC_00001463	1	shell	1	3	6
KPL1933_CDC4545_98___1159	c_000000000012	7338	12473	-	F	GC_00001468	1	shell	5	1	3
KPL1933_CDC4545_98___1160	c_000000000012	13163	13768	-	F	GC_00000561	1	persistent	3	2	1
KPL1933_CDC4545_98___1161	c_000000000012	14069	14599	+	F	GC_00000738	1	persistent	2	1	1
KPL1933_CDC4545_98___1162	c_000000000012	14670	15788	-	F	GC_00001176	1	persistent	2	1	0
KPL1933_CDC4545_98___1163	c_000000000012	15994	17127	-	F	GC_00001606	1	shell	2	0	0
KPL1933_CDC4545_98___1164	c_000000000012	17344	17982	-	F	GC_00000187	1	persistent	3	1	0
KPL1933_CDC4545_98___1165	c_000000000012	18086	19195	+	F	GC_00001000	1	persistent	2	0	1
KPL1933_CDC4545_98___1166	c_000000000012	19267	20022	-	F	GC_00001173	1	persistent	3	0	1
KPL1933_CDC4545_98___1167	c_000000000012	20025	20987	-	F	GC_00001103	1	persistent	2	0	0
KPL1933_CDC4545_98___1168	c_000000000012	20980	21954	-	F	GC_00000707	1	persistent	2	0	0
KPL1933_CDC4545_98___1169	c_000000000012	22240	23721	+	F	GC_00000329	1	persistent	2	0	0
KPL1933_CDC4545_98___1170	c_000000000012	23819	24700	+	F	GC_00000200	1	persistent	5	0	0
KPL1933_CDC4545_98___1171	c_000000000013	144	854	-	F	GC_00001175	1	persistent	2	0	0
KPL1933_CDC4545_98___1172	c_000000000013	1027	1650	-	F	GC_00001067	1	persistent	2	0	0
KPL1933_CDC4545_98___1173	c_000000000013	1666	2403	-	F	GC_00000148	1	persistent	3	0	0
KPL1933_CDC4545_98___1174	c_000000000013	2459	4282	-	F	GC_00000318	1	persistent	2	0	1
KPL1933_CDC4545_98___1175	c_000000000013	4438	12012	-	F	GC_00001378	1	persistent	2	1	0
KPL1933_CDC4545_98___1176	c_000000000013	12579	13985	+	F	GC_00001004	1	persistent	3	2	0
KPL1933_CDC4545_98___1177	c_000000000013	14088	15242	-	F	GC_00000597	1	persistent	3	1	2
KPL1933_CDC4545_98___1178	c_000000000013	15336	17168	-	F	GC_00000835	1	persistent	2	0	1
KPL1933_CDC4545_98___1179	c_000000000013	17243	17818	-	F	GC_00000989	1	persistent	2	0	0
KPL1933_CDC4545_98___1180	c_000000000013	17834	18865	-	F	GC_00000480	1	persistent	2	0	0
KPL1933_CDC4545_98___1181	c_000000000013	19108	20067	-	F	GC_00000654	1	persistent	2	0	0
KPL1933_CDC4545_98___1182	c_000000000013	20077	20988	-	F	GC_00000752	1	persistent	2	0	0
KPL1933_CDC4545_98___1183	c_000000000013	21125	22657	-	F	GC_00001248	1	persistent	2	0	0
KPL1933_CDC4545_98___1184	c_000000000013	22712	23206	-	F	GC_00000165	1	persistent	2	0	2
KPL1933_CDC4545_98___1185	c_000000000013	23290	24777	-	F	GC_00000883	1	persistent	2	0	0
KPL1933_CDC4545_98___1186	c_000000000013	24777	26132	-	F	GC_00001297	1	persistent	2	0	0
KPL1933_CDC4545_98___1187	c_000000000013	26175	26555	-	F	GC_00000692	1	persistent	2	0	0
KPL1933_CDC4545_98___1188	c_000000000013	26605	27708	-	F	GC_00000990	1	persistent	2	0	0
KPL1933_CDC4545_98___1189	c_000000000013	28096	29511	-	F	GC_00000897	1	persistent	2	2	5
KPL1933_CDC4545_98___1190	c_000000000013	29671	30498	-	F	GC_00002358	1	cloud	1	0	1
KPL1933_CDC4545_98___1191	c_000000000013	30664	30798	-	F	GC_00002127	1	cloud	0	0	4
KPL1933_CDC4545_98___1192	c_000000000013	30911	31096	-	F	GC_00002248	1	cloud	0	0	2
KPL1933_CDC4545_98___1193	c_000000000013	31284	31538	-	F	GC_00001966	2	cloud	1	0	5
KPL1933_CDC4545_98___1194	c_000000000013	31749	32627	+	F	GC_00001247	1	persistent	2	2	5
KPL1933_CDC4545_98___1195	c_000000000013	32981	33700	-	F	GC_00000907	1	persistent	2	0	1
KPL1933_CDC4545_98___1196	c_000000000013	33853	35151	+	F	GC_00001210	1	persistent	1	2	3
KPL1933_CDC4545_98___1197	c_000000000013	35083	35274	-	F	GC_00001549	1	shell	1	2	8
KPL1933_CDC4545_98___1198	c_000000000013	35448	35747	-	F	GC_00001734	1	shell	1	2	3
KPL1933_CDC4545_98___1199	c_000000000013	35916	36266	-	F	GC_00000040	2	shell	0	5	4
KPL1933_CDC4545_98___1200	c_000000000013	36966	37940	-	F	GC_00002870	1	cloud	0	1	1
KPL1933_CDC4545_98___1201	c_000000000013	37933	38712	-	F	GC_00002524	1	cloud	0	0	2
KPL1933_CDC4545_98___1202	c_000000000013	38763	41504	-	F	GC_00002647	1	cloud	0	0	2
KPL1933_CDC4545_98___1203	c_000000000013	41507	43402	-	F	GC_00002592	1	cloud	0	0	2
KPL1933_CDC4545_98___1204	c_000000000013	43449	45350	-	F	GC_00002624	1	cloud	1	0	1
KPL1933_CDC4545_98___1205	c_000000000013	45591	46043	-	F	GC_00001183	1	persistent	1	2	6
KPL1933_CDC4545_98___1206	c_000000000013	46094	48304	-	F	GC_00000051	1	persistent	3	0	0
KPL1933_CDC4545_98___1207	c_000000000013	48404	49075	-	F	GC_00000826	1	persistent	2	0	0
KPL1933_CDC4545_98___1208	c_000000000013	49075	50046	-	F	GC_00001235	1	persistent	2	0	0
KPL1933_CDC4545_98___1209	c_000000000013	50024	50575	-	F	GC_00000661	1	persistent	4	1	0
KPL1933_CDC4545_98___1210	c_000000000013	50707	51759	-	F	GC_00001012	1	persistent	2	1	0
KPL1933_CDC4545_98___1211	c_000000000013	51779	52951	-	F	GC_00000949	1	persistent	2	0	0
KPL1933_CDC4545_98___1212	c_000000000013	52973	53938	-	F	GC_00000931	1	persistent	2	0	0
KPL1933_CDC4545_98___1213	c_000000000013	54189	55283	+	F	GC_00000844	1	persistent	4	0	0
KPL1933_CDC4545_98___1214	c_000000000013	55337	56716	-	F	GC_00001162	1	persistent	4	0	0
KPL1933_CDC4545_98___1215	c_000000000013	56709	57857	-	F	GC_00001037	1	persistent	2	0	0
KPL1933_CDC4545_98___1216	c_000000000013	57870	58790	-	F	GC_00001142	1	persistent	2	0	0
KPL1933_CDC4545_98___1217	c_000000000013	58813	59868	-	F	GC_00001109	1	persistent	2	0	0
KPL1933_CDC4545_98___1218	c_000000000013	59991	61007	+	F	GC_00001099	1	persistent	2	1	0
KPL1933_CDC4545_98___1219	c_000000000013	61131	61976	-	F	GC_00000681	1	persistent	2	1	0
KPL1933_CDC4545_98___1220	c_000000000013	62101	62940	-	F	GC_00000719	1	persistent	3	0	1
KPL1933_CDC4545_98___1221	c_000000000013	63027	64802	-	F	GC_00001225	1	persistent	3	0	1
KPL1933_CDC4545_98___1222	c_000000000013	64792	66555	-	F	GC_00000771	1	persistent	2	0	0
KPL1933_CDC4545_98___1223	c_000000000013	66785	67219	-	F	GC_00000691	1	persistent	2	0	0
KPL1933_CDC4545_98___1224	c_000000000013	67427	68821	-	F	GC_00001211	1	persistent	2	0	0
KPL1933_CDC4545_98___1225	c_000000000013	69127	70053	-	F	GC_00001121	1	persistent	2	0	0
KPL1933_CDC4545_98___1226	c_000000000013	70053	71444	-	F	GC_00001216	1	persistent	2	0	0
KPL1933_CDC4545_98___1227	c_000000000013	71457	71915	-	F	GC_00000262	1	persistent	2	0	0
KPL1933_CDC4545_98___1228	c_000000000013	72000	72611	-	F	GC_00001296	1	persistent	2	0	0
KPL1933_CDC4545_98___1229	c_000000000013	72611	73444	-	F	GC_00001315	1	persistent	2	0	0
KPL1933_CDC4545_98___1230	c_000000000013	73483	76143	-	F	GC_00001326	1	persistent	4	0	1
KPL1933_CDC4545_98___1231	c_000000000013	76522	76857	-	F	GC_00000019	2	persistent	3	1	1
KPL1933_CDC4545_98___1232	c_000000000013	77045	77680	-	F	GC_00001570	1	shell	1	1	0
KPL1933_CDC4545_98___1233	c_000000000013	77680	79704	-	F	GC_00001576	1	shell	0	3	0
KPL1933_CDC4545_98___1234	c_000000000013	79991	80620	+	F	GC_00001569	1	shell	1	3	0
KPL1933_CDC4545_98___1235	c_000000000013	80737	80964	-	F	GC_00000018	2	persistent	3	2	0
KPL1933_CDC4545_98___1236	c_000000000013	81041	81385	-	F	GC_00001665	1	shell	2	1	0
KPL1933_CDC4545_98___1237	c_000000000013	81908	82090	-	F	GC_00001415	1	persistent	3	1	0
KPL1933_CDC4545_98___1238	c_000000000013	82218	82817	-	F	GC_00000019	2	persistent	3	1	1
KPL1933_CDC4545_98___1239	c_000000000013	82795	84282	-	F	GC_00001366	1	persistent	2	0	0
KPL1933_CDC4545_98___1240	c_000000000013	84287	84985	-	F	GC_00001040	1	persistent	4	2	0
KPL1933_CDC4545_98___1241	c_000000000013	84998	85723	-	F	GC_00001356	1	persistent	2	0	1
KPL1933_CDC4545_98___1242	c_000000000013	85707	86615	-	F	GC_00000156	1	persistent	4	3	1
KPL1933_CDC4545_98___1243	c_000000000013	86676	86768	-	F	GC_00001553	1	shell	3	1	1
KPL1933_CDC4545_98___1244	c_000000000013	86859	87569	-	F	GC_00001450	1	shell	3	4	1
KPL1933_CDC4545_98___1245	c_000000000013	87669	87866	-	F	GC_00001738	1	shell	1	1	0
KPL1933_CDC4545_98___1246	c_000000000013	88088	88501	-	F	GC_00000985	1	persistent	2	5	0
KPL1933_CDC4545_98___1247	c_000000000013	88703	89056	+	F	GC_00000067	2	persistent	2	1	1
KPL1933_CDC4545_98___1248	c_000000000013	89147	90601	-	F	GC_00000197	1	persistent	3	0	0
KPL1933_CDC4545_98___1249	c_000000000013	90695	92377	-	F	GC_00000500	1	persistent	2	0	0
KPL1933_CDC4545_98___1250	c_000000000013	92499	93482	+	F	GC_00000191	1	persistent	3	0	0
KPL1933_CDC4545_98___1251	c_000000000013	93527	94792	+	F	GC_00001026	1	persistent	2	0	0
KPL1933_CDC4545_98___1252	c_000000000013	95194	95661	+	F	GC_00000631	1	persistent	2	0	0
KPL1933_CDC4545_98___1253	c_000000000013	95816	97621	+	F	GC_00001313	1	persistent	2	0	1
KPL1933_CDC4545_98___1254	c_000000000013	97757	98722	+	F	GC_00000492	1	persistent	2	0	1
KPL1933_CDC4545_98___1255	c_000000000013	98834	99100	-	F	GC_00000312	1	persistent	2	0	0
KPL1933_CDC4545_98___1256	c_000000000013	99097	99324	-	F	GC_00000018	2	persistent	3	2	0
KPL1933_CDC4545_98___1257	c_000000000013	99659	102211	+	F	GC_00001304	1	persistent	3	0	0
KPL1933_CDC4545_98___1258	c_000000000013	102288	104141	-	F	GC_00000005	3	persistent	7	0	0
KPL1933_CDC4545_98___1259	c_000000000013	104456	105460	-	F	GC_00000584	1	persistent	4	0	0
KPL1933_CDC4545_98___1260	c_000000000013	105633	106730	+	F	GC_00001043	1	persistent	2	0	0
KPL1933_CDC4545_98___1261	c_000000000013	106827	107174	-	F	GC_00000305	1	persistent	2	0	0
KPL1933_CDC4545_98___1262	c_000000000013	107205	107558	-	F	GC_00000320	1	persistent	2	0	0
KPL1933_CDC4545_98___1263	c_000000000013	107797	108684	+	F	GC_00001333	1	persistent	2	0	0
KPL1933_CDC4545_98___1264	c_000000000013	108935	110221	-	F	GC_00001345	1	persistent	2	0	1
KPL1933_CDC4545_98___1265	c_000000000013	110331	111119	-	F	GC_00001372	1	persistent	2	0	1
KPL1933_CDC4545_98___1266	c_000000000013	111159	112136	-	F	GC_00001269	1	persistent	3	0	0
KPL1933_CDC4545_98___1267	c_000000000013	112278	113711	+	F	GC_00001318	1	persistent	3	0	1
KPL1933_CDC4545_98___1268	c_000000000013	113826	114662	-	F	GC_00001427	1	persistent	2	0	0
KPL1933_CDC4545_98___1269	c_000000000013	114659	116101	-	F	GC_00001430	1	persistent	2	0	0
KPL1933_CDC4545_98___1270	c_000000000013	116105	117016	-	F	GC_00001402	2	persistent	3	0	0
KPL1933_CDC4545_98___1271	c_000000000013	117013	117426	-	F	GC_00001402	2	persistent	3	0	0
KPL1933_CDC4545_98___1272	c_000000000013	117433	118425	-	F	GC_00001406	1	persistent	3	0	0
KPL1933_CDC4545_98___1273	c_000000000013	118486	119409	-	F	GC_00001428	1	persistent	2	0	0
KPL1933_CDC4545_98___1274	c_000000000013	119638	120282	-	F	GC_00000809	1	persistent	3	0	1
KPL1933_CDC4545_98___1275	c_000000000013	120284	121015	-	F	GC_00000968	1	persistent	2	0	0
KPL1933_CDC4545_98___1276	c_000000000013	121094	122389	-	F	GC_00000533	1	persistent	2	0	0
KPL1933_CDC4545_98___1277	c_000000000013	122412	122891	-	F	GC_00000709	1	persistent	2	0	0
KPL1933_CDC4545_98___1278	c_000000000013	122963	125734	-	F	GC_00001324	1	persistent	2	0	0
KPL1933_CDC4545_98___1279	c_000000000013	125778	127004	-	F	GC_00000011	2	persistent	3	0	0
KPL1933_CDC4545_98___1280	c_000000000013	126991	127347	-	F	GC_00000011	2	persistent	3	0	0
KPL1933_CDC4545_98___1281	c_000000000013	127357	127917	-	F	GC_00000546	1	persistent	2	0	0
KPL1933_CDC4545_98___1282	c_000000000013	127933	129195	-	F	GC_00001138	1	persistent	2	0	0
KPL1933_CDC4545_98___1283	c_000000000013	129319	131244	-	F	GC_00001062	1	persistent	2	0	0
KPL1933_CDC4545_98___1284	c_000000000013	131834	132427	-	F	GC_00000263	1	persistent	2	0	0
KPL1933_CDC4545_98___1285	c_000000000013	132521	133444	-	F	GC_00000383	1	persistent	2	0	0
KPL1933_CDC4545_98___1286	c_000000000013	133482	134510	-	F	GC_00000442	1	persistent	2	0	0
KPL1933_CDC4545_98___1287	c_000000000013	134507	135397	-	F	GC_00000747	1	persistent	2	0	0
KPL1933_CDC4545_98___1288	c_000000000013	135432	137156	-	F	GC_00000842	1	persistent	2	0	0
KPL1933_CDC4545_98___1289	c_000000000013	137245	138183	-	F	GC_00000751	1	persistent	2	0	0
KPL1933_CDC4545_98___1290	c_000000000013	138196	138624	-	F	GC_00000855	1	persistent	2	0	0
KPL1933_CDC4545_98___1291	c_000000000013	138677	139675	-	F	GC_00001001	1	persistent	2	0	0
KPL1933_CDC4545_98___1292	c_000000000013	139677	140555	-	F	GC_00000651	1	persistent	2	0	0
KPL1933_CDC4545_98___1293	c_000000000013	140559	141503	-	F	GC_00000469	1	persistent	2	0	0
KPL1933_CDC4545_98___1294	c_000000000013	141627	141980	-	F	GC_00000326	1	persistent	2	0	0
KPL1933_CDC4545_98___1295	c_000000000013	142085	142387	-	F	GC_00000460	1	persistent	2	0	0
KPL1933_CDC4545_98___1296	c_000000000013	142408	142590	-	F	GC_00000423	1	persistent	3	0	0
KPL1933_CDC4545_98___1297	c_000000000013	142702	142992	-	F	GC_00001334	1	persistent	2	0	0
KPL1933_CDC4545_98___1298	c_000000000013	142982	144646	-	F	GC_00001145	1	persistent	3	0	0
KPL1933_CDC4545_98___1299	c_000000000013	144800	147628	-	F	GC_00001008	1	persistent	2	1	0
KPL1933_CDC4545_98___1300	c_000000000013	147843	148316	+	F	GC_00000946	1	persistent	2	1	0
KPL1933_CDC4545_98___1301	c_000000000013	148455	150254	-	F	GC_00000848	1	persistent	2	0	0
KPL1933_CDC4545_98___1302	c_000000000013	150270	151217	-	F	GC_00001029	1	persistent	1	2	2
KPL1933_CDC4545_98___1303	c_000000000013	151598	151774	-	F	GC_00002352	1	cloud	1	0	2
KPL1933_CDC4545_98___1304	c_000000000013	151767	152882	-	F	GC_00002368	1	cloud	0	1	1
KPL1933_CDC4545_98___1305	c_000000000013	152972	153421	-	F	GC_00001674	1	shell	1	2	2
KPL1933_CDC4545_98___1306	c_000000000013	153454	153741	-	F	GC_00001721	1	shell	1	1	1
KPL1933_CDC4545_98___1307	c_000000000013	154011	155906	-	F	GC_00001115	1	persistent	1	3	1
KPL1933_CDC4545_98___1308	c_000000000013	155908	156648	-	F	GC_00000927	1	persistent	2	0	0
KPL1933_CDC4545_98___1309	c_000000000013	156735	157718	-	F	GC_00000796	1	persistent	2	0	0
KPL1933_CDC4545_98___1310	c_000000000013	157753	158436	-	F	GC_00000625	1	persistent	2	0	0
KPL1933_CDC4545_98___1311	c_000000000013	158899	159639	+	F	GC_00000929	1	persistent	2	0	0
KPL1933_CDC4545_98___1312	c_000000000013	159683	160840	+	F	GC_00000155	1	persistent	3	2	0
KPL1933_CDC4545_98___1313	c_000000000013	160905	162494	-	F	GC_00001139	1	persistent	3	0	0
KPL1933_CDC4545_98___1314	c_000000000013	162712	163545	+	F	GC_00001202	1	persistent	2	0	0
KPL1933_CDC4545_98___1315	c_000000000013	163698	165512	+	F	GC_00000980	1	persistent	2	0	0
KPL1933_CDC4545_98___1316	c_000000000013	165626	166585	-	F	GC_00000451	1	persistent	2	0	0
KPL1933_CDC4545_98___1317	c_000000000013	166612	167574	-	F	GC_00000361	1	persistent	2	0	0
KPL1933_CDC4545_98___1318	c_000000000013	167577	168563	-	F	GC_00000428	1	persistent	2	0	0
KPL1933_CDC4545_98___1319	c_000000000013	168560	169567	-	F	GC_00000348	1	persistent	2	0	0
KPL1933_CDC4545_98___1320	c_000000000013	169715	169954	-	F	GC_00000238	1	persistent	2	0	0
KPL1933_CDC4545_98___1321	c_000000000013	170101	171108	-	F	GC_00000947	1	persistent	2	0	0
KPL1933_CDC4545_98___1322	c_000000000013	171126	173153	-	F	GC_00000951	1	persistent	2	0	0
KPL1933_CDC4545_98___1323	c_000000000013	173225	174913	-	F	GC_00000811	1	persistent	2	0	0
KPL1933_CDC4545_98___1324	c_000000000013	174950	175303	-	F	GC_00000256	1	persistent	2	0	0
KPL1933_CDC4545_98___1325	c_000000000013	175597	175785	+	F	GC_00000222	1	persistent	2	0	0
KPL1933_CDC4545_98___1326	c_000000000013	175854	176498	-	F	GC_00001096	1	persistent	2	0	0
KPL1933_CDC4545_98___1327	c_000000000013	176495	177154	-	F	GC_00000649	1	persistent	2	0	0
KPL1933_CDC4545_98___1328	c_000000000013	177170	178057	-	F	GC_00000877	1	persistent	2	0	0
KPL1933_CDC4545_98___1329	c_000000000013	178071	180047	-	F	GC_00001300	1	persistent	2	0	0
KPL1933_CDC4545_98___1330	c_000000000013	180048	180800	-	F	GC_00001150	1	persistent	2	0	0
KPL1933_CDC4545_98___1331	c_000000000013	180822	182162	-	F	GC_00001081	1	persistent	2	0	0
KPL1933_CDC4545_98___1332	c_000000000013	182143	183093	-	F	GC_00000818	1	persistent	2	0	0
KPL1933_CDC4545_98___1333	c_000000000013	183108	185522	-	F	GC_00001301	1	persistent	2	0	0
