gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1932_CDC4420_98___1071	c_000000000040	42364	43203	+	F	GC_00000941	1	persistent	2	0	0
KPL1932_CDC4420_98___1072	c_000000000040	43173	44057	+	F	GC_00000616	1	persistent	2	0	0
KPL1932_CDC4420_98___1073	c_000000000040	44047	44844	+	F	GC_00000627	1	persistent	2	0	0
KPL1932_CDC4420_98___1074	c_000000000040	44905	45654	+	F	GC_00001243	1	persistent	2	0	0
KPL1932_CDC4420_98___1075	c_000000000040	45834	46166	+	F	GC_00000478	1	persistent	2	0	0
KPL1932_CDC4420_98___1076	c_000000000040	46166	46996	+	F	GC_00001124	1	persistent	2	0	0
KPL1932_CDC4420_98___1077	c_000000000040	46983	47870	+	F	GC_00001093	1	persistent	2	0	0
KPL1932_CDC4420_98___1078	c_000000000040	47871	48893	+	F	GC_00001160	1	persistent	2	0	0
KPL1932_CDC4420_98___1079	c_000000000040	48924	49922	+	F	GC_00001302	1	persistent	2	0	0
KPL1932_CDC4420_98___1080	c_000000000040	49974	51629	+	F	GC_00001156	1	persistent	2	0	0
KPL1932_CDC4420_98___1081	c_000000000040	51644	52579	+	F	GC_00000655	1	persistent	2	0	0
KPL1932_CDC4420_98___1082	c_000000000040	52576	53649	+	F	GC_00001064	1	persistent	2	0	0
KPL1932_CDC4420_98___1083	c_000000000040	53652	54695	+	F	GC_00000174	1	persistent	3	0	0
KPL1932_CDC4420_98___1084	c_000000000040	54692	55549	+	F	GC_00001141	1	persistent	2	0	1
KPL1932_CDC4420_98___1085	c_000000000040	55723	57219	+	F	GC_00000175	1	persistent	4	3	3
KPL1932_CDC4420_98___1086	c_000000000040	58338	58565	+	F	GC_00001504	1	shell	4	2	0
KPL1932_CDC4420_98___1087	c_000000000040	58543	59790	+	F	GC_00001420	1	shell	4	5	1
KPL1932_CDC4420_98___1088	c_000000000040	60468	60848	+	F	GC_00001515	1	shell	2	3	1
KPL1932_CDC4420_98___1089	c_000000000040	60841	61710	+	F	GC_00001503	1	shell	0	3	0
KPL1932_CDC4420_98___1090	c_000000000040	61707	62351	+	F	GC_00001519	1	shell	0	2	0
KPL1932_CDC4420_98___1091	c_000000000040	62367	62954	+	F	GC_00001525	1	shell	1	3	0
KPL1932_CDC4420_98___1092	c_000000000040	62972	63118	+	F	GC_00001577	1	shell	2	2	1
KPL1932_CDC4420_98___1093	c_000000000040	63588	65237	+	F	GC_00001221	1	persistent	3	3	1
KPL1932_CDC4420_98___1094	c_000000000040	65275	67533	+	F	GC_00001282	1	persistent	2	0	0
KPL1932_CDC4420_98___1095	c_000000000040	67557	68774	+	F	GC_00001188	1	persistent	2	0	0
KPL1932_CDC4420_98___1096	c_000000000040	68767	69693	+	F	GC_00001239	1	persistent	2	1	0
KPL1932_CDC4420_98___1097	c_000000000040	69775	70974	-	F	GC_00000017	2	persistent	5	0	2
KPL1932_CDC4420_98___1098	c_000000000040	71035	71964	-	F	GC_00000714	1	persistent	2	1	0
KPL1932_CDC4420_98___1099	c_000000000040	71987	72937	-	F	GC_00000713	1	persistent	2	0	0
KPL1932_CDC4420_98___1100	c_000000000040	72953	74149	-	F	GC_00001077	1	persistent	2	0	0
KPL1932_CDC4420_98___1101	c_000000000040	74566	75009	+	F	GC_00000294	1	persistent	2	0	0
KPL1932_CDC4420_98___1102	c_000000000040	75023	75415	+	F	GC_00000353	1	persistent	2	1	1
KPL1932_CDC4420_98___1103	c_000000000040	75478	76197	-	F	GC_00002576	1	cloud	1	0	1
KPL1932_CDC4420_98___1104	c_000000000040	76794	77759	-	F	GC_00001775	1	cloud	3	1	7
KPL1932_CDC4420_98___1105	c_000000000040	77896	79026	-	F	GC_00002699	1	cloud	0	0	2
KPL1932_CDC4420_98___1106	c_000000000040	79019	79261	-	F	GC_00002499	1	cloud	0	0	2
KPL1932_CDC4420_98___1107	c_000000000040	79383	81101	+	F	GC_00002698	1	cloud	1	0	1
KPL1932_CDC4420_98___1108	c_000000000040	81585	82520	+	F	GC_00001215	1	persistent	2	1	1
KPL1932_CDC4420_98___1109	c_000000000040	82539	83420	+	F	GC_00001164	1	persistent	2	0	0
KPL1932_CDC4420_98___1110	c_000000000040	83676	85046	+	F	GC_00000406	1	persistent	2	0	0
KPL1932_CDC4420_98___1111	c_000000000040	85056	85718	+	F	GC_00000553	1	persistent	2	1	0
KPL1932_CDC4420_98___1112	c_000000000040	85822	86544	-	F	GC_00000170	1	persistent	3	3	5
KPL1932_CDC4420_98___1113	c_000000000040	87611	88366	+	F	GC_00002037	1	cloud	1	0	3
KPL1932_CDC4420_98___1114	c_000000000040	88367	90373	+	F	GC_00002065	1	cloud	1	0	4
KPL1932_CDC4420_98___1115	c_000000000040	90443	90577	-	F	GC_00002799	1	cloud	0	0	2
KPL1932_CDC4420_98___1116	c_000000000040	90655	90777	-	F	GC_00002143	1	cloud	1	0	3
KPL1932_CDC4420_98___1117	c_000000000040	91045	91149	+	F	GC_00002114	1	cloud	0	0	2
KPL1932_CDC4420_98___1118	c_000000000040	91303	91722	+	F	GC_00001896	1	cloud	1	1	1
KPL1932_CDC4420_98___1119	c_000000000040	92234	92494	+	F	GC_00001753	1	shell	1	1	1
KPL1932_CDC4420_98___1120	c_000000000040	92634	93074	+	F	GC_00001491	1	shell	1	2	0
KPL1932_CDC4420_98___1121	c_000000000040	93083	93508	+	F	GC_00001500	1	shell	1	1	0
KPL1932_CDC4420_98___1122	c_000000000040	93936	94685	+	F	GC_00000697	1	persistent	1	1	3
KPL1932_CDC4420_98___1123	c_000000000040	94672	95445	+	F	GC_00000740	1	persistent	2	0	0
KPL1932_CDC4420_98___1124	c_000000000040	95447	96502	+	F	GC_00001149	1	persistent	2	0	1
KPL1932_CDC4420_98___1125	c_000000000040	96774	97553	+	F	GC_00000547	1	persistent	3	0	1
KPL1932_CDC4420_98___1126	c_000000000040	97553	98290	+	F	GC_00001392	1	persistent	2	0	0
KPL1932_CDC4420_98___1127	c_000000000040	98291	99016	+	F	GC_00000133	1	persistent	4	0	0
KPL1932_CDC4420_98___1128	c_000000000040	99099	99848	-	F	GC_00000756	1	persistent	2	0	0
KPL1932_CDC4420_98___1129	c_000000000040	99850	100740	-	F	GC_00000768	1	persistent	3	0	0
KPL1932_CDC4420_98___1130	c_000000000040	101028	101447	+	F	GC_00001421	1	persistent	3	0	0
KPL1932_CDC4420_98___1131	c_000000000040	101841	102074	+	F	GC_00000325	1	persistent	3	0	0
KPL1932_CDC4420_98___1132	c_000000000040	102416	103276	+	F	GC_00000970	1	persistent	3	0	0
KPL1932_CDC4420_98___1133	c_000000000040	103581	103751	-	F	GC_00001398	1	persistent	2	0	3
KPL1932_CDC4420_98___1134	c_000000000040	103990	104457	-	F	GC_00000296	1	persistent	3	0	4
KPL1932_CDC4420_98___1135	c_000000000040	104468	105235	-	F	GC_00000494	1	persistent	2	0	0
KPL1932_CDC4420_98___1136	c_000000000040	105352	106227	-	F	GC_00000773	1	persistent	2	0	0
KPL1932_CDC4420_98___1137	c_000000000040	106412	107107	+	F	GC_00000762	1	persistent	2	0	0
KPL1932_CDC4420_98___1138	c_000000000040	107138	107857	+	F	GC_00000825	1	persistent	2	0	0
KPL1932_CDC4420_98___1139	c_000000000040	107956	109119	+	F	GC_00000830	1	persistent	3	1	0
KPL1932_CDC4420_98___1140	c_000000000040	109522	109731	+	F	GC_00001466	1	shell	3	0	1
KPL1932_CDC4420_98___1141	c_000000000040	110090	111454	+	F	GC_00000677	1	persistent	2	1	1
KPL1932_CDC4420_98___1142	c_000000000040	111616	112299	+	F	GC_00001242	1	persistent	2	0	0
KPL1932_CDC4420_98___1143	c_000000000040	112438	112839	+	F	GC_00000657	1	persistent	2	0	0
KPL1932_CDC4420_98___1144	c_000000000040	112963	113862	+	F	GC_00001189	1	persistent	3	0	0
KPL1932_CDC4420_98___1145	c_000000000040	113855	115129	+	F	GC_00001113	1	persistent	3	1	0
KPL1932_CDC4420_98___1146	c_000000000040	115255	116448	+	F	GC_00001229	1	persistent	3	2	1
KPL1932_CDC4420_98___1147	c_000000000040	117734	118198	-	F	GC_00000542	1	persistent	3	1	0
KPL1932_CDC4420_98___1148	c_000000000040	118269	119723	-	F	GC_00000552	1	persistent	2	0	0
KPL1932_CDC4420_98___1149	c_000000000040	119745	120677	-	F	GC_00000805	1	persistent	2	0	0
KPL1932_CDC4420_98___1150	c_000000000040	120687	122213	-	F	GC_00000667	1	persistent	2	0	0
KPL1932_CDC4420_98___1151	c_000000000040	122228	122557	-	F	GC_00000671	1	persistent	2	0	0
KPL1932_CDC4420_98___1152	c_000000000040	122550	123059	-	F	GC_00000662	1	persistent	2	0	0
KPL1932_CDC4420_98___1153	c_000000000040	123100	123312	-	F	GC_00000226	1	persistent	2	0	0
KPL1932_CDC4420_98___1154	c_000000000040	123384	124097	-	F	GC_00000786	1	persistent	2	0	0
KPL1932_CDC4420_98___1155	c_000000000040	124299	125693	-	F	GC_00000083	1	persistent	3	0	1
KPL1932_CDC4420_98___1156	c_000000000040	125904	127574	-	F	GC_00000075	1	persistent	4	0	1
KPL1932_CDC4420_98___1157	c_000000000045	357	848	+	F	GC_00000470	1	persistent	3	0	2
KPL1932_CDC4420_98___1158	c_000000000045	883	1353	+	F	GC_00000009	2	persistent	4	1	0
KPL1932_CDC4420_98___1159	c_000000000045	1489	3513	+	F	GC_00000963	1	persistent	3	0	0
KPL1932_CDC4420_98___1160	c_000000000045	3691	5316	+	F	GC_00001036	1	persistent	3	0	0
KPL1932_CDC4420_98___1161	c_000000000045	5630	6520	+	F	GC_00001030	1	persistent	2	0	0
KPL1932_CDC4420_98___1162	c_000000000045	6696	7667	+	F	GC_00000823	1	persistent	2	0	0
KPL1932_CDC4420_98___1163	c_000000000045	7810	9501	-	F	GC_00000636	1	persistent	2	0	0
KPL1932_CDC4420_98___1164	c_000000000045	9836	10171	+	F	GC_00000473	1	persistent	2	1	0
KPL1932_CDC4420_98___1165	c_000000000045	10379	11095	+	F	GC_00000288	1	persistent	2	1	0
KPL1932_CDC4420_98___1166	c_000000000045	11098	12555	+	F	GC_00000481	1	persistent	2	0	0
KPL1932_CDC4420_98___1167	c_000000000045	12579	13760	+	F	GC_00000736	1	persistent	2	0	0
KPL1932_CDC4420_98___1168	c_000000000045	13856	14629	+	F	GC_00001267	1	persistent	2	0	0
KPL1932_CDC4420_98___1169	c_000000000045	14626	15186	+	F	GC_00000922	1	persistent	2	1	0
KPL1932_CDC4420_98___1170	c_000000000045	15276	15863	-	F	GC_00001682	1	shell	1	1	0
KPL1932_CDC4420_98___1171	c_000000000045	15870	16550	-	F	GC_00001686	1	shell	1	1	0
KPL1932_CDC4420_98___1172	c_000000000045	16861	17463	-	F	GC_00001257	1	persistent	2	1	0
KPL1932_CDC4420_98___1173	c_000000000045	17593	18294	+	F	GC_00000421	1	persistent	2	0	0
KPL1932_CDC4420_98___1174	c_000000000045	18304	22341	+	F	GC_00000212	1	persistent	3	0	0
KPL1932_CDC4420_98___1175	c_000000000045	22472	22756	-	F	GC_00001003	1	persistent	2	0	0
KPL1932_CDC4420_98___1176	c_000000000045	23063	24355	+	F	GC_00000188	1	persistent	3	0	0
KPL1932_CDC4420_98___1177	c_000000000045	24546	24809	+	F	GC_00000978	1	persistent	2	0	0
KPL1932_CDC4420_98___1178	c_000000000045	24944	25924	+	F	GC_00000180	1	persistent	3	1	0
KPL1932_CDC4420_98___1179	c_000000000045	26040	27002	+	F	GC_00000015	2	persistent	3	1	0
KPL1932_CDC4420_98___1180	c_000000000045	26951	27700	+	F	GC_00000015	2	persistent	3	1	0
KPL1932_CDC4420_98___1181	c_000000000045	27883	30144	+	F	GC_00001294	1	persistent	2	0	0
KPL1932_CDC4420_98___1182	c_000000000045	30150	31007	+	F	GC_00000684	1	persistent	2	0	0
KPL1932_CDC4420_98___1183	c_000000000045	31052	31972	-	F	GC_00000680	1	persistent	2	0	0
KPL1932_CDC4420_98___1184	c_000000000045	32130	33431	+	F	GC_00001193	1	persistent	2	0	0
KPL1932_CDC4420_98___1185	c_000000000045	33428	35017	+	F	GC_00001209	1	persistent	2	0	1
KPL1932_CDC4420_98___1186	c_000000000045	35169	36959	+	F	GC_00001180	1	persistent	3	0	0
KPL1932_CDC4420_98___1187	c_000000000045	37193	38251	+	F	GC_00000721	1	persistent	2	0	0
KPL1932_CDC4420_98___1188	c_000000000045	38248	39138	+	F	GC_00000328	1	persistent	2	0	0
KPL1932_CDC4420_98___1189	c_000000000045	39153	40019	+	F	GC_00000820	1	persistent	2	0	0
KPL1932_CDC4420_98___1190	c_000000000045	40119	41444	+	F	GC_00000602	1	persistent	3	1	0
KPL1932_CDC4420_98___1191	c_000000000045	41529	41741	-	F	GC_00001723	1	shell	2	0	0
KPL1932_CDC4420_98___1192	c_000000000045	41971	42306	-	F	GC_00001261	1	persistent	3	1	0
KPL1932_CDC4420_98___1193	c_000000000045	42415	45039	-	F	GC_00001195	1	persistent	2	0	0
KPL1932_CDC4420_98___1194	c_000000000045	45432	48872	+	F	GC_00000937	1	persistent	3	0	1
KPL1932_CDC4420_98___1195	c_000000000045	48985	49806	+	F	GC_00001354	1	persistent	2	0	1
KPL1932_CDC4420_98___1196	c_000000000045	49935	51308	+	F	GC_00001306	1	persistent	3	0	0
KPL1932_CDC4420_98___1197	c_000000000045	51392	52366	+	F	GC_00000355	1	persistent	2	0	0
KPL1932_CDC4420_98___1198	c_000000000045	52475	52948	+	F	GC_00000815	1	persistent	2	0	0
KPL1932_CDC4420_98___1199	c_000000000045	53231	54559	+	F	GC_00000885	1	persistent	2	0	0
KPL1932_CDC4420_98___1200	c_000000000045	54562	55626	+	F	GC_00000614	1	persistent	2	0	0
KPL1932_CDC4420_98___1201	c_000000000045	55687	56253	-	F	GC_00000568	1	persistent	2	0	0
KPL1932_CDC4420_98___1202	c_000000000045	56250	56807	-	F	GC_00000403	1	persistent	2	0	0
KPL1932_CDC4420_98___1203	c_000000000045	57009	58367	+	F	GC_00000943	1	persistent	3	0	0
KPL1932_CDC4420_98___1204	c_000000000045	58486	58875	-	F	GC_00000909	1	persistent	3	1	0
KPL1932_CDC4420_98___1205	c_000000000045	59192	60652	+	F	GC_00000930	1	persistent	3	2	2
KPL1932_CDC4420_98___1206	c_000000000045	60983	62260	+	F	GC_00002450	1	cloud	1	0	1
KPL1932_CDC4420_98___1207	c_000000000045	62289	63680	+	F	GC_00002286	1	cloud	0	0	2
KPL1932_CDC4420_98___1208	c_000000000045	63683	65458	+	F	GC_00002399	1	cloud	0	0	2
KPL1932_CDC4420_98___1209	c_000000000045	65477	65770	+	F	GC_00002211	2	cloud	0	0	3
KPL1932_CDC4420_98___1210	c_000000000045	65871	67259	+	F	GC_00002211	2	cloud	0	0	3
KPL1932_CDC4420_98___1211	c_000000000045	67501	68400	+	F	GC_00002263	1	cloud	0	0	2
KPL1932_CDC4420_98___1212	c_000000000045	68413	69597	+	F	GC_00002287	1	cloud	0	0	2
KPL1932_CDC4420_98___1213	c_000000000045	69599	69916	+	F	GC_00002283	1	cloud	0	1	1
KPL1932_CDC4420_98___1214	c_000000000045	69930	70250	+	F	GC_00001619	2	shell	1	2	1
KPL1932_CDC4420_98___1215	c_000000000045	70401	72371	+	F	GC_00001411	1	persistent	2	1	1
KPL1932_CDC4420_98___1216	c_000000000045	72514	73074	+	F	GC_00000450	1	persistent	3	0	1
KPL1932_CDC4420_98___1217	c_000000000045	73124	76648	+	F	GC_00001250	1	persistent	2	0	0
KPL1932_CDC4420_98___1218	c_000000000045	76650	77702	+	F	GC_00001182	1	persistent	2	0	0
KPL1932_CDC4420_98___1219	c_000000000045	77705	77977	+	F	GC_00000567	1	persistent	2	0	0
KPL1932_CDC4420_98___1220	c_000000000045	78183	78647	+	F	GC_00000641	1	persistent	3	2	0
KPL1932_CDC4420_98___1221	c_000000000045	78979	79740	-	F	GC_00000144	1	persistent	4	1	3
KPL1932_CDC4420_98___1222	c_000000000045	79810	81705	-	F	GC_00001220	1	persistent	2	0	0
KPL1932_CDC4420_98___1223	c_000000000045	82261	83361	+	F	GC_00000562	1	persistent	2	0	0
KPL1932_CDC4420_98___1224	c_000000000045	83365	84366	+	F	GC_00000166	1	persistent	3	0	0
KPL1932_CDC4420_98___1225	c_000000000045	84382	84726	+	F	GC_00000558	1	persistent	2	0	0
KPL1932_CDC4420_98___1226	c_000000000045	85102	85476	+	F	GC_00000599	1	persistent	2	0	0
KPL1932_CDC4420_98___1227	c_000000000045	85492	87234	+	F	GC_00000058	1	persistent	3	0	0
KPL1932_CDC4420_98___1228	c_000000000045	87654	88229	+	F	GC_00000157	1	persistent	3	0	0
KPL1932_CDC4420_98___1229	c_000000000045	88373	88753	+	F	GC_00000507	1	persistent	3	2	1
KPL1932_CDC4420_98___1230	c_000000000045	88917	89123	-	F	GC_00001453	2	shell	2	2	7
KPL1932_CDC4420_98___1231	c_000000000045	89508	90131	+	F	GC_00000763	1	persistent	2	1	1
KPL1932_CDC4420_98___1232	c_000000000045	90198	90608	-	F	GC_00000272	1	persistent	3	0	0
KPL1932_CDC4420_98___1233	c_000000000045	91092	91358	+	F	GC_00001395	1	persistent	3	0	0
KPL1932_CDC4420_98___1234	c_000000000045	91490	92026	-	F	GC_00001157	1	persistent	4	0	0
KPL1932_CDC4420_98___1235	c_000000000045	92033	93037	-	F	GC_00000413	1	persistent	2	0	0
KPL1932_CDC4420_98___1236	c_000000000045	93093	93716	-	F	GC_00000612	1	persistent	2	0	0
KPL1932_CDC4420_98___1237	c_000000000045	93816	94643	-	F	GC_00000493	1	persistent	2	0	0
KPL1932_CDC4420_98___1238	c_000000000045	94823	95335	+	F	GC_00000588	1	persistent	2	0	0
KPL1932_CDC4420_98___1239	c_000000000045	95443	95982	+	F	GC_00000391	1	persistent	2	0	0
KPL1932_CDC4420_98___1240	c_000000000045	96070	97104	-	F	GC_00000502	1	persistent	2	0	0
KPL1932_CDC4420_98___1241	c_000000000045	97384	98040	+	F	GC_00000551	1	persistent	2	0	0
KPL1932_CDC4420_98___1242	c_000000000045	98067	99140	+	F	GC_00000471	1	persistent	2	0	0
KPL1932_CDC4420_98___1243	c_000000000045	99255	99482	-	F	GC_00000405	1	persistent	2	0	0
KPL1932_CDC4420_98___1244	c_000000000045	99926	104776	+	F	GC_00001112	1	persistent	2	0	0
KPL1932_CDC4420_98___1245	c_000000000045	105161	106672	+	F	GC_00000785	1	persistent	2	0	0
KPL1932_CDC4420_98___1246	c_000000000045	106698	108518	+	F	GC_00001185	1	persistent	2	0	0
KPL1932_CDC4420_98___1247	c_000000000045	108550	109533	+	F	GC_00000168	1	persistent	3	0	0
KPL1932_CDC4420_98___1248	c_000000000045	109539	110120	+	F	GC_00000742	1	persistent	2	0	0
KPL1932_CDC4420_98___1249	c_000000000045	110221	110601	+	F	GC_00000776	1	persistent	2	0	0
KPL1932_CDC4420_98___1250	c_000000000045	110648	111028	+	F	GC_00000766	1	persistent	2	0	0
KPL1932_CDC4420_98___1251	c_000000000045	111028	111366	+	F	GC_00000618	1	persistent	2	0	0
KPL1932_CDC4420_98___1252	c_000000000045	111483	112076	+	F	GC_00001263	1	persistent	2	0	0
KPL1932_CDC4420_98___1253	c_000000000045	112103	112942	+	F	GC_00000674	1	persistent	3	0	0
KPL1932_CDC4420_98___1254	c_000000000045	113195	114085	+	F	GC_00001451	1	persistent	2	0	0
KPL1932_CDC4420_98___1255	c_000000000045	114213	115391	+	F	GC_00001137	1	persistent	3	0	1
KPL1932_CDC4420_98___1256	c_000000000045	115606	116634	-	F	GC_00001092	1	persistent	2	1	0
KPL1932_CDC4420_98___1257	c_000000000045	116939	117580	+	F	GC_00000310	1	persistent	2	0	0
KPL1932_CDC4420_98___1258	c_000000000045	117743	120151	+	F	GC_00001100	1	persistent	2	0	0
KPL1932_CDC4420_98___1259	c_000000000045	120191	121099	-	F	GC_00001033	1	persistent	2	0	0
KPL1932_CDC4420_98___1260	c_000000000045	121193	122104	+	F	GC_00000833	1	persistent	2	1	0
KPL1932_CDC4420_98___1261	c_000000000045	122389	129153	+	F	GC_00001770	1	shell	2	1	1
KPL1932_CDC4420_98___1262	c_000000000045	129338	137992	+	F	GC_00001740	1	shell	2	2	1
KPL1932_CDC4420_98___1263	c_000000000045	138400	138654	+	F	GC_00000228	1	persistent	2	1	0
KPL1932_CDC4420_98___1264	c_000000000045	138792	140774	+	F	GC_00000821	1	persistent	2	0	0
KPL1932_CDC4420_98___1265	c_000000000045	140924	141337	+	F	GC_00000854	1	persistent	2	0	0
KPL1932_CDC4420_98___1266	c_000000000045	141366	141854	+	F	GC_00000434	1	persistent	2	0	0
KPL1932_CDC4420_98___1267	c_000000000045	141983	143011	+	F	GC_00000753	1	persistent	2	0	0
KPL1932_CDC4420_98___1268	c_000000000045	143051	144046	+	F	GC_00000029	1	persistent	3	1	0
KPL1932_CDC4420_98___1269	c_000000000045	144174	145358	+	F	GC_00000734	1	persistent	2	0	0
KPL1932_CDC4420_98___1270	c_000000000045	145448	146206	+	F	GC_00000794	1	persistent	2	0	0
KPL1932_CDC4420_98___1271	c_000000000045	146206	147735	+	F	GC_00001051	1	persistent	2	0	0
KPL1932_CDC4420_98___1272	c_000000000045	147863	149164	+	F	GC_00000365	1	persistent	3	1	5
KPL1932_CDC4420_98___1273	c_000000000045	149520	150983	+	F	GC_00000078	1	persistent	4	2	0
KPL1932_CDC4420_98___1274	c_000000000045	151097	151702	+	F	GC_00001153	1	persistent	3	0	0
KPL1932_CDC4420_98___1275	c_000000000045	151750	152256	-	F	GC_00000583	1	persistent	2	0	0
KPL1932_CDC4420_98___1276	c_000000000045	152334	153050	-	F	GC_00001128	1	persistent	2	0	0
KPL1932_CDC4420_98___1277	c_000000000045	153267	154463	+	F	GC_00000698	1	persistent	2	0	1
KPL1932_CDC4420_98___1278	c_000000000045	154567	155811	+	F	GC_00001244	1	persistent	2	0	1
KPL1932_CDC4420_98___1279	c_000000000045	155815	157107	+	F	GC_00001006	1	persistent	2	0	0
KPL1932_CDC4420_98___1280	c_000000000045	157145	157987	+	F	GC_00001024	1	persistent	2	0	0
KPL1932_CDC4420_98___1281	c_000000000045	157991	158575	+	F	GC_00000401	1	persistent	2	0	0
KPL1932_CDC4420_98___1282	c_000000000045	158669	159850	+	F	GC_00000873	1	persistent	2	0	0
KPL1932_CDC4420_98___1283	c_000000000045	159931	161040	+	F	GC_00000374	1	persistent	2	0	0
KPL1932_CDC4420_98___1284	c_000000000045	161356	162918	+	F	GC_00000441	1	persistent	2	0	0
KPL1932_CDC4420_98___1285	c_000000000045	162985	163533	-	F	GC_00000498	1	persistent	2	0	0
KPL1932_CDC4420_98___1286	c_000000000045	163645	164172	-	F	GC_00000623	1	persistent	2	0	0
KPL1932_CDC4420_98___1287	c_000000000045	164318	164968	+	F	GC_00000718	1	persistent	2	0	0
KPL1932_CDC4420_98___1288	c_000000000045	165035	165265	+	F	GC_00000282	1	persistent	2	0	0
KPL1932_CDC4420_98___1289	c_000000000045	165370	166101	+	F	GC_00001178	1	persistent	2	0	0
KPL1932_CDC4420_98___1290	c_000000000045	166116	168488	+	F	GC_00001283	1	persistent	2	0	0
KPL1932_CDC4420_98___1291	c_000000000045	168499	169215	+	F	GC_00000896	1	persistent	2	0	0
KPL1932_CDC4420_98___1292	c_000000000045	169256	169717	+	F	GC_00000373	1	persistent	2	0	0
KPL1932_CDC4420_98___1293	c_000000000045	169800	170006	-	F	GC_00000362	1	persistent	2	0	0
KPL1932_CDC4420_98___1294	c_000000000045	170634	171662	+	F	GC_00000632	1	persistent	2	0	0
KPL1932_CDC4420_98___1295	c_000000000045	171708	173045	+	F	GC_00000006	2	persistent	5	0	0
KPL1932_CDC4420_98___1296	c_000000000045	173392	174210	+	F	GC_00001016	1	persistent	2	0	0
KPL1932_CDC4420_98___1297	c_000000000045	174245	176851	+	F	GC_00000198	1	persistent	3	0	0
KPL1932_CDC4420_98___1298	c_000000000045	176852	178789	+	F	GC_00001161	1	persistent	2	0	0
KPL1932_CDC4420_98___1299	c_000000000045	178804	179244	+	F	GC_00000578	1	persistent	2	0	0
KPL1932_CDC4420_98___1300	c_000000000045	179351	179959	+	F	GC_00000702	1	persistent	2	0	0
KPL1932_CDC4420_98___1301	c_000000000045	179995	181008	+	F	GC_00000586	1	persistent	2	0	0
KPL1932_CDC4420_98___1302	c_000000000045	181116	181451	+	F	GC_00000800	1	persistent	2	0	0
KPL1932_CDC4420_98___1303	c_000000000045	181723	182904	+	F	GC_00000571	1	persistent	2	0	0
KPL1932_CDC4420_98___1304	c_000000000045	182919	183569	+	F	GC_00001199	1	persistent	2	0	0
KPL1932_CDC4420_98___1305	c_000000000045	183584	184540	+	F	GC_00001098	1	persistent	2	0	0
KPL1932_CDC4420_98___1306	c_000000000045	184540	185238	+	F	GC_00000828	1	persistent	3	0	0
KPL1932_CDC4420_98___1307	c_000000000045	185297	185683	-	F	GC_00000789	1	persistent	3	0	0
KPL1932_CDC4420_98___1308	c_000000000045	185949	186275	+	F	GC_00000603	1	persistent	2	0	0
KPL1932_CDC4420_98___1309	c_000000000045	186262	188208	+	F	GC_00001255	1	persistent	2	0	0
KPL1932_CDC4420_98___1310	c_000000000045	188237	188716	+	F	GC_00000258	1	persistent	2	0	0
KPL1932_CDC4420_98___1311	c_000000000045	188753	189331	+	F	GC_00000585	1	persistent	2	0	0
KPL1932_CDC4420_98___1312	c_000000000045	189350	190348	+	F	GC_00000127	1	persistent	3	0	0
KPL1932_CDC4420_98___1313	c_000000000045	190338	190649	+	F	GC_00000347	1	persistent	2	0	0
KPL1932_CDC4420_98___1314	c_000000000045	190664	192454	+	F	GC_00000685	1	persistent	2	0	0
KPL1932_CDC4420_98___1315	c_000000000045	192447	193823	+	F	GC_00000307	1	persistent	2	0	0
KPL1932_CDC4420_98___1316	c_000000000045	193829	194473	+	F	GC_00000286	1	persistent	2	0	0
KPL1932_CDC4420_98___1317	c_000000000045	194654	195268	+	F	GC_00000400	1	persistent	2	0	0
KPL1932_CDC4420_98___1318	c_000000000045	195269	195493	+	F	GC_00000278	1	persistent	2	0	0
KPL1932_CDC4420_98___1319	c_000000000045	195598	196800	+	F	GC_00001305	1	persistent	2	0	0
KPL1932_CDC4420_98___1320	c_000000000045	196800	199214	+	F	GC_00001301	1	persistent	2	0	0
KPL1932_CDC4420_98___1321	c_000000000045	199229	200179	+	F	GC_00000818	1	persistent	2	0	0
KPL1932_CDC4420_98___1322	c_000000000045	200160	201500	+	F	GC_00001081	1	persistent	2	0	0
KPL1932_CDC4420_98___1323	c_000000000045	201522	202274	+	F	GC_00001150	1	persistent	2	0	0
KPL1932_CDC4420_98___1324	c_000000000045	202275	204254	+	F	GC_00001300	1	persistent	2	0	0
KPL1932_CDC4420_98___1325	c_000000000045	204268	205155	+	F	GC_00000877	1	persistent	2	0	0
KPL1932_CDC4420_98___1326	c_000000000045	205171	205830	+	F	GC_00000649	1	persistent	2	0	0
KPL1932_CDC4420_98___1327	c_000000000045	205827	206471	+	F	GC_00001096	1	persistent	2	0	0
KPL1932_CDC4420_98___1328	c_000000000045	206539	206727	-	F	GC_00000222	1	persistent	2	0	0
KPL1932_CDC4420_98___1329	c_000000000045	207021	207374	+	F	GC_00000256	1	persistent	2	0	0
KPL1932_CDC4420_98___1330	c_000000000045	207411	209099	+	F	GC_00000811	1	persistent	2	0	0
KPL1932_CDC4420_98___1331	c_000000000045	209171	211198	+	F	GC_00000951	1	persistent	2	0	0
KPL1932_CDC4420_98___1332	c_000000000045	211216	212223	+	F	GC_00000947	1	persistent	2	0	0
KPL1932_CDC4420_98___1333	c_000000000045	212370	212609	+	F	GC_00000238	1	persistent	2	0	0
