gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1931_CDC4294_98___1072	c_000000000034	5606	5929	+	F	GC_00000352	1	persistent	2	0	0
KPL1931_CDC4294_98___1073	c_000000000034	6052	6909	-	F	GC_00001190	1	persistent	2	0	0
KPL1931_CDC4294_98___1074	c_000000000034	7004	7492	+	F	GC_00001218	1	persistent	2	0	0
KPL1931_CDC4294_98___1075	c_000000000034	7753	9081	+	F	GC_00000886	1	persistent	2	0	0
KPL1931_CDC4294_98___1076	c_000000000034	9078	10163	+	F	GC_00000169	1	persistent	3	0	0
KPL1931_CDC4294_98___1077	c_000000000034	10349	11386	+	F	GC_00000899	1	persistent	2	0	0
KPL1931_CDC4294_98___1078	c_000000000034	11644	12075	+	F	GC_00000605	1	persistent	2	0	1
KPL1931_CDC4294_98___1079	c_000000000034	12160	16218	-	F	GC_00002016	1	cloud	1	0	2
KPL1931_CDC4294_98___1080	c_000000000034	16211	17140	-	F	GC_00002023	1	cloud	0	0	3
KPL1931_CDC4294_98___1081	c_000000000034	17181	17384	-	F	GC_00001834	1	cloud	1	0	4
KPL1931_CDC4294_98___1082	c_000000000034	17618	18268	+	F	GC_00000121	1	persistent	3	0	1
KPL1931_CDC4294_98___1083	c_000000000034	18353	18949	+	F	GC_00000115	2	persistent	3	0	0
KPL1931_CDC4294_98___1084	c_000000000034	18942	20039	+	F	GC_00000720	1	persistent	2	0	0
KPL1931_CDC4294_98___1085	c_000000000034	20029	20886	+	F	GC_00001278	1	persistent	2	0	0
KPL1931_CDC4294_98___1086	c_000000000034	21056	22051	+	F	GC_00001307	1	persistent	2	0	0
KPL1931_CDC4294_98___1087	c_000000000034	22085	22714	+	F	GC_00000767	1	persistent	3	0	0
KPL1931_CDC4294_98___1088	c_000000000034	22861	23091	+	F	GC_00000545	1	persistent	4	0	0
KPL1931_CDC4294_98___1089	c_000000000034	23226	24542	+	F	GC_00000802	1	persistent	2	0	0
KPL1931_CDC4294_98___1090	c_000000000034	24835	25983	+	F	GC_00000474	1	persistent	2	0	0
KPL1931_CDC4294_98___1091	c_000000000034	25973	26767	+	F	GC_00000467	1	persistent	2	0	0
KPL1931_CDC4294_98___1092	c_000000000034	26764	27540	+	F	GC_00000563	1	persistent	2	0	0
KPL1931_CDC4294_98___1093	c_000000000034	27533	28606	+	F	GC_00001317	1	persistent	2	0	0
KPL1931_CDC4294_98___1094	c_000000000034	28992	30779	+	F	GC_00001057	1	persistent	2	0	0
KPL1931_CDC4294_98___1095	c_000000000034	30798	31352	+	F	GC_00000966	1	persistent	2	0	0
KPL1931_CDC4294_98___1096	c_000000000034	31491	31964	+	F	GC_00001104	1	persistent	2	1	0
KPL1931_CDC4294_98___1097	c_000000000034	32147	36001	+	F	GC_00001565	1	shell	3	0	1
KPL1931_CDC4294_98___1098	c_000000000034	36257	37165	+	F	GC_00001289	1	persistent	2	1	2
KPL1931_CDC4294_98___1099	c_000000000034	37195	37869	+	F	GC_00001055	1	persistent	2	0	0
KPL1931_CDC4294_98___1100	c_000000000034	37948	39141	-	F	GC_00000576	1	persistent	2	1	2
KPL1931_CDC4294_98___1101	c_000000000034	39454	40776	+	F	GC_00001135	1	persistent	2	1	0
KPL1931_CDC4294_98___1102	c_000000000034	40786	41478	+	F	GC_00000872	1	persistent	3	0	0
KPL1931_CDC4294_98___1103	c_000000000034	41471	41800	+	F	GC_00001341	1	persistent	2	0	0
KPL1931_CDC4294_98___1104	c_000000000034	42000	42479	+	F	GC_00000839	1	persistent	4	0	0
KPL1931_CDC4294_98___1105	c_000000000034	42590	43642	-	F	GC_00000870	1	persistent	4	0	0
KPL1931_CDC4294_98___1106	c_000000000034	43600	44706	-	F	GC_00001379	1	persistent	2	0	0
KPL1931_CDC4294_98___1107	c_000000000034	44738	45748	-	F	GC_00001280	1	persistent	3	0	0
KPL1931_CDC4294_98___1108	c_000000000034	45732	46697	-	F	GC_00000791	1	persistent	2	0	0
KPL1931_CDC4294_98___1109	c_000000000034	46832	47752	+	F	GC_00000801	1	persistent	2	0	0
KPL1931_CDC4294_98___1110	c_000000000034	47845	48579	+	F	GC_00000928	1	persistent	2	0	0
KPL1931_CDC4294_98___1111	c_000000000034	48579	49682	+	F	GC_00001086	1	persistent	2	0	0
KPL1931_CDC4294_98___1112	c_000000000034	49679	51160	+	F	GC_00000079	1	persistent	3	0	1
KPL1931_CDC4294_98___1113	c_000000000034	51173	52015	+	F	GC_00000183	1	persistent	2	0	0
KPL1931_CDC4294_98___1114	c_000000000034	52035	53168	+	F	GC_00000152	1	persistent	2	0	0
KPL1931_CDC4294_98___1115	c_000000000034	53161	53892	+	F	GC_00000014	1	persistent	5	1	0
KPL1931_CDC4294_98___1116	c_000000000034	54076	54186	-	F	GC_00000008	1	persistent	8	8	9
KPL1931_CDC4294_98___1117	c_000000000034	54276	54614	-	F	GC_00000139	1	persistent	3	0	0
KPL1931_CDC4294_98___1118	c_000000000034	55640	56848	+	F	GC_00000047	1	persistent	4	0	0
KPL1931_CDC4294_98___1119	c_000000000034	56910	57647	+	F	GC_00000847	1	persistent	2	0	0
KPL1931_CDC4294_98___1120	c_000000000034	57720	57950	+	F	GC_00000104	1	persistent	3	0	0
KPL1931_CDC4294_98___1121	c_000000000034	57960	59021	+	F	GC_00000048	1	persistent	3	0	0
KPL1931_CDC4294_98___1122	c_000000000034	59039	59407	+	F	GC_00000129	1	persistent	2	0	0
KPL1931_CDC4294_98___1123	c_000000000034	59615	60388	+	F	GC_00000094	1	persistent	2	0	0
KPL1931_CDC4294_98___1124	c_000000000034	60401	61693	+	F	GC_00000150	1	persistent	2	0	0
KPL1931_CDC4294_98___1125	c_000000000034	61690	62928	+	F	GC_00000195	1	persistent	2	0	0
KPL1931_CDC4294_98___1126	c_000000000034	62915	63388	+	F	GC_00000095	1	persistent	2	0	0
KPL1931_CDC4294_98___1127	c_000000000034	63408	64802	+	F	GC_00000106	1	persistent	2	0	0
KPL1931_CDC4294_98___1128	c_000000000034	64948	65493	+	F	GC_00000119	1	persistent	2	0	0
KPL1931_CDC4294_98___1129	c_000000000034	65676	67214	+	F	GC_00000090	1	persistent	4	0	0
KPL1931_CDC4294_98___1130	c_000000000039	210	704	-	F	GC_00001271	1	persistent	2	0	0
KPL1931_CDC4294_98___1131	c_000000000039	717	1664	-	F	GC_00001270	1	persistent	2	0	0
KPL1931_CDC4294_98___1132	c_000000000039	1675	3576	-	F	GC_00001196	1	persistent	2	0	0
KPL1931_CDC4294_98___1133	c_000000000039	3719	3934	+	F	GC_00000213	1	persistent	2	0	0
KPL1931_CDC4294_98___1134	c_000000000039	3931	4323	+	F	GC_00000757	1	persistent	2	0	0
KPL1931_CDC4294_98___1135	c_000000000039	4368	5735	-	F	GC_00000137	1	persistent	3	0	0
KPL1931_CDC4294_98___1136	c_000000000039	5946	7796	+	F	GC_00001072	1	persistent	3	0	0
KPL1931_CDC4294_98___1137	c_000000000039	7874	9028	-	F	GC_00000086	1	persistent	3	0	0
KPL1931_CDC4294_98___1138	c_000000000039	9251	10177	+	F	GC_00001154	1	persistent	3	0	0
KPL1931_CDC4294_98___1139	c_000000000039	10468	11004	+	F	GC_00000795	1	persistent	2	0	0
KPL1931_CDC4294_98___1140	c_000000000039	11076	11789	-	F	GC_00001175	1	persistent	2	0	0
KPL1931_CDC4294_98___1141	c_000000000039	11962	12585	-	F	GC_00001067	1	persistent	2	0	0
KPL1931_CDC4294_98___1142	c_000000000039	12601	13338	-	F	GC_00000148	1	persistent	3	0	0
KPL1931_CDC4294_98___1143	c_000000000039	13394	15217	-	F	GC_00000318	1	persistent	2	0	1
KPL1931_CDC4294_98___1144	c_000000000039	15514	16341	-	F	GC_00002216	1	cloud	2	1	0
KPL1931_CDC4294_98___1145	c_000000000040	259	819	+	F	GC_00000913	1	persistent	2	1	3
KPL1931_CDC4294_98___1146	c_000000000040	925	1083	+	F	GC_00001769	1	shell	2	0	0
KPL1931_CDC4294_98___1147	c_000000000040	1124	1453	+	F	GC_00000799	1	persistent	2	1	2
KPL1931_CDC4294_98___1148	c_000000000040	1549	2502	+	F	GC_00001268	1	persistent	2	0	0
KPL1931_CDC4294_98___1149	c_000000000040	2649	3653	+	F	GC_00001090	1	persistent	2	0	0
KPL1931_CDC4294_98___1150	c_000000000040	3655	4935	+	F	GC_00000997	1	persistent	2	2	0
KPL1931_CDC4294_98___1151	c_000000000040	5226	5420	+	F	GC_00000085	1	shell	5	3	3
KPL1931_CDC4294_98___1152	c_000000000040	5563	5850	-	F	GC_00001730	1	shell	2	3	1
KPL1931_CDC4294_98___1153	c_000000000040	6356	9121	+	F	GC_00001275	1	persistent	2	3	1
KPL1931_CDC4294_98___1154	c_000000000040	9348	9926	+	F	GC_00001467	2	shell	3	3	0
KPL1931_CDC4294_98___1155	c_000000000040	9865	10542	+	F	GC_00001467	2	shell	3	3	0
KPL1931_CDC4294_98___1156	c_000000000040	10979	11470	+	F	GC_00000303	1	persistent	3	2	1
KPL1931_CDC4294_98___1157	c_000000000040	11495	12472	+	F	GC_00000580	1	persistent	2	0	0
KPL1931_CDC4294_98___1158	c_000000000040	12491	13288	+	F	GC_00000530	1	persistent	2	0	0
KPL1931_CDC4294_98___1159	c_000000000040	13304	14254	+	F	GC_00000633	1	persistent	2	0	0
KPL1931_CDC4294_98___1160	c_000000000040	14484	15011	+	F	GC_00001054	1	persistent	2	0	2
KPL1931_CDC4294_98___1161	c_000000000040	15467	16099	+	F	GC_00001842	1	cloud	1	0	2
KPL1931_CDC4294_98___1162	c_000000000040	16092	16742	+	F	GC_00001847	1	cloud	0	0	2
KPL1931_CDC4294_98___1163	c_000000000040	16739	17230	+	F	GC_00001821	1	cloud	1	0	1
KPL1931_CDC4294_98___1164	c_000000000040	17526	18995	-	F	GC_00000186	1	persistent	3	0	1
KPL1931_CDC4294_98___1165	c_000000000040	19138	19548	+	F	GC_00000686	1	persistent	3	0	0
KPL1931_CDC4294_98___1166	c_000000000040	19650	21263	-	F	GC_00001236	1	persistent	2	0	0
KPL1931_CDC4294_98___1167	c_000000000040	21266	22840	-	F	GC_00001200	1	persistent	2	0	0
KPL1931_CDC4294_98___1168	c_000000000040	23091	24338	+	F	GC_00001015	1	persistent	2	0	0
KPL1931_CDC4294_98___1169	c_000000000040	24335	25066	+	F	GC_00001219	1	persistent	2	0	0
KPL1931_CDC4294_98___1170	c_000000000040	25138	26007	-	F	GC_00001131	1	persistent	2	0	0
KPL1931_CDC4294_98___1171	c_000000000040	26165	28495	-	F	GC_00000207	1	persistent	3	0	0
KPL1931_CDC4294_98___1172	c_000000000040	28689	29435	-	F	GC_00000733	1	persistent	2	0	0
KPL1931_CDC4294_98___1173	c_000000000040	29432	29839	-	F	GC_00000845	1	persistent	2	0	0
KPL1931_CDC4294_98___1174	c_000000000040	29829	31265	-	F	GC_00001279	1	persistent	3	1	1
KPL1931_CDC4294_98___1175	c_000000000040	31537	32232	-	F	GC_00001394	1	persistent	3	2	2
KPL1931_CDC4294_98___1176	c_000000000040	32977	33528	+	F	GC_00001431	1	persistent	3	3	2
KPL1931_CDC4294_98___1177	c_000000000040	34065	34259	-	F	GC_00001695	1	shell	3	0	0
KPL1931_CDC4294_98___1178	c_000000000040	34477	34662	-	F	GC_00001417	1	persistent	2	3	0
KPL1931_CDC4294_98___1179	c_000000000040	34655	35146	-	F	GC_00001762	1	shell	2	1	2
KPL1931_CDC4294_98___1180	c_000000000040	35150	35242	-	F	GC_00001949	1	cloud	1	1	0
KPL1931_CDC4294_98___1181	c_000000000040	35463	36419	-	F	GC_00001130	1	persistent	2	2	2
KPL1931_CDC4294_98___1182	c_000000000040	36438	36953	-	F	GC_00001260	1	persistent	2	1	0
KPL1931_CDC4294_98___1183	c_000000000040	37536	38297	-	F	GC_00001369	1	persistent	4	1	0
KPL1931_CDC4294_98___1184	c_000000000040	38324	39088	-	F	GC_00001347	1	persistent	2	0	0
KPL1931_CDC4294_98___1185	c_000000000040	39081	39968	-	F	GC_00001358	1	persistent	2	0	0
KPL1931_CDC4294_98___1186	c_000000000040	39952	40371	-	F	GC_00001359	1	persistent	2	2	1
KPL1931_CDC4294_98___1187	c_000000000040	41019	42329	+	F	GC_00001441	1	persistent	2	2	2
KPL1931_CDC4294_98___1188	c_000000000040	42347	43102	+	F	GC_00000068	1	persistent	5	4	2
KPL1931_CDC4294_98___1189	c_000000000040	43167	45320	-	F	GC_00000125	2	shell	4	4	0
KPL1931_CDC4294_98___1190	c_000000000040	45620	45973	-	F	GC_00001367	1	shell	4	3	2
KPL1931_CDC4294_98___1191	c_000000000040	46150	46641	-	F	GC_00001440	1	shell	2	5	0
KPL1931_CDC4294_98___1192	c_000000000040	46847	48142	-	F	GC_00000001	2	persistent	76	15	10
KPL1931_CDC4294_98___1193	c_000000000040	48674	48874	-	F	GC_00001389	1	persistent	2	4	5
KPL1931_CDC4294_98___1194	c_000000000041	47	337	+	F	GC_00000003	2	persistent	67	8	12
KPL1931_CDC4294_98___1195	c_000000000042	502	1209	-	F	GC_00000523	1	persistent	3	1	0
KPL1931_CDC4294_98___1196	c_000000000042	1299	1946	+	F	GC_00000380	1	persistent	2	0	0
KPL1931_CDC4294_98___1197	c_000000000042	2073	2429	-	F	GC_00000251	1	persistent	2	0	0
KPL1931_CDC4294_98___1198	c_000000000042	2580	2939	-	F	GC_00000994	1	persistent	2	0	0
KPL1931_CDC4294_98___1199	c_000000000042	2936	4312	-	F	GC_00001309	1	persistent	2	0	0
KPL1931_CDC4294_98___1200	c_000000000042	4331	5377	-	F	GC_00000865	1	persistent	2	0	0
KPL1931_CDC4294_98___1201	c_000000000042	5513	6685	-	F	GC_00000080	1	persistent	3	0	0
KPL1931_CDC4294_98___1202	c_000000000042	6689	7723	-	F	GC_00001212	1	persistent	2	0	0
KPL1931_CDC4294_98___1203	c_000000000042	7736	10789	-	F	GC_00000189	1	persistent	3	0	0
KPL1931_CDC4294_98___1204	c_000000000042	10943	11197	-	F	GC_00000239	1	persistent	2	0	0
KPL1931_CDC4294_98___1205	c_000000000042	11340	12617	-	F	GC_00000410	1	persistent	2	0	0
KPL1931_CDC4294_98___1206	c_000000000042	12625	13899	-	F	GC_00000535	1	persistent	2	0	0
KPL1931_CDC4294_98___1207	c_000000000042	14166	15524	+	F	GC_00000859	1	persistent	2	0	0
KPL1931_CDC4294_98___1208	c_000000000042	15926	17782	+	F	GC_00000005	3	persistent	7	0	0
KPL1931_CDC4294_98___1209	c_000000000042	17942	19783	+	F	GC_00000005	3	persistent	7	0	0
KPL1931_CDC4294_98___1210	c_000000000042	19909	21354	+	F	GC_00000023	1	persistent	5	0	0
KPL1931_CDC4294_98___1211	c_000000000042	21536	22348	+	F	GC_00000992	1	persistent	2	2	1
KPL1931_CDC4294_98___1212	c_000000000042	22367	23209	+	F	GC_00001617	1	shell	1	1	0
KPL1931_CDC4294_98___1213	c_000000000042	23230	24129	-	F	GC_00001623	1	shell	0	2	0
KPL1931_CDC4294_98___1214	c_000000000042	24136	25227	-	F	GC_00001609	1	shell	0	3	0
KPL1931_CDC4294_98___1215	c_000000000042	25224	25745	-	F	GC_00001625	1	shell	0	2	0
KPL1931_CDC4294_98___1216	c_000000000044	653	1117	-	F	GC_00000542	1	persistent	3	1	0
KPL1931_CDC4294_98___1217	c_000000000044	1188	2642	-	F	GC_00000552	1	persistent	2	0	0
KPL1931_CDC4294_98___1218	c_000000000044	2664	3596	-	F	GC_00000805	1	persistent	2	0	0
KPL1931_CDC4294_98___1219	c_000000000044	3606	5132	-	F	GC_00000667	1	persistent	2	0	0
KPL1931_CDC4294_98___1220	c_000000000044	5147	5476	-	F	GC_00000671	1	persistent	2	0	0
KPL1931_CDC4294_98___1221	c_000000000044	5469	5978	-	F	GC_00000662	1	persistent	2	0	0
KPL1931_CDC4294_98___1222	c_000000000044	6019	6231	-	F	GC_00000226	1	persistent	2	0	0
KPL1931_CDC4294_98___1223	c_000000000044	6304	7017	-	F	GC_00000786	1	persistent	2	0	0
KPL1931_CDC4294_98___1224	c_000000000044	7219	8613	-	F	GC_00000083	1	persistent	3	0	1
KPL1931_CDC4294_98___1225	c_000000000044	8823	10493	-	F	GC_00000075	1	persistent	4	0	1
KPL1931_CDC4294_98___1226	c_000000000044	11003	17170	+	F	GC_00000037	1	persistent	4	0	2
KPL1931_CDC4294_98___1227	c_000000000044	17596	19326	+	F	GC_00001025	1	persistent	4	0	0
KPL1931_CDC4294_98___1228	c_000000000044	19365	19685	+	F	GC_00000575	1	persistent	2	0	0
KPL1931_CDC4294_98___1229	c_000000000044	19770	20324	+	F	GC_00000354	1	persistent	2	0	0
KPL1931_CDC4294_98___1230	c_000000000044	20391	21038	+	F	GC_00000749	1	persistent	2	0	0
KPL1931_CDC4294_98___1231	c_000000000044	21098	21427	+	F	GC_00000327	1	persistent	2	0	0
KPL1931_CDC4294_98___1232	c_000000000044	21448	22434	+	F	GC_00001007	1	persistent	2	0	0
KPL1931_CDC4294_98___1233	c_000000000044	22536	22883	+	F	GC_00000350	1	persistent	2	0	0
KPL1931_CDC4294_98___1234	c_000000000044	22883	23635	+	F	GC_00001291	1	persistent	2	0	0
KPL1931_CDC4294_98___1235	c_000000000044	23628	23963	+	F	GC_00000712	1	persistent	2	0	0
KPL1931_CDC4294_98___1236	c_000000000044	23947	24831	+	F	GC_00001058	1	persistent	2	0	0
KPL1931_CDC4294_98___1237	c_000000000044	24851	25405	+	F	GC_00000143	1	persistent	3	0	0
KPL1931_CDC4294_98___1238	c_000000000044	25533	26564	-	F	GC_00001224	1	persistent	2	0	0
KPL1931_CDC4294_98___1239	c_000000000044	26692	27864	+	F	GC_00001111	1	persistent	3	0	0
KPL1931_CDC4294_98___1240	c_000000000044	28237	28863	+	F	GC_00001293	1	persistent	3	0	0
KPL1931_CDC4294_98___1241	c_000000000044	28868	30586	+	F	GC_00000722	1	persistent	2	0	0
KPL1931_CDC4294_98___1242	c_000000000044	30586	32460	+	F	GC_00000891	1	persistent	1	1	5
KPL1931_CDC4294_98___1243	c_000000000044	32761	34269	+	F	GC_00001863	1	cloud	3	0	0
KPL1931_CDC4294_98___1244	c_000000000044	34519	35889	+	F	GC_00000007	2	persistent	5	2	5
KPL1931_CDC4294_98___1245	c_000000000044	36119	36259	+	F	GC_00000332	1	persistent	3	0	0
KPL1931_CDC4294_98___1246	c_000000000044	36323	36643	-	F	GC_00000832	1	persistent	3	0	0
KPL1931_CDC4294_98___1247	c_000000000044	36846	37073	+	F	GC_00000637	1	persistent	2	0	1
KPL1931_CDC4294_98___1248	c_000000000044	37331	38821	+	F	GC_00001110	1	persistent	2	0	3
KPL1931_CDC4294_98___1249	c_000000000044	38825	39673	+	F	GC_00000679	1	persistent	2	0	0
KPL1931_CDC4294_98___1250	c_000000000044	39670	40905	+	F	GC_00000317	1	persistent	2	0	1
KPL1931_CDC4294_98___1251	c_000000000044	41004	41189	+	F	GC_00002360	1	cloud	2	0	0
KPL1931_CDC4294_98___1252	c_000000000044	41209	42150	+	F	GC_00000849	1	persistent	2	0	1
KPL1931_CDC4294_98___1253	c_000000000044	42226	42834	+	F	GC_00000678	1	persistent	2	0	0
KPL1931_CDC4294_98___1254	c_000000000044	42847	44178	+	F	GC_00001021	1	persistent	2	0	0
KPL1931_CDC4294_98___1255	c_000000000044	44810	45628	+	F	GC_00000098	1	persistent	3	0	0
KPL1931_CDC4294_98___1256	c_000000000044	45662	46672	+	F	GC_00000521	1	persistent	3	0	0
KPL1931_CDC4294_98___1257	c_000000000044	46672	47373	+	F	GC_00001338	1	persistent	2	0	0
KPL1931_CDC4294_98___1258	c_000000000044	47463	48344	+	F	GC_00000367	1	persistent	3	0	0
KPL1931_CDC4294_98___1259	c_000000000044	48543	49217	+	F	GC_00000732	1	persistent	2	0	0
KPL1931_CDC4294_98___1260	c_000000000044	49214	49399	+	F	GC_00000517	1	persistent	2	0	0
KPL1931_CDC4294_98___1261	c_000000000044	49401	51230	+	F	GC_00001197	1	persistent	2	0	0
KPL1931_CDC4294_98___1262	c_000000000044	51360	52478	+	F	GC_00000744	1	persistent	2	0	0
KPL1931_CDC4294_98___1263	c_000000000044	52619	53302	+	F	GC_00000728	1	persistent	2	0	0
KPL1931_CDC4294_98___1264	c_000000000044	53407	54744	+	F	GC_00001273	1	persistent	2	0	1
KPL1931_CDC4294_98___1265	c_000000000044	54911	55495	+	F	GC_00000308	1	persistent	2	0	2
KPL1931_CDC4294_98___1266	c_000000000044	55575	56288	+	F	GC_00001071	1	persistent	2	0	0
KPL1931_CDC4294_98___1267	c_000000000044	56355	57038	+	F	GC_00000422	1	persistent	2	0	0
KPL1931_CDC4294_98___1268	c_000000000044	57073	58215	+	F	GC_00001010	1	persistent	2	0	0
KPL1931_CDC4294_98___1269	c_000000000044	58215	59528	+	F	GC_00001020	1	persistent	2	2	0
KPL1931_CDC4294_98___1270	c_000000000044	60099	61394	+	F	GC_00000862	1	persistent	2	1	0
KPL1931_CDC4294_98___1271	c_000000000044	61395	61922	+	F	GC_00000559	1	persistent	2	0	0
KPL1931_CDC4294_98___1272	c_000000000044	61957	63054	+	F	GC_00000024	1	persistent	5	2	0
KPL1931_CDC4294_98___1273	c_000000000044	63123	63938	-	F	GC_00000961	1	persistent	3	0	0
KPL1931_CDC4294_98___1274	c_000000000044	63980	65329	-	F	GC_00000867	1	persistent	2	0	0
KPL1931_CDC4294_98___1275	c_000000000044	65329	66204	-	F	GC_00000482	1	persistent	2	0	0
KPL1931_CDC4294_98___1276	c_000000000044	66380	66823	+	F	GC_00000388	1	persistent	2	0	0
KPL1931_CDC4294_98___1277	c_000000000044	66872	67390	+	F	GC_00000436	1	persistent	2	0	0
KPL1931_CDC4294_98___1278	c_000000000044	67579	68490	+	F	GC_00000874	1	persistent	2	0	0
KPL1931_CDC4294_98___1279	c_000000000044	68773	69156	+	F	GC_00000463	1	persistent	2	0	0
KPL1931_CDC4294_98___1280	c_000000000044	69143	69868	+	F	GC_00000964	1	persistent	2	0	0
KPL1931_CDC4294_98___1281	c_000000000044	69855	70685	+	F	GC_00001186	1	persistent	2	0	0
KPL1931_CDC4294_98___1282	c_000000000044	70699	71877	+	F	GC_00000982	1	persistent	2	0	0
KPL1931_CDC4294_98___1283	c_000000000044	72031	73632	+	F	GC_00000807	1	persistent	2	0	0
KPL1931_CDC4294_98___1284	c_000000000044	73712	75013	-	F	GC_00000178	1	persistent	3	0	0
KPL1931_CDC4294_98___1285	c_000000000044	75698	76552	+	F	GC_00000248	1	persistent	2	0	0
KPL1931_CDC4294_98___1286	c_000000000044	76644	78716	-	F	GC_00000057	2	persistent	3	1	0
KPL1931_CDC4294_98___1287	c_000000000044	78718	78993	-	F	GC_00000315	1	persistent	3	0	0
KPL1931_CDC4294_98___1288	c_000000000044	79628	79795	+	F	GC_00001363	1	persistent	2	0	0
KPL1931_CDC4294_98___1289	c_000000000044	79920	80216	+	F	GC_00001083	1	persistent	3	0	0
KPL1931_CDC4294_98___1290	c_000000000044	80346	80534	+	F	GC_00000432	1	persistent	2	0	0
KPL1931_CDC4294_98___1291	c_000000000044	80603	80965	+	F	GC_00000932	1	persistent	2	0	0
KPL1931_CDC4294_98___1292	c_000000000044	81138	82364	+	F	GC_00001342	1	persistent	2	0	0
KPL1931_CDC4294_98___1293	c_000000000044	82460	83464	+	F	GC_00000647	1	persistent	2	0	0
KPL1931_CDC4294_98___1294	c_000000000044	83531	85027	+	F	GC_00000706	1	persistent	2	1	0
KPL1931_CDC4294_98___1295	c_000000000044	85056	86003	+	F	GC_00000065	1	persistent	3	2	1
KPL1931_CDC4294_98___1296	c_000000000044	86136	87464	+	F	GC_00001085	1	persistent	2	2	0
KPL1931_CDC4294_98___1297	c_000000000044	87594	88313	+	F	GC_00001484	1	shell	2	0	0
KPL1931_CDC4294_98___1298	c_000000000044	88474	89172	+	F	GC_00000411	1	persistent	2	1	0
KPL1931_CDC4294_98___1299	c_000000000044	89271	89558	+	F	GC_00000409	1	persistent	2	0	0
KPL1931_CDC4294_98___1300	c_000000000044	89727	91052	+	F	GC_00000903	1	persistent	2	0	0
KPL1931_CDC4294_98___1301	c_000000000044	91129	91836	+	F	GC_00000505	1	persistent	2	0	0
KPL1931_CDC4294_98___1302	c_000000000044	91782	92585	+	F	GC_00000466	1	persistent	2	0	0
KPL1931_CDC4294_98___1303	c_000000000044	92746	93672	+	F	GC_00000782	1	persistent	3	0	0
KPL1931_CDC4294_98___1304	c_000000000044	93788	94843	+	F	GC_00001439	1	persistent	2	0	0
KPL1931_CDC4294_98___1305	c_000000000044	94861	95781	+	F	GC_00000646	1	persistent	3	1	1
KPL1931_CDC4294_98___1306	c_000000000044	96062	97570	+	F	GC_00001422	1	persistent	2	0	1
KPL1931_CDC4294_98___1307	c_000000000044	97617	99032	+	F	GC_00000016	3	persistent	2	6	3
KPL1931_CDC4294_98___1308	c_000000000044	99046	99882	+	F	GC_00001792	1	shell	1	0	0
KPL1931_CDC4294_98___1309	c_000000000044	99897	101330	+	F	GC_00000016	3	persistent	2	6	3
KPL1931_CDC4294_98___1310	c_000000000044	101436	101750	+	F	GC_00001637	1	shell	1	2	0
KPL1931_CDC4294_98___1311	c_000000000044	101771	103780	+	F	GC_00001640	1	shell	0	2	0
KPL1931_CDC4294_98___1312	c_000000000044	103773	104090	+	F	GC_00001646	1	shell	0	2	0
KPL1931_CDC4294_98___1313	c_000000000044	104090	104608	+	F	GC_00001642	1	shell	0	2	0
KPL1931_CDC4294_98___1314	c_000000000044	104598	105953	+	F	GC_00001652	1	shell	0	2	0
KPL1931_CDC4294_98___1315	c_000000000045	47	337	+	F	GC_00000003	2	persistent	67	8	12
KPL1931_CDC4294_98___1316	c_000000000045	764	2143	-	F	GC_00000203	1	persistent	5	0	1
KPL1931_CDC4294_98___1317	c_000000000045	2204	3178	-	F	GC_00000972	1	persistent	2	0	0
KPL1931_CDC4294_98___1318	c_000000000045	3213	4646	-	F	GC_00000108	1	persistent	3	0	0
KPL1931_CDC4294_98___1319	c_000000000045	4649	6115	-	F	GC_00000893	1	persistent	2	0	0
KPL1931_CDC4294_98___1320	c_000000000045	6115	6420	-	F	GC_00000569	1	persistent	2	0	0
KPL1931_CDC4294_98___1321	c_000000000045	6447	7553	-	F	GC_00000594	1	persistent	2	0	0
KPL1931_CDC4294_98___1322	c_000000000045	7575	9593	-	F	GC_00000939	1	persistent	2	0	0
KPL1931_CDC4294_98___1323	c_000000000045	9609	11828	-	F	GC_00001105	1	persistent	2	0	0
KPL1931_CDC4294_98___1324	c_000000000045	11956	12609	-	F	GC_00000669	1	persistent	2	0	0
KPL1931_CDC4294_98___1325	c_000000000045	12674	13828	-	F	GC_00000829	1	persistent	2	0	0
KPL1931_CDC4294_98___1326	c_000000000045	13865	14605	-	F	GC_00000453	1	persistent	2	0	0
KPL1931_CDC4294_98___1327	c_000000000045	14619	15263	-	F	GC_00001017	1	persistent	2	1	2
KPL1931_CDC4294_98___1328	c_000000000045	15430	17052	-	F	GC_00000781	1	persistent	3	1	0
KPL1931_CDC4294_98___1329	c_000000000045	17172	18287	-	F	GC_00001413	1	persistent	1	1	5
KPL1931_CDC4294_98___1330	c_000000000049	200	751	+	F	GC_00000661	1	persistent	4	1	0
KPL1931_CDC4294_98___1331	c_000000000049	729	1700	+	F	GC_00001235	1	persistent	2	0	0
KPL1931_CDC4294_98___1332	c_000000000049	1700	2371	+	F	GC_00000826	1	persistent	2	0	0
KPL1931_CDC4294_98___1333	c_000000000049	2471	4681	+	F	GC_00000051	1	persistent	3	0	0
KPL1931_CDC4294_98___1334	c_000000000049	4732	5184	+	F	GC_00001183	1	persistent	1	2	6
