gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1939_CDC4792_99___1072	c_000000000042	163019	163381	+	F	GC_00000703	1	persistent	4	1	2
KPL1939_CDC4792_99___1073	c_000000000042	163787	164077	-	F	GC_00001397	1	persistent	2	1	0
KPL1939_CDC4792_99___1074	c_000000000042	164258	164512	+	F	GC_00001385	1	persistent	2	0	0
KPL1939_CDC4792_99___1075	c_000000000042	164666	165298	+	F	GC_00000172	1	persistent	4	0	1
KPL1939_CDC4792_99___1076	c_000000000042	165310	166128	-	F	GC_00000396	1	persistent	2	0	0
KPL1939_CDC4792_99___1077	c_000000000042	166171	167616	-	F	GC_00000344	1	persistent	2	0	0
KPL1939_CDC4792_99___1078	c_000000000042	167629	168156	-	F	GC_00000590	1	persistent	2	0	0
KPL1939_CDC4792_99___1079	c_000000000042	168204	169106	-	F	GC_00000140	1	persistent	3	0	0
KPL1939_CDC4792_99___1080	c_000000000042	169286	171349	-	F	GC_00000141	1	persistent	3	0	0
KPL1939_CDC4792_99___1081	c_000000000042	171437	172306	-	F	GC_00001140	1	persistent	2	0	0
KPL1939_CDC4792_99___1082	c_000000000042	172578	173063	-	F	GC_00000255	1	persistent	2	0	0
KPL1939_CDC4792_99___1083	c_000000000042	173197	173559	-	F	GC_00000250	1	persistent	3	0	0
KPL1939_CDC4792_99___1084	c_000000000042	174713	175180	-	F	GC_00000112	1	persistent	4	0	0
KPL1939_CDC4792_99___1085	c_000000000042	175305	176624	+	F	GC_00000182	1	persistent	3	0	0
KPL1939_CDC4792_99___1086	c_000000000042	176625	177896	+	F	GC_00000904	1	persistent	2	2	0
KPL1939_CDC4792_99___1087	c_000000000042	177952	181731	-	F	GC_00001222	1	persistent	2	1	0
KPL1939_CDC4792_99___1088	c_000000000042	181715	185278	-	F	GC_00001207	1	persistent	2	0	0
KPL1939_CDC4792_99___1089	c_000000000042	185338	186561	-	F	GC_00001048	1	persistent	2	0	0
KPL1939_CDC4792_99___1090	c_000000000042	186587	187702	-	F	GC_00000210	1	persistent	3	0	0
KPL1939_CDC4792_99___1091	c_000000000042	187699	188394	-	F	GC_00000131	1	persistent	3	0	0
KPL1939_CDC4792_99___1092	c_000000000042	188490	189143	-	F	GC_00000395	1	persistent	2	0	1
KPL1939_CDC4792_99___1093	c_000000000042	189270	190382	-	F	GC_00000335	1	persistent	3	0	0
KPL1939_CDC4792_99___1094	c_000000000042	190387	192273	-	F	GC_00000882	1	persistent	2	0	0
KPL1939_CDC4792_99___1095	c_000000000042	192369	195653	-	F	GC_00000202	1	persistent	3	0	0
KPL1939_CDC4792_99___1096	c_000000000042	195789	197504	-	F	GC_00001192	1	persistent	2	0	0
KPL1939_CDC4792_99___1097	c_000000000042	197565	199640	-	F	GC_00000199	1	persistent	3	0	0
KPL1939_CDC4792_99___1098	c_000000000042	199640	200569	-	F	GC_00000804	1	persistent	2	0	0
KPL1939_CDC4792_99___1099	c_000000000042	200818	201594	-	F	GC_00000135	1	persistent	3	0	0
KPL1939_CDC4792_99___1100	c_000000000042	201627	202535	-	F	GC_00000415	1	persistent	2	0	0
KPL1939_CDC4792_99___1101	c_000000000042	202535	202942	-	F	GC_00000417	1	persistent	2	0	0
KPL1939_CDC4792_99___1102	c_000000000042	202956	203336	-	F	GC_00000608	1	persistent	2	0	0
KPL1939_CDC4792_99___1103	c_000000000042	203333	203806	-	F	GC_00000634	1	persistent	2	0	0
KPL1939_CDC4792_99___1104	c_000000000042	203810	204829	-	F	GC_00000838	1	persistent	2	0	1
KPL1939_CDC4792_99___1105	c_000000000042	205072	205713	-	F	GC_00002210	1	cloud	1	0	1
KPL1939_CDC4792_99___1106	c_000000000042	205776	206315	-	F	GC_00002092	1	cloud	0	1	1
KPL1939_CDC4792_99___1107	c_000000000042	206456	207661	-	F	GC_00000040	1	shell	0	5	4
KPL1939_CDC4792_99___1108	c_000000000042	207651	207824	-	F	GC_00000022	2	shell	5	4	16
KPL1939_CDC4792_99___1109	c_000000000042	207919	208737	-	F	GC_00002014	1	cloud	0	1	3
KPL1939_CDC4792_99___1110	c_000000000042	208817	209236	-	F	GC_00002093	1	cloud	0	0	2
KPL1939_CDC4792_99___1111	c_000000000042	209239	209373	-	F	GC_00002088	1	cloud	0	0	2
KPL1939_CDC4792_99___1112	c_000000000042	209397	209525	-	F	GC_00002100	1	cloud	0	1	1
KPL1939_CDC4792_99___1113	c_000000000042	210008	210463	-	F	GC_00000028	1	shell	7	9	6
KPL1939_CDC4792_99___1114	c_000000000042	210547	211095	-	F	GC_00000008	2	persistent	8	8	9
KPL1939_CDC4792_99___1115	c_000000000042	211178	211861	-	F	GC_00002121	1	cloud	1	0	1
KPL1939_CDC4792_99___1116	c_000000000042	211912	212970	-	F	GC_00002146	1	cloud	1	0	1
KPL1939_CDC4792_99___1117	c_000000000042	213139	214161	-	F	GC_00000560	1	persistent	3	0	1
KPL1939_CDC4792_99___1118	c_000000000042	214292	214405	-	F	GC_00001336	1	persistent	3	0	0
KPL1939_CDC4792_99___1119	c_000000000042	214577	215023	-	F	GC_00000710	1	persistent	4	0	0
KPL1939_CDC4792_99___1120	c_000000000042	215044	215226	-	F	GC_00000257	1	persistent	2	0	0
KPL1939_CDC4792_99___1121	c_000000000042	215638	216114	-	F	GC_00000424	1	persistent	2	0	0
KPL1939_CDC4792_99___1122	c_000000000042	216078	216479	-	F	GC_00000398	1	persistent	2	0	0
KPL1939_CDC4792_99___1123	c_000000000042	216502	217473	-	F	GC_00000921	1	persistent	2	0	0
KPL1939_CDC4792_99___1124	c_000000000042	217507	218205	-	F	GC_00000074	1	persistent	3	0	0
KPL1939_CDC4792_99___1125	c_000000000042	218419	218580	+	F	GC_00000301	1	persistent	2	0	0
KPL1939_CDC4792_99___1126	c_000000000042	218713	220857	-	F	GC_00000151	1	persistent	3	0	0
KPL1939_CDC4792_99___1127	c_000000000042	221091	221699	-	F	GC_00000658	1	persistent	2	0	0
KPL1939_CDC4792_99___1128	c_000000000042	221849	222805	-	F	GC_00000969	1	persistent	2	0	0
KPL1939_CDC4792_99___1129	c_000000000042	222805	223887	-	F	GC_00000598	1	persistent	2	0	0
KPL1939_CDC4792_99___1130	c_000000000042	223880	225445	-	F	GC_00000134	1	persistent	3	0	0
KPL1939_CDC4792_99___1131	c_000000000042	225569	226705	-	F	GC_00000454	1	persistent	2	0	0
KPL1939_CDC4792_99___1132	c_000000000042	226966	229278	-	F	GC_00000122	1	persistent	3	0	0
KPL1939_CDC4792_99___1133	c_000000000042	229397	229768	+	F	GC_00000610	1	persistent	2	0	0
KPL1939_CDC4792_99___1134	c_000000000042	229843	230805	+	F	GC_00000639	1	persistent	2	0	0
KPL1939_CDC4792_99___1135	c_000000000042	230986	231756	+	F	GC_00000050	1	persistent	3	1	0
KPL1939_CDC4792_99___1136	c_000000000042	231816	233123	-	F	GC_00000648	1	persistent	2	1	1
KPL1939_CDC4792_99___1137	c_000000000042	233242	234687	+	F	GC_00000076	1	persistent	4	0	0
KPL1939_CDC4792_99___1138	c_000000000042	234758	235264	-	F	GC_00000675	1	persistent	3	0	0
KPL1939_CDC4792_99___1139	c_000000000042	235511	235732	-	F	GC_00000726	1	persistent	2	0	0
KPL1939_CDC4792_99___1140	c_000000000042	235774	237012	-	F	GC_00001227	1	persistent	2	0	0
KPL1939_CDC4792_99___1141	c_000000000042	237229	238323	+	F	GC_00000596	1	persistent	3	0	0
KPL1939_CDC4792_99___1142	c_000000000042	238381	238917	-	F	GC_00000304	1	persistent	2	0	1
KPL1939_CDC4792_99___1143	c_000000000042	239061	240242	-	F	GC_00001089	1	persistent	2	0	0
KPL1939_CDC4792_99___1144	c_000000000042	240243	241313	-	F	GC_00000915	1	persistent	2	0	0
KPL1939_CDC4792_99___1145	c_000000000042	241338	242585	-	F	GC_00000858	1	persistent	2	0	0
KPL1939_CDC4792_99___1146	c_000000000042	242590	243519	-	F	GC_00001107	1	persistent	4	0	0
KPL1939_CDC4792_99___1147	c_000000000042	243660	243821	-	F	GC_00001447	1	persistent	4	0	0
KPL1939_CDC4792_99___1148	c_000000000042	243984	244901	-	F	GC_00001148	1	persistent	4	0	0
KPL1939_CDC4792_99___1149	c_000000000042	244905	246677	-	F	GC_00001088	1	persistent	2	0	0
KPL1939_CDC4792_99___1150	c_000000000042	246708	248006	-	F	GC_00001256	1	persistent	2	0	0
KPL1939_CDC4792_99___1151	c_000000000042	248466	249773	+	F	GC_00001129	1	persistent	2	0	0
KPL1939_CDC4792_99___1152	c_000000000042	249852	250304	+	F	GC_00000880	1	persistent	2	1	0
KPL1939_CDC4792_99___1153	c_000000000042	250371	251954	-	F	GC_00000190	1	persistent	3	1	1
KPL1939_CDC4792_99___1154	c_000000000042	252546	253577	-	F	GC_00001904	1	cloud	1	0	1
KPL1939_CDC4792_99___1155	c_000000000042	253570	254994	-	F	GC_00001903	1	cloud	0	0	2
KPL1939_CDC4792_99___1156	c_000000000042	254987	255901	-	F	GC_00001878	1	cloud	0	0	2
KPL1939_CDC4792_99___1157	c_000000000042	255894	256745	-	F	GC_00001907	1	cloud	1	0	1
KPL1939_CDC4792_99___1158	c_000000000042	257628	258677	-	F	GC_00001042	1	persistent	2	0	1
KPL1939_CDC4792_99___1159	c_000000000042	258778	259569	+	F	GC_00000935	1	persistent	3	0	0
KPL1939_CDC4792_99___1160	c_000000000042	259660	260001	-	F	GC_00000549	1	persistent	3	0	0
KPL1939_CDC4792_99___1161	c_000000000042	260039	262264	-	F	GC_00000708	1	persistent	2	0	0
KPL1939_CDC4792_99___1162	c_000000000042	262269	262574	-	F	GC_00000316	1	persistent	2	0	0
KPL1939_CDC4792_99___1163	c_000000000042	262564	262857	-	F	GC_00000299	1	persistent	2	0	0
KPL1939_CDC4792_99___1164	c_000000000042	262879	264159	-	F	GC_00000857	1	persistent	2	0	0
KPL1939_CDC4792_99___1165	c_000000000042	264177	264647	-	F	GC_00000803	1	persistent	2	0	0
KPL1939_CDC4792_99___1166	c_000000000042	264812	269143	-	F	GC_00000176	1	persistent	3	0	0
KPL1939_CDC4792_99___1167	c_000000000042	269215	270918	-	F	GC_00000761	1	persistent	2	0	0
KPL1939_CDC4792_99___1168	c_000000000042	270944	272215	-	F	GC_00000819	1	persistent	2	0	0
KPL1939_CDC4792_99___1169	c_000000000042	272235	273020	-	F	GC_00000279	1	persistent	2	0	0
KPL1939_CDC4792_99___1170	c_000000000042	273043	273765	-	F	GC_00000443	1	persistent	2	0	0
KPL1939_CDC4792_99___1171	c_000000000042	273951	275402	-	F	GC_00001254	1	persistent	2	0	0
KPL1939_CDC4792_99___1172	c_000000000042	275732	276289	-	F	GC_00000340	1	persistent	2	0	0
KPL1939_CDC4792_99___1173	c_000000000042	276303	277022	-	F	GC_00000267	1	persistent	2	0	0
KPL1939_CDC4792_99___1174	c_000000000042	277141	277629	-	F	GC_00001049	1	persistent	2	0	0
KPL1939_CDC4792_99___1175	c_000000000042	277681	278166	-	F	GC_00000952	1	persistent	2	0	0
KPL1939_CDC4792_99___1176	c_000000000042	278211	278498	-	F	GC_00000461	1	persistent	2	0	0
KPL1939_CDC4792_99___1177	c_000000000042	278529	279230	-	F	GC_00000846	1	persistent	2	0	1
KPL1939_CDC4792_99___1178	c_000000000042	279426	279617	-	F	GC_00000324	1	persistent	2	0	1
KPL1939_CDC4792_99___1179	c_000000000042	279854	280609	+	F	GC_00000942	1	persistent	2	0	0
KPL1939_CDC4792_99___1180	c_000000000042	280664	281398	-	F	GC_00000765	1	persistent	2	0	0
KPL1939_CDC4792_99___1181	c_000000000042	281398	281916	-	F	GC_00000898	1	persistent	2	0	0
KPL1939_CDC4792_99___1182	c_000000000042	281987	282232	-	F	GC_00000385	1	persistent	2	0	0
KPL1939_CDC4792_99___1183	c_000000000042	282257	282529	-	F	GC_00000215	1	persistent	2	0	1
KPL1939_CDC4792_99___1184	c_000000000042	282695	284233	-	F	GC_00000420	1	persistent	2	0	1
KPL1939_CDC4792_99___1185	c_000000000042	284252	284578	-	F	GC_00000635	1	persistent	2	0	0
KPL1939_CDC4792_99___1186	c_000000000042	284605	285894	-	F	GC_00001184	1	persistent	2	0	0
KPL1939_CDC4792_99___1187	c_000000000042	285926	286744	-	F	GC_00001232	1	persistent	2	0	0
KPL1939_CDC4792_99___1188	c_000000000042	286770	290342	-	F	GC_00000206	1	persistent	3	0	0
KPL1939_CDC4792_99___1189	c_000000000042	290377	291075	-	F	GC_00000538	1	persistent	2	0	0
KPL1939_CDC4792_99___1190	c_000000000042	291226	291891	+	F	GC_00000491	1	persistent	2	0	0
KPL1939_CDC4792_99___1191	c_000000000042	291935	292429	-	F	GC_00001271	1	persistent	2	0	0
KPL1939_CDC4792_99___1192	c_000000000042	292442	293389	-	F	GC_00001270	1	persistent	2	0	0
KPL1939_CDC4792_99___1193	c_000000000042	293400	295301	-	F	GC_00001196	1	persistent	2	0	0
KPL1939_CDC4792_99___1194	c_000000000042	295438	295653	+	F	GC_00000213	1	persistent	2	0	0
KPL1939_CDC4792_99___1195	c_000000000042	295650	296042	+	F	GC_00000757	1	persistent	2	0	0
KPL1939_CDC4792_99___1196	c_000000000042	296087	296530	-	F	GC_00000137	2	persistent	3	0	0
KPL1939_CDC4792_99___1197	c_000000000042	297194	297574	-	F	GC_00000137	2	persistent	3	0	0
KPL1939_CDC4792_99___1198	c_000000000042	297785	299635	+	F	GC_00001072	1	persistent	3	0	0
KPL1939_CDC4792_99___1199	c_000000000042	299713	300867	-	F	GC_00000086	1	persistent	3	0	0
KPL1939_CDC4792_99___1200	c_000000000042	301091	302017	+	F	GC_00001154	1	persistent	3	0	0
KPL1939_CDC4792_99___1201	c_000000000042	302308	302844	+	F	GC_00000795	1	persistent	2	0	0
KPL1939_CDC4792_99___1202	c_000000000042	302916	303629	-	F	GC_00001175	1	persistent	2	0	0
KPL1939_CDC4792_99___1203	c_000000000042	303802	304425	-	F	GC_00001067	1	persistent	2	0	0
KPL1939_CDC4792_99___1204	c_000000000042	304441	305178	-	F	GC_00000148	1	persistent	3	0	0
KPL1939_CDC4792_99___1205	c_000000000042	305234	307057	-	F	GC_00000318	1	persistent	2	0	1
KPL1939_CDC4792_99___1206	c_000000000042	307353	314681	-	F	GC_00001378	1	persistent	2	1	0
KPL1939_CDC4792_99___1207	c_000000000042	315246	316652	+	F	GC_00001004	1	persistent	3	2	0
KPL1939_CDC4792_99___1208	c_000000000042	316766	317920	-	F	GC_00000597	1	persistent	3	1	2
KPL1939_CDC4792_99___1209	c_000000000042	318014	319846	-	F	GC_00000835	1	persistent	2	0	1
KPL1939_CDC4792_99___1210	c_000000000042	319921	320496	-	F	GC_00000989	1	persistent	2	0	0
KPL1939_CDC4792_99___1211	c_000000000042	320512	321543	-	F	GC_00000480	1	persistent	2	0	0
KPL1939_CDC4792_99___1212	c_000000000042	321786	322745	-	F	GC_00000654	1	persistent	2	0	0
KPL1939_CDC4792_99___1213	c_000000000042	322755	323666	-	F	GC_00000752	1	persistent	2	0	0
KPL1939_CDC4792_99___1214	c_000000000042	323803	325335	-	F	GC_00001248	1	persistent	2	0	0
KPL1939_CDC4792_99___1215	c_000000000042	325390	325896	-	F	GC_00000165	1	persistent	2	0	2
KPL1939_CDC4792_99___1216	c_000000000042	325979	327466	-	F	GC_00000883	1	persistent	2	0	0
KPL1939_CDC4792_99___1217	c_000000000042	327466	328821	-	F	GC_00001297	1	persistent	2	0	0
KPL1939_CDC4792_99___1218	c_000000000042	328864	329244	-	F	GC_00000692	1	persistent	2	0	0
KPL1939_CDC4792_99___1219	c_000000000042	329294	330397	-	F	GC_00000990	1	persistent	2	0	0
KPL1939_CDC4792_99___1220	c_000000000042	330785	332200	-	F	GC_00000897	1	persistent	2	2	5
KPL1939_CDC4792_99___1221	c_000000000042	332375	332635	-	F	GC_00002418	1	cloud	1	0	2
KPL1939_CDC4792_99___1222	c_000000000042	332734	332964	-	F	GC_00002444	1	cloud	0	0	3
KPL1939_CDC4792_99___1223	c_000000000042	333050	333271	-	F	GC_00002180	1	cloud	0	1	3
KPL1939_CDC4792_99___1224	c_000000000042	333355	333552	-	F	GC_00001483	1	shell	2	1	4
KPL1939_CDC4792_99___1225	c_000000000042	333906	334784	+	F	GC_00001247	1	persistent	2	2	5
KPL1939_CDC4792_99___1226	c_000000000042	334824	335072	+	F	GC_00002420	1	cloud	2	0	0
KPL1939_CDC4792_99___1227	c_000000000042	335137	335856	-	F	GC_00000907	1	persistent	2	0	1
KPL1939_CDC4792_99___1228	c_000000000042	336009	337307	+	F	GC_00001210	1	persistent	1	2	3
KPL1939_CDC4792_99___1229	c_000000000042	337239	337577	-	F	GC_00001549	1	shell	1	2	8
KPL1939_CDC4792_99___1230	c_000000000042	337951	338283	+	F	GC_00002651	1	cloud	0	2	0
KPL1939_CDC4792_99___1231	c_000000000042	338344	342732	-	F	GC_00001778	1	shell	0	1	5
KPL1939_CDC4792_99___1232	c_000000000042	342722	343471	-	F	GC_00001773	1	shell	0	1	3
KPL1939_CDC4792_99___1233	c_000000000042	343509	343898	-	F	GC_00002859	1	cloud	0	1	1
KPL1939_CDC4792_99___1234	c_000000000042	343871	344110	-	F	GC_00002855	1	cloud	0	0	2
KPL1939_CDC4792_99___1235	c_000000000042	344501	348973	-	F	GC_00002683	1	cloud	0	1	1
KPL1939_CDC4792_99___1236	c_000000000042	350100	350267	-	F	GC_00001632	1	shell	2	0	7
KPL1939_CDC4792_99___1237	c_000000000042	350433	350885	-	F	GC_00001183	1	persistent	1	2	6
KPL1939_CDC4792_99___1238	c_000000000042	350936	351322	-	F	GC_00000051	2	persistent	3	0	0
KPL1939_CDC4792_99___1239	c_000000000042	351368	353146	-	F	GC_00000051	2	persistent	3	0	0
KPL1939_CDC4792_99___1240	c_000000000042	353246	353917	-	F	GC_00000826	1	persistent	2	0	0
KPL1939_CDC4792_99___1241	c_000000000042	353917	354861	-	F	GC_00001235	1	persistent	2	0	0
KPL1939_CDC4792_99___1242	c_000000000042	354866	355417	-	F	GC_00000661	1	persistent	4	1	0
KPL1939_CDC4792_99___1243	c_000000000042	355559	356854	-	F	GC_00000001	3	persistent	76	15	10
KPL1939_CDC4792_99___1244	c_000000000042	357432	360269	-	F	GC_00001548	1	shell	3	1	0
KPL1939_CDC4792_99___1245	c_000000000042	360493	361545	-	F	GC_00001012	1	persistent	2	1	0
KPL1939_CDC4792_99___1246	c_000000000042	361565	362737	-	F	GC_00000949	1	persistent	2	0	0
KPL1939_CDC4792_99___1247	c_000000000042	362759	363724	-	F	GC_00000931	1	persistent	2	0	0
KPL1939_CDC4792_99___1248	c_000000000042	363975	365069	+	F	GC_00000844	1	persistent	4	0	0
KPL1939_CDC4792_99___1249	c_000000000042	365124	366503	-	F	GC_00001162	1	persistent	4	0	0
KPL1939_CDC4792_99___1250	c_000000000042	366496	367638	-	F	GC_00001037	1	persistent	2	0	0
KPL1939_CDC4792_99___1251	c_000000000042	367651	368571	-	F	GC_00001142	1	persistent	2	0	0
KPL1939_CDC4792_99___1252	c_000000000042	368594	369649	-	F	GC_00001109	1	persistent	2	0	0
KPL1939_CDC4792_99___1253	c_000000000042	369772	370788	+	F	GC_00001099	1	persistent	2	1	0
KPL1939_CDC4792_99___1254	c_000000000042	370862	371203	-	F	GC_00001464	1	shell	2	0	0
KPL1939_CDC4792_99___1255	c_000000000042	371581	372426	-	F	GC_00000681	1	persistent	2	1	0
KPL1939_CDC4792_99___1256	c_000000000042	372551	373390	-	F	GC_00000719	1	persistent	3	0	1
KPL1939_CDC4792_99___1257	c_000000000042	373477	375252	-	F	GC_00001225	1	persistent	3	0	1
KPL1939_CDC4792_99___1258	c_000000000042	375242	377005	-	F	GC_00000771	1	persistent	2	0	0
KPL1939_CDC4792_99___1259	c_000000000042	377237	377671	-	F	GC_00000691	1	persistent	2	0	0
KPL1939_CDC4792_99___1260	c_000000000042	377879	379273	-	F	GC_00001211	1	persistent	2	0	0
KPL1939_CDC4792_99___1261	c_000000000042	379579	380505	-	F	GC_00001121	1	persistent	2	0	0
KPL1939_CDC4792_99___1262	c_000000000042	380505	381896	-	F	GC_00001216	1	persistent	2	0	0
KPL1939_CDC4792_99___1263	c_000000000042	381912	382370	-	F	GC_00000262	1	persistent	2	0	0
KPL1939_CDC4792_99___1264	c_000000000042	382455	383066	-	F	GC_00001296	1	persistent	2	0	0
KPL1939_CDC4792_99___1265	c_000000000042	383066	383899	-	F	GC_00001315	1	persistent	2	0	0
KPL1939_CDC4792_99___1266	c_000000000042	383938	386598	-	F	GC_00001326	1	persistent	4	0	1
KPL1939_CDC4792_99___1267	c_000000000042	387057	387239	-	F	GC_00001415	1	persistent	3	1	0
KPL1939_CDC4792_99___1268	c_000000000042	387367	387966	-	F	GC_00000019	1	persistent	3	1	1
KPL1939_CDC4792_99___1269	c_000000000042	387947	389431	-	F	GC_00001366	1	persistent	2	0	0
KPL1939_CDC4792_99___1270	c_000000000042	389436	390134	-	F	GC_00001040	1	persistent	4	2	0
KPL1939_CDC4792_99___1271	c_000000000042	390503	391213	-	F	GC_00001450	1	shell	3	4	1
KPL1939_CDC4792_99___1272	c_000000000042	391399	391617	-	F	GC_00002187	1	cloud	1	1	0
KPL1939_CDC4792_99___1273	c_000000000042	391630	392358	-	F	GC_00001356	1	persistent	2	0	1
KPL1939_CDC4792_99___1274	c_000000000042	392342	393250	-	F	GC_00000156	1	persistent	4	3	1
KPL1939_CDC4792_99___1275	c_000000000042	394020	394430	-	F	GC_00000985	1	persistent	2	5	0
KPL1939_CDC4792_99___1276	c_000000000042	394632	394985	+	F	GC_00000067	1	persistent	2	1	1
KPL1939_CDC4792_99___1277	c_000000000042	395076	396530	-	F	GC_00000197	1	persistent	3	0	0
KPL1939_CDC4792_99___1278	c_000000000042	396625	398307	-	F	GC_00000500	1	persistent	2	0	0
KPL1939_CDC4792_99___1279	c_000000000042	398429	399412	+	F	GC_00000191	1	persistent	3	0	0
KPL1939_CDC4792_99___1280	c_000000000042	399457	400722	+	F	GC_00001026	1	persistent	2	0	0
KPL1939_CDC4792_99___1281	c_000000000042	401124	401591	+	F	GC_00000631	1	persistent	2	0	0
KPL1939_CDC4792_99___1282	c_000000000042	401746	403551	+	F	GC_00001313	1	persistent	2	0	1
KPL1939_CDC4792_99___1283	c_000000000042	403687	404652	+	F	GC_00000492	1	persistent	2	0	1
KPL1939_CDC4792_99___1284	c_000000000042	404763	405029	-	F	GC_00000312	1	persistent	2	0	0
KPL1939_CDC4792_99___1285	c_000000000042	405026	405253	-	F	GC_00000018	1	persistent	3	2	0
KPL1939_CDC4792_99___1286	c_000000000042	405588	408140	+	F	GC_00001304	1	persistent	3	0	0
KPL1939_CDC4792_99___1287	c_000000000042	408217	410067	-	F	GC_00000005	3	persistent	7	0	0
KPL1939_CDC4792_99___1288	c_000000000042	410378	411382	-	F	GC_00000584	1	persistent	4	0	0
KPL1939_CDC4792_99___1289	c_000000000042	411555	412652	+	F	GC_00001043	1	persistent	2	0	0
KPL1939_CDC4792_99___1290	c_000000000042	412750	413097	-	F	GC_00000305	1	persistent	2	0	0
KPL1939_CDC4792_99___1291	c_000000000042	413129	413482	-	F	GC_00000320	1	persistent	2	0	0
KPL1939_CDC4792_99___1292	c_000000000042	413721	414608	+	F	GC_00001333	1	persistent	2	0	0
KPL1939_CDC4792_99___1293	c_000000000042	414857	416143	-	F	GC_00001345	1	persistent	2	0	1
KPL1939_CDC4792_99___1294	c_000000000042	416822	416998	+	F	GC_00002171	1	cloud	2	0	2
KPL1939_CDC4792_99___1295	c_000000000042	417137	417691	-	F	GC_00001975	1	cloud	1	0	7
KPL1939_CDC4792_99___1296	c_000000000042	417691	418116	-	F	GC_00002290	1	cloud	1	0	1
KPL1939_CDC4792_99___1297	c_000000000042	418315	419106	-	F	GC_00001372	1	persistent	2	0	1
KPL1939_CDC4792_99___1298	c_000000000042	419146	420123	-	F	GC_00001269	1	persistent	3	0	0
KPL1939_CDC4792_99___1299	c_000000000042	420265	421698	+	F	GC_00001318	1	persistent	3	0	1
KPL1939_CDC4792_99___1300	c_000000000042	421813	422649	-	F	GC_00001427	1	persistent	2	0	0
KPL1939_CDC4792_99___1301	c_000000000042	422646	424088	-	F	GC_00001430	1	persistent	2	0	0
KPL1939_CDC4792_99___1302	c_000000000042	424092	425414	-	F	GC_00001402	1	persistent	3	0	0
KPL1939_CDC4792_99___1303	c_000000000042	425421	426413	-	F	GC_00001406	1	persistent	3	0	0
KPL1939_CDC4792_99___1304	c_000000000042	426417	427397	-	F	GC_00001428	1	persistent	2	0	0
KPL1939_CDC4792_99___1305	c_000000000042	427627	428271	-	F	GC_00000809	1	persistent	3	0	1
KPL1939_CDC4792_99___1306	c_000000000042	428273	429004	-	F	GC_00000968	1	persistent	2	0	0
KPL1939_CDC4792_99___1307	c_000000000042	429083	430378	-	F	GC_00000533	1	persistent	2	0	0
KPL1939_CDC4792_99___1308	c_000000000042	430406	430885	-	F	GC_00000709	1	persistent	2	0	0
KPL1939_CDC4792_99___1309	c_000000000042	430957	433728	-	F	GC_00001324	1	persistent	2	0	0
KPL1939_CDC4792_99___1310	c_000000000042	433772	434998	-	F	GC_00000011	2	persistent	3	0	0
KPL1939_CDC4792_99___1311	c_000000000042	434985	435341	-	F	GC_00000011	2	persistent	3	0	0
KPL1939_CDC4792_99___1312	c_000000000042	435351	435911	-	F	GC_00000546	1	persistent	2	0	0
KPL1939_CDC4792_99___1313	c_000000000042	435927	437189	-	F	GC_00001138	1	persistent	2	0	0
KPL1939_CDC4792_99___1314	c_000000000042	437313	439238	-	F	GC_00001062	1	persistent	2	0	0
KPL1939_CDC4792_99___1315	c_000000000042	439827	440420	-	F	GC_00000263	1	persistent	2	0	0
KPL1939_CDC4792_99___1316	c_000000000042	440513	441436	-	F	GC_00000383	1	persistent	2	0	0
KPL1939_CDC4792_99___1317	c_000000000042	441474	442502	-	F	GC_00000442	1	persistent	2	0	0
KPL1939_CDC4792_99___1318	c_000000000042	442499	443389	-	F	GC_00000747	1	persistent	2	0	0
KPL1939_CDC4792_99___1319	c_000000000042	443424	445148	-	F	GC_00000842	1	persistent	2	0	0
KPL1939_CDC4792_99___1320	c_000000000042	445237	446175	-	F	GC_00000751	1	persistent	2	0	0
KPL1939_CDC4792_99___1321	c_000000000042	446188	446616	-	F	GC_00000855	1	persistent	2	0	0
KPL1939_CDC4792_99___1322	c_000000000042	446669	447667	-	F	GC_00001001	1	persistent	2	0	0
KPL1939_CDC4792_99___1323	c_000000000042	447669	448547	-	F	GC_00000651	1	persistent	2	0	0
KPL1939_CDC4792_99___1324	c_000000000042	448551	449495	-	F	GC_00000469	1	persistent	2	0	0
KPL1939_CDC4792_99___1325	c_000000000042	449619	449972	-	F	GC_00000326	1	persistent	2	0	0
KPL1939_CDC4792_99___1326	c_000000000042	450077	450379	-	F	GC_00000460	1	persistent	2	0	0
KPL1939_CDC4792_99___1327	c_000000000042	450400	450582	-	F	GC_00000423	1	persistent	3	0	0
KPL1939_CDC4792_99___1328	c_000000000042	450694	450987	-	F	GC_00001334	1	persistent	2	0	0
KPL1939_CDC4792_99___1329	c_000000000042	450977	452641	-	F	GC_00001145	1	persistent	3	0	0
KPL1939_CDC4792_99___1330	c_000000000042	452795	455623	-	F	GC_00001008	1	persistent	2	1	0
KPL1939_CDC4792_99___1331	c_000000000042	455812	456774	-	F	GC_00001566	1	shell	2	0	2
KPL1939_CDC4792_99___1332	c_000000000042	456957	457430	+	F	GC_00000946	1	persistent	2	1	0
KPL1939_CDC4792_99___1333	c_000000000042	457569	459368	-	F	GC_00000848	1	persistent	2	0	0
KPL1939_CDC4792_99___1334	c_000000000042	459384	460331	-	F	GC_00001029	1	persistent	1	2	2
