gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3090___1249	c_000000000001	1301073	1303079	-	F	GC_00001147	1	persistent	2	0	0
KPL3090___1250	c_000000000001	1303092	1303364	-	F	GC_00000516	1	persistent	2	1	0
KPL3090___1251	c_000000000001	1303575	1304213	+	F	GC_00001362	1	persistent	2	1	0
KPL3090___1252	c_000000000001	1304269	1304637	+	F	GC_00001340	1	persistent	3	0	0
KPL3090___1253	c_000000000001	1305197	1306492	+	F	GC_00000001	14	persistent	76	15	10
KPL3090___1254	c_000000000001	1306479	1306574	+	F	GC_00000002	11	persistent	37	10	4
KPL3090___1255	c_000000000001	1306552	1307640	-	F	GC_00001376	1	persistent	4	0	0
KPL3090___1256	c_000000000001	1307671	1308186	-	F	GC_00000345	1	persistent	2	0	0
KPL3090___1257	c_000000000001	1308186	1310504	-	F	GC_00000977	1	persistent	2	0	0
KPL3090___1258	c_000000000001	1310520	1311335	-	F	GC_00001155	1	persistent	2	0	0
KPL3090___1259	c_000000000001	1311414	1312352	-	F	GC_00000579	1	persistent	2	0	0
KPL3090___1260	c_000000000001	1312380	1313672	-	F	GC_00000529	1	persistent	2	0	0
KPL3090___1261	c_000000000001	1313709	1314734	-	F	GC_00000750	1	persistent	2	0	0
KPL3090___1262	c_000000000001	1314737	1315330	-	F	GC_00000670	1	persistent	2	0	0
KPL3090___1263	c_000000000001	1315492	1316751	-	F	GC_00000342	1	persistent	2	0	0
KPL3090___1264	c_000000000001	1316852	1318177	-	F	GC_00000919	1	persistent	2	0	0
KPL3090___1265	c_000000000001	1318281	1319207	-	F	GC_00001070	1	persistent	2	0	0
KPL3090___1266	c_000000000001	1319269	1319628	-	F	GC_00000565	1	persistent	2	0	0
KPL3090___1267	c_000000000001	1320063	1321403	-	F	GC_00000479	1	persistent	2	0	0
KPL3090___1268	c_000000000001	1321478	1321756	-	F	GC_00000218	1	persistent	2	0	0
KPL3090___1269	c_000000000001	1321913	1323226	-	F	GC_00000456	1	persistent	2	0	0
KPL3090___1270	c_000000000001	1323327	1324574	-	F	GC_00000595	1	persistent	2	0	0
KPL3090___1271	c_000000000001	1324663	1325331	-	F	GC_00000957	1	persistent	2	0	0
KPL3090___1272	c_000000000001	1325342	1326016	-	F	GC_00001310	1	persistent	2	0	0
KPL3090___1273	c_000000000001	1326044	1327498	-	F	GC_00001151	1	persistent	2	0	0
KPL3090___1274	c_000000000001	1327495	1328514	-	F	GC_00000171	1	persistent	3	0	0
KPL3090___1275	c_000000000001	1328655	1329281	-	F	GC_00000358	1	persistent	2	0	0
KPL3090___1276	c_000000000001	1329644	1330363	-	F	GC_00000465	1	persistent	2	0	0
KPL3090___1277	c_000000000001	1330382	1330933	-	F	GC_00000010	2	persistent	3	0	0
KPL3090___1278	c_000000000001	1330950	1331720	-	F	GC_00000010	2	persistent	3	0	0
KPL3090___1279	c_000000000001	1331732	1332136	-	F	GC_00000439	1	persistent	2	0	1
KPL3090___1280	c_000000000001	1332381	1333550	-	F	GC_00000856	1	persistent	2	0	1
KPL3090___1281	c_000000000001	1333622	1334521	-	F	GC_00000136	1	persistent	3	0	0
KPL3090___1282	c_000000000001	1334548	1335009	-	F	GC_00000526	1	persistent	2	0	0
KPL3090___1283	c_000000000001	1335135	1335989	-	F	GC_00000953	1	persistent	2	0	0
KPL3090___1284	c_000000000001	1336110	1337537	-	F	GC_00000101	1	persistent	3	0	0
KPL3090___1285	c_000000000001	1337586	1338551	-	F	GC_00000227	1	persistent	2	0	0
KPL3090___1286	c_000000000001	1338616	1341930	-	F	GC_00000956	1	persistent	2	0	0
KPL3090___1287	c_000000000001	1341943	1344165	-	F	GC_00000851	1	persistent	2	0	0
KPL3090___1288	c_000000000001	1344235	1344576	-	F	GC_00000735	1	persistent	2	0	0
KPL3090___1289	c_000000000001	1344767	1345585	+	F	GC_00000132	1	persistent	3	0	0
KPL3090___1290	c_000000000001	1345668	1347197	-	F	GC_00001213	1	persistent	3	0	0
KPL3090___1291	c_000000000001	1347270	1347443	-	F	GC_00000002	11	persistent	37	10	4
KPL3090___1292	c_000000000001	1347430	1348725	-	F	GC_00000001	14	persistent	76	15	10
KPL3090___1293	c_000000000001	1349281	1350156	-	F	GC_00000382	1	persistent	3	0	0
KPL3090___1294	c_000000000001	1350212	1350967	-	F	GC_00000314	1	persistent	2	0	0
KPL3090___1295	c_000000000001	1351222	1354002	-	F	GC_00001264	1	persistent	2	0	0
KPL3090___1296	c_000000000001	1354278	1354940	-	F	GC_00000645	1	persistent	2	0	0
KPL3090___1297	c_000000000001	1355020	1355802	-	F	GC_00001023	1	persistent	2	0	0
KPL3090___1298	c_000000000001	1355807	1356094	-	F	GC_00000360	1	persistent	2	0	0
KPL3090___1299	c_000000000001	1356110	1356589	-	F	GC_00000458	1	persistent	2	0	0
KPL3090___1300	c_000000000001	1356613	1357836	-	F	GC_00000298	1	persistent	2	0	0
KPL3090___1301	c_000000000001	1357874	1359196	-	F	GC_00000099	1	persistent	3	0	0
KPL3090___1302	c_000000000001	1359358	1360182	-	F	GC_00000895	1	persistent	2	0	0
KPL3090___1303	c_000000000001	1360182	1361336	-	F	GC_00000690	1	persistent	2	0	0
KPL3090___1304	c_000000000001	1361320	1362708	-	F	GC_00000205	1	persistent	3	0	0
KPL3090___1305	c_000000000001	1362802	1363770	-	F	GC_00000153	1	persistent	4	0	0
KPL3090___1306	c_000000000001	1363816	1366062	-	F	GC_00001245	1	persistent	3	0	0
KPL3090___1307	c_000000000001	1366062	1366460	-	F	GC_00000499	1	persistent	3	0	0
KPL3090___1308	c_000000000001	1366460	1367416	-	F	GC_00001052	1	persistent	2	0	0
KPL3090___1309	c_000000000001	1367435	1367866	-	F	GC_00000061	1	persistent	3	0	0
KPL3090___1310	c_000000000001	1368127	1368504	-	F	GC_00000777	1	persistent	2	0	0
KPL3090___1311	c_000000000001	1368593	1368772	-	F	GC_00000233	1	persistent	2	0	0
KPL3090___1312	c_000000000001	1368797	1369363	-	F	GC_00000375	1	persistent	2	0	0
KPL3090___1313	c_000000000001	1369548	1370720	-	F	GC_00001045	1	persistent	2	0	0
KPL3090___1314	c_000000000001	1370722	1371450	-	F	GC_00001011	1	persistent	2	0	0
KPL3090___1315	c_000000000001	1371452	1371808	-	F	GC_00000357	1	persistent	2	0	0
KPL3090___1316	c_000000000001	1371821	1372426	-	F	GC_00001159	1	persistent	2	0	0
KPL3090___1317	c_000000000001	1372413	1373051	-	F	GC_00000822	1	persistent	2	0	0
KPL3090___1318	c_000000000001	1373067	1373381	-	F	GC_00000232	1	persistent	2	0	0
KPL3090___1319	c_000000000001	1373435	1374553	-	F	GC_00001018	1	persistent	2	0	0
KPL3090___1320	c_000000000001	1374546	1375076	-	F	GC_00000555	1	persistent	2	0	0
KPL3090___1321	c_000000000001	1375099	1375338	-	F	GC_00000295	1	persistent	3	0	0
KPL3090___1322	c_000000000001	1375506	1377227	-	F	GC_00000841	1	persistent	3	0	0
KPL3090___1323	c_000000000001	1377231	1377497	-	F	GC_00000300	1	persistent	2	0	0
KPL3090___1324	c_000000000001	1377815	1379992	+	F	GC_00000158	1	persistent	3	0	0
KPL3090___1325	c_000000000001	1380163	1380645	-	F	GC_00000827	1	persistent	2	0	0
KPL3090___1326	c_000000000001	1380645	1381202	-	F	GC_00000723	1	persistent	2	0	0
KPL3090___1327	c_000000000001	1381236	1381721	-	F	GC_00000906	1	persistent	2	0	0
KPL3090___1328	c_000000000001	1381675	1381962	-	F	GC_00000399	1	persistent	2	0	0
KPL3090___1329	c_000000000001	1382070	1383902	-	F	GC_00000356	1	persistent	2	0	0
KPL3090___1330	c_000000000001	1384120	1384896	-	F	GC_00000601	1	persistent	2	1	1
KPL3090___1331	c_000000000001	1385464	1386876	-	F	GC_00000102	1	persistent	4	2	2
KPL3090___1332	c_000000000001	1386890	1388245	-	F	GC_00000548	1	persistent	2	0	0
KPL3090___1333	c_000000000001	1388347	1389330	-	F	GC_00000372	1	persistent	2	0	0
KPL3090___1334	c_000000000001	1389333	1390499	-	F	GC_00000225	1	persistent	2	0	0
KPL3090___1335	c_000000000001	1390888	1391460	+	F	GC_00000688	1	persistent	2	0	0
KPL3090___1336	c_000000000001	1391527	1392420	-	F	GC_00001163	1	persistent	2	0	1
KPL3090___1337	c_000000000001	1392760	1394148	+	F	GC_00000042	1	persistent	4	0	1
KPL3090___1338	c_000000000001	1394353	1395543	+	F	GC_00000177	1	persistent	3	0	0
KPL3090___1339	c_000000000001	1395599	1396930	+	F	GC_00000007	2	persistent	5	2	5
KPL3090___1340	c_000000000001	1397005	1398006	-	F	GC_00000041	1	persistent	5	0	1
KPL3090___1341	c_000000000001	1398100	1399554	-	F	GC_00001382	1	persistent	2	0	0
KPL3090___1342	c_000000000001	1399576	1399875	-	F	GC_00001380	1	persistent	2	0	0
KPL3090___1343	c_000000000001	1399912	1400391	-	F	GC_00001384	1	persistent	2	0	0
KPL3090___1344	c_000000000001	1400554	1401303	+	F	GC_00000604	1	persistent	3	0	0
KPL3090___1345	c_000000000001	1401318	1401746	+	F	GC_00000394	1	persistent	2	0	0
KPL3090___1346	c_000000000001	1401770	1402285	+	F	GC_00000455	1	persistent	2	1	1
KPL3090___1347	c_000000000001	1402560	1405022	-	F	GC_00001303	1	persistent	3	1	2
KPL3090___1348	c_000000000001	1405078	1406016	-	F	GC_00001410	1	persistent	4	0	0
KPL3090___1349	c_000000000001	1406265	1407281	+	F	GC_00001424	1	persistent	2	2	2
KPL3090___1350	c_000000000001	1407330	1408097	-	F	GC_00001692	1	shell	1	1	0
KPL3090___1351	c_000000000001	1408090	1409724	-	F	GC_00001690	1	shell	0	2	0
KPL3090___1352	c_000000000001	1409812	1411476	-	F	GC_00001689	1	shell	0	2	0
KPL3090___1353	c_000000000001	1411478	1412554	-	F	GC_00001688	1	shell	0	2	0
KPL3090___1354	c_000000000001	1412564	1413589	-	F	GC_00001668	1	shell	0	3	0
KPL3090___1355	c_000000000001	1414224	1415801	+	F	GC_00001654	1	shell	2	1	1
KPL3090___1356	c_000000000001	1415918	1417342	-	F	GC_00001444	1	persistent	3	1	1
KPL3090___1357	c_000000000001	1417413	1419125	-	F	GC_00001445	1	persistent	2	0	0
KPL3090___1358	c_000000000001	1419140	1419451	-	F	GC_00001437	1	persistent	2	0	0
KPL3090___1359	c_000000000001	1419464	1419769	-	F	GC_00001438	1	persistent	2	0	0
KPL3090___1360	c_000000000001	1419782	1421791	-	F	GC_00001409	1	persistent	3	0	1
KPL3090___1361	c_000000000001	1422044	1423156	+	F	GC_00001408	1	persistent	2	0	1
KPL3090___1362	c_000000000001	1423158	1424075	+	F	GC_00001286	1	persistent	2	0	1
KPL3090___1363	c_000000000001	1424264	1425547	+	F	GC_00001241	1	persistent	2	0	1
KPL3090___1364	c_000000000001	1425624	1426961	-	F	GC_00001328	1	persistent	3	0	0
KPL3090___1365	c_000000000001	1426940	1427608	-	F	GC_00001360	1	persistent	2	0	0
KPL3090___1366	c_000000000001	1427611	1428324	-	F	GC_00001377	1	persistent	2	0	0
KPL3090___1367	c_000000000001	1428317	1429069	-	F	GC_00001370	1	persistent	2	0	0
KPL3090___1368	c_000000000001	1429066	1429770	-	F	GC_00001346	1	persistent	2	0	0
KPL3090___1369	c_000000000001	1429903	1431492	-	F	GC_00000072	1	persistent	3	1	0
KPL3090___1370	c_000000000001	1431654	1431812	-	F	GC_00001456	1	shell	2	0	0
KPL3090___1371	c_000000000001	1432129	1432968	-	F	GC_00000673	1	persistent	2	1	1
KPL3090___1372	c_000000000001	1433316	1434989	+	F	GC_00000528	1	persistent	2	0	0
KPL3090___1373	c_000000000001	1435105	1435740	-	F	GC_00001027	1	persistent	2	0	0
KPL3090___1374	c_000000000001	1435745	1436803	-	F	GC_00000497	1	persistent	2	0	0
KPL3090___1375	c_000000000001	1436800	1437552	-	F	GC_00000484	1	persistent	2	0	0
KPL3090___1376	c_000000000001	1437716	1438225	-	F	GC_00000917	1	persistent	3	0	0
KPL3090___1377	c_000000000001	1438730	1439380	-	F	GC_00000081	1	persistent	2	1	2
KPL3090___1378	c_000000000001	1439373	1442030	-	F	GC_00001312	1	persistent	2	0	0
KPL3090___1379	c_000000000001	1442364	1443587	-	F	GC_00001009	1	persistent	2	0	0
KPL3090___1380	c_000000000001	1443599	1444747	-	F	GC_00001292	1	persistent	2	0	0
KPL3090___1381	c_000000000001	1444800	1446503	-	F	GC_00001063	1	persistent	2	0	0
KPL3090___1382	c_000000000001	1446619	1447065	+	F	GC_00001253	1	persistent	2	2	5
KPL3090___1383	c_000000000001	1447631	1458841	-	F	GC_00001658	1	shell	2	2	0
KPL3090___1384	c_000000000001	1459376	1460899	+	F	GC_00001463	1	shell	1	3	6
KPL3090___1385	c_000000000001	1461166	1466304	-	F	GC_00001468	1	shell	5	1	3
KPL3090___1386	c_000000000001	1466991	1467596	-	F	GC_00000561	1	persistent	3	2	1
KPL3090___1387	c_000000000001	1467652	1467864	+	F	GC_00001714	1	shell	2	0	0
KPL3090___1388	c_000000000001	1467897	1468427	+	F	GC_00000738	1	persistent	2	1	1
KPL3090___1389	c_000000000001	1468502	1469620	-	F	GC_00001176	1	persistent	2	1	0
KPL3090___1390	c_000000000001	1469765	1470403	-	F	GC_00000187	1	persistent	3	1	0
KPL3090___1391	c_000000000001	1470507	1471616	+	F	GC_00001000	1	persistent	2	0	1
KPL3090___1392	c_000000000001	1471689	1472444	-	F	GC_00001173	1	persistent	3	0	1
KPL3090___1393	c_000000000001	1472447	1473409	-	F	GC_00001103	1	persistent	2	0	0
KPL3090___1394	c_000000000001	1473402	1474376	-	F	GC_00000707	1	persistent	2	0	0
KPL3090___1395	c_000000000001	1474662	1476143	+	F	GC_00000329	1	persistent	2	0	0
KPL3090___1396	c_000000000001	1476242	1476451	+	F	GC_00000200	2	persistent	5	0	0
KPL3090___1397	c_000000000001	1476516	1477124	+	F	GC_00000200	2	persistent	5	0	0
KPL3090___1398	c_000000000001	1484707	1485453	-	F	GC_00000515	1	persistent	3	0	0
KPL3090___1399	c_000000000001	1485614	1486966	-	F	GC_00000511	1	persistent	2	0	0
KPL3090___1400	c_000000000001	1486999	1487382	-	F	GC_00000624	1	persistent	2	0	0
KPL3090___1401	c_000000000001	1487405	1487785	-	F	GC_00000254	1	persistent	2	0	0
KPL3090___1402	c_000000000001	1487920	1488792	+	F	GC_00001262	1	persistent	2	0	0
KPL3090___1403	c_000000000001	1488874	1489740	-	F	GC_00000039	1	persistent	4	0	1
KPL3090___1404	c_000000000001	1489759	1490352	-	F	GC_00000988	1	persistent	2	0	0
KPL3090___1405	c_000000000001	1490464	1491885	-	F	GC_00001234	1	persistent	2	0	0
KPL3090___1406	c_000000000001	1491897	1492850	-	F	GC_00000866	1	persistent	2	0	0
KPL3090___1407	c_000000000001	1492866	1495073	-	F	GC_00001266	1	persistent	2	0	0
KPL3090___1408	c_000000000001	1495087	1497777	-	F	GC_00001204	1	persistent	2	0	0
KPL3090___1409	c_000000000001	1497795	1499198	-	F	GC_00001038	1	persistent	2	0	0
KPL3090___1410	c_000000000001	1499201	1500499	-	F	GC_00001087	1	persistent	2	0	0
KPL3090___1411	c_000000000001	1500669	1502321	-	F	GC_00001066	1	persistent	2	0	0
KPL3090___1412	c_000000000001	1502371	1503306	-	F	GC_00000592	1	persistent	2	0	0
KPL3090___1413	c_000000000001	1503328	1504293	-	F	GC_00000283	1	persistent	2	0	0
KPL3090___1414	c_000000000001	1504658	1506892	-	F	GC_00000089	1	persistent	4	0	0
KPL3090___1415	c_000000000001	1506911	1507555	-	F	GC_00001399	1	persistent	2	0	0
KPL3090___1416	c_000000000001	1507634	1508137	-	F	GC_00000879	1	persistent	3	0	0
KPL3090___1417	c_000000000001	1508300	1508557	+	F	GC_00000447	1	persistent	2	1	1
KPL3090___1418	c_000000000001	1508784	1509377	+	F	GC_00001473	1	shell	3	1	1
KPL3090___1419	c_000000000001	1509453	1510748	-	F	GC_00000001	14	persistent	76	15	10
KPL3090___1420	c_000000000001	1511277	1511468	-	F	GC_00000045	1	shell	2	6	1
KPL3090___1421	c_000000000001	1511724	1512086	-	F	GC_00000020	2	shell	0	3	0
KPL3090___1422	c_000000000001	1512031	1512318	-	F	GC_00000020	2	shell	0	3	0
KPL3090___1423	c_000000000001	1512334	1512771	-	F	GC_00001476	1	shell	0	2	1
KPL3090___1424	c_000000000001	1512968	1513624	-	F	GC_00001446	1	shell	2	3	1
KPL3090___1425	c_000000000001	1513842	1514333	+	F	GC_00000746	1	persistent	2	1	0
KPL3090___1426	c_000000000001	1514354	1515340	+	F	GC_00001238	1	persistent	2	0	0
KPL3090___1427	c_000000000001	1515358	1515873	+	F	GC_00000268	1	persistent	3	0	0
KPL3090___1428	c_000000000001	1515923	1516555	-	F	GC_00000910	1	persistent	3	0	0
KPL3090___1429	c_000000000001	1516568	1517335	-	F	GC_00000991	1	persistent	2	0	0
KPL3090___1430	c_000000000001	1517364	1517831	-	F	GC_00000495	1	persistent	2	0	0
KPL3090___1431	c_000000000001	1518005	1519261	+	F	GC_00000035	1	persistent	4	0	0
KPL3090___1432	c_000000000001	1519330	1520640	-	F	GC_00000664	1	persistent	3	0	0
KPL3090___1433	c_000000000001	1520779	1521495	-	F	GC_00000054	1	persistent	3	3	5
KPL3090___1434	c_000000000001	1521675	1522184	-	F	GC_00001516	1	shell	1	1	0
KPL3090___1435	c_000000000001	1522217	1522702	-	F	GC_00001510	1	shell	1	2	1
KPL3090___1436	c_000000000001	1523868	1524500	-	F	GC_00000179	1	persistent	2	2	0
KPL3090___1437	c_000000000001	1524607	1525191	+	F	GC_00000123	1	persistent	3	0	0
KPL3090___1438	c_000000000001	1525196	1526002	-	F	GC_00001091	1	persistent	2	0	0
KPL3090___1439	c_000000000001	1526090	1527673	-	F	GC_00001013	1	persistent	2	0	0
KPL3090___1440	c_000000000001	1527937	1528401	+	F	GC_00000843	1	persistent	2	0	0
KPL3090___1441	c_000000000001	1528394	1528846	+	F	GC_00001097	1	persistent	3	0	0
KPL3090___1442	c_000000000001	1528888	1529787	-	F	GC_00001288	1	persistent	3	0	0
KPL3090___1443	c_000000000001	1529777	1530589	-	F	GC_00000468	1	persistent	2	0	0
KPL3090___1444	c_000000000001	1530591	1531220	-	F	GC_00000376	1	persistent	2	0	0
KPL3090___1445	c_000000000001	1531313	1531900	+	F	GC_00001065	1	persistent	2	0	0
KPL3090___1446	c_000000000001	1531994	1532620	+	F	GC_00000774	1	persistent	2	0	0
KPL3090___1447	c_000000000001	1532742	1534556	-	F	GC_00000925	1	persistent	2	0	0
KPL3090___1448	c_000000000001	1534702	1535814	-	F	GC_00000944	1	persistent	2	0	0
KPL3090___1449	c_000000000001	1535917	1536561	-	F	GC_00000476	1	persistent	2	0	0
KPL3090___1450	c_000000000001	1536664	1537056	-	F	GC_00000252	1	persistent	2	0	0
KPL3090___1451	c_000000000001	1537081	1538100	-	F	GC_00000429	1	persistent	2	1	0
KPL3090___1452	c_000000000001	1538203	1539792	-	F	GC_00001416	1	persistent	2	1	0
KPL3090___1453	c_000000000001	1539786	1540775	-	F	GC_00001581	1	shell	3	0	0
KPL3090___1454	c_000000000001	1541327	1541689	-	F	GC_00000247	1	persistent	2	1	0
KPL3090___1455	c_000000000001	1541720	1541920	-	F	GC_00000321	1	persistent	2	0	0
KPL3090___1456	c_000000000001	1541947	1542453	-	F	GC_00000331	1	persistent	2	0	0
KPL3090___1457	c_000000000001	1542695	1544809	-	F	GC_00001233	1	persistent	2	0	0
KPL3090___1458	c_000000000001	1544964	1545233	-	F	GC_00000259	1	persistent	2	0	0
KPL3090___1459	c_000000000001	1545411	1545749	-	F	GC_00000810	1	persistent	2	1	1
KPL3090___1460	c_000000000001	1546622	1546975	+	F	GC_00001367	1	shell	4	3	2
KPL3090___1461	c_000000000001	1547596	1549566	-	F	GC_00001274	1	persistent	2	1	0
KPL3090___1462	c_000000000001	1549571	1550515	-	F	GC_00001060	1	persistent	2	0	0
KPL3090___1463	c_000000000001	1550512	1551264	-	F	GC_00000871	1	persistent	3	0	1
KPL3090___1464	c_000000000001	1551551	1551820	+	F	GC_00001357	1	persistent	2	0	1
KPL3090___1465	c_000000000001	1551845	1552093	+	F	GC_00000644	1	persistent	3	1	0
KPL3090___1466	c_000000000001	1552313	1553503	-	F	GC_00000063	1	persistent	3	1	0
KPL3090___1467	c_000000000001	1553540	1554550	-	F	GC_00000983	1	persistent	2	0	0
KPL3090___1468	c_000000000001	1554724	1555008	-	F	GC_00000221	1	persistent	2	0	0
KPL3090___1469	c_000000000001	1555023	1555355	-	F	GC_00000705	1	persistent	2	0	0
KPL3090___1470	c_000000000001	1555370	1555678	-	F	GC_00000240	1	persistent	2	0	0
KPL3090___1471	c_000000000001	1555891	1556574	-	F	GC_00000103	1	persistent	2	0	0
KPL3090___1472	c_000000000001	1556574	1557104	-	F	GC_00000070	1	persistent	3	0	0
KPL3090___1473	c_000000000001	1557104	1558063	-	F	GC_00000138	1	persistent	2	0	1
KPL3090___1474	c_000000000001	1558231	1558830	-	F	GC_00002057	1	cloud	4	0	3
KPL3090___1475	c_000000000001	1558975	1559376	+	F	GC_00002750	1	cloud	0	0	2
KPL3090___1476	c_000000000001	1559483	1559599	+	F	GC_00002674	1	cloud	0	0	2
KPL3090___1477	c_000000000001	1559750	1560700	+	F	GC_00002461	1	cloud	0	0	2
KPL3090___1478	c_000000000001	1560796	1561062	+	F	GC_00002428	1	cloud	0	1	3
KPL3090___1479	c_000000000001	1561063	1561392	-	F	GC_00001975	1	cloud	1	0	7
KPL3090___1480	c_000000000001	1561574	1562560	-	F	GC_00001781	2	cloud	1	1	13
KPL3090___1481	c_000000000001	1562564	1563529	-	F	GC_00002073	2	cloud	0	0	3
KPL3090___1482	c_000000000001	1563533	1563799	-	F	GC_00001843	2	cloud	0	0	6
KPL3090___1483	c_000000000001	1563796	1564134	-	F	GC_00001910	2	cloud	0	0	2
KPL3090___1484	c_000000000001	1564184	1564471	-	F	GC_00001918	2	cloud	0	0	2
KPL3090___1485	c_000000000001	1564473	1564901	-	F	GC_00001920	2	cloud	0	0	2
KPL3090___1486	c_000000000001	1564907	1565350	-	F	GC_00001922	2	cloud	0	0	2
KPL3090___1487	c_000000000001	1565337	1567400	-	F	GC_00001862	2	cloud	0	0	4
KPL3090___1488	c_000000000001	1567419	1567766	-	F	GC_00001858	2	cloud	0	0	4
KPL3090___1489	c_000000000001	1567767	1568183	-	F	GC_00001919	2	cloud	0	0	2
KPL3090___1490	c_000000000001	1568187	1569623	-	F	GC_00001924	2	cloud	0	0	4
KPL3090___1491	c_000000000001	1569624	1571819	-	F	GC_00001983	2	cloud	0	0	3
KPL3090___1492	c_000000000001	1571816	1572586	-	F	GC_00001979	2	cloud	0	0	3
KPL3090___1493	c_000000000001	1572586	1575357	-	F	GC_00002437	1	cloud	0	0	3
KPL3090___1494	c_000000000001	1575712	1576071	-	F	GC_00002421	1	cloud	0	0	3
KPL3090___1495	c_000000000001	1576123	1576644	-	F	GC_00002416	1	cloud	0	0	2
KPL3090___1496	c_000000000001	1576649	1577026	-	F	GC_00002395	1	cloud	0	0	2
KPL3090___1497	c_000000000001	1577023	1577373	-	F	GC_00002225	1	cloud	0	0	2
KPL3090___1498	c_000000000001	1577370	1577681	-	F	GC_00002447	1	cloud	0	0	2
KPL3090___1499	c_000000000001	1577678	1578004	-	F	GC_00002422	1	cloud	0	0	2
KPL3090___1500	c_000000000001	1578143	1579057	-	F	GC_00002432	1	cloud	0	0	2
KPL3090___1501	c_000000000001	1579063	1579611	-	F	GC_00002389	1	cloud	0	0	3
KPL3090___1502	c_000000000001	1579731	1579946	-	F	GC_00002069	2	cloud	0	0	7
KPL3090___1503	c_000000000001	1580114	1581070	-	F	GC_00002436	1	cloud	0	0	3
KPL3090___1504	c_000000000001	1581043	1582521	-	F	GC_00002454	1	cloud	0	0	2
KPL3090___1505	c_000000000001	1582523	1583797	-	F	GC_00002410	1	cloud	0	0	2
KPL3090___1506	c_000000000001	1583787	1584203	-	F	GC_00002430	1	cloud	0	0	2
KPL3090___1507	c_000000000001	1584387	1584779	-	F	GC_00001777	2	cloud	0	0	9
KPL3090___1508	c_000000000001	1584791	1585243	-	F	GC_00002050	1	cloud	0	0	3
KPL3090___1509	c_000000000001	1585240	1585392	-	F	GC_00002172	1	cloud	0	0	4
KPL3090___1510	c_000000000001	1585392	1585736	-	F	GC_00002363	1	cloud	0	0	2
KPL3090___1511	c_000000000001	1585729	1585923	-	F	GC_00001923	2	cloud	0	0	6
KPL3090___1512	c_000000000001	1585907	1586656	-	F	GC_00002278	1	cloud	0	0	2
KPL3090___1513	c_000000000001	1586668	1587036	-	F	GC_00001747	2	cloud	0	0	10
KPL3090___1514	c_000000000001	1587062	1587418	-	F	GC_00002748	1	cloud	0	0	2
KPL3090___1515	c_000000000001	1587411	1587764	-	F	GC_00001984	2	cloud	0	0	6
KPL3090___1516	c_000000000001	1587787	1588305	-	F	GC_00001865	3	cloud	0	0	6
KPL3090___1517	c_000000000001	1588308	1588736	-	F	GC_00002156	2	cloud	0	0	3
KPL3090___1518	c_000000000001	1588720	1588947	-	F	GC_00001980	2	cloud	0	0	3
KPL3090___1519	c_000000000001	1588944	1589147	-	F	GC_00001853	2	cloud	0	0	8
KPL3090___1520	c_000000000001	1589140	1589706	-	F	GC_00002207	2	cloud	0	0	3
KPL3090___1521	c_000000000001	1589903	1590151	-	F	GC_00002136	2	cloud	0	0	3
KPL3090___1522	c_000000000001	1590165	1590665	-	F	GC_00002062	2	cloud	0	0	4
KPL3090___1523	c_000000000001	1590640	1590846	-	F	GC_00001960	1	cloud	0	0	3
KPL3090___1524	c_000000000001	1590839	1591096	-	F	GC_00001849	2	cloud	0	0	5
KPL3090___1525	c_000000000001	1591077	1591346	-	F	GC_00002884	1	cloud	0	0	2
KPL3090___1526	c_000000000001	1591330	1591599	-	F	GC_00002791	1	cloud	0	0	2
KPL3090___1527	c_000000000001	1591637	1591924	-	F	GC_00002706	1	cloud	0	0	2
KPL3090___1528	c_000000000001	1591936	1592757	-	F	GC_00001981	2	cloud	0	0	7
KPL3090___1529	c_000000000001	1592738	1593511	-	F	GC_00002513	1	cloud	0	0	2
KPL3090___1530	c_000000000001	1593529	1593954	-	F	GC_00001988	2	cloud	0	0	5
KPL3090___1531	c_000000000001	1593947	1594630	-	F	GC_00001844	2	cloud	0	0	6
KPL3090___1532	c_000000000001	1594620	1595282	-	F	GC_00002060	2	cloud	0	0	5
KPL3090___1533	c_000000000001	1595279	1595761	-	F	GC_00002435	1	cloud	0	0	2
KPL3090___1534	c_000000000001	1595786	1596103	-	F	GC_00002181	2	cloud	0	0	3
KPL3090___1535	c_000000000001	1596147	1596314	-	F	GC_00002076	2	cloud	0	0	3
KPL3090___1536	c_000000000001	1596311	1596532	-	F	GC_00002058	2	cloud	0	0	3
KPL3090___1537	c_000000000001	1596563	1596736	-	F	GC_00001739	2	cloud	0	0	7
KPL3090___1538	c_000000000001	1596727	1597047	-	F	GC_00002072	2	cloud	0	0	4
KPL3090___1539	c_000000000001	1597098	1597274	-	F	GC_00002200	2	cloud	0	0	6
KPL3090___1540	c_000000000001	1597332	1597724	+	F	GC_00001881	1	cloud	0	0	4
KPL3090___1541	c_000000000001	1597713	1597901	-	F	GC_00002895	1	cloud	0	0	2
KPL3090___1542	c_000000000001	1597932	1598678	-	F	GC_00002185	1	cloud	0	0	5
KPL3090___1543	c_000000000001	1598710	1598937	-	F	GC_00002232	1	cloud	0	0	2
KPL3090___1544	c_000000000001	1599142	1599804	+	F	GC_00002059	1	cloud	0	0	6
KPL3090___1545	c_000000000001	1599822	1600355	+	F	GC_00002402	1	cloud	0	0	2
