gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3246___1248	c_000000000001	1351601	1352155	-	F	GC_00001328	2	persistent	3	0	0
KPL3246___1249	c_000000000001	1352134	1352802	-	F	GC_00001360	1	persistent	2	0	0
KPL3246___1250	c_000000000001	1352805	1353518	-	F	GC_00001377	1	persistent	2	0	0
KPL3246___1251	c_000000000001	1353511	1354263	-	F	GC_00001370	1	persistent	2	0	0
KPL3246___1252	c_000000000001	1354278	1354964	-	F	GC_00001346	1	persistent	2	0	0
KPL3246___1253	c_000000000001	1355097	1355498	-	F	GC_00000072	2	persistent	3	1	0
KPL3246___1254	c_000000000001	1355542	1356687	-	F	GC_00000072	2	persistent	3	1	0
KPL3246___1255	c_000000000001	1356849	1357007	-	F	GC_00001456	1	shell	2	0	0
KPL3246___1256	c_000000000001	1357428	1358267	-	F	GC_00000673	1	persistent	2	1	1
KPL3246___1257	c_000000000001	1358618	1360291	+	F	GC_00000528	1	persistent	2	0	0
KPL3246___1258	c_000000000001	1360407	1361042	-	F	GC_00001027	1	persistent	2	0	0
KPL3246___1259	c_000000000001	1361047	1362105	-	F	GC_00000497	1	persistent	2	0	0
KPL3246___1260	c_000000000001	1362102	1362854	-	F	GC_00000484	1	persistent	2	0	0
KPL3246___1261	c_000000000001	1363018	1363527	-	F	GC_00000917	1	persistent	3	0	0
KPL3246___1262	c_000000000001	1364032	1364682	-	F	GC_00000081	1	persistent	2	1	2
KPL3246___1263	c_000000000001	1364675	1367332	-	F	GC_00001312	1	persistent	2	0	0
KPL3246___1264	c_000000000001	1367666	1368889	-	F	GC_00001009	1	persistent	2	0	0
KPL3246___1265	c_000000000001	1368902	1370050	-	F	GC_00001292	1	persistent	2	0	0
KPL3246___1266	c_000000000001	1370103	1371806	-	F	GC_00001063	1	persistent	2	0	0
KPL3246___1267	c_000000000001	1371922	1372368	+	F	GC_00001253	1	persistent	2	2	5
KPL3246___1268	c_000000000001	1372937	1394689	-	F	GC_00002478	1	cloud	1	1	0
KPL3246___1269	c_000000000001	1395215	1396153	+	F	GC_00001463	2	shell	1	3	6
KPL3246___1270	c_000000000001	1396174	1396737	+	F	GC_00001463	2	shell	1	3	6
KPL3246___1271	c_000000000001	1396806	1396928	-	F	GC_00000002	3	persistent	37	10	4
KPL3246___1272	c_000000000001	1397203	1402341	-	F	GC_00001468	1	shell	5	1	3
KPL3246___1273	c_000000000001	1403029	1403634	-	F	GC_00000561	1	persistent	3	2	1
KPL3246___1274	c_000000000001	1403690	1403902	+	F	GC_00001714	1	shell	2	0	0
KPL3246___1275	c_000000000001	1403936	1404466	+	F	GC_00000738	1	persistent	2	1	1
KPL3246___1276	c_000000000001	1404541	1405659	-	F	GC_00001176	1	persistent	2	1	0
KPL3246___1277	c_000000000001	1405865	1406998	-	F	GC_00001606	1	shell	2	0	0
KPL3246___1278	c_000000000001	1407214	1407852	-	F	GC_00000187	1	persistent	3	1	0
KPL3246___1279	c_000000000001	1407956	1409065	+	F	GC_00001000	1	persistent	2	0	1
KPL3246___1280	c_000000000001	1409137	1409892	-	F	GC_00001173	1	persistent	3	0	1
KPL3246___1281	c_000000000001	1409895	1410857	-	F	GC_00001103	1	persistent	2	0	0
KPL3246___1282	c_000000000001	1410850	1411824	-	F	GC_00000707	1	persistent	2	0	0
KPL3246___1283	c_000000000001	1412110	1413591	+	F	GC_00000329	1	persistent	2	0	0
KPL3246___1284	c_000000000001	1413692	1414573	+	F	GC_00000200	1	persistent	5	0	0
KPL3246___1285	c_000000000001	1422155	1422901	-	F	GC_00000515	1	persistent	3	0	0
KPL3246___1286	c_000000000001	1423062	1424414	-	F	GC_00000511	1	persistent	2	0	0
KPL3246___1287	c_000000000001	1424446	1424829	-	F	GC_00000624	1	persistent	2	0	0
KPL3246___1288	c_000000000001	1424852	1425232	-	F	GC_00000254	1	persistent	2	0	0
KPL3246___1289	c_000000000001	1425367	1426239	+	F	GC_00001262	1	persistent	2	0	0
KPL3246___1290	c_000000000001	1426322	1427188	-	F	GC_00000039	1	persistent	4	0	1
KPL3246___1291	c_000000000001	1427207	1427800	-	F	GC_00000988	1	persistent	2	0	0
KPL3246___1292	c_000000000001	1427912	1429333	-	F	GC_00001234	1	persistent	2	0	0
KPL3246___1293	c_000000000001	1429345	1430298	-	F	GC_00000866	1	persistent	2	0	0
KPL3246___1294	c_000000000001	1430314	1432521	-	F	GC_00001266	1	persistent	2	0	0
KPL3246___1295	c_000000000001	1432535	1435225	-	F	GC_00001204	1	persistent	2	0	0
KPL3246___1296	c_000000000001	1435243	1436646	-	F	GC_00001038	1	persistent	2	0	0
KPL3246___1297	c_000000000001	1436649	1437947	-	F	GC_00001087	1	persistent	2	0	0
KPL3246___1298	c_000000000001	1438117	1439769	-	F	GC_00001066	1	persistent	2	0	0
KPL3246___1299	c_000000000001	1439819	1440754	-	F	GC_00000592	1	persistent	2	0	0
KPL3246___1300	c_000000000001	1440776	1441741	-	F	GC_00000283	1	persistent	2	0	0
KPL3246___1301	c_000000000001	1442106	1444340	-	F	GC_00000089	1	persistent	4	0	0
KPL3246___1302	c_000000000001	1444359	1445003	-	F	GC_00001399	1	persistent	2	0	0
KPL3246___1303	c_000000000001	1445082	1445585	-	F	GC_00000879	1	persistent	3	0	0
KPL3246___1304	c_000000000001	1445748	1446005	+	F	GC_00000447	1	persistent	2	1	1
KPL3246___1305	c_000000000001	1446145	1446636	+	F	GC_00000746	1	persistent	2	1	0
KPL3246___1306	c_000000000001	1446657	1447643	+	F	GC_00001238	1	persistent	2	0	0
KPL3246___1307	c_000000000001	1447661	1448176	+	F	GC_00000268	1	persistent	3	0	0
KPL3246___1308	c_000000000001	1448226	1448858	-	F	GC_00000910	1	persistent	3	0	0
KPL3246___1309	c_000000000001	1448871	1449638	-	F	GC_00000991	1	persistent	2	0	0
KPL3246___1310	c_000000000001	1449667	1450080	-	F	GC_00000495	1	persistent	2	0	0
KPL3246___1311	c_000000000001	1450307	1451563	+	F	GC_00000035	1	persistent	4	0	0
KPL3246___1312	c_000000000001	1451654	1452949	-	F	GC_00000001	8	persistent	76	15	10
KPL3246___1313	c_000000000001	1453503	1454813	-	F	GC_00000664	1	persistent	3	0	0
KPL3246___1314	c_000000000001	1454952	1455668	-	F	GC_00000054	1	persistent	3	3	5
KPL3246___1315	c_000000000001	1455867	1456376	-	F	GC_00001516	1	shell	1	1	0
KPL3246___1316	c_000000000001	1456409	1456894	-	F	GC_00001510	1	shell	1	2	1
KPL3246___1317	c_000000000001	1457741	1457941	+	F	GC_00001458	1	shell	3	1	0
KPL3246___1318	c_000000000001	1458062	1458694	-	F	GC_00000179	1	persistent	2	2	0
KPL3246___1319	c_000000000001	1458801	1459385	+	F	GC_00000123	1	persistent	3	0	0
KPL3246___1320	c_000000000001	1459390	1460196	-	F	GC_00001091	1	persistent	2	0	0
KPL3246___1321	c_000000000001	1460284	1461867	-	F	GC_00001013	1	persistent	2	0	0
KPL3246___1322	c_000000000001	1462131	1462595	+	F	GC_00000843	1	persistent	2	0	0
KPL3246___1323	c_000000000001	1462588	1463040	+	F	GC_00001097	1	persistent	3	0	0
KPL3246___1324	c_000000000001	1463082	1463981	-	F	GC_00001288	1	persistent	3	0	0
KPL3246___1325	c_000000000001	1463971	1464783	-	F	GC_00000468	1	persistent	2	0	0
KPL3246___1326	c_000000000001	1464785	1465414	-	F	GC_00000376	1	persistent	2	0	0
KPL3246___1327	c_000000000001	1465507	1466094	+	F	GC_00001065	1	persistent	2	0	0
KPL3246___1328	c_000000000001	1466188	1466814	+	F	GC_00000774	1	persistent	2	0	0
KPL3246___1329	c_000000000001	1466935	1468749	-	F	GC_00000925	1	persistent	2	0	0
KPL3246___1330	c_000000000001	1468895	1470007	-	F	GC_00000944	1	persistent	2	0	0
KPL3246___1331	c_000000000001	1470110	1470754	-	F	GC_00000476	1	persistent	2	0	0
KPL3246___1332	c_000000000001	1470856	1471248	-	F	GC_00000252	1	persistent	2	0	0
KPL3246___1333	c_000000000001	1471273	1472292	-	F	GC_00000429	1	persistent	2	1	0
KPL3246___1334	c_000000000001	1472565	1472702	-	F	GC_00001416	1	persistent	2	1	0
KPL3246___1335	c_000000000001	1473828	1474190	-	F	GC_00000247	1	persistent	2	1	0
KPL3246___1336	c_000000000001	1474221	1474421	-	F	GC_00000321	1	persistent	2	0	0
KPL3246___1337	c_000000000001	1474448	1474954	-	F	GC_00000331	1	persistent	2	0	0
KPL3246___1338	c_000000000001	1475196	1477310	-	F	GC_00001233	1	persistent	2	0	0
KPL3246___1339	c_000000000001	1477465	1477734	-	F	GC_00000259	1	persistent	2	0	0
KPL3246___1340	c_000000000001	1477912	1478250	-	F	GC_00000810	1	persistent	2	1	1
KPL3246___1341	c_000000000001	1479123	1479476	+	F	GC_00001367	1	shell	4	3	2
KPL3246___1342	c_000000000001	1480100	1482070	-	F	GC_00001274	1	persistent	2	1	0
KPL3246___1343	c_000000000001	1482075	1483019	-	F	GC_00001060	1	persistent	2	0	0
KPL3246___1344	c_000000000001	1483016	1483768	-	F	GC_00000871	1	persistent	3	0	1
KPL3246___1345	c_000000000001	1484055	1484324	+	F	GC_00001357	1	persistent	2	0	1
KPL3246___1346	c_000000000001	1484349	1484597	+	F	GC_00000644	1	persistent	3	1	0
KPL3246___1347	c_000000000001	1484818	1486008	-	F	GC_00000063	1	persistent	3	1	0
KPL3246___1348	c_000000000001	1486045	1487055	-	F	GC_00000983	1	persistent	2	0	0
KPL3246___1349	c_000000000001	1487229	1487513	-	F	GC_00000221	1	persistent	2	0	0
KPL3246___1350	c_000000000001	1487528	1487860	-	F	GC_00000705	1	persistent	2	0	0
KPL3246___1351	c_000000000001	1487875	1488183	-	F	GC_00000240	1	persistent	2	0	0
KPL3246___1352	c_000000000001	1488396	1489079	-	F	GC_00000103	1	persistent	2	0	0
KPL3246___1353	c_000000000001	1489079	1489609	-	F	GC_00000070	1	persistent	3	0	0
KPL3246___1354	c_000000000001	1489609	1490568	-	F	GC_00000138	1	persistent	2	0	1
KPL3246___1355	c_000000000001	1490711	1490917	-	F	GC_00000091	1	persistent	2	0	1
KPL3246___1356	c_000000000001	1491293	1492633	+	F	GC_00000006	2	persistent	5	0	0
KPL3246___1357	c_000000000001	1492760	1493578	+	F	GC_00000162	1	persistent	2	0	0
KPL3246___1358	c_000000000001	1493627	1493803	-	F	GC_00000092	1	persistent	2	0	0
KPL3246___1359	c_000000000001	1493875	1494561	-	F	GC_00000060	1	persistent	4	0	0
KPL3246___1360	c_000000000001	1494704	1495180	-	F	GC_00000097	1	persistent	3	0	0
KPL3246___1361	c_000000000001	1495238	1495864	-	F	GC_00000105	1	persistent	2	0	0
KPL3246___1362	c_000000000001	1496008	1497099	-	F	GC_00000116	1	persistent	2	0	0
KPL3246___1363	c_000000000001	1497235	1497525	-	F	GC_00000109	1	persistent	2	0	0
KPL3246___1364	c_000000000001	1497541	1497960	-	F	GC_00000107	1	persistent	2	0	0
KPL3246___1365	c_000000000001	1497960	1498220	-	F	GC_00000093	1	persistent	2	0	0
KPL3246___1366	c_000000000001	1498344	1501001	-	F	GC_00000209	1	persistent	3	0	0
KPL3246___1367	c_000000000001	1501278	1502450	-	F	GC_00000196	1	persistent	3	1	0
KPL3246___1368	c_000000000001	1502660	1503343	+	F	GC_00000145	1	persistent	4	1	0
KPL3246___1369	c_000000000001	1503419	1504714	-	F	GC_00000001	8	persistent	76	15	10
KPL3246___1370	c_000000000001	1505266	1506864	-	F	GC_00000090	1	persistent	4	0	0
KPL3246___1371	c_000000000001	1507048	1507593	-	F	GC_00000119	1	persistent	2	0	0
KPL3246___1372	c_000000000001	1507739	1509133	-	F	GC_00000106	1	persistent	2	0	0
KPL3246___1373	c_000000000001	1509153	1509626	-	F	GC_00000095	1	persistent	2	0	0
KPL3246___1374	c_000000000001	1509613	1510851	-	F	GC_00000195	1	persistent	2	0	0
KPL3246___1375	c_000000000001	1510848	1512140	-	F	GC_00000150	1	persistent	2	0	0
KPL3246___1376	c_000000000001	1512153	1512926	-	F	GC_00000094	1	persistent	2	0	0
KPL3246___1377	c_000000000001	1513134	1513502	-	F	GC_00000129	1	persistent	2	0	0
KPL3246___1378	c_000000000001	1513520	1514581	-	F	GC_00000048	1	persistent	3	0	0
KPL3246___1379	c_000000000001	1514591	1514821	-	F	GC_00000104	1	persistent	3	0	0
KPL3246___1380	c_000000000001	1514894	1515631	-	F	GC_00000847	1	persistent	2	0	0
KPL3246___1381	c_000000000001	1515693	1516331	-	F	GC_00000047	2	persistent	4	0	0
KPL3246___1382	c_000000000001	1516361	1516900	-	F	GC_00000047	2	persistent	4	0	0
KPL3246___1383	c_000000000001	1517910	1518248	+	F	GC_00000139	1	persistent	3	0	0
KPL3246___1384	c_000000000001	1518338	1518448	+	F	GC_00000008	1	persistent	8	8	9
KPL3246___1385	c_000000000001	1518633	1519364	-	F	GC_00000014	2	persistent	5	1	0
KPL3246___1386	c_000000000001	1519357	1520490	-	F	GC_00000152	1	persistent	2	0	0
KPL3246___1387	c_000000000001	1520510	1521352	-	F	GC_00000183	1	persistent	2	0	0
KPL3246___1388	c_000000000001	1521365	1522846	-	F	GC_00000079	1	persistent	3	0	1
KPL3246___1389	c_000000000001	1522843	1523946	-	F	GC_00001086	1	persistent	2	0	0
KPL3246___1390	c_000000000001	1523946	1524680	-	F	GC_00000928	1	persistent	2	0	0
KPL3246___1391	c_000000000001	1524773	1525693	-	F	GC_00000801	1	persistent	2	0	0
KPL3246___1392	c_000000000001	1525828	1526793	+	F	GC_00000791	1	persistent	2	0	0
KPL3246___1393	c_000000000001	1526777	1527793	+	F	GC_00001280	1	persistent	3	0	0
KPL3246___1394	c_000000000001	1527825	1528931	+	F	GC_00001379	1	persistent	2	0	0
KPL3246___1395	c_000000000001	1528889	1529941	+	F	GC_00000870	1	persistent	4	0	0
KPL3246___1396	c_000000000001	1530053	1530532	-	F	GC_00000839	1	persistent	4	0	0
KPL3246___1397	c_000000000001	1530730	1531059	-	F	GC_00001341	1	persistent	2	0	0
KPL3246___1398	c_000000000001	1531052	1531744	-	F	GC_00000872	1	persistent	3	0	0
KPL3246___1399	c_000000000001	1531754	1533076	-	F	GC_00001135	1	persistent	2	1	0
KPL3246___1400	c_000000000001	1533389	1534582	+	F	GC_00000576	1	persistent	2	1	2
KPL3246___1401	c_000000000001	1534661	1535335	-	F	GC_00001055	1	persistent	2	0	0
KPL3246___1402	c_000000000001	1535365	1536273	-	F	GC_00001289	1	persistent	2	1	2
KPL3246___1403	c_000000000001	1536651	1544816	-	F	GC_00000024	3	persistent	5	2	0
KPL3246___1404	c_000000000001	1544905	1545906	-	F	GC_00000041	2	persistent	5	0	1
KPL3246___1405	c_000000000001	1546000	1547454	-	F	GC_00001382	1	persistent	2	0	0
KPL3246___1406	c_000000000001	1547477	1547776	-	F	GC_00001380	1	persistent	2	0	0
KPL3246___1407	c_000000000001	1547813	1548292	-	F	GC_00001384	1	persistent	2	0	0
KPL3246___1408	c_000000000001	1548455	1549204	+	F	GC_00000604	1	persistent	3	0	0
KPL3246___1409	c_000000000001	1549219	1549647	+	F	GC_00000394	1	persistent	2	0	0
KPL3246___1410	c_000000000001	1549671	1550186	+	F	GC_00000455	1	persistent	2	1	1
KPL3246___1411	c_000000000001	1550277	1553540	-	F	GC_00001743	1	shell	2	0	0
KPL3246___1412	c_000000000001	1553854	1554672	+	F	GC_00001355	1	persistent	1	2	1
KPL3246___1413	c_000000000001	1554800	1555327	+	F	GC_00001364	1	persistent	2	0	0
KPL3246___1414	c_000000000001	1555405	1556943	-	F	GC_00001104	1	persistent	2	1	0
KPL3246___1415	c_000000000001	1557082	1557636	-	F	GC_00000966	1	persistent	2	0	0
KPL3246___1416	c_000000000001	1557655	1559442	-	F	GC_00001057	1	persistent	2	0	0
KPL3246___1417	c_000000000001	1559825	1560898	-	F	GC_00001317	1	persistent	2	0	0
KPL3246___1418	c_000000000001	1560891	1561667	-	F	GC_00000563	1	persistent	2	0	0
KPL3246___1419	c_000000000001	1561664	1562293	-	F	GC_00000467	1	persistent	2	0	0
KPL3246___1420	c_000000000001	1562447	1563595	-	F	GC_00000474	1	persistent	2	0	0
KPL3246___1421	c_000000000001	1563885	1565201	-	F	GC_00000802	1	persistent	2	0	0
KPL3246___1422	c_000000000001	1565336	1565566	-	F	GC_00000545	1	persistent	4	0	0
KPL3246___1423	c_000000000001	1565713	1566342	-	F	GC_00000767	1	persistent	3	0	0
KPL3246___1424	c_000000000001	1566376	1567371	-	F	GC_00001307	1	persistent	2	0	0
KPL3246___1425	c_000000000001	1567542	1568399	-	F	GC_00001278	1	persistent	2	0	0
KPL3246___1426	c_000000000001	1568389	1569486	-	F	GC_00000720	1	persistent	2	0	0
KPL3246___1427	c_000000000001	1569479	1570075	-	F	GC_00000115	1	persistent	3	0	0
KPL3246___1428	c_000000000001	1570160	1570810	-	F	GC_00000121	1	persistent	3	0	1
KPL3246___1429	c_000000000001	1570965	1571396	-	F	GC_00000605	1	persistent	2	0	1
KPL3246___1430	c_000000000001	1571655	1572692	-	F	GC_00000899	1	persistent	2	0	0
KPL3246___1431	c_000000000001	1572878	1573963	-	F	GC_00000169	1	persistent	3	0	0
KPL3246___1432	c_000000000001	1573960	1575288	-	F	GC_00000886	1	persistent	2	0	0
KPL3246___1433	c_000000000001	1575572	1576060	-	F	GC_00001218	1	persistent	2	0	0
KPL3246___1434	c_000000000001	1576155	1577012	+	F	GC_00001190	1	persistent	2	0	0
KPL3246___1435	c_000000000001	1577141	1577464	-	F	GC_00000352	1	persistent	2	0	0
KPL3246___1436	c_000000000001	1577517	1580012	-	F	GC_00001331	1	persistent	2	0	0
KPL3246___1437	c_000000000001	1580043	1580522	-	F	GC_00000379	1	persistent	2	2	2
KPL3246___1438	c_000000000001	1581022	1582308	-	F	GC_00000003	3	persistent	67	8	12
KPL3246___1439	c_000000000001	1582448	1584415	-	F	GC_00001805	1	shell	3	0	0
KPL3246___1440	c_000000000001	1584773	1586356	-	F	GC_00001249	1	persistent	1	2	0
KPL3246___1441	c_000000000001	1586610	1587635	-	F	GC_00001194	1	persistent	2	0	0
KPL3246___1442	c_000000000001	1587744	1590074	-	F	GC_00001320	1	persistent	2	0	0
KPL3246___1443	c_000000000001	1590096	1590743	-	F	GC_00001327	1	persistent	2	0	0
KPL3246___1444	c_000000000001	1590893	1592188	+	F	GC_00001272	1	persistent	2	0	1
KPL3246___1445	c_000000000001	1592253	1593464	-	F	GC_00000864	1	persistent	2	0	1
KPL3246___1446	c_000000000001	1593475	1594644	-	F	GC_00001287	1	persistent	2	0	0
KPL3246___1447	c_000000000001	1594802	1595719	-	F	GC_00000764	1	persistent	2	0	0
KPL3246___1448	c_000000000001	1595712	1597022	-	F	GC_00001231	1	persistent	2	0	0
KPL3246___1449	c_000000000001	1597066	1597953	-	F	GC_00000621	1	persistent	2	1	0
KPL3246___1450	c_000000000001	1598268	1599632	-	F	GC_00001314	1	persistent	2	1	0
KPL3246___1451	c_000000000001	1599809	1600429	-	F	GC_00001094	1	persistent	2	0	0
KPL3246___1452	c_000000000001	1600422	1601120	-	F	GC_00000727	1	persistent	2	0	0
KPL3246___1453	c_000000000001	1601282	1603795	-	F	GC_00001214	1	persistent	2	0	0
KPL3246___1454	c_000000000001	1604158	1605456	-	F	GC_00000979	1	persistent	2	0	0
KPL3246___1455	c_000000000001	1605631	1606464	+	F	GC_00000887	1	persistent	2	0	0
KPL3246___1456	c_000000000001	1606593	1607777	+	F	GC_00000694	1	persistent	2	0	0
KPL3246___1457	c_000000000001	1607780	1608517	+	F	GC_00001122	1	persistent	2	0	0
KPL3246___1458	c_000000000001	1608565	1609398	-	F	GC_00001217	1	persistent	2	1	0
KPL3246___1459	c_000000000001	1609633	1610010	-	F	GC_00001022	1	persistent	2	1	0
KPL3246___1460	c_000000000001	1610137	1611051	-	F	GC_00001187	1	persistent	2	0	0
KPL3246___1461	c_000000000001	1611264	1612496	-	F	GC_00001169	1	persistent	2	1	0
KPL3246___1462	c_000000000001	1612531	1613229	-	F	GC_00001533	1	shell	1	2	0
KPL3246___1463	c_000000000001	1613226	1614692	-	F	GC_00001536	1	shell	0	3	0
KPL3246___1464	c_000000000001	1614699	1615265	-	F	GC_00001544	1	shell	0	2	0
KPL3246___1465	c_000000000001	1615258	1615887	-	F	GC_00001546	1	shell	1	1	0
KPL3246___1466	c_000000000001	1616260	1617480	-	F	GC_00000088	1	persistent	4	1	5
KPL3246___1467	c_000000000001	1617954	1618733	-	F	GC_00001429	1	persistent	4	0	2
KPL3246___1468	c_000000000001	1618730	1619506	-	F	GC_00001404	1	persistent	3	0	0
KPL3246___1469	c_000000000001	1619499	1620461	-	F	GC_00001321	1	persistent	3	1	4
KPL3246___1470	c_000000000001	1621019	1622674	-	F	GC_00000164	1	persistent	5	1	4
KPL3246___1471	c_000000000001	1622790	1623539	-	F	GC_00000981	1	persistent	2	0	0
KPL3246___1472	c_000000000001	1623523	1624266	-	F	GC_00000071	1	persistent	3	0	0
KPL3246___1473	c_000000000001	1624247	1625179	-	F	GC_00000084	1	persistent	3	0	0
KPL3246___1474	c_000000000001	1625369	1626079	+	F	GC_00000073	1	persistent	3	0	0
KPL3246___1475	c_000000000001	1626081	1627433	+	F	GC_00000167	1	persistent	3	0	0
KPL3246___1476	c_000000000001	1627646	1628590	+	F	GC_00000043	2	persistent	4	0	2
KPL3246___1477	c_000000000001	1628682	1629263	-	F	GC_00000217	1	persistent	2	0	0
KPL3246___1478	c_000000000001	1629386	1630081	-	F	GC_00000900	1	persistent	2	0	0
KPL3246___1479	c_000000000001	1630074	1631432	-	F	GC_00001252	1	persistent	2	0	0
KPL3246___1480	c_000000000001	1631562	1632422	-	F	GC_00001316	1	persistent	2	0	1
KPL3246___1481	c_000000000001	1632540	1633175	+	F	GC_00000836	1	persistent	2	0	1
KPL3246___1482	c_000000000001	1633205	1635157	+	F	GC_00000185	1	persistent	3	0	0
KPL3246___1483	c_000000000001	1635234	1635815	+	F	GC_00000100	1	persistent	3	0	0
KPL3246___1484	c_000000000001	1635854	1636885	+	F	GC_00001226	1	persistent	2	0	0
KPL3246___1485	c_000000000001	1636938	1637945	-	F	GC_00001102	1	persistent	2	0	0
KPL3246___1486	c_000000000001	1637991	1638581	-	F	GC_00000013	2	persistent	3	0	0
KPL3246___1487	c_000000000001	1638544	1639284	-	F	GC_00000013	2	persistent	3	0	0
KPL3246___1488	c_000000000001	1639297	1640787	-	F	GC_00000146	1	persistent	3	1	0
KPL3246___1489	c_000000000001	1641038	1641733	+	F	GC_00001335	1	persistent	1	2	2
KPL3246___1490	c_000000000001	1642395	1642577	-	F	GC_00001390	1	shell	2	1	3
KPL3246___1491	c_000000000001	1642603	1643358	-	F	GC_00001403	1	shell	0	2	0
KPL3246___1492	c_000000000001	1643366	1644226	-	F	GC_00001412	1	shell	1	2	2
KPL3246___1493	c_000000000001	1645200	1645868	+	F	GC_00001078	1	persistent	2	3	0
KPL3246___1494	c_000000000001	1646000	1646788	-	F	GC_00001126	1	persistent	3	0	0
KPL3246___1495	c_000000000001	1646876	1648225	-	F	GC_00000430	1	persistent	2	0	0
KPL3246___1496	c_000000000001	1648259	1649230	-	F	GC_00000918	1	persistent	2	0	0
KPL3246___1497	c_000000000001	1649227	1650069	-	F	GC_00000120	1	persistent	4	1	0
KPL3246___1498	c_000000000001	1650916	1652091	+	F	GC_00001681	1	shell	2	1	0
KPL3246___1499	c_000000000001	1652378	1652647	-	F	GC_00000672	1	persistent	3	1	0
KPL3246___1500	c_000000000001	1652661	1653401	-	F	GC_00000973	1	persistent	2	1	0
KPL3246___1501	c_000000000001	1653423	1654040	-	F	GC_00001704	1	shell	2	0	0
KPL3246___1502	c_000000000001	1654213	1655802	+	F	GC_00000111	1	persistent	3	1	0
KPL3246___1503	c_000000000001	1655837	1656388	+	F	GC_00001101	1	persistent	2	0	0
KPL3246___1504	c_000000000001	1656482	1658227	-	F	GC_00001059	1	persistent	2	0	0
KPL3246___1505	c_000000000001	1658519	1659100	-	F	GC_00000695	1	persistent	2	0	0
KPL3246___1506	c_000000000001	1659078	1660115	-	F	GC_00000570	1	persistent	2	0	0
KPL3246___1507	c_000000000001	1660304	1662940	-	F	GC_00001322	1	persistent	2	0	0
KPL3246___1508	c_000000000001	1663159	1663716	+	F	GC_00000364	1	persistent	2	0	0
KPL3246___1509	c_000000000001	1663736	1664635	+	F	GC_00000452	1	persistent	2	1	0
KPL3246___1510	c_000000000001	1664709	1665602	-	F	GC_00001539	1	shell	1	1	0
KPL3246___1511	c_000000000001	1665629	1665796	-	F	GC_00001513	1	shell	0	2	0
KPL3246___1512	c_000000000001	1665793	1667958	-	F	GC_00001538	1	shell	0	2	0
KPL3246___1513	c_000000000001	1668047	1668922	-	F	GC_00001521	1	shell	0	2	0
KPL3246___1514	c_000000000001	1668934	1669824	-	F	GC_00001511	1	shell	0	2	0
KPL3246___1515	c_000000000001	1669909	1671276	-	F	GC_00001520	1	shell	0	2	0
KPL3246___1516	c_000000000001	1671488	1672573	-	F	GC_00001506	1	shell	0	3	0
KPL3246___1517	c_000000000001	1672729	1673562	+	F	GC_00001531	1	shell	1	1	0
KPL3246___1518	c_000000000001	1673653	1674975	-	F	GC_00000965	1	persistent	2	1	0
KPL3246___1519	c_000000000001	1675188	1676480	+	F	GC_00000984	1	persistent	2	0	0
KPL3246___1520	c_000000000001	1676535	1677206	-	F	GC_00000717	1	persistent	1	2	0
KPL3246___1521	c_000000000001	1677314	1678174	-	F	GC_00001584	1	shell	1	2	0
KPL3246___1522	c_000000000001	1678171	1678800	-	F	GC_00001656	1	shell	1	1	0
KPL3246___1523	c_000000000001	1678980	1679885	+	F	GC_00001311	1	persistent	1	2	0
KPL3246___1524	c_000000000001	1679966	1680853	-	F	GC_00000653	1	persistent	2	0	0
KPL3246___1525	c_000000000001	1680843	1681529	-	F	GC_00000370	1	persistent	2	0	1
KPL3246___1526	c_000000000001	1681764	1682636	-	F	GC_00001325	1	persistent	2	0	7
KPL3246___1527	c_000000000001	1682786	1695748	-	F	GC_00002054	1	cloud	1	1	0
KPL3246___1528	c_000000000001	1696014	1698344	-	F	GC_00001741	1	shell	0	1	4
KPL3246___1529	c_000000000001	1698361	1699374	-	F	GC_00001735	1	shell	0	2	0
KPL3246___1530	c_000000000001	1699460	1700173	-	F	GC_00001736	1	shell	0	3	0
KPL3246___1531	c_000000000001	1700466	1701062	+	F	GC_00001585	1	shell	0	3	3
KPL3246___1532	c_000000000001	1701208	1701483	-	F	GC_00000040	1	shell	0	5	4
KPL3246___1533	c_000000000001	1701473	1701646	-	F	GC_00000022	1	shell	5	4	16
KPL3246___1534	c_000000000001	1701868	1710954	-	F	GC_00002173	1	cloud	1	1	0
KPL3246___1535	c_000000000001	1711316	1715017	-	F	GC_00001414	1	persistent	1	3	6
KPL3246___1536	c_000000000001	1715504	1717879	-	F	GC_00001748	1	shell	3	1	1
KPL3246___1537	c_000000000001	1718200	1719222	-	F	GC_00000892	1	persistent	2	2	2
KPL3246___1538	c_000000000001	1719448	1721916	-	F	GC_00000628	1	persistent	2	0	0
KPL3246___1539	c_000000000001	1722093	1723016	-	F	GC_00001171	1	persistent	2	0	1
KPL3246___1540	c_000000000001	1723421	1723933	+	F	GC_00002027	1	cloud	2	0	0
KPL3246___1541	c_000000000001	1724188	1724703	+	F	GC_00000512	1	persistent	2	1	1
KPL3246___1542	c_000000000001	1724707	1725009	+	F	GC_00001496	1	shell	2	0	0
KPL3246___1543	c_000000000001	1725139	1726284	+	F	GC_00001191	1	persistent	2	1	0
KPL3246___1544	c_000000000001	1726285	1727010	-	F	GC_00001177	1	persistent	2	0	0
