gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1934_CDC4709_98___1064	c_000000000001	1199920	1200399	+	F	GC_00000709	1	persistent	2	0	0
KPL1934_CDC4709_98___1065	c_000000000001	1200427	1201722	+	F	GC_00000533	1	persistent	2	0	0
KPL1934_CDC4709_98___1066	c_000000000001	1201801	1202532	+	F	GC_00000968	1	persistent	2	0	0
KPL1934_CDC4709_98___1067	c_000000000001	1202534	1203178	+	F	GC_00000809	1	persistent	3	0	1
KPL1934_CDC4709_98___1068	c_000000000001	1203407	1204387	+	F	GC_00001428	1	persistent	2	0	0
KPL1934_CDC4709_98___1069	c_000000000001	1204391	1205383	+	F	GC_00001406	1	persistent	3	0	0
KPL1934_CDC4709_98___1070	c_000000000001	1205390	1206712	+	F	GC_00001402	1	persistent	3	0	0
KPL1934_CDC4709_98___1071	c_000000000001	1206716	1208158	+	F	GC_00001430	1	persistent	2	0	0
KPL1934_CDC4709_98___1072	c_000000000001	1208155	1208991	+	F	GC_00001427	1	persistent	2	0	0
KPL1934_CDC4709_98___1073	c_000000000001	1209106	1210539	-	F	GC_00001318	1	persistent	3	0	1
KPL1934_CDC4709_98___1074	c_000000000001	1210683	1211660	+	F	GC_00001269	1	persistent	3	0	0
KPL1934_CDC4709_98___1075	c_000000000001	1211700	1212488	+	F	GC_00001372	1	persistent	2	0	1
KPL1934_CDC4709_98___1076	c_000000000001	1212598	1213884	+	F	GC_00001345	1	persistent	2	0	1
KPL1934_CDC4709_98___1077	c_000000000001	1214132	1215019	-	F	GC_00001333	1	persistent	2	0	0
KPL1934_CDC4709_98___1078	c_000000000001	1215258	1215611	+	F	GC_00000320	1	persistent	2	0	0
KPL1934_CDC4709_98___1079	c_000000000001	1215643	1215990	+	F	GC_00000305	1	persistent	2	0	0
KPL1934_CDC4709_98___1080	c_000000000001	1216088	1217185	-	F	GC_00001043	1	persistent	2	0	0
KPL1934_CDC4709_98___1081	c_000000000001	1217358	1218362	+	F	GC_00000584	1	persistent	4	0	0
KPL1934_CDC4709_98___1082	c_000000000001	1218674	1220527	+	F	GC_00000005	3	persistent	7	0	0
KPL1934_CDC4709_98___1083	c_000000000001	1220604	1223156	-	F	GC_00001304	1	persistent	3	0	0
KPL1934_CDC4709_98___1084	c_000000000001	1223491	1223718	+	F	GC_00000018	2	persistent	3	2	0
KPL1934_CDC4709_98___1085	c_000000000001	1223715	1223981	+	F	GC_00000312	1	persistent	2	0	0
KPL1934_CDC4709_98___1086	c_000000000001	1224092	1225057	-	F	GC_00000492	1	persistent	2	0	1
KPL1934_CDC4709_98___1087	c_000000000001	1225193	1226998	-	F	GC_00001313	1	persistent	2	0	1
KPL1934_CDC4709_98___1088	c_000000000001	1227153	1227620	-	F	GC_00000631	1	persistent	2	0	0
KPL1934_CDC4709_98___1089	c_000000000001	1228022	1229287	-	F	GC_00001026	1	persistent	2	0	0
KPL1934_CDC4709_98___1090	c_000000000001	1229332	1230315	-	F	GC_00000191	1	persistent	3	0	0
KPL1934_CDC4709_98___1091	c_000000000001	1230437	1232119	+	F	GC_00000500	1	persistent	2	0	0
KPL1934_CDC4709_98___1092	c_000000000001	1232213	1233667	+	F	GC_00000197	1	persistent	3	0	0
KPL1934_CDC4709_98___1093	c_000000000001	1233758	1234111	-	F	GC_00000067	1	persistent	2	1	1
KPL1934_CDC4709_98___1094	c_000000000001	1234313	1234726	+	F	GC_00000985	1	persistent	2	5	0
KPL1934_CDC4709_98___1095	c_000000000001	1234949	1235059	+	F	GC_00001738	1	shell	1	1	0
KPL1934_CDC4709_98___1096	c_000000000001	1235245	1235955	+	F	GC_00001450	1	shell	3	4	1
KPL1934_CDC4709_98___1097	c_000000000001	1236046	1236138	+	F	GC_00001553	1	shell	3	1	1
KPL1934_CDC4709_98___1098	c_000000000001	1236199	1237107	+	F	GC_00000156	1	persistent	4	3	1
KPL1934_CDC4709_98___1099	c_000000000001	1237091	1237816	+	F	GC_00001356	1	persistent	2	0	1
KPL1934_CDC4709_98___1100	c_000000000001	1237829	1238527	+	F	GC_00001040	1	persistent	4	2	0
KPL1934_CDC4709_98___1101	c_000000000001	1238532	1240016	+	F	GC_00001366	1	persistent	2	0	0
KPL1934_CDC4709_98___1102	c_000000000001	1239997	1240596	+	F	GC_00000019	2	persistent	3	1	1
KPL1934_CDC4709_98___1103	c_000000000001	1240724	1240906	+	F	GC_00001415	1	persistent	3	1	0
KPL1934_CDC4709_98___1104	c_000000000001	1241429	1241773	+	F	GC_00001665	1	shell	2	1	0
KPL1934_CDC4709_98___1105	c_000000000001	1241850	1242077	+	F	GC_00000018	2	persistent	3	2	0
KPL1934_CDC4709_98___1106	c_000000000001	1242194	1242823	-	F	GC_00001569	1	shell	1	3	0
KPL1934_CDC4709_98___1107	c_000000000001	1242960	1243844	+	F	GC_00001820	1	shell	0	2	0
KPL1934_CDC4709_98___1108	c_000000000001	1244084	1244380	+	F	GC_00001825	1	shell	0	2	0
KPL1934_CDC4709_98___1109	c_000000000001	1244472	1246496	+	F	GC_00001576	1	shell	0	3	0
KPL1934_CDC4709_98___1110	c_000000000001	1246496	1247131	+	F	GC_00001570	1	shell	1	1	0
KPL1934_CDC4709_98___1111	c_000000000001	1247319	1247654	+	F	GC_00000019	2	persistent	3	1	1
KPL1934_CDC4709_98___1112	c_000000000001	1248034	1250694	+	F	GC_00001326	1	persistent	4	0	1
KPL1934_CDC4709_98___1113	c_000000000001	1250733	1251566	+	F	GC_00001315	1	persistent	2	0	0
KPL1934_CDC4709_98___1114	c_000000000001	1251566	1252177	+	F	GC_00001296	1	persistent	2	0	0
KPL1934_CDC4709_98___1115	c_000000000001	1252262	1252720	+	F	GC_00000262	1	persistent	2	0	0
KPL1934_CDC4709_98___1116	c_000000000001	1252733	1254124	+	F	GC_00001216	1	persistent	2	0	0
KPL1934_CDC4709_98___1117	c_000000000001	1254124	1255050	+	F	GC_00001121	1	persistent	2	0	0
KPL1934_CDC4709_98___1118	c_000000000001	1255356	1256750	+	F	GC_00001211	1	persistent	2	0	0
KPL1934_CDC4709_98___1119	c_000000000001	1256959	1257393	+	F	GC_00000691	1	persistent	2	0	0
KPL1934_CDC4709_98___1120	c_000000000001	1257625	1259388	+	F	GC_00000771	1	persistent	2	0	0
KPL1934_CDC4709_98___1121	c_000000000001	1259378	1261153	+	F	GC_00001225	1	persistent	3	0	1
KPL1934_CDC4709_98___1122	c_000000000001	1261240	1262079	+	F	GC_00000719	1	persistent	3	0	1
KPL1934_CDC4709_98___1123	c_000000000001	1262205	1263050	+	F	GC_00000681	1	persistent	2	1	0
KPL1934_CDC4709_98___1124	c_000000000001	1263430	1263771	+	F	GC_00001464	1	shell	2	0	0
KPL1934_CDC4709_98___1125	c_000000000001	1263845	1264861	-	F	GC_00001099	1	persistent	2	1	0
KPL1934_CDC4709_98___1126	c_000000000001	1264983	1266038	+	F	GC_00001109	1	persistent	2	0	0
KPL1934_CDC4709_98___1127	c_000000000001	1266061	1266981	+	F	GC_00001142	1	persistent	2	0	0
KPL1934_CDC4709_98___1128	c_000000000001	1266994	1268136	+	F	GC_00001037	1	persistent	2	0	0
KPL1934_CDC4709_98___1129	c_000000000001	1268129	1269508	+	F	GC_00001162	1	persistent	4	0	0
KPL1934_CDC4709_98___1130	c_000000000001	1270060	1271355	+	F	GC_00000001	11	persistent	76	15	10
KPL1934_CDC4709_98___1131	c_000000000001	1271342	1271473	+	F	GC_00000002	9	persistent	37	10	4
KPL1934_CDC4709_98___1132	c_000000000001	1271435	1272529	-	F	GC_00000844	1	persistent	4	0	0
KPL1934_CDC4709_98___1133	c_000000000001	1272780	1273745	+	F	GC_00000931	1	persistent	2	0	0
KPL1934_CDC4709_98___1134	c_000000000001	1273767	1274939	+	F	GC_00000949	1	persistent	2	0	0
KPL1934_CDC4709_98___1135	c_000000000001	1274959	1276011	+	F	GC_00001012	1	persistent	2	1	0
KPL1934_CDC4709_98___1136	c_000000000001	1276234	1279095	+	F	GC_00001548	1	shell	3	1	0
KPL1934_CDC4709_98___1137	c_000000000001	1279229	1279780	+	F	GC_00000661	1	persistent	4	1	0
KPL1934_CDC4709_98___1138	c_000000000001	1279758	1280726	+	F	GC_00001235	1	persistent	2	0	0
KPL1934_CDC4709_98___1139	c_000000000001	1280726	1281397	+	F	GC_00000826	1	persistent	2	0	0
KPL1934_CDC4709_98___1140	c_000000000001	1281497	1283707	+	F	GC_00000051	1	persistent	3	0	0
KPL1934_CDC4709_98___1141	c_000000000001	1283758	1284210	+	F	GC_00001183	1	persistent	1	2	6
KPL1934_CDC4709_98___1142	c_000000000001	1284384	1287161	+	F	GC_00001851	1	cloud	1	1	2
KPL1934_CDC4709_98___1143	c_000000000001	1287161	1289095	+	F	GC_00001965	1	cloud	0	0	2
KPL1934_CDC4709_98___1144	c_000000000001	1289095	1290330	+	F	GC_00001967	1	cloud	0	0	4
KPL1934_CDC4709_98___1145	c_000000000001	1290360	1292408	+	F	GC_00002182	1	cloud	0	0	3
KPL1934_CDC4709_98___1146	c_000000000001	1292390	1294279	+	F	GC_00002413	1	cloud	0	1	1
KPL1934_CDC4709_98___1147	c_000000000001	1294382	1294684	+	F	GC_00001549	1	shell	1	2	8
KPL1934_CDC4709_98___1148	c_000000000001	1294616	1295914	-	F	GC_00001210	1	persistent	1	2	3
KPL1934_CDC4709_98___1149	c_000000000001	1296067	1296786	+	F	GC_00000907	1	persistent	2	0	1
KPL1934_CDC4709_98___1150	c_000000000001	1297139	1298017	-	F	GC_00001247	1	persistent	2	2	5
KPL1934_CDC4709_98___1151	c_000000000001	1298190	1298390	+	F	GC_00001819	1	cloud	1	1	0
KPL1934_CDC4709_98___1152	c_000000000001	1298371	1298583	+	F	GC_00001483	1	shell	2	1	4
KPL1934_CDC4709_98___1153	c_000000000001	1298872	1300287	+	F	GC_00000897	1	persistent	2	2	5
KPL1934_CDC4709_98___1154	c_000000000001	1300675	1301778	+	F	GC_00000990	1	persistent	2	0	0
KPL1934_CDC4709_98___1155	c_000000000001	1301828	1302208	+	F	GC_00000692	1	persistent	2	0	0
KPL1934_CDC4709_98___1156	c_000000000001	1302251	1303606	+	F	GC_00001297	1	persistent	2	0	0
KPL1934_CDC4709_98___1157	c_000000000001	1303606	1305093	+	F	GC_00000883	1	persistent	2	0	0
KPL1934_CDC4709_98___1158	c_000000000001	1305177	1305671	+	F	GC_00000165	1	persistent	2	0	2
KPL1934_CDC4709_98___1159	c_000000000001	1305726	1307258	+	F	GC_00001248	1	persistent	2	0	0
KPL1934_CDC4709_98___1160	c_000000000001	1307388	1308299	+	F	GC_00000752	1	persistent	2	0	0
KPL1934_CDC4709_98___1161	c_000000000001	1308309	1309268	+	F	GC_00000654	1	persistent	2	0	0
KPL1934_CDC4709_98___1162	c_000000000001	1309511	1310542	+	F	GC_00000480	1	persistent	2	0	0
KPL1934_CDC4709_98___1163	c_000000000001	1310558	1311133	+	F	GC_00000989	1	persistent	2	0	0
KPL1934_CDC4709_98___1164	c_000000000001	1311207	1313039	+	F	GC_00000835	1	persistent	2	0	1
KPL1934_CDC4709_98___1165	c_000000000001	1313133	1314287	+	F	GC_00000597	1	persistent	3	1	2
KPL1934_CDC4709_98___1166	c_000000000001	1314485	1316020	+	F	GC_00001900	1	cloud	1	0	1
KPL1934_CDC4709_98___1167	c_000000000001	1316298	1316777	-	F	GC_00001701	2	cloud	0	1	8
KPL1934_CDC4709_98___1168	c_000000000001	1317047	1317352	-	F	GC_00001787	1	cloud	2	1	2
KPL1934_CDC4709_98___1169	c_000000000001	1317930	1318619	+	F	GC_00001644	1	shell	1	1	1
KPL1934_CDC4709_98___1170	c_000000000001	1318667	1319734	+	F	GC_00001651	1	shell	0	2	0
KPL1934_CDC4709_98___1171	c_000000000001	1319829	1320845	+	F	GC_00001618	1	shell	0	3	0
KPL1934_CDC4709_98___1172	c_000000000001	1320857	1322644	+	F	GC_00001641	1	shell	0	2	0
KPL1934_CDC4709_98___1173	c_000000000001	1322661	1323314	+	F	GC_00001647	1	shell	0	2	0
KPL1934_CDC4709_98___1174	c_000000000001	1323390	1324262	-	F	GC_00001650	1	shell	2	1	0
KPL1934_CDC4709_98___1175	c_000000000001	1324434	1325840	-	F	GC_00001004	1	persistent	3	2	0
KPL1934_CDC4709_98___1176	c_000000000001	1326406	1333980	+	F	GC_00001378	1	persistent	2	1	0
KPL1934_CDC4709_98___1177	c_000000000001	1334136	1335959	+	F	GC_00000318	1	persistent	2	0	1
KPL1934_CDC4709_98___1178	c_000000000001	1336015	1336752	+	F	GC_00000148	1	persistent	3	0	0
KPL1934_CDC4709_98___1179	c_000000000001	1336768	1337391	+	F	GC_00001067	1	persistent	2	0	0
KPL1934_CDC4709_98___1180	c_000000000001	1337564	1338274	+	F	GC_00001175	1	persistent	2	0	0
KPL1934_CDC4709_98___1181	c_000000000001	1338346	1338882	-	F	GC_00000795	1	persistent	2	0	0
KPL1934_CDC4709_98___1182	c_000000000001	1339173	1340099	-	F	GC_00001154	1	persistent	3	0	0
KPL1934_CDC4709_98___1183	c_000000000001	1340323	1341477	+	F	GC_00000086	1	persistent	3	0	0
KPL1934_CDC4709_98___1184	c_000000000001	1341555	1343405	-	F	GC_00001072	1	persistent	3	0	0
KPL1934_CDC4709_98___1185	c_000000000001	1343616	1344983	+	F	GC_00000137	1	persistent	3	0	0
KPL1934_CDC4709_98___1186	c_000000000001	1345028	1345420	-	F	GC_00000757	1	persistent	2	0	0
KPL1934_CDC4709_98___1187	c_000000000001	1345417	1345632	-	F	GC_00000213	1	persistent	2	0	0
KPL1934_CDC4709_98___1188	c_000000000001	1345769	1347670	+	F	GC_00001196	1	persistent	2	0	0
KPL1934_CDC4709_98___1189	c_000000000001	1347681	1348628	+	F	GC_00001270	1	persistent	2	0	0
KPL1934_CDC4709_98___1190	c_000000000001	1348641	1349135	+	F	GC_00001271	1	persistent	2	0	0
KPL1934_CDC4709_98___1191	c_000000000001	1349179	1349844	-	F	GC_00000491	1	persistent	2	0	0
KPL1934_CDC4709_98___1192	c_000000000001	1349995	1350693	+	F	GC_00000538	1	persistent	2	0	0
KPL1934_CDC4709_98___1193	c_000000000001	1350728	1354300	+	F	GC_00000206	1	persistent	3	0	0
KPL1934_CDC4709_98___1194	c_000000000001	1354326	1355144	+	F	GC_00001232	1	persistent	2	0	0
KPL1934_CDC4709_98___1195	c_000000000001	1355176	1356465	+	F	GC_00001184	1	persistent	2	0	0
KPL1934_CDC4709_98___1196	c_000000000001	1356492	1356818	+	F	GC_00000635	1	persistent	2	0	0
KPL1934_CDC4709_98___1197	c_000000000001	1356837	1358375	+	F	GC_00000420	1	persistent	2	0	1
KPL1934_CDC4709_98___1198	c_000000000001	1358541	1358813	+	F	GC_00000215	1	persistent	2	0	1
KPL1934_CDC4709_98___1199	c_000000000001	1358838	1359083	+	F	GC_00000385	1	persistent	2	0	0
KPL1934_CDC4709_98___1200	c_000000000001	1359153	1359671	+	F	GC_00000898	1	persistent	2	0	0
KPL1934_CDC4709_98___1201	c_000000000001	1359671	1360405	+	F	GC_00000765	1	persistent	2	0	0
KPL1934_CDC4709_98___1202	c_000000000001	1360460	1361215	-	F	GC_00000942	1	persistent	2	0	0
KPL1934_CDC4709_98___1203	c_000000000001	1361452	1361643	+	F	GC_00000324	1	persistent	2	0	1
KPL1934_CDC4709_98___1204	c_000000000001	1361839	1362540	+	F	GC_00000846	1	persistent	2	0	1
KPL1934_CDC4709_98___1205	c_000000000001	1362571	1362858	+	F	GC_00000461	1	persistent	2	0	0
KPL1934_CDC4709_98___1206	c_000000000001	1362903	1363400	+	F	GC_00000952	1	persistent	2	0	0
KPL1934_CDC4709_98___1207	c_000000000001	1363452	1363940	+	F	GC_00001049	1	persistent	2	0	0
KPL1934_CDC4709_98___1208	c_000000000001	1364059	1364778	+	F	GC_00000267	1	persistent	2	0	0
KPL1934_CDC4709_98___1209	c_000000000001	1364792	1365349	+	F	GC_00000340	1	persistent	2	0	0
KPL1934_CDC4709_98___1210	c_000000000001	1365677	1367128	+	F	GC_00001254	1	persistent	2	0	0
KPL1934_CDC4709_98___1211	c_000000000001	1367314	1368036	+	F	GC_00000443	1	persistent	2	0	0
KPL1934_CDC4709_98___1212	c_000000000001	1368059	1368844	+	F	GC_00000279	1	persistent	2	0	0
KPL1934_CDC4709_98___1213	c_000000000001	1368864	1370135	+	F	GC_00000819	1	persistent	2	0	0
KPL1934_CDC4709_98___1214	c_000000000001	1370161	1371864	+	F	GC_00000761	1	persistent	2	0	0
KPL1934_CDC4709_98___1215	c_000000000001	1371936	1376267	+	F	GC_00000176	1	persistent	3	0	0
KPL1934_CDC4709_98___1216	c_000000000001	1376431	1376901	+	F	GC_00000803	1	persistent	2	0	0
KPL1934_CDC4709_98___1217	c_000000000001	1376919	1378199	+	F	GC_00000857	1	persistent	2	0	0
KPL1934_CDC4709_98___1218	c_000000000001	1378221	1378514	+	F	GC_00000299	1	persistent	2	0	0
KPL1934_CDC4709_98___1219	c_000000000001	1378504	1378809	+	F	GC_00000316	1	persistent	2	0	0
KPL1934_CDC4709_98___1220	c_000000000001	1378814	1381039	+	F	GC_00000708	1	persistent	2	0	0
KPL1934_CDC4709_98___1221	c_000000000001	1381077	1381418	+	F	GC_00000549	1	persistent	3	0	0
KPL1934_CDC4709_98___1222	c_000000000001	1381428	1381535	-	F	GC_00000002	9	persistent	37	10	4
KPL1934_CDC4709_98___1223	c_000000000001	1381522	1382817	-	F	GC_00000001	11	persistent	76	15	10
KPL1934_CDC4709_98___1224	c_000000000001	1383391	1384182	-	F	GC_00000935	1	persistent	3	0	0
KPL1934_CDC4709_98___1225	c_000000000001	1384283	1385332	+	F	GC_00001042	1	persistent	2	0	1
KPL1934_CDC4709_98___1226	c_000000000001	1385644	1387227	+	F	GC_00000190	1	persistent	3	1	1
KPL1934_CDC4709_98___1227	c_000000000001	1387294	1387746	-	F	GC_00000880	1	persistent	2	1	0
KPL1934_CDC4709_98___1228	c_000000000001	1387825	1389132	-	F	GC_00001129	1	persistent	2	0	0
KPL1934_CDC4709_98___1229	c_000000000001	1389593	1390891	+	F	GC_00001256	1	persistent	2	0	0
KPL1934_CDC4709_98___1230	c_000000000001	1390922	1392694	+	F	GC_00001088	1	persistent	2	0	0
KPL1934_CDC4709_98___1231	c_000000000001	1392698	1393615	+	F	GC_00001148	1	persistent	4	0	0
KPL1934_CDC4709_98___1232	c_000000000001	1393900	1394829	+	F	GC_00001107	1	persistent	4	0	0
KPL1934_CDC4709_98___1233	c_000000000001	1394834	1396081	+	F	GC_00000858	1	persistent	2	0	0
KPL1934_CDC4709_98___1234	c_000000000001	1396106	1397176	+	F	GC_00000915	1	persistent	2	0	0
KPL1934_CDC4709_98___1235	c_000000000001	1397177	1398358	+	F	GC_00001089	1	persistent	2	0	0
KPL1934_CDC4709_98___1236	c_000000000001	1398502	1399038	+	F	GC_00000304	1	persistent	2	0	1
KPL1934_CDC4709_98___1237	c_000000000001	1399096	1400190	-	F	GC_00000596	1	persistent	3	0	0
KPL1934_CDC4709_98___1238	c_000000000001	1400407	1401645	+	F	GC_00001227	1	persistent	2	0	0
KPL1934_CDC4709_98___1239	c_000000000001	1401687	1401908	+	F	GC_00000726	1	persistent	2	0	0
KPL1934_CDC4709_98___1240	c_000000000001	1402155	1402661	+	F	GC_00000675	1	persistent	3	0	0
KPL1934_CDC4709_98___1241	c_000000000001	1402732	1404177	-	F	GC_00000076	1	persistent	4	0	0
KPL1934_CDC4709_98___1242	c_000000000001	1404296	1405603	+	F	GC_00000648	1	persistent	2	1	1
KPL1934_CDC4709_98___1243	c_000000000001	1405817	1406002	+	F	GC_00001572	1	shell	2	0	1
KPL1934_CDC4709_98___1244	c_000000000001	1406242	1407012	-	F	GC_00000050	1	persistent	3	1	0
KPL1934_CDC4709_98___1245	c_000000000001	1407196	1408158	-	F	GC_00000639	1	persistent	2	0	0
KPL1934_CDC4709_98___1246	c_000000000001	1408233	1408604	-	F	GC_00000610	1	persistent	2	0	0
KPL1934_CDC4709_98___1247	c_000000000001	1408724	1411033	+	F	GC_00000122	1	persistent	3	0	0
KPL1934_CDC4709_98___1248	c_000000000001	1411294	1412430	+	F	GC_00000454	1	persistent	2	0	0
KPL1934_CDC4709_98___1249	c_000000000001	1412554	1414119	+	F	GC_00000134	1	persistent	3	0	0
KPL1934_CDC4709_98___1250	c_000000000001	1414112	1415194	+	F	GC_00000598	1	persistent	2	0	0
KPL1934_CDC4709_98___1251	c_000000000001	1415194	1416150	+	F	GC_00000969	1	persistent	2	0	0
KPL1934_CDC4709_98___1252	c_000000000001	1416300	1416908	+	F	GC_00000658	1	persistent	2	0	0
KPL1934_CDC4709_98___1253	c_000000000001	1417142	1419286	+	F	GC_00000151	1	persistent	3	0	0
KPL1934_CDC4709_98___1254	c_000000000001	1419419	1419580	-	F	GC_00000301	1	persistent	2	0	0
KPL1934_CDC4709_98___1255	c_000000000001	1419794	1420492	+	F	GC_00000074	1	persistent	3	0	0
KPL1934_CDC4709_98___1256	c_000000000001	1420526	1421497	+	F	GC_00000921	1	persistent	2	0	0
KPL1934_CDC4709_98___1257	c_000000000001	1421519	1421920	+	F	GC_00000398	1	persistent	2	0	0
KPL1934_CDC4709_98___1258	c_000000000001	1421884	1422360	+	F	GC_00000424	1	persistent	2	0	0
KPL1934_CDC4709_98___1259	c_000000000001	1422772	1422954	+	F	GC_00000257	1	persistent	2	0	0
KPL1934_CDC4709_98___1260	c_000000000001	1422975	1423421	+	F	GC_00000710	1	persistent	4	0	0
KPL1934_CDC4709_98___1261	c_000000000001	1423593	1423706	+	F	GC_00001336	1	persistent	3	0	0
KPL1934_CDC4709_98___1262	c_000000000001	1423837	1424859	+	F	GC_00000560	1	persistent	3	0	1
KPL1934_CDC4709_98___1263	c_000000000001	1424967	1425986	+	F	GC_00000838	1	persistent	2	0	1
KPL1934_CDC4709_98___1264	c_000000000001	1425990	1426463	+	F	GC_00000634	1	persistent	2	0	0
KPL1934_CDC4709_98___1265	c_000000000001	1426460	1426840	+	F	GC_00000608	1	persistent	2	0	0
KPL1934_CDC4709_98___1266	c_000000000001	1426854	1427261	+	F	GC_00000417	1	persistent	2	0	0
KPL1934_CDC4709_98___1267	c_000000000001	1427261	1428169	+	F	GC_00000415	1	persistent	2	0	0
KPL1934_CDC4709_98___1268	c_000000000001	1428202	1428978	+	F	GC_00000135	1	persistent	3	0	0
KPL1934_CDC4709_98___1269	c_000000000001	1429231	1430160	+	F	GC_00000804	1	persistent	2	0	0
KPL1934_CDC4709_98___1270	c_000000000001	1430160	1432235	+	F	GC_00000199	1	persistent	3	0	0
KPL1934_CDC4709_98___1271	c_000000000001	1432296	1434011	+	F	GC_00001192	1	persistent	2	0	0
KPL1934_CDC4709_98___1272	c_000000000001	1434147	1437431	+	F	GC_00000202	1	persistent	3	0	0
KPL1934_CDC4709_98___1273	c_000000000001	1437527	1439413	+	F	GC_00000882	1	persistent	2	0	0
KPL1934_CDC4709_98___1274	c_000000000001	1439418	1440530	+	F	GC_00000335	1	persistent	3	0	0
KPL1934_CDC4709_98___1275	c_000000000001	1440657	1441310	+	F	GC_00000395	1	persistent	2	0	1
KPL1934_CDC4709_98___1276	c_000000000001	1441406	1442101	+	F	GC_00000131	1	persistent	3	0	0
KPL1934_CDC4709_98___1277	c_000000000001	1442098	1443216	+	F	GC_00000210	1	persistent	3	0	0
KPL1934_CDC4709_98___1278	c_000000000001	1443239	1444462	+	F	GC_00001048	1	persistent	2	0	0
KPL1934_CDC4709_98___1279	c_000000000001	1444521	1448084	+	F	GC_00001207	1	persistent	2	0	0
KPL1934_CDC4709_98___1280	c_000000000001	1448068	1451847	+	F	GC_00001222	1	persistent	2	1	0
KPL1934_CDC4709_98___1281	c_000000000001	1451903	1453174	-	F	GC_00000904	1	persistent	2	2	0
KPL1934_CDC4709_98___1282	c_000000000001	1453175	1454506	-	F	GC_00000182	1	persistent	3	0	0
KPL1934_CDC4709_98___1283	c_000000000001	1454631	1455098	+	F	GC_00000112	1	persistent	4	0	0
KPL1934_CDC4709_98___1284	c_000000000001	1455098	1456009	+	F	GC_00001418	1	persistent	2	0	0
KPL1934_CDC4709_98___1285	c_000000000001	1456133	1456495	+	F	GC_00000250	1	persistent	3	0	0
KPL1934_CDC4709_98___1286	c_000000000001	1456629	1457114	+	F	GC_00000255	1	persistent	2	0	0
KPL1934_CDC4709_98___1287	c_000000000001	1457385	1458254	+	F	GC_00001140	1	persistent	2	0	0
KPL1934_CDC4709_98___1288	c_000000000001	1458342	1460408	+	F	GC_00000141	1	persistent	3	0	0
KPL1934_CDC4709_98___1289	c_000000000001	1460588	1461490	+	F	GC_00000140	1	persistent	3	0	0
KPL1934_CDC4709_98___1290	c_000000000001	1461538	1462065	+	F	GC_00000590	1	persistent	2	0	0
KPL1934_CDC4709_98___1291	c_000000000001	1462078	1463523	+	F	GC_00000344	1	persistent	2	0	0
KPL1934_CDC4709_98___1292	c_000000000001	1463566	1464384	+	F	GC_00000396	1	persistent	2	0	0
KPL1934_CDC4709_98___1293	c_000000000001	1464396	1465028	-	F	GC_00000172	1	persistent	4	0	1
KPL1934_CDC4709_98___1294	c_000000000001	1465182	1465436	-	F	GC_00001385	1	persistent	2	0	0
KPL1934_CDC4709_98___1295	c_000000000001	1465617	1465907	+	F	GC_00001397	1	persistent	2	1	0
KPL1934_CDC4709_98___1296	c_000000000001	1466313	1466675	-	F	GC_00000703	1	persistent	4	1	2
KPL1934_CDC4709_98___1297	c_000000000001	1466869	1467450	-	F	GC_00002034	1	cloud	1	1	0
KPL1934_CDC4709_98___1298	c_000000000001	1467944	1468432	-	F	GC_00000085	2	shell	5	3	3
KPL1934_CDC4709_98___1299	c_000000000001	1468861	1468983	+	F	GC_00001991	1	cloud	0	1	1
KPL1934_CDC4709_98___1300	c_000000000001	1469001	1469162	+	F	GC_00001941	1	cloud	2	0	3
KPL1934_CDC4709_98___1301	c_000000000001	1469875	1470384	-	F	GC_00001426	1	persistent	3	1	1
KPL1934_CDC4709_98___1302	c_000000000001	1470479	1471696	-	F	GC_00001365	1	persistent	3	2	0
KPL1934_CDC4709_98___1303	c_000000000001	1471721	1472938	-	F	GC_00001547	1	shell	2	1	1
KPL1934_CDC4709_98___1304	c_000000000001	1473046	1473975	-	F	GC_00001174	1	persistent	2	2	0
KPL1934_CDC4709_98___1305	c_000000000001	1474095	1474841	-	F	GC_00000611	1	persistent	3	0	0
KPL1934_CDC4709_98___1306	c_000000000001	1474894	1477143	-	F	GC_00001353	1	persistent	2	0	0
KPL1934_CDC4709_98___1307	c_000000000001	1477381	1479852	-	F	GC_00001166	1	persistent	3	0	1
KPL1934_CDC4709_98___1308	c_000000000001	1479853	1481856	-	F	GC_00000201	1	persistent	3	0	1
KPL1934_CDC4709_98___1309	c_000000000001	1482086	1482682	+	F	GC_00000464	1	persistent	2	2	3
KPL1934_CDC4709_98___1310	c_000000000001	1483261	1483464	-	F	GC_00001457	1	shell	2	3	3
KPL1934_CDC4709_98___1311	c_000000000001	1483707	1483979	-	F	GC_00001545	1	shell	2	2	1
KPL1934_CDC4709_98___1312	c_000000000001	1484001	1484741	-	F	GC_00001508	1	shell	0	3	0
KPL1934_CDC4709_98___1313	c_000000000001	1484743	1485432	-	F	GC_00001459	1	shell	0	3	0
KPL1934_CDC4709_98___1314	c_000000000001	1485451	1485756	-	F	GC_00001542	1	shell	0	2	0
KPL1934_CDC4709_98___1315	c_000000000001	1485769	1486041	-	F	GC_00001543	1	shell	1	2	1
KPL1934_CDC4709_98___1316	c_000000000001	1487013	1487519	-	F	GC_00001452	1	shell	1	5	0
KPL1934_CDC4709_98___1317	c_000000000001	1488163	1488510	-	F	GC_00001407	1	persistent	2	3	2
