gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3264___1247	c_000000000001	1310851	1311588	-	F	GC_00000591	1	persistent	2	0	0
KPL3264___1248	c_000000000001	1311735	1314398	-	F	GC_00001181	1	persistent	2	0	0
KPL3264___1249	c_000000000001	1314493	1316439	-	F	GC_00000126	1	persistent	3	0	0
KPL3264___1250	c_000000000001	1316442	1317587	-	F	GC_00001106	1	persistent	2	0	0
KPL3264___1251	c_000000000001	1317590	1317826	-	F	GC_00000607	1	persistent	2	0	0
KPL3264___1252	c_000000000001	1318043	1319179	-	F	GC_00000336	1	persistent	2	0	0
KPL3264___1253	c_000000000001	1319410	1320747	-	F	GC_00000444	1	persistent	2	0	0
KPL3264___1254	c_000000000001	1321267	1321407	+	F	GC_00000229	1	persistent	3	0	14
KPL3264___1255	c_000000000001	1321516	1321875	+	F	GC_00001339	1	persistent	2	0	0
KPL3264___1256	c_000000000001	1321889	1322764	+	F	GC_00000110	1	persistent	4	0	0
KPL3264___1257	c_000000000001	1322789	1323685	+	F	GC_00001144	1	persistent	2	0	0
KPL3264___1258	c_000000000001	1323760	1325043	+	F	GC_00000797	1	persistent	2	1	0
KPL3264___1259	c_000000000001	1325230	1326738	+	F	GC_00001465	1	shell	1	1	0
KPL3264___1260	c_000000000001	1326817	1328472	+	F	GC_00001462	1	shell	1	1	0
KPL3264___1261	c_000000000001	1328518	1329078	-	F	GC_00000393	1	persistent	2	1	0
KPL3264___1262	c_000000000001	1329250	1329894	+	F	GC_00000448	1	persistent	2	0	0
KPL3264___1263	c_000000000001	1330160	1331461	+	F	GC_00000031	1	persistent	3	1	0
KPL3264___1264	c_000000000001	1332164	1333081	+	F	GC_00000059	1	persistent	3	0	0
KPL3264___1265	c_000000000001	1333086	1333820	+	F	GC_00000302	1	persistent	2	0	0
KPL3264___1266	c_000000000001	1333840	1334556	+	F	GC_00000297	1	persistent	3	0	1
KPL3264___1267	c_000000000001	1334605	1335153	+	F	GC_00000030	1	persistent	3	0	2
KPL3264___1268	c_000000000001	1335434	1335841	+	F	GC_00000025	1	persistent	4	0	0
KPL3264___1269	c_000000000001	1335936	1336964	+	F	GC_00000021	1	persistent	2	3	0
KPL3264___1270	c_000000000001	1337272	1337967	-	F	GC_00001471	1	shell	1	3	0
KPL3264___1271	c_000000000001	1338084	1338314	-	F	GC_00001489	1	shell	1	1	0
KPL3264___1272	c_000000000001	1338696	1339397	+	F	GC_00000522	1	persistent	2	2	1
KPL3264___1273	c_000000000001	1339441	1341618	+	F	GC_00001068	1	persistent	2	0	0
KPL3264___1274	c_000000000001	1341643	1342122	+	F	GC_00001074	1	persistent	2	0	0
KPL3264___1275	c_000000000001	1342208	1343467	+	F	GC_00000996	1	persistent	2	0	0
KPL3264___1276	c_000000000001	1343464	1344690	+	F	GC_00001136	1	persistent	2	0	0
KPL3264___1277	c_000000000001	1344861	1345277	+	F	GC_00000346	1	persistent	2	0	0
KPL3264___1278	c_000000000001	1345333	1346727	+	F	GC_00001152	1	persistent	2	0	0
KPL3264___1279	c_000000000001	1346742	1347296	+	F	GC_00000438	1	persistent	2	0	0
KPL3264___1280	c_000000000001	1347405	1349603	+	F	GC_00000974	1	persistent	2	0	0
KPL3264___1281	c_000000000001	1349669	1350538	+	F	GC_00000940	1	persistent	2	0	0
KPL3264___1282	c_000000000001	1350650	1351672	+	F	GC_00000620	1	persistent	2	0	0
KPL3264___1283	c_000000000001	1351692	1353194	+	F	GC_00000770	1	persistent	2	0	0
KPL3264___1284	c_000000000001	1353305	1354537	+	F	GC_00000959	1	persistent	2	0	0
KPL3264___1285	c_000000000001	1354701	1355759	+	F	GC_00000513	1	persistent	3	0	0
KPL3264___1286	c_000000000001	1362076	1362297	+	F	GC_00000503	1	persistent	3	0	0
KPL3264___1287	c_000000000001	1362299	1362691	+	F	GC_00000490	1	persistent	2	0	0
KPL3264___1288	c_000000000001	1362803	1364971	+	F	GC_00000184	1	persistent	3	0	1
KPL3264___1289	c_000000000001	1364983	1365948	+	F	GC_00000118	1	persistent	2	3	1
KPL3264___1290	c_000000000001	1366218	1366829	+	F	GC_00001664	1	shell	2	0	2
KPL3264___1291	c_000000000001	1366851	1367327	+	F	GC_00002079	1	cloud	2	2	0
KPL3264___1292	c_000000000001	1367759	1368214	+	F	GC_00001434	1	persistent	1	3	1
KPL3264___1293	c_000000000001	1368440	1368913	+	F	GC_00001700	1	shell	2	0	1
KPL3264___1294	c_000000000001	1369020	1369823	-	F	GC_00001277	1	persistent	3	1	1
KPL3264___1295	c_000000000001	1370161	1371093	+	F	GC_00000868	1	persistent	2	0	1
KPL3264___1296	c_000000000001	1371097	1374147	+	F	GC_00001436	1	persistent	1	2	1
KPL3264___1297	c_000000000001	1374207	1374320	-	F	GC_00001971	1	cloud	1	2	1
KPL3264___1298	c_000000000001	1374327	1375085	-	F	GC_00001635	1	shell	1	2	2
KPL3264___1299	c_000000000001	1375625	1376362	+	F	GC_00001449	1	shell	0	4	0
KPL3264___1300	c_000000000001	1376374	1377048	+	F	GC_00001448	1	shell	3	1	0
KPL3264___1301	c_000000000001	1377438	1378292	-	F	GC_00000617	1	persistent	3	2	0
KPL3264___1302	c_000000000001	1378289	1379206	-	F	GC_00000359	1	persistent	2	0	0
KPL3264___1303	c_000000000001	1379199	1379984	-	F	GC_00000427	1	persistent	2	0	0
KPL3264___1304	c_000000000001	1379999	1381021	-	F	GC_00000622	1	persistent	2	0	0
KPL3264___1305	c_000000000001	1381404	1382792	+	F	GC_00000550	1	persistent	2	0	0
KPL3264___1306	c_000000000001	1382947	1384833	+	F	GC_00000850	1	persistent	3	0	0
KPL3264___1307	c_000000000001	1384920	1385603	-	F	GC_00000884	1	persistent	3	0	0
KPL3264___1308	c_000000000001	1386016	1386687	+	F	GC_00000888	1	persistent	2	0	0
KPL3264___1309	c_000000000001	1386854	1387960	+	F	GC_00000418	1	persistent	2	0	0
KPL3264___1310	c_000000000001	1388000	1389166	+	F	GC_00000693	1	persistent	2	0	0
KPL3264___1311	c_000000000001	1389220	1390233	-	F	GC_00000790	1	persistent	2	0	0
KPL3264___1312	c_000000000001	1390246	1390845	-	F	GC_00000541	1	persistent	2	0	0
KPL3264___1313	c_000000000001	1390852	1392075	-	F	GC_00001281	1	persistent	2	0	0
KPL3264___1314	c_000000000001	1392338	1393354	+	F	GC_00000149	1	persistent	3	0	0
KPL3264___1315	c_000000000001	1393421	1394482	+	F	GC_00001134	1	persistent	2	0	0
KPL3264___1316	c_000000000001	1394743	1396284	+	F	GC_00001028	1	persistent	2	0	0
KPL3264___1317	c_000000000001	1396516	1397808	+	F	GC_00000998	1	persistent	2	0	0
KPL3264___1318	c_000000000001	1397825	1398784	+	F	GC_00000700	1	persistent	2	0	0
KPL3264___1319	c_000000000001	1398903	1400525	+	F	GC_00001172	1	persistent	2	0	0
KPL3264___1320	c_000000000001	1400555	1401031	+	F	GC_00001041	1	persistent	2	0	2
KPL3264___1321	c_000000000001	1401276	1402553	+	F	GC_00000760	1	persistent	3	1	0
KPL3264___1322	c_000000000001	1402627	1403919	+	F	GC_00000687	1	persistent	2	0	0
KPL3264___1323	c_000000000001	1403922	1404773	+	F	GC_00000543	1	persistent	2	0	1
KPL3264___1324	c_000000000001	1404829	1405692	+	F	GC_00001435	2	persistent	3	0	0
KPL3264___1325	c_000000000001	1405689	1408364	+	F	GC_00001435	2	persistent	3	0	0
KPL3264___1326	c_000000000001	1408592	1409386	+	F	GC_00001053	1	persistent	2	0	1
KPL3264___1327	c_000000000001	1409551	1410678	+	F	GC_00001031	1	persistent	2	0	0
KPL3264___1328	c_000000000001	1410729	1412474	+	F	GC_00000955	1	persistent	2	0	0
KPL3264___1329	c_000000000001	1412477	1413235	+	F	GC_00000831	1	persistent	2	0	0
KPL3264___1330	c_000000000001	1413360	1414859	+	F	GC_00000869	1	persistent	2	0	0
KPL3264___1331	c_000000000001	1415033	1415188	+	F	GC_00000219	1	persistent	2	0	0
KPL3264___1332	c_000000000001	1415208	1415381	+	F	GC_00000337	1	persistent	2	0	0
KPL3264___1333	c_000000000001	1415484	1416047	+	F	GC_00000386	1	persistent	2	0	1
KPL3264___1334	c_000000000001	1416282	1416707	+	F	GC_00000235	1	persistent	2	0	2
KPL3264___1335	c_000000000001	1416810	1417505	+	F	GC_00000351	1	persistent	2	0	0
KPL3264___1336	c_000000000001	1417713	1418219	+	F	GC_00000407	1	persistent	2	0	0
KPL3264___1337	c_000000000001	1418287	1418652	+	F	GC_00000224	1	persistent	4	0	0
KPL3264___1338	c_000000000001	1419164	1420114	+	F	GC_00001198	1	persistent	5	1	0
KPL3264___1339	c_000000000001	1420217	1420387	-	F	GC_00001509	1	shell	1	1	0
KPL3264___1340	c_000000000001	1420453	1420599	-	F	GC_00001514	1	shell	1	1	0
KPL3264___1341	c_000000000001	1420951	1422135	+	F	GC_00000574	1	persistent	4	1	0
KPL3264___1342	c_000000000001	1422160	1423332	+	F	GC_00000793	1	persistent	2	0	0
KPL3264___1343	c_000000000001	1423334	1423813	+	F	GC_00000724	1	persistent	2	0	0
KPL3264___1344	c_000000000001	1423953	1425248	+	F	GC_00000506	1	persistent	2	0	0
KPL3264___1345	c_000000000001	1425651	1429223	+	F	GC_00000557	1	persistent	2	0	0
KPL3264___1346	c_000000000001	1429313	1432960	+	F	GC_00000668	1	persistent	3	0	0
KPL3264___1347	c_000000000001	1433300	1433710	+	F	GC_00000237	1	persistent	4	0	0
KPL3264___1348	c_000000000001	1433756	1434226	+	F	GC_00000216	1	persistent	2	0	0
KPL3264___1349	c_000000000001	1434323	1436410	+	F	GC_00000277	1	persistent	2	0	0
KPL3264___1350	c_000000000001	1436546	1437730	+	F	GC_00000261	1	persistent	2	1	0
KPL3264___1351	c_000000000001	1437867	1438013	-	F	GC_00001481	1	shell	2	0	0
KPL3264___1352	c_000000000001	1438108	1438911	-	F	GC_00000806	1	persistent	2	1	0
KPL3264___1353	c_000000000001	1438911	1439834	-	F	GC_00001258	1	persistent	2	1	0
KPL3264___1354	c_000000000001	1440198	1444676	+	F	GC_00001780	1	shell	2	0	0
KPL3264___1355	c_000000000001	1444812	1445510	+	F	GC_00000404	1	persistent	2	1	0
KPL3264___1356	c_000000000001	1445591	1445818	+	F	GC_00000338	1	persistent	2	0	0
KPL3264___1357	c_000000000001	1445811	1447058	+	F	GC_00001119	1	persistent	3	0	0
KPL3264___1358	c_000000000001	1447161	1448447	+	F	GC_00000003	7	persistent	67	8	12
KPL3264___1359	c_000000000001	1448825	1449967	-	F	GC_00001034	1	persistent	3	0	0
KPL3264___1360	c_000000000001	1450058	1450183	-	F	GC_00000253	1	persistent	2	1	1
KPL3264___1361	c_000000000001	1450600	1451706	+	F	GC_00000062	1	persistent	5	1	2
KPL3264___1362	c_000000000001	1451753	1453024	+	F	GC_00000901	1	persistent	3	0	0
KPL3264___1363	c_000000000001	1453271	1454161	+	F	GC_00000527	1	persistent	2	0	0
KPL3264___1364	c_000000000001	1454247	1455794	+	F	GC_00000683	1	persistent	2	0	0
KPL3264___1365	c_000000000001	1455797	1456237	+	F	GC_00000520	1	persistent	2	0	0
KPL3264___1366	c_000000000001	1456307	1457149	+	F	GC_00000510	1	persistent	2	0	0
KPL3264___1367	c_000000000001	1457136	1457813	+	F	GC_00000390	1	persistent	2	0	0
KPL3264___1368	c_000000000001	1457826	1458713	+	F	GC_00001084	1	persistent	2	0	0
KPL3264___1369	c_000000000001	1458849	1459271	-	F	GC_00000758	1	persistent	2	0	0
KPL3264___1370	c_000000000001	1459395	1459535	-	F	GC_00000784	1	persistent	2	0	1
KPL3264___1371	c_000000000001	1459885	1461759	+	F	GC_00000159	1	persistent	3	0	1
KPL3264___1372	c_000000000001	1461852	1462067	+	F	GC_00000539	1	persistent	2	0	0
KPL3264___1373	c_000000000001	1462178	1463071	+	F	GC_00001298	1	persistent	2	0	0
KPL3264___1374	c_000000000001	1463188	1464558	+	F	GC_00000920	1	persistent	2	0	0
KPL3264___1375	c_000000000001	1464638	1465999	+	F	GC_00001075	1	persistent	4	1	0
KPL3264___1376	c_000000000001	1473889	1474308	-	F	GC_00001564	1	shell	3	1	1
KPL3264___1377	c_000000000001	1474818	1475750	+	F	GC_00000064	1	persistent	3	1	3
KPL3264___1378	c_000000000001	1475747	1476502	+	F	GC_00000052	1	persistent	2	0	1
KPL3264___1379	c_000000000001	1476505	1477299	+	F	GC_00000053	1	persistent	2	2	1
KPL3264___1380	c_000000000001	1477484	1478680	-	F	GC_00000017	1	persistent	5	0	2
KPL3264___1381	c_000000000001	1478985	1479407	+	F	GC_00001118	1	persistent	2	0	0
KPL3264___1382	c_000000000001	1479526	1481997	+	F	GC_00000986	1	persistent	2	0	0
KPL3264___1383	c_000000000001	1482177	1483262	+	F	GC_00000817	1	persistent	2	0	0
KPL3264___1384	c_000000000001	1483232	1483858	+	F	GC_00000987	1	persistent	1	2	1
KPL3264___1385	c_000000000001	1484098	1486866	+	F	GC_00001955	1	cloud	1	0	2
KPL3264___1386	c_000000000001	1486878	1488866	+	F	GC_00002008	1	cloud	0	0	2
KPL3264___1387	c_000000000001	1488868	1489809	+	F	GC_00001995	1	cloud	0	0	2
KPL3264___1388	c_000000000001	1489821	1490501	+	F	GC_00001993	1	cloud	0	0	2
KPL3264___1389	c_000000000001	1490502	1491497	+	F	GC_00001992	1	cloud	0	0	2
KPL3264___1390	c_000000000001	1491509	1492756	+	F	GC_00002002	1	cloud	0	1	1
KPL3264___1391	c_000000000001	1492905	1494128	+	F	GC_00001669	1	shell	1	1	2
KPL3264___1392	c_000000000001	1494175	1495371	-	F	GC_00001675	1	shell	1	1	1
KPL3264___1393	c_000000000001	1495464	1497368	-	F	GC_00000995	1	persistent	1	2	0
KPL3264___1394	c_000000000001	1497465	1498007	+	F	GC_00000914	1	persistent	2	2	3
KPL3264___1395	c_000000000001	1498096	1498413	+	F	GC_00002003	1	cloud	1	1	1
KPL3264___1396	c_000000000001	1498720	1500171	+	F	GC_00001528	1	shell	1	4	1
KPL3264___1397	c_000000000001	1500373	1500786	+	F	GC_00001788	2	shell	0	3	0
KPL3264___1398	c_000000000001	1500767	1500958	+	F	GC_00001788	2	shell	0	3	0
KPL3264___1399	c_000000000001	1500948	1501175	+	F	GC_00001785	1	shell	1	2	0
KPL3264___1400	c_000000000001	1501365	1502519	+	F	GC_00001523	1	shell	0	3	0
KPL3264___1401	c_000000000001	1502602	1503522	-	F	GC_00001530	1	shell	0	3	1
KPL3264___1402	c_000000000001	1503707	1505089	+	F	GC_00001578	1	shell	0	2	0
KPL3264___1403	c_000000000001	1505191	1506666	+	F	GC_00001537	1	shell	0	3	1
KPL3264___1404	c_000000000001	1506668	1507321	+	F	GC_00001512	1	shell	0	2	0
KPL3264___1405	c_000000000001	1507418	1509202	+	F	GC_00001529	1	shell	0	2	0
KPL3264___1406	c_000000000001	1509298	1509729	+	F	GC_00001526	1	shell	1	1	0
KPL3264___1407	c_000000000001	1509870	1510847	+	F	GC_00000485	1	persistent	3	1	0
KPL3264___1408	c_000000000001	1511531	1512958	+	F	GC_00000147	1	persistent	4	0	0
KPL3264___1409	c_000000000001	1513101	1513229	+	F	GC_00000270	1	persistent	2	0	0
KPL3264___1410	c_000000000001	1513251	1513568	+	F	GC_00000285	1	persistent	2	0	0
KPL3264___1411	c_000000000001	1513684	1514643	+	F	GC_00000676	1	persistent	2	0	0
KPL3264___1412	c_000000000001	1514674	1514997	+	F	GC_00000504	1	persistent	2	0	0
KPL3264___1413	c_000000000001	1515151	1516689	+	F	GC_00000923	1	persistent	2	0	0
KPL3264___1414	c_000000000001	1516701	1517864	+	F	GC_00001132	1	persistent	3	0	0
KPL3264___1415	c_000000000001	1518045	1519070	+	F	GC_00001396	1	persistent	2	0	0
KPL3264___1416	c_000000000001	1519111	1519347	+	F	GC_00001386	1	persistent	3	0	0
KPL3264___1417	c_000000000001	1519460	1520374	+	F	GC_00000878	1	persistent	4	0	0
KPL3264___1418	c_000000000001	1520394	1521131	+	F	GC_00000689	1	persistent	2	0	0
KPL3264___1419	c_000000000001	1521141	1521611	+	F	GC_00000208	2	persistent	4	0	0
KPL3264___1420	c_000000000001	1521617	1522759	+	F	GC_00000208	2	persistent	4	0	0
KPL3264___1421	c_000000000001	1522865	1523095	-	F	GC_00000472	1	persistent	3	0	0
KPL3264___1422	c_000000000001	1523123	1524163	-	F	GC_00000816	1	persistent	2	0	0
KPL3264___1423	c_000000000001	1524190	1525476	-	F	GC_00000860	1	persistent	2	0	0
KPL3264___1424	c_000000000001	1525491	1525892	-	F	GC_00000629	1	persistent	2	0	0
KPL3264___1425	c_000000000001	1526333	1527283	+	F	GC_00001285	1	persistent	2	0	0
KPL3264___1426	c_000000000001	1527345	1527701	+	F	GC_00000660	1	persistent	2	0	0
KPL3264___1427	c_000000000001	1527734	1527982	+	F	GC_00000730	1	persistent	2	0	0
KPL3264___1428	c_000000000001	1527992	1529884	+	F	GC_00001114	1	persistent	2	0	0
KPL3264___1429	c_000000000001	1529890	1531269	+	F	GC_00001308	1	persistent	2	0	0
KPL3264___1430	c_000000000001	1531406	1532932	+	F	GC_00001125	1	persistent	2	0	0
KPL3264___1431	c_000000000001	1532945	1533670	+	F	GC_00001177	1	persistent	2	0	0
KPL3264___1432	c_000000000001	1533671	1534816	-	F	GC_00001191	1	persistent	2	1	0
KPL3264___1433	c_000000000001	1534945	1535247	-	F	GC_00001496	1	shell	2	0	0
KPL3264___1434	c_000000000001	1535251	1535766	-	F	GC_00000512	1	persistent	2	1	1
KPL3264___1435	c_000000000001	1535942	1536865	+	F	GC_00001171	1	persistent	2	0	1
KPL3264___1436	c_000000000001	1537052	1539520	+	F	GC_00000628	1	persistent	2	0	0
KPL3264___1437	c_000000000001	1539746	1540768	+	F	GC_00000892	1	persistent	2	2	2
KPL3264___1438	c_000000000001	1541101	1543455	+	F	GC_00001748	1	shell	3	1	1
KPL3264___1439	c_000000000001	1543948	1547241	+	F	GC_00001414	1	persistent	1	3	6
KPL3264___1440	c_000000000001	1547712	1557725	+	F	GC_00002173	1	cloud	1	1	0
KPL3264___1441	c_000000000001	1557951	1558124	+	F	GC_00000022	2	shell	5	4	16
KPL3264___1442	c_000000000001	1558114	1558356	+	F	GC_00000040	2	shell	0	5	4
KPL3264___1443	c_000000000001	1558312	1558545	-	F	GC_00001534	1	shell	1	5	2
KPL3264___1444	c_000000000001	1558542	1559138	-	F	GC_00001585	1	shell	0	3	3
KPL3264___1445	c_000000000001	1559431	1560144	+	F	GC_00001736	1	shell	0	3	0
KPL3264___1446	c_000000000001	1560230	1561243	+	F	GC_00001735	1	shell	0	2	0
KPL3264___1447	c_000000000001	1561260	1563590	+	F	GC_00001741	1	shell	0	1	4
KPL3264___1448	c_000000000001	1563857	1579309	+	F	GC_00002054	1	cloud	1	1	0
KPL3264___1449	c_000000000001	1579459	1580331	+	F	GC_00001325	1	persistent	2	0	7
KPL3264___1450	c_000000000001	1580570	1581256	+	F	GC_00000370	1	persistent	2	0	1
KPL3264___1451	c_000000000001	1581246	1582133	+	F	GC_00000653	1	persistent	2	0	0
KPL3264___1452	c_000000000001	1582200	1583120	-	F	GC_00001311	1	persistent	1	2	0
KPL3264___1453	c_000000000001	1583300	1583929	+	F	GC_00001656	1	shell	1	1	0
KPL3264___1454	c_000000000001	1583902	1584786	+	F	GC_00001584	1	shell	1	2	0
KPL3264___1455	c_000000000001	1584894	1585565	+	F	GC_00000717	1	persistent	1	2	0
KPL3264___1456	c_000000000001	1585620	1586912	-	F	GC_00000984	1	persistent	2	0	0
KPL3264___1457	c_000000000001	1587125	1588450	+	F	GC_00000965	1	persistent	2	1	0
KPL3264___1458	c_000000000001	1588542	1589375	-	F	GC_00001531	1	shell	1	1	0
KPL3264___1459	c_000000000001	1589531	1590616	+	F	GC_00001506	1	shell	0	3	0
KPL3264___1460	c_000000000001	1590828	1592195	+	F	GC_00001520	1	shell	0	2	0
KPL3264___1461	c_000000000001	1592280	1593170	+	F	GC_00001511	1	shell	0	2	0
KPL3264___1462	c_000000000001	1593182	1594057	+	F	GC_00001521	1	shell	0	2	0
KPL3264___1463	c_000000000001	1594127	1596292	+	F	GC_00001538	1	shell	0	2	0
KPL3264___1464	c_000000000001	1596289	1596456	+	F	GC_00001513	1	shell	0	2	0
KPL3264___1465	c_000000000001	1596483	1597376	+	F	GC_00001539	1	shell	1	1	0
KPL3264___1466	c_000000000001	1597450	1598349	-	F	GC_00000452	1	persistent	2	1	0
KPL3264___1467	c_000000000001	1598369	1598926	-	F	GC_00000364	1	persistent	2	0	0
KPL3264___1468	c_000000000001	1599145	1601781	+	F	GC_00001322	1	persistent	2	0	0
KPL3264___1469	c_000000000001	1601970	1603007	+	F	GC_00000570	1	persistent	2	0	0
KPL3264___1470	c_000000000001	1602985	1603557	+	F	GC_00000695	1	persistent	2	0	0
KPL3264___1471	c_000000000001	1603794	1605605	+	F	GC_00001059	1	persistent	2	0	0
KPL3264___1472	c_000000000001	1605689	1606240	-	F	GC_00001101	1	persistent	2	0	0
KPL3264___1473	c_000000000001	1606275	1607864	-	F	GC_00000111	1	persistent	3	1	0
KPL3264___1474	c_000000000001	1608037	1608654	+	F	GC_00001704	1	shell	2	0	0
KPL3264___1475	c_000000000001	1608688	1609428	+	F	GC_00000973	1	persistent	2	1	0
KPL3264___1476	c_000000000001	1609442	1609711	+	F	GC_00000672	1	persistent	3	1	0
KPL3264___1477	c_000000000001	1610222	1611064	+	F	GC_00000120	1	persistent	4	1	0
KPL3264___1478	c_000000000001	1611061	1612032	+	F	GC_00000918	1	persistent	2	0	0
KPL3264___1479	c_000000000001	1612066	1613415	+	F	GC_00000430	1	persistent	2	0	0
KPL3264___1480	c_000000000001	1613504	1614292	+	F	GC_00001126	1	persistent	3	0	0
KPL3264___1481	c_000000000001	1614425	1615093	-	F	GC_00001078	1	persistent	2	3	0
KPL3264___1482	c_000000000001	1615991	1616851	+	F	GC_00001412	1	shell	1	2	2
KPL3264___1483	c_000000000001	1616859	1617614	+	F	GC_00001403	1	shell	0	2	0
KPL3264___1484	c_000000000001	1617641	1617823	+	F	GC_00001390	1	shell	2	1	3
KPL3264___1485	c_000000000001	1618485	1619180	-	F	GC_00001335	1	persistent	1	2	2
KPL3264___1486	c_000000000001	1619431	1620921	+	F	GC_00000146	1	persistent	3	1	0
KPL3264___1487	c_000000000001	1620934	1621674	+	F	GC_00000013	2	persistent	3	0	0
KPL3264___1488	c_000000000001	1621637	1622227	+	F	GC_00000013	2	persistent	3	0	0
KPL3264___1489	c_000000000001	1622273	1623280	+	F	GC_00001102	1	persistent	2	0	0
KPL3264___1490	c_000000000001	1623333	1624364	-	F	GC_00001226	1	persistent	2	0	0
KPL3264___1491	c_000000000001	1624403	1624984	-	F	GC_00000100	1	persistent	3	0	0
KPL3264___1492	c_000000000001	1625061	1627013	-	F	GC_00000185	1	persistent	3	0	0
KPL3264___1493	c_000000000001	1627043	1627678	-	F	GC_00000836	1	persistent	2	0	1
KPL3264___1494	c_000000000001	1627796	1628656	+	F	GC_00001316	1	persistent	2	0	1
KPL3264___1495	c_000000000001	1628790	1630145	+	F	GC_00001252	1	persistent	2	0	0
KPL3264___1496	c_000000000001	1630138	1630833	+	F	GC_00000900	1	persistent	2	0	0
KPL3264___1497	c_000000000001	1630957	1631538	+	F	GC_00000217	1	persistent	2	0	0
KPL3264___1498	c_000000000001	1631630	1632574	-	F	GC_00000043	1	persistent	4	0	2
KPL3264___1499	c_000000000001	1632787	1634139	-	F	GC_00000167	1	persistent	3	0	0
KPL3264___1500	c_000000000001	1634141	1634851	-	F	GC_00000073	1	persistent	3	0	0
KPL3264___1501	c_000000000001	1635040	1635972	+	F	GC_00000084	1	persistent	3	0	0
KPL3264___1502	c_000000000001	1635953	1636696	+	F	GC_00000071	1	persistent	3	0	0
KPL3264___1503	c_000000000001	1636680	1637429	+	F	GC_00000981	1	persistent	2	0	0
KPL3264___1504	c_000000000001	1637644	1639194	+	F	GC_00000164	1	persistent	5	1	4
KPL3264___1505	c_000000000001	1639751	1640713	+	F	GC_00001321	1	persistent	3	1	4
KPL3264___1506	c_000000000001	1640706	1641482	+	F	GC_00001404	1	persistent	3	0	0
KPL3264___1507	c_000000000001	1641479	1642258	+	F	GC_00001429	1	persistent	4	0	2
KPL3264___1508	c_000000000001	1642863	1644158	+	F	GC_00000001	7	persistent	76	15	10
KPL3264___1509	c_000000000001	1644145	1644309	+	F	GC_00000002	5	persistent	37	10	4
KPL3264___1510	c_000000000001	1644605	1645825	+	F	GC_00000088	1	persistent	4	1	5
KPL3264___1511	c_000000000001	1646199	1646828	+	F	GC_00001546	1	shell	1	1	0
KPL3264___1512	c_000000000001	1646821	1647387	+	F	GC_00001544	1	shell	0	2	0
KPL3264___1513	c_000000000001	1647394	1648860	+	F	GC_00001536	1	shell	0	3	0
KPL3264___1514	c_000000000001	1648857	1649555	+	F	GC_00001533	1	shell	1	2	0
KPL3264___1515	c_000000000001	1649581	1650813	+	F	GC_00001169	1	persistent	2	1	0
KPL3264___1516	c_000000000001	1651025	1651939	+	F	GC_00001187	1	persistent	2	0	0
KPL3264___1517	c_000000000001	1652066	1652443	+	F	GC_00001022	1	persistent	2	1	0
KPL3264___1518	c_000000000001	1652676	1653509	+	F	GC_00001217	1	persistent	2	1	0
KPL3264___1519	c_000000000001	1653557	1654294	-	F	GC_00001122	1	persistent	2	0	0
KPL3264___1520	c_000000000001	1654297	1655481	-	F	GC_00000694	1	persistent	2	0	0
KPL3264___1521	c_000000000001	1655611	1656444	-	F	GC_00000887	1	persistent	2	0	0
KPL3264___1522	c_000000000001	1656617	1657915	+	F	GC_00000979	1	persistent	2	0	0
KPL3264___1523	c_000000000001	1658278	1660776	+	F	GC_00001214	1	persistent	2	0	0
KPL3264___1524	c_000000000001	1660938	1661636	+	F	GC_00000727	1	persistent	2	0	0
KPL3264___1525	c_000000000001	1661629	1662249	+	F	GC_00001094	1	persistent	2	0	0
KPL3264___1526	c_000000000001	1662423	1663778	+	F	GC_00001314	1	persistent	2	1	0
KPL3264___1527	c_000000000001	1663804	1664004	+	F	GC_00001709	1	shell	2	0	0
KPL3264___1528	c_000000000001	1664093	1664980	+	F	GC_00000621	1	persistent	2	1	0
KPL3264___1529	c_000000000001	1665024	1666334	+	F	GC_00001231	1	persistent	2	0	0
KPL3264___1530	c_000000000001	1666327	1667244	+	F	GC_00000764	1	persistent	2	0	0
KPL3264___1531	c_000000000001	1667402	1668571	+	F	GC_00001287	1	persistent	2	0	0
KPL3264___1532	c_000000000001	1668582	1669793	+	F	GC_00000864	1	persistent	2	0	1
KPL3264___1533	c_000000000001	1669858	1671153	-	F	GC_00001272	1	persistent	2	0	1
KPL3264___1534	c_000000000001	1671303	1671950	+	F	GC_00001327	1	persistent	2	0	0
KPL3264___1535	c_000000000001	1671972	1674302	+	F	GC_00001320	1	persistent	2	0	0
KPL3264___1536	c_000000000001	1674422	1675465	+	F	GC_00001194	1	persistent	2	0	0
KPL3264___1537	c_000000000001	1675701	1677350	+	F	GC_00001249	1	persistent	1	2	0
KPL3264___1538	c_000000000001	1677704	1679728	+	F	GC_00001805	1	shell	3	0	0
KPL3264___1539	c_000000000001	1679955	1680434	+	F	GC_00000379	1	persistent	2	2	2
KPL3264___1540	c_000000000001	1680465	1682960	+	F	GC_00001331	1	persistent	2	0	0
KPL3264___1541	c_000000000001	1683013	1683336	+	F	GC_00000352	1	persistent	2	0	0
KPL3264___1542	c_000000000001	1683459	1684316	-	F	GC_00001190	1	persistent	2	0	0
KPL3264___1543	c_000000000001	1684411	1684887	+	F	GC_00001218	1	persistent	2	0	0
