gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3043___1248	c_000000000001	1330836	1331675	-	F	GC_00000673	1	persistent	2	1	1
KPL3043___1249	c_000000000001	1332022	1333695	+	F	GC_00000528	1	persistent	2	0	0
KPL3043___1250	c_000000000001	1333811	1334446	-	F	GC_00001027	1	persistent	2	0	0
KPL3043___1251	c_000000000001	1334451	1335509	-	F	GC_00000497	1	persistent	2	0	0
KPL3043___1252	c_000000000001	1335506	1336258	-	F	GC_00000484	1	persistent	2	0	0
KPL3043___1253	c_000000000001	1336424	1336933	-	F	GC_00000917	1	persistent	3	0	0
KPL3043___1254	c_000000000001	1337393	1337677	-	F	GC_00001374	2	persistent	3	0	1
KPL3043___1255	c_000000000001	1337745	1337843	-	F	GC_00002102	1	cloud	2	0	0
KPL3043___1256	c_000000000001	1338239	1338889	-	F	GC_00000081	1	persistent	2	1	2
KPL3043___1257	c_000000000001	1338882	1341539	-	F	GC_00001312	1	persistent	2	0	0
KPL3043___1258	c_000000000001	1341874	1343097	-	F	GC_00001009	1	persistent	2	0	0
KPL3043___1259	c_000000000001	1343109	1344257	-	F	GC_00001292	1	persistent	2	0	0
KPL3043___1260	c_000000000001	1344310	1346013	-	F	GC_00001063	1	persistent	2	0	0
KPL3043___1261	c_000000000001	1346129	1346575	+	F	GC_00001253	1	persistent	2	2	5
KPL3043___1262	c_000000000001	1347142	1349649	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1263	c_000000000001	1349832	1350506	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1264	c_000000000001	1350545	1352449	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1265	c_000000000001	1352488	1353906	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1266	c_000000000001	1353945	1354391	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1267	c_000000000001	1354430	1355362	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1268	c_000000000001	1355401	1360707	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1269	c_000000000001	1360685	1372180	-	F	GC_00001636	8	cloud	1	1	2
KPL3043___1270	c_000000000001	1372482	1374005	+	F	GC_00001463	1	shell	1	3	6
KPL3043___1271	c_000000000001	1374074	1374196	-	F	GC_00000002	7	persistent	37	10	4
KPL3043___1272	c_000000000001	1374473	1379611	-	F	GC_00001468	1	shell	5	1	3
KPL3043___1273	c_000000000001	1380324	1381619	-	F	GC_00000001	10	persistent	76	15	10
KPL3043___1274	c_000000000001	1382173	1382778	-	F	GC_00000561	1	persistent	3	2	1
KPL3043___1275	c_000000000001	1383089	1383619	+	F	GC_00000738	1	persistent	2	1	1
KPL3043___1276	c_000000000001	1383694	1384812	-	F	GC_00001176	1	persistent	2	1	0
KPL3043___1277	c_000000000001	1385033	1386166	-	F	GC_00001606	1	shell	2	0	0
KPL3043___1278	c_000000000001	1386382	1387020	-	F	GC_00000187	1	persistent	3	1	0
KPL3043___1279	c_000000000001	1387124	1388233	+	F	GC_00001000	1	persistent	2	0	1
KPL3043___1280	c_000000000001	1388305	1389060	-	F	GC_00001173	1	persistent	3	0	1
KPL3043___1281	c_000000000001	1389063	1390025	-	F	GC_00001103	1	persistent	2	0	0
KPL3043___1282	c_000000000001	1390018	1390992	-	F	GC_00000707	1	persistent	2	0	0
KPL3043___1283	c_000000000001	1391279	1392760	+	F	GC_00000329	1	persistent	2	0	0
KPL3043___1284	c_000000000001	1392861	1393742	+	F	GC_00000200	1	persistent	5	0	0
KPL3043___1285	c_000000000001	1401326	1402072	-	F	GC_00000515	1	persistent	3	0	0
KPL3043___1286	c_000000000001	1402233	1403585	-	F	GC_00000511	1	persistent	2	0	0
KPL3043___1287	c_000000000001	1403618	1404001	-	F	GC_00000624	1	persistent	2	0	0
KPL3043___1288	c_000000000001	1404024	1404404	-	F	GC_00000254	1	persistent	2	0	0
KPL3043___1289	c_000000000001	1404539	1405411	+	F	GC_00001262	1	persistent	2	0	0
KPL3043___1290	c_000000000001	1405493	1406359	-	F	GC_00000039	1	persistent	4	0	1
KPL3043___1291	c_000000000001	1406378	1406971	-	F	GC_00000988	1	persistent	2	0	0
KPL3043___1292	c_000000000001	1407083	1408504	-	F	GC_00001234	1	persistent	2	0	0
KPL3043___1293	c_000000000001	1408516	1409469	-	F	GC_00000866	1	persistent	2	0	0
KPL3043___1294	c_000000000001	1409485	1411692	-	F	GC_00001266	1	persistent	2	0	0
KPL3043___1295	c_000000000001	1411706	1414396	-	F	GC_00001204	1	persistent	2	0	0
KPL3043___1296	c_000000000001	1414414	1415817	-	F	GC_00001038	1	persistent	2	0	0
KPL3043___1297	c_000000000001	1415820	1417118	-	F	GC_00001087	1	persistent	2	0	0
KPL3043___1298	c_000000000001	1417288	1418940	-	F	GC_00001066	1	persistent	2	0	0
KPL3043___1299	c_000000000001	1418990	1419925	-	F	GC_00000592	1	persistent	2	0	0
KPL3043___1300	c_000000000001	1419947	1420912	-	F	GC_00000283	1	persistent	2	0	0
KPL3043___1301	c_000000000001	1421275	1423509	-	F	GC_00000089	1	persistent	4	0	0
KPL3043___1302	c_000000000001	1423528	1424172	-	F	GC_00001399	1	persistent	2	0	0
KPL3043___1303	c_000000000001	1424251	1424754	-	F	GC_00000879	1	persistent	3	0	0
KPL3043___1304	c_000000000001	1424917	1425174	+	F	GC_00000447	1	persistent	2	1	1
KPL3043___1305	c_000000000001	1425401	1425994	+	F	GC_00001473	1	shell	3	1	1
KPL3043___1306	c_000000000001	1426044	1426214	-	F	GC_00000045	2	shell	2	6	1
KPL3043___1307	c_000000000001	1426471	1426833	-	F	GC_00000020	2	shell	0	3	0
KPL3043___1308	c_000000000001	1426778	1427065	-	F	GC_00000020	2	shell	0	3	0
KPL3043___1309	c_000000000001	1427081	1427476	-	F	GC_00001476	1	shell	0	2	1
KPL3043___1310	c_000000000001	1428014	1428418	-	F	GC_00001994	1	cloud	0	1	1
KPL3043___1311	c_000000000001	1428635	1429378	-	F	GC_00002000	1	cloud	0	0	2
KPL3043___1312	c_000000000001	1429565	1430272	-	F	GC_00002006	1	cloud	0	0	2
KPL3043___1313	c_000000000001	1430820	1432082	-	F	GC_00002038	1	cloud	0	1	1
KPL3043___1314	c_000000000001	1432291	1432947	-	F	GC_00001446	1	shell	2	3	1
KPL3043___1315	c_000000000001	1433169	1433660	+	F	GC_00000746	1	persistent	2	1	0
KPL3043___1316	c_000000000001	1433681	1434667	+	F	GC_00001238	1	persistent	2	0	0
KPL3043___1317	c_000000000001	1434685	1435200	+	F	GC_00000268	1	persistent	3	0	0
KPL3043___1318	c_000000000001	1435250	1435882	-	F	GC_00000910	1	persistent	3	0	0
KPL3043___1319	c_000000000001	1435895	1436662	-	F	GC_00000991	1	persistent	2	0	0
KPL3043___1320	c_000000000001	1436691	1437158	-	F	GC_00000495	1	persistent	2	0	0
KPL3043___1321	c_000000000001	1437332	1438588	+	F	GC_00000035	1	persistent	4	0	0
KPL3043___1322	c_000000000001	1438657	1439967	-	F	GC_00000664	1	persistent	3	0	0
KPL3043___1323	c_000000000001	1440107	1440823	-	F	GC_00000054	1	persistent	3	3	5
KPL3043___1324	c_000000000001	1440904	1441776	-	F	GC_00002032	1	cloud	3	0	1
KPL3043___1325	c_000000000001	1442011	1442529	+	F	GC_00002090	1	cloud	0	0	2
KPL3043___1326	c_000000000001	1442530	1442679	+	F	GC_00001833	1	cloud	2	1	1
KPL3043___1327	c_000000000001	1442809	1443057	+	F	GC_00000066	2	persistent	3	1	1
KPL3043___1328	c_000000000001	1443044	1443244	+	F	GC_00001458	1	shell	3	1	0
KPL3043___1329	c_000000000001	1443365	1443997	-	F	GC_00000179	1	persistent	2	2	0
KPL3043___1330	c_000000000001	1444104	1444688	+	F	GC_00000123	1	persistent	3	0	0
KPL3043___1331	c_000000000001	1444693	1445499	-	F	GC_00001091	1	persistent	2	0	0
KPL3043___1332	c_000000000001	1445587	1447170	-	F	GC_00001013	1	persistent	2	0	0
KPL3043___1333	c_000000000001	1447435	1447899	+	F	GC_00000843	1	persistent	2	0	0
KPL3043___1334	c_000000000001	1447892	1448344	+	F	GC_00001097	1	persistent	3	0	0
KPL3043___1335	c_000000000001	1448386	1449285	-	F	GC_00001288	1	persistent	3	0	0
KPL3043___1336	c_000000000001	1449275	1450087	-	F	GC_00000468	1	persistent	2	0	0
KPL3043___1337	c_000000000001	1450089	1450718	-	F	GC_00000376	1	persistent	2	0	0
KPL3043___1338	c_000000000001	1450811	1451398	+	F	GC_00001065	1	persistent	2	0	0
KPL3043___1339	c_000000000001	1451492	1452118	+	F	GC_00000774	1	persistent	2	0	0
KPL3043___1340	c_000000000001	1452241	1454055	-	F	GC_00000925	1	persistent	2	0	0
KPL3043___1341	c_000000000001	1454201	1455313	-	F	GC_00000944	1	persistent	2	0	0
KPL3043___1342	c_000000000001	1455416	1456060	-	F	GC_00000476	1	persistent	2	0	0
KPL3043___1343	c_000000000001	1456163	1456555	-	F	GC_00000252	1	persistent	2	0	0
KPL3043___1344	c_000000000001	1456580	1457599	-	F	GC_00000429	1	persistent	2	1	0
KPL3043___1345	c_000000000001	1457872	1458009	-	F	GC_00001416	1	persistent	2	1	0
KPL3043___1346	c_000000000001	1459013	1459375	-	F	GC_00000247	1	persistent	2	1	0
KPL3043___1347	c_000000000001	1459406	1459606	-	F	GC_00000321	1	persistent	2	0	0
KPL3043___1348	c_000000000001	1459633	1460139	-	F	GC_00000331	1	persistent	2	0	0
KPL3043___1349	c_000000000001	1460381	1462495	-	F	GC_00001233	1	persistent	2	0	0
KPL3043___1350	c_000000000001	1462650	1462919	-	F	GC_00000259	1	persistent	2	0	0
KPL3043___1351	c_000000000001	1463097	1463435	-	F	GC_00000810	1	persistent	2	1	1
KPL3043___1352	c_000000000001	1464307	1464660	+	F	GC_00001367	1	shell	4	3	2
KPL3043___1353	c_000000000001	1465284	1467254	-	F	GC_00001274	1	persistent	2	1	0
KPL3043___1354	c_000000000001	1467259	1468203	-	F	GC_00001060	1	persistent	2	0	0
KPL3043___1355	c_000000000001	1468200	1468952	-	F	GC_00000871	1	persistent	3	0	1
KPL3043___1356	c_000000000001	1469239	1469508	+	F	GC_00001357	1	persistent	2	0	1
KPL3043___1357	c_000000000001	1469533	1469781	+	F	GC_00000644	1	persistent	3	1	0
KPL3043___1358	c_000000000001	1470002	1471192	-	F	GC_00000063	1	persistent	3	1	0
KPL3043___1359	c_000000000001	1471227	1472237	-	F	GC_00000983	1	persistent	2	0	0
KPL3043___1360	c_000000000001	1472411	1472695	-	F	GC_00000221	1	persistent	2	0	0
KPL3043___1361	c_000000000001	1472710	1473042	-	F	GC_00000705	1	persistent	2	0	0
KPL3043___1362	c_000000000001	1473057	1473365	-	F	GC_00000240	1	persistent	2	0	0
KPL3043___1363	c_000000000001	1473578	1474261	-	F	GC_00000103	1	persistent	2	0	0
KPL3043___1364	c_000000000001	1474261	1474791	-	F	GC_00000070	1	persistent	3	0	0
KPL3043___1365	c_000000000001	1474791	1475750	-	F	GC_00000138	1	persistent	2	0	1
KPL3043___1366	c_000000000001	1475893	1476099	-	F	GC_00000091	1	persistent	2	0	1
KPL3043___1367	c_000000000001	1476475	1477815	+	F	GC_00000006	2	persistent	5	0	0
KPL3043___1368	c_000000000001	1477942	1478760	+	F	GC_00000162	1	persistent	2	0	0
KPL3043___1369	c_000000000001	1478808	1478984	-	F	GC_00000092	1	persistent	2	0	0
KPL3043___1370	c_000000000001	1479056	1479742	-	F	GC_00000060	1	persistent	4	0	0
KPL3043___1371	c_000000000001	1479886	1480362	-	F	GC_00000097	1	persistent	3	0	0
KPL3043___1372	c_000000000001	1480420	1481046	-	F	GC_00000105	1	persistent	2	0	0
KPL3043___1373	c_000000000001	1481190	1482281	-	F	GC_00000116	1	persistent	2	0	0
KPL3043___1374	c_000000000001	1482417	1482707	-	F	GC_00000109	1	persistent	2	0	0
KPL3043___1375	c_000000000001	1482723	1483142	-	F	GC_00000107	1	persistent	2	0	0
KPL3043___1376	c_000000000001	1483142	1483402	-	F	GC_00000093	1	persistent	2	0	0
KPL3043___1377	c_000000000001	1483526	1486183	-	F	GC_00000209	1	persistent	3	0	0
KPL3043___1378	c_000000000001	1486466	1487632	-	F	GC_00000196	1	persistent	3	1	0
KPL3043___1379	c_000000000001	1487810	1488676	-	F	GC_00001501	1	shell	1	1	0
KPL3043___1380	c_000000000001	1488705	1489553	-	F	GC_00001505	1	shell	0	2	0
KPL3043___1381	c_000000000001	1489543	1491234	-	F	GC_00001469	1	shell	0	3	0
KPL3043___1382	c_000000000001	1491240	1491794	-	F	GC_00001495	1	shell	1	1	0
KPL3043___1383	c_000000000001	1492271	1492954	+	F	GC_00000145	1	persistent	4	1	0
KPL3043___1384	c_000000000001	1493005	1494603	-	F	GC_00000090	1	persistent	4	0	0
KPL3043___1385	c_000000000001	1494786	1495331	-	F	GC_00000119	1	persistent	2	0	0
KPL3043___1386	c_000000000001	1495477	1496871	-	F	GC_00000106	1	persistent	2	0	0
KPL3043___1387	c_000000000001	1496891	1497364	-	F	GC_00000095	1	persistent	2	0	0
KPL3043___1388	c_000000000001	1497351	1498589	-	F	GC_00000195	1	persistent	2	0	0
KPL3043___1389	c_000000000001	1498586	1499878	-	F	GC_00000150	1	persistent	2	0	0
KPL3043___1390	c_000000000001	1499891	1500664	-	F	GC_00000094	1	persistent	2	0	0
KPL3043___1391	c_000000000001	1500872	1501240	-	F	GC_00000129	1	persistent	2	0	0
KPL3043___1392	c_000000000001	1501258	1502319	-	F	GC_00000048	1	persistent	3	0	0
KPL3043___1393	c_000000000001	1502329	1502559	-	F	GC_00000104	1	persistent	3	0	0
KPL3043___1394	c_000000000001	1502632	1503369	-	F	GC_00000847	1	persistent	2	0	0
KPL3043___1395	c_000000000001	1503426	1504637	-	F	GC_00000047	1	persistent	4	0	0
KPL3043___1396	c_000000000001	1505647	1505985	+	F	GC_00000139	1	persistent	3	0	0
KPL3043___1397	c_000000000001	1506075	1506185	+	F	GC_00000008	2	persistent	8	8	9
KPL3043___1398	c_000000000001	1506370	1507101	-	F	GC_00000014	2	persistent	5	1	0
KPL3043___1399	c_000000000001	1507094	1508227	-	F	GC_00000152	1	persistent	2	0	0
KPL3043___1400	c_000000000001	1508247	1509089	-	F	GC_00000183	1	persistent	2	0	0
KPL3043___1401	c_000000000001	1509102	1510583	-	F	GC_00000079	1	persistent	3	0	1
KPL3043___1402	c_000000000001	1510580	1511683	-	F	GC_00001086	1	persistent	2	0	0
KPL3043___1403	c_000000000001	1511683	1512417	-	F	GC_00000928	1	persistent	2	0	0
KPL3043___1404	c_000000000001	1512510	1513430	-	F	GC_00000801	1	persistent	2	0	0
KPL3043___1405	c_000000000001	1513565	1514530	+	F	GC_00000791	1	persistent	2	0	0
KPL3043___1406	c_000000000001	1514514	1515524	+	F	GC_00001280	1	persistent	3	0	0
KPL3043___1407	c_000000000001	1515556	1516662	+	F	GC_00001379	1	persistent	2	0	0
KPL3043___1408	c_000000000001	1516620	1517672	+	F	GC_00000870	1	persistent	4	0	0
KPL3043___1409	c_000000000001	1517782	1518261	-	F	GC_00000839	1	persistent	4	0	0
KPL3043___1410	c_000000000001	1518456	1518785	-	F	GC_00001341	1	persistent	2	0	0
KPL3043___1411	c_000000000001	1518778	1519470	-	F	GC_00000872	1	persistent	3	0	0
KPL3043___1412	c_000000000001	1519480	1520802	-	F	GC_00001135	1	persistent	2	1	0
KPL3043___1413	c_000000000001	1521115	1522308	+	F	GC_00000576	1	persistent	2	1	2
KPL3043___1414	c_000000000001	1522387	1523061	-	F	GC_00001055	1	persistent	2	0	0
KPL3043___1415	c_000000000001	1523091	1523999	-	F	GC_00001289	1	persistent	2	1	2
KPL3043___1416	c_000000000001	1524258	1529135	-	F	GC_00001565	1	shell	3	0	1
KPL3043___1417	c_000000000001	1529449	1530267	+	F	GC_00001355	1	persistent	1	2	1
KPL3043___1418	c_000000000001	1530396	1530650	+	F	GC_00001364	1	persistent	2	0	0
KPL3043___1419	c_000000000001	1531000	1532538	-	F	GC_00001104	1	persistent	2	1	0
KPL3043___1420	c_000000000001	1532677	1533231	-	F	GC_00000966	1	persistent	2	0	0
KPL3043___1421	c_000000000001	1533250	1535037	-	F	GC_00001057	1	persistent	2	0	0
KPL3043___1422	c_000000000001	1535420	1536493	-	F	GC_00001317	1	persistent	2	0	0
KPL3043___1423	c_000000000001	1536486	1537262	-	F	GC_00000563	1	persistent	2	0	0
KPL3043___1424	c_000000000001	1537259	1538053	-	F	GC_00000467	1	persistent	2	0	0
KPL3043___1425	c_000000000001	1538043	1539191	-	F	GC_00000474	1	persistent	2	0	0
KPL3043___1426	c_000000000001	1539481	1540797	-	F	GC_00000802	1	persistent	2	0	0
KPL3043___1427	c_000000000001	1540932	1541162	-	F	GC_00000545	1	persistent	4	0	0
KPL3043___1428	c_000000000001	1541309	1541938	-	F	GC_00000767	1	persistent	3	0	0
KPL3043___1429	c_000000000001	1541972	1542967	-	F	GC_00001307	1	persistent	2	0	0
KPL3043___1430	c_000000000001	1543138	1543995	-	F	GC_00001278	1	persistent	2	0	0
KPL3043___1431	c_000000000001	1543985	1545082	-	F	GC_00000720	1	persistent	2	0	0
KPL3043___1432	c_000000000001	1545075	1545671	-	F	GC_00000115	1	persistent	3	0	0
KPL3043___1433	c_000000000001	1545756	1546406	-	F	GC_00000121	1	persistent	3	0	1
KPL3043___1434	c_000000000001	1546560	1546991	-	F	GC_00000605	1	persistent	2	0	1
KPL3043___1435	c_000000000001	1547249	1548286	-	F	GC_00000899	1	persistent	2	0	0
KPL3043___1436	c_000000000001	1548472	1549557	-	F	GC_00000169	1	persistent	3	0	0
KPL3043___1437	c_000000000001	1549554	1550882	-	F	GC_00000886	1	persistent	2	0	0
KPL3043___1438	c_000000000001	1551143	1551631	-	F	GC_00001218	1	persistent	2	0	0
KPL3043___1439	c_000000000001	1551726	1552583	+	F	GC_00001190	1	persistent	2	0	0
KPL3043___1440	c_000000000001	1552712	1553035	-	F	GC_00000352	1	persistent	2	0	0
KPL3043___1441	c_000000000001	1553088	1555583	-	F	GC_00001331	1	persistent	2	0	0
KPL3043___1442	c_000000000001	1555614	1556093	-	F	GC_00000379	1	persistent	2	2	2
KPL3043___1443	c_000000000001	1556336	1563757	-	F	GC_00001532	1	shell	1	1	1
KPL3043___1444	c_000000000001	1564111	1568403	-	F	GC_00001541	1	shell	0	3	0
KPL3043___1445	c_000000000001	1568718	1572848	-	F	GC_00001776	1	shell	0	3	0
KPL3043___1446	c_000000000001	1573024	1574616	-	F	GC_00001540	1	shell	1	2	0
KPL3043___1447	c_000000000001	1574935	1576557	-	F	GC_00001249	1	persistent	1	2	0
KPL3043___1448	c_000000000001	1576799	1577836	-	F	GC_00001194	1	persistent	2	0	0
KPL3043___1449	c_000000000001	1577945	1580275	-	F	GC_00001320	1	persistent	2	0	0
KPL3043___1450	c_000000000001	1580297	1580944	-	F	GC_00001327	1	persistent	2	0	0
KPL3043___1451	c_000000000001	1581094	1582389	+	F	GC_00001272	1	persistent	2	0	1
KPL3043___1452	c_000000000001	1582454	1583665	-	F	GC_00000864	1	persistent	2	0	1
KPL3043___1453	c_000000000001	1583676	1584845	-	F	GC_00001287	1	persistent	2	0	0
KPL3043___1454	c_000000000001	1585003	1585920	-	F	GC_00000764	1	persistent	2	0	0
KPL3043___1455	c_000000000001	1585913	1587223	-	F	GC_00001231	1	persistent	2	0	0
KPL3043___1456	c_000000000001	1587267	1588154	-	F	GC_00000621	1	persistent	2	1	0
KPL3043___1457	c_000000000001	1588243	1588443	-	F	GC_00001709	1	shell	2	0	0
KPL3043___1458	c_000000000001	1588469	1589833	-	F	GC_00001314	1	persistent	2	1	0
KPL3043___1459	c_000000000001	1590008	1590628	-	F	GC_00001094	1	persistent	2	0	0
KPL3043___1460	c_000000000001	1590621	1591319	-	F	GC_00000727	1	persistent	2	0	0
KPL3043___1461	c_000000000001	1591481	1593967	-	F	GC_00001214	1	persistent	2	0	0
KPL3043___1462	c_000000000001	1594330	1595628	-	F	GC_00000979	1	persistent	2	0	0
KPL3043___1463	c_000000000001	1595799	1596632	+	F	GC_00000887	1	persistent	2	0	0
KPL3043___1464	c_000000000001	1596761	1597945	+	F	GC_00000694	1	persistent	2	0	0
KPL3043___1465	c_000000000001	1597948	1598685	+	F	GC_00001122	1	persistent	2	0	0
KPL3043___1466	c_000000000001	1598733	1599566	-	F	GC_00001217	1	persistent	2	1	0
KPL3043___1467	c_000000000001	1599718	1600761	-	F	GC_00001716	1	shell	2	1	0
KPL3043___1468	c_000000000001	1600899	1601273	-	F	GC_00001022	1	persistent	2	1	0
KPL3043___1469	c_000000000001	1601399	1602313	-	F	GC_00001187	1	persistent	2	0	0
KPL3043___1470	c_000000000001	1602525	1603757	-	F	GC_00001169	1	persistent	2	1	0
KPL3043___1471	c_000000000001	1603792	1604490	-	F	GC_00001533	1	shell	1	2	0
KPL3043___1472	c_000000000001	1604487	1605953	-	F	GC_00001536	1	shell	0	3	0
KPL3043___1473	c_000000000001	1605960	1606526	-	F	GC_00001544	1	shell	0	2	0
KPL3043___1474	c_000000000001	1606519	1607148	-	F	GC_00001546	1	shell	1	1	0
KPL3043___1475	c_000000000001	1607518	1608738	-	F	GC_00000088	1	persistent	4	1	5
KPL3043___1476	c_000000000001	1609214	1609993	-	F	GC_00001429	1	persistent	4	0	2
KPL3043___1477	c_000000000001	1609990	1610766	-	F	GC_00001404	1	persistent	3	0	0
KPL3043___1478	c_000000000001	1610759	1611721	-	F	GC_00001321	1	persistent	3	1	4
KPL3043___1479	c_000000000001	1612281	1613918	-	F	GC_00000164	1	persistent	5	1	4
KPL3043___1480	c_000000000001	1614045	1614794	-	F	GC_00000981	1	persistent	2	0	0
KPL3043___1481	c_000000000001	1614778	1615521	-	F	GC_00000071	1	persistent	3	0	0
KPL3043___1482	c_000000000001	1615502	1616299	-	F	GC_00000084	2	persistent	3	0	0
KPL3043___1483	c_000000000001	1616326	1616433	-	F	GC_00000084	2	persistent	3	0	0
KPL3043___1484	c_000000000001	1616623	1616790	+	F	GC_00000073	2	persistent	3	0	0
KPL3043___1485	c_000000000001	1616790	1617332	+	F	GC_00000073	2	persistent	3	0	0
KPL3043___1486	c_000000000001	1617334	1618686	+	F	GC_00000167	1	persistent	3	0	0
KPL3043___1487	c_000000000001	1618899	1619843	+	F	GC_00000043	1	persistent	4	0	2
KPL3043___1488	c_000000000001	1619931	1620512	-	F	GC_00000217	1	persistent	2	0	0
KPL3043___1489	c_000000000001	1620635	1621330	-	F	GC_00000900	1	persistent	2	0	0
KPL3043___1490	c_000000000001	1621323	1622678	-	F	GC_00001252	1	persistent	2	0	0
KPL3043___1491	c_000000000001	1622811	1623671	-	F	GC_00001316	1	persistent	2	0	1
KPL3043___1492	c_000000000001	1623789	1624424	+	F	GC_00000836	1	persistent	2	0	1
KPL3043___1493	c_000000000001	1624454	1626406	+	F	GC_00000185	1	persistent	3	0	0
KPL3043___1494	c_000000000001	1626483	1627064	+	F	GC_00000100	1	persistent	3	0	0
KPL3043___1495	c_000000000001	1627103	1628134	+	F	GC_00001226	1	persistent	2	0	0
KPL3043___1496	c_000000000001	1628187	1629194	-	F	GC_00001102	1	persistent	2	0	0
KPL3043___1497	c_000000000001	1629240	1629830	-	F	GC_00000013	2	persistent	3	0	0
KPL3043___1498	c_000000000001	1629793	1630533	-	F	GC_00000013	2	persistent	3	0	0
KPL3043___1499	c_000000000001	1630546	1632036	-	F	GC_00000146	1	persistent	3	1	0
KPL3043___1500	c_000000000001	1632287	1632940	+	F	GC_00001335	1	persistent	1	2	2
KPL3043___1501	c_000000000001	1633636	1633818	-	F	GC_00001390	1	shell	2	1	3
KPL3043___1502	c_000000000001	1633845	1634600	-	F	GC_00001403	1	shell	0	2	0
KPL3043___1503	c_000000000001	1634608	1635384	-	F	GC_00001412	1	shell	1	2	2
KPL3043___1504	c_000000000001	1636409	1637077	+	F	GC_00001078	1	persistent	2	3	0
KPL3043___1505	c_000000000001	1637209	1637997	-	F	GC_00001126	1	persistent	3	0	0
KPL3043___1506	c_000000000001	1638113	1639462	-	F	GC_00000430	1	persistent	2	0	0
KPL3043___1507	c_000000000001	1639496	1640467	-	F	GC_00000918	1	persistent	2	0	0
KPL3043___1508	c_000000000001	1640464	1641306	-	F	GC_00000120	1	persistent	4	1	0
KPL3043___1509	c_000000000001	1641817	1642086	-	F	GC_00000672	1	persistent	3	1	0
KPL3043___1510	c_000000000001	1642100	1642840	-	F	GC_00000973	1	persistent	2	1	0
KPL3043___1511	c_000000000001	1643089	1644678	+	F	GC_00000111	1	persistent	3	1	0
KPL3043___1512	c_000000000001	1644713	1645264	+	F	GC_00001101	1	persistent	2	0	0
KPL3043___1513	c_000000000001	1645358	1647103	-	F	GC_00001059	1	persistent	2	0	0
KPL3043___1514	c_000000000001	1647395	1647976	-	F	GC_00000695	1	persistent	2	0	0
KPL3043___1515	c_000000000001	1647954	1648991	-	F	GC_00000570	1	persistent	2	0	0
KPL3043___1516	c_000000000001	1649179	1651815	-	F	GC_00001322	1	persistent	2	0	0
KPL3043___1517	c_000000000001	1652034	1652591	+	F	GC_00000364	1	persistent	2	0	0
KPL3043___1518	c_000000000001	1652611	1653510	+	F	GC_00000452	1	persistent	2	1	0
KPL3043___1519	c_000000000001	1653584	1654477	-	F	GC_00001539	1	shell	1	1	0
KPL3043___1520	c_000000000001	1654504	1654671	-	F	GC_00001513	1	shell	0	2	0
KPL3043___1521	c_000000000001	1654668	1656833	-	F	GC_00001538	1	shell	0	2	0
KPL3043___1522	c_000000000001	1656903	1657778	-	F	GC_00001521	1	shell	0	2	0
KPL3043___1523	c_000000000001	1657790	1658680	-	F	GC_00001511	1	shell	0	2	0
KPL3043___1524	c_000000000001	1658765	1660132	-	F	GC_00001520	1	shell	0	2	0
KPL3043___1525	c_000000000001	1660344	1661429	-	F	GC_00001506	1	shell	0	3	0
KPL3043___1526	c_000000000001	1661585	1662418	+	F	GC_00001531	1	shell	1	1	0
KPL3043___1527	c_000000000001	1662510	1663832	-	F	GC_00000965	1	persistent	2	1	0
KPL3043___1528	c_000000000001	1664045	1665337	+	F	GC_00000984	1	persistent	2	0	0
KPL3043___1529	c_000000000001	1665392	1666063	-	F	GC_00000717	1	persistent	1	2	0
KPL3043___1530	c_000000000001	1666161	1666295	-	F	GC_00001603	1	shell	1	1	0
KPL3043___1531	c_000000000001	1666310	1666798	-	F	GC_00001611	1	shell	1	1	0
KPL3043___1532	c_000000000001	1666978	1667898	+	F	GC_00001311	1	persistent	1	2	0
KPL3043___1533	c_000000000001	1667964	1668851	-	F	GC_00000653	1	persistent	2	0	0
KPL3043___1534	c_000000000001	1668841	1669527	-	F	GC_00000370	1	persistent	2	0	1
KPL3043___1535	c_000000000001	1669758	1670630	-	F	GC_00001325	1	persistent	2	0	7
KPL3043___1536	c_000000000001	1670840	1674031	-	F	GC_00001414	1	persistent	1	3	6
KPL3043___1537	c_000000000001	1674256	1676658	-	F	GC_00001633	1	shell	2	1	1
KPL3043___1538	c_000000000001	1676978	1678000	-	F	GC_00000892	1	persistent	2	2	2
KPL3043___1539	c_000000000001	1678215	1680683	-	F	GC_00000628	1	persistent	2	0	0
KPL3043___1540	c_000000000001	1680883	1681806	-	F	GC_00001171	1	persistent	2	0	1
KPL3043___1541	c_000000000001	1681982	1682497	+	F	GC_00000512	1	persistent	2	1	1
KPL3043___1542	c_000000000001	1682501	1682803	+	F	GC_00001496	1	shell	2	0	0
KPL3043___1543	c_000000000001	1683004	1684077	+	F	GC_00001191	1	persistent	2	1	0
KPL3043___1544	c_000000000001	1684078	1684803	-	F	GC_00001177	1	persistent	2	0	0
