gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1914___1248	c_000000000001	1299549	1300787	-	F	GC_00001227	1	persistent	2	0	0
KPL1914___1249	c_000000000001	1301004	1302098	+	F	GC_00000596	1	persistent	3	0	0
KPL1914___1250	c_000000000001	1302156	1302692	-	F	GC_00000304	1	persistent	2	0	1
KPL1914___1251	c_000000000001	1302836	1304017	-	F	GC_00001089	1	persistent	2	0	0
KPL1914___1252	c_000000000001	1304018	1305082	-	F	GC_00000915	1	persistent	2	0	0
KPL1914___1253	c_000000000001	1305116	1306363	-	F	GC_00000858	1	persistent	2	0	0
KPL1914___1254	c_000000000001	1306368	1307297	-	F	GC_00001107	1	persistent	4	0	0
KPL1914___1255	c_000000000001	1307439	1307627	-	F	GC_00001447	1	persistent	4	0	0
KPL1914___1256	c_000000000001	1307760	1308677	-	F	GC_00001148	1	persistent	4	0	0
KPL1914___1257	c_000000000001	1308681	1310453	-	F	GC_00001088	1	persistent	2	0	0
KPL1914___1258	c_000000000001	1310484	1311782	-	F	GC_00001256	1	persistent	2	0	0
KPL1914___1259	c_000000000001	1312242	1313549	+	F	GC_00001129	1	persistent	2	0	0
KPL1914___1260	c_000000000001	1313628	1314080	+	F	GC_00000880	1	persistent	2	1	0
KPL1914___1261	c_000000000001	1314148	1315731	-	F	GC_00000190	1	persistent	3	1	1
KPL1914___1262	c_000000000001	1316041	1317090	-	F	GC_00001042	1	persistent	2	0	1
KPL1914___1263	c_000000000001	1317191	1317982	+	F	GC_00000935	1	persistent	3	0	0
KPL1914___1264	c_000000000001	1318069	1318410	-	F	GC_00000549	1	persistent	3	0	0
KPL1914___1265	c_000000000001	1318448	1320673	-	F	GC_00000708	1	persistent	2	0	0
KPL1914___1266	c_000000000001	1320678	1320983	-	F	GC_00000316	1	persistent	2	0	0
KPL1914___1267	c_000000000001	1320973	1321266	-	F	GC_00000299	1	persistent	2	0	0
KPL1914___1268	c_000000000001	1321288	1322568	-	F	GC_00000857	1	persistent	2	0	0
KPL1914___1269	c_000000000001	1322586	1323056	-	F	GC_00000803	1	persistent	2	0	0
KPL1914___1270	c_000000000001	1323221	1327552	-	F	GC_00000176	1	persistent	3	0	0
KPL1914___1271	c_000000000001	1327624	1329327	-	F	GC_00000761	1	persistent	2	0	0
KPL1914___1272	c_000000000001	1329353	1330624	-	F	GC_00000819	1	persistent	2	0	0
KPL1914___1273	c_000000000001	1330644	1331429	-	F	GC_00000279	1	persistent	2	0	0
KPL1914___1274	c_000000000001	1331452	1332174	-	F	GC_00000443	1	persistent	2	0	0
KPL1914___1275	c_000000000001	1332360	1333811	-	F	GC_00001254	1	persistent	2	0	0
KPL1914___1276	c_000000000001	1334147	1334704	-	F	GC_00000340	1	persistent	2	0	0
KPL1914___1277	c_000000000001	1334718	1335437	-	F	GC_00000267	1	persistent	2	0	0
KPL1914___1278	c_000000000001	1335556	1336044	-	F	GC_00001049	1	persistent	2	0	0
KPL1914___1279	c_000000000001	1336096	1336581	-	F	GC_00000952	1	persistent	2	0	0
KPL1914___1280	c_000000000001	1336626	1336913	-	F	GC_00000461	1	persistent	2	0	0
KPL1914___1281	c_000000000001	1336944	1337645	-	F	GC_00000846	1	persistent	2	0	1
KPL1914___1282	c_000000000001	1337840	1338031	-	F	GC_00000324	1	persistent	2	0	1
KPL1914___1283	c_000000000001	1338268	1339023	+	F	GC_00000942	1	persistent	2	0	0
KPL1914___1284	c_000000000001	1339078	1339812	-	F	GC_00000765	1	persistent	2	0	0
KPL1914___1285	c_000000000001	1339812	1340330	-	F	GC_00000898	1	persistent	2	0	0
KPL1914___1286	c_000000000001	1340401	1340646	-	F	GC_00000385	1	persistent	2	0	0
KPL1914___1287	c_000000000001	1340671	1340943	-	F	GC_00000215	1	persistent	2	0	1
KPL1914___1288	c_000000000001	1341109	1342647	-	F	GC_00000420	1	persistent	2	0	1
KPL1914___1289	c_000000000001	1342666	1342992	-	F	GC_00000635	1	persistent	2	0	0
KPL1914___1290	c_000000000001	1343019	1344308	-	F	GC_00001184	1	persistent	2	0	0
KPL1914___1291	c_000000000001	1344340	1345158	-	F	GC_00001232	1	persistent	2	0	0
KPL1914___1292	c_000000000001	1345184	1348756	-	F	GC_00000206	1	persistent	3	0	0
KPL1914___1293	c_000000000001	1348791	1349489	-	F	GC_00000538	1	persistent	2	0	0
KPL1914___1294	c_000000000001	1349640	1350305	+	F	GC_00000491	1	persistent	2	0	0
KPL1914___1295	c_000000000001	1350349	1350843	-	F	GC_00001271	1	persistent	2	0	0
KPL1914___1296	c_000000000001	1350856	1351803	-	F	GC_00001270	1	persistent	2	0	0
KPL1914___1297	c_000000000001	1351814	1353715	-	F	GC_00001196	1	persistent	2	0	0
KPL1914___1298	c_000000000001	1353852	1354067	+	F	GC_00000213	1	persistent	2	0	0
KPL1914___1299	c_000000000001	1354064	1354456	+	F	GC_00000757	1	persistent	2	0	0
KPL1914___1300	c_000000000001	1354501	1355868	-	F	GC_00000137	1	persistent	3	0	0
KPL1914___1301	c_000000000001	1356079	1357929	+	F	GC_00001072	1	persistent	3	0	0
KPL1914___1302	c_000000000001	1358007	1359161	-	F	GC_00000086	1	persistent	3	0	0
KPL1914___1303	c_000000000001	1359384	1360310	+	F	GC_00001154	1	persistent	3	0	0
KPL1914___1304	c_000000000001	1360601	1361137	+	F	GC_00000795	1	persistent	2	0	0
KPL1914___1305	c_000000000001	1361209	1361922	-	F	GC_00001175	1	persistent	2	0	0
KPL1914___1306	c_000000000001	1362095	1362718	-	F	GC_00001067	1	persistent	2	0	0
KPL1914___1307	c_000000000001	1362734	1363471	-	F	GC_00000148	1	persistent	3	0	0
KPL1914___1308	c_000000000001	1363527	1365350	-	F	GC_00000318	1	persistent	2	0	1
KPL1914___1309	c_000000000001	1365647	1372975	-	F	GC_00001378	1	persistent	2	1	0
KPL1914___1310	c_000000000001	1373541	1374947	+	F	GC_00001004	1	persistent	3	2	0
KPL1914___1311	c_000000000001	1375050	1376204	-	F	GC_00000597	1	persistent	3	1	2
KPL1914___1312	c_000000000001	1376298	1378130	-	F	GC_00000835	1	persistent	2	0	1
KPL1914___1313	c_000000000001	1378204	1378779	-	F	GC_00000989	1	persistent	2	0	0
KPL1914___1314	c_000000000001	1378795	1379826	-	F	GC_00000480	1	persistent	2	0	0
KPL1914___1315	c_000000000001	1380069	1381028	-	F	GC_00000654	1	persistent	2	0	0
KPL1914___1316	c_000000000001	1381038	1381949	-	F	GC_00000752	1	persistent	2	0	0
KPL1914___1317	c_000000000001	1382086	1383618	-	F	GC_00001248	1	persistent	2	0	0
KPL1914___1318	c_000000000001	1383673	1384167	-	F	GC_00000165	1	persistent	2	0	2
KPL1914___1319	c_000000000001	1384251	1385738	-	F	GC_00000883	1	persistent	2	0	0
KPL1914___1320	c_000000000001	1385738	1387093	-	F	GC_00001297	1	persistent	2	0	0
KPL1914___1321	c_000000000001	1387136	1387516	-	F	GC_00000692	1	persistent	2	0	0
KPL1914___1322	c_000000000001	1387566	1388669	-	F	GC_00000990	1	persistent	2	0	0
KPL1914___1323	c_000000000001	1389057	1390472	-	F	GC_00000897	1	persistent	2	2	5
KPL1914___1324	c_000000000001	1390649	1390843	-	F	GC_00001483	1	shell	2	1	4
KPL1914___1325	c_000000000001	1391191	1392069	+	F	GC_00001247	1	persistent	2	2	5
KPL1914___1326	c_000000000001	1392423	1393142	-	F	GC_00000907	1	persistent	2	0	1
KPL1914___1327	c_000000000001	1393295	1394599	+	F	GC_00001210	1	persistent	1	2	3
KPL1914___1328	c_000000000001	1394525	1394722	-	F	GC_00001549	1	shell	1	2	8
KPL1914___1329	c_000000000001	1394896	1395195	-	F	GC_00001734	1	shell	1	2	3
KPL1914___1330	c_000000000001	1395364	1395714	-	F	GC_00000040	1	shell	0	5	4
KPL1914___1331	c_000000000001	1395704	1395877	-	F	GC_00000022	2	shell	5	4	16
KPL1914___1332	c_000000000001	1396014	1397189	-	F	GC_00002040	1	cloud	0	1	3
KPL1914___1333	c_000000000001	1397588	1400695	-	F	GC_00002199	1	cloud	0	0	3
KPL1914___1334	c_000000000001	1400689	1400967	-	F	GC_00002192	2	cloud	0	1	2
KPL1914___1335	c_000000000001	1400936	1401526	-	F	GC_00002192	2	cloud	0	1	2
KPL1914___1336	c_000000000001	1401676	1406046	-	F	GC_00001778	1	shell	0	1	5
KPL1914___1337	c_000000000001	1406036	1406785	-	F	GC_00001773	1	shell	0	1	3
KPL1914___1338	c_000000000001	1406850	1408739	-	F	GC_00001962	1	cloud	1	1	0
KPL1914___1339	c_000000000001	1408977	1409429	-	F	GC_00001183	1	persistent	1	2	6
KPL1914___1340	c_000000000001	1409480	1411690	-	F	GC_00000051	1	persistent	3	0	0
KPL1914___1341	c_000000000001	1411790	1412461	-	F	GC_00000826	1	persistent	2	0	0
KPL1914___1342	c_000000000001	1412461	1413432	-	F	GC_00001235	1	persistent	2	0	0
KPL1914___1343	c_000000000001	1413410	1413961	-	F	GC_00000661	1	persistent	4	1	0
KPL1914___1344	c_000000000001	1414093	1415145	-	F	GC_00001012	1	persistent	2	1	0
KPL1914___1345	c_000000000001	1415165	1416337	-	F	GC_00000949	1	persistent	2	0	0
KPL1914___1346	c_000000000001	1416359	1417324	-	F	GC_00000931	1	persistent	2	0	0
KPL1914___1347	c_000000000001	1417575	1418669	+	F	GC_00000844	1	persistent	4	0	0
KPL1914___1348	c_000000000001	1418723	1420102	-	F	GC_00001162	1	persistent	4	0	0
KPL1914___1349	c_000000000001	1420095	1421237	-	F	GC_00001037	1	persistent	2	0	0
KPL1914___1350	c_000000000001	1421250	1422170	-	F	GC_00001142	1	persistent	2	0	0
KPL1914___1351	c_000000000001	1422193	1423248	-	F	GC_00001109	1	persistent	2	0	0
KPL1914___1352	c_000000000001	1423370	1424386	+	F	GC_00001099	1	persistent	2	1	0
KPL1914___1353	c_000000000001	1424460	1424849	-	F	GC_00001464	1	shell	2	0	0
KPL1914___1354	c_000000000001	1424916	1425761	-	F	GC_00000681	1	persistent	2	1	0
KPL1914___1355	c_000000000001	1425886	1426674	-	F	GC_00000719	1	persistent	3	0	1
KPL1914___1356	c_000000000001	1426812	1428587	-	F	GC_00001225	1	persistent	3	0	1
KPL1914___1357	c_000000000001	1428577	1430340	-	F	GC_00000771	1	persistent	2	0	0
KPL1914___1358	c_000000000001	1430570	1431004	-	F	GC_00000691	1	persistent	2	0	0
KPL1914___1359	c_000000000001	1431212	1432606	-	F	GC_00001211	1	persistent	2	0	0
KPL1914___1360	c_000000000001	1432911	1433837	-	F	GC_00001121	1	persistent	2	0	0
KPL1914___1361	c_000000000001	1433837	1435228	-	F	GC_00001216	1	persistent	2	0	0
KPL1914___1362	c_000000000001	1435241	1435699	-	F	GC_00000262	1	persistent	2	0	0
KPL1914___1363	c_000000000001	1435784	1436395	-	F	GC_00001296	1	persistent	2	0	0
KPL1914___1364	c_000000000001	1436395	1437228	-	F	GC_00001315	1	persistent	2	0	0
KPL1914___1365	c_000000000001	1437267	1439927	-	F	GC_00001326	1	persistent	4	0	1
KPL1914___1366	c_000000000001	1440268	1440966	-	F	GC_00001040	1	persistent	4	2	0
KPL1914___1367	c_000000000001	1441063	1441971	-	F	GC_00000156	1	persistent	4	3	1
KPL1914___1368	c_000000000001	1442032	1442124	-	F	GC_00001553	1	shell	3	1	1
KPL1914___1369	c_000000000001	1442215	1442925	-	F	GC_00001450	1	shell	3	4	1
KPL1914___1370	c_000000000001	1443184	1443312	-	F	GC_00001816	1	shell	0	2	0
KPL1914___1371	c_000000000001	1443724	1443894	-	F	GC_00001624	1	shell	2	3	0
KPL1914___1372	c_000000000001	1443916	1444659	-	F	GC_00001800	1	shell	1	1	0
KPL1914___1373	c_000000000001	1445080	1445490	-	F	GC_00000985	1	persistent	2	5	0
KPL1914___1374	c_000000000001	1445692	1446045	+	F	GC_00000067	1	persistent	2	1	1
KPL1914___1375	c_000000000001	1446136	1447590	-	F	GC_00000197	1	persistent	3	0	0
KPL1914___1376	c_000000000001	1447684	1449366	-	F	GC_00000500	1	persistent	2	0	0
KPL1914___1377	c_000000000001	1449488	1450471	+	F	GC_00000191	1	persistent	3	0	0
KPL1914___1378	c_000000000001	1450516	1451781	+	F	GC_00001026	1	persistent	2	0	0
KPL1914___1379	c_000000000001	1452183	1452650	+	F	GC_00000631	1	persistent	2	0	0
KPL1914___1380	c_000000000001	1452804	1454609	+	F	GC_00001313	1	persistent	2	0	1
KPL1914___1381	c_000000000001	1454903	1455301	-	F	GC_00002357	1	cloud	2	0	1
KPL1914___1382	c_000000000001	1455874	1456155	-	F	GC_00002366	1	cloud	0	0	2
KPL1914___1383	c_000000000001	1456148	1456351	-	F	GC_00002344	1	cloud	0	0	3
KPL1914___1384	c_000000000001	1456366	1456569	-	F	GC_00002697	1	cloud	0	0	2
KPL1914___1385	c_000000000001	1456988	1458538	-	F	GC_00002785	1	cloud	0	0	2
KPL1914___1386	c_000000000001	1458510	1459367	-	F	GC_00002412	1	cloud	0	0	3
KPL1914___1387	c_000000000001	1459360	1459536	-	F	GC_00002347	1	cloud	0	0	3
KPL1914___1388	c_000000000001	1459529	1459825	-	F	GC_00002694	1	cloud	0	0	2
KPL1914___1389	c_000000000001	1459987	1460259	-	F	GC_00002386	1	cloud	0	0	3
KPL1914___1390	c_000000000001	1460240	1460884	-	F	GC_00002446	1	cloud	0	0	3
KPL1914___1391	c_000000000001	1461080	1461280	-	F	GC_00002687	1	cloud	0	0	2
KPL1914___1392	c_000000000001	1461441	1462226	+	F	GC_00002842	1	cloud	0	0	2
KPL1914___1393	c_000000000001	1462292	1463443	+	F	GC_00002217	1	cloud	2	0	2
KPL1914___1394	c_000000000001	1463587	1464552	+	F	GC_00000492	1	persistent	2	0	1
KPL1914___1395	c_000000000001	1464664	1464930	-	F	GC_00000312	1	persistent	2	0	0
KPL1914___1396	c_000000000001	1464927	1465154	-	F	GC_00000018	1	persistent	3	2	0
KPL1914___1397	c_000000000001	1465489	1468041	+	F	GC_00001304	1	persistent	3	0	0
KPL1914___1398	c_000000000001	1468354	1469358	-	F	GC_00000584	1	persistent	4	0	0
KPL1914___1399	c_000000000001	1469531	1470628	+	F	GC_00001043	1	persistent	2	0	0
KPL1914___1400	c_000000000001	1470726	1471073	-	F	GC_00000305	1	persistent	2	0	0
KPL1914___1401	c_000000000001	1471105	1471458	-	F	GC_00000320	1	persistent	2	0	0
KPL1914___1402	c_000000000001	1471697	1472584	+	F	GC_00001333	1	persistent	2	0	0
KPL1914___1403	c_000000000001	1472832	1474118	-	F	GC_00001345	1	persistent	2	0	1
KPL1914___1404	c_000000000001	1474228	1475016	-	F	GC_00001372	1	persistent	2	0	1
KPL1914___1405	c_000000000001	1475056	1476033	-	F	GC_00001269	1	persistent	3	0	0
KPL1914___1406	c_000000000001	1476175	1477608	+	F	GC_00001318	1	persistent	3	0	1
KPL1914___1407	c_000000000001	1478127	1478771	-	F	GC_00000809	1	persistent	3	0	1
KPL1914___1408	c_000000000001	1478773	1479504	-	F	GC_00000968	1	persistent	2	0	0
KPL1914___1409	c_000000000001	1479583	1480878	-	F	GC_00000533	1	persistent	2	0	0
KPL1914___1410	c_000000000001	1480901	1481380	-	F	GC_00000709	1	persistent	2	0	0
KPL1914___1411	c_000000000001	1481452	1484223	-	F	GC_00001324	1	persistent	2	0	0
KPL1914___1412	c_000000000001	1484267	1485493	-	F	GC_00000011	2	persistent	3	0	0
KPL1914___1413	c_000000000001	1485480	1485836	-	F	GC_00000011	2	persistent	3	0	0
KPL1914___1414	c_000000000001	1485846	1486406	-	F	GC_00000546	1	persistent	2	0	0
KPL1914___1415	c_000000000001	1486422	1487684	-	F	GC_00001138	1	persistent	2	0	0
KPL1914___1416	c_000000000001	1487808	1489733	-	F	GC_00001062	1	persistent	2	0	0
KPL1914___1417	c_000000000001	1490323	1490916	-	F	GC_00000263	1	persistent	2	0	0
KPL1914___1418	c_000000000001	1491009	1491932	-	F	GC_00000383	1	persistent	2	0	0
KPL1914___1419	c_000000000001	1491970	1492998	-	F	GC_00000442	1	persistent	2	0	0
KPL1914___1420	c_000000000001	1492995	1493885	-	F	GC_00000747	1	persistent	2	0	0
KPL1914___1421	c_000000000001	1493920	1495644	-	F	GC_00000842	1	persistent	2	0	0
KPL1914___1422	c_000000000001	1495733	1496671	-	F	GC_00000751	1	persistent	2	0	0
KPL1914___1423	c_000000000001	1496684	1497112	-	F	GC_00000855	1	persistent	2	0	0
KPL1914___1424	c_000000000001	1497165	1498163	-	F	GC_00001001	1	persistent	2	0	0
KPL1914___1425	c_000000000001	1498165	1499043	-	F	GC_00000651	1	persistent	2	0	0
KPL1914___1426	c_000000000001	1499047	1499991	-	F	GC_00000469	1	persistent	2	0	0
KPL1914___1427	c_000000000001	1500115	1500468	-	F	GC_00000326	1	persistent	2	0	0
KPL1914___1428	c_000000000001	1500573	1500875	-	F	GC_00000460	1	persistent	2	0	0
KPL1914___1429	c_000000000001	1500896	1501078	-	F	GC_00000423	1	persistent	3	0	0
KPL1914___1430	c_000000000001	1501190	1501483	-	F	GC_00001334	1	persistent	2	0	0
KPL1914___1431	c_000000000001	1501473	1503137	-	F	GC_00001145	1	persistent	3	0	0
KPL1914___1432	c_000000000001	1503291	1506119	-	F	GC_00001008	1	persistent	2	1	0
KPL1914___1433	c_000000000001	1506320	1506793	+	F	GC_00000946	1	persistent	2	1	0
KPL1914___1434	c_000000000001	1506932	1508731	-	F	GC_00000848	1	persistent	2	0	0
KPL1914___1435	c_000000000001	1508747	1509694	-	F	GC_00001029	1	persistent	1	2	2
KPL1914___1436	c_000000000001	1510321	1511229	-	F	GC_00001731	1	shell	1	1	0
KPL1914___1437	c_000000000001	1511235	1511579	-	F	GC_00001707	2	shell	0	3	0
KPL1914___1438	c_000000000001	1511712	1512179	-	F	GC_00001707	2	shell	0	3	0
KPL1914___1439	c_000000000001	1512169	1512810	-	F	GC_00001719	1	shell	0	2	0
KPL1914___1440	c_000000000001	1512825	1513544	-	F	GC_00001728	1	shell	0	2	0
KPL1914___1441	c_000000000001	1513555	1514631	-	F	GC_00001713	1	shell	0	3	0
KPL1914___1442	c_000000000001	1514635	1515252	-	F	GC_00001726	1	shell	0	2	0
KPL1914___1443	c_000000000001	1515266	1516924	-	F	GC_00001732	1	shell	0	2	0
KPL1914___1444	c_000000000001	1516917	1519781	-	F	GC_00001746	1	shell	0	2	0
KPL1914___1445	c_000000000001	1519994	1520464	-	F	GC_00001674	1	shell	1	2	2
KPL1914___1446	c_000000000001	1520469	1520777	-	F	GC_00001721	1	shell	1	1	1
KPL1914___1447	c_000000000001	1521053	1522948	-	F	GC_00001115	1	persistent	1	3	1
KPL1914___1448	c_000000000001	1522950	1523690	-	F	GC_00000927	1	persistent	2	0	0
KPL1914___1449	c_000000000001	1523777	1524760	-	F	GC_00000796	1	persistent	2	0	0
KPL1914___1450	c_000000000001	1524795	1525478	-	F	GC_00000625	1	persistent	2	0	0
KPL1914___1451	c_000000000001	1525941	1526681	+	F	GC_00000929	1	persistent	2	0	0
KPL1914___1452	c_000000000001	1526725	1527882	+	F	GC_00000155	1	persistent	3	2	0
KPL1914___1453	c_000000000001	1527988	1528653	-	F	GC_00001571	1	shell	1	2	0
KPL1914___1454	c_000000000001	1528673	1529032	-	F	GC_00001596	1	shell	0	2	0
KPL1914___1455	c_000000000001	1529048	1530064	-	F	GC_00001575	1	shell	0	3	0
KPL1914___1456	c_000000000001	1530079	1530627	-	F	GC_00001586	1	shell	0	2	0
KPL1914___1457	c_000000000001	1530665	1531099	-	F	GC_00001568	1	shell	0	3	0
KPL1914___1458	c_000000000001	1531099	1532913	-	F	GC_00001582	1	shell	0	3	0
KPL1914___1459	c_000000000001	1532929	1533726	-	F	GC_00001594	1	shell	0	2	0
KPL1914___1460	c_000000000001	1534304	1535458	-	F	GC_00001527	1	shell	1	2	0
KPL1914___1461	c_000000000001	1535458	1535889	-	F	GC_00001507	1	shell	0	2	0
KPL1914___1462	c_000000000001	1535904	1537988	-	F	GC_00001488	1	shell	0	3	0
KPL1914___1463	c_000000000001	1538048	1539493	-	F	GC_00001517	1	shell	1	1	0
KPL1914___1464	c_000000000001	1539669	1540403	-	F	GC_00000014	2	persistent	5	1	0
KPL1914___1465	c_000000000001	1540632	1542221	-	F	GC_00001139	1	persistent	3	0	0
KPL1914___1466	c_000000000001	1542450	1543283	+	F	GC_00001202	1	persistent	2	0	0
KPL1914___1467	c_000000000001	1543435	1545249	+	F	GC_00000980	1	persistent	2	0	0
KPL1914___1468	c_000000000001	1545363	1546322	-	F	GC_00000451	1	persistent	2	0	0
KPL1914___1469	c_000000000001	1546349	1547311	-	F	GC_00000361	1	persistent	2	0	0
KPL1914___1470	c_000000000001	1547314	1548300	-	F	GC_00000428	1	persistent	2	0	0
KPL1914___1471	c_000000000001	1548297	1549304	-	F	GC_00000348	1	persistent	2	0	0
KPL1914___1472	c_000000000001	1549452	1549691	-	F	GC_00000238	1	persistent	2	0	0
KPL1914___1473	c_000000000001	1549838	1550845	-	F	GC_00000947	1	persistent	2	0	0
KPL1914___1474	c_000000000001	1550863	1552890	-	F	GC_00000951	1	persistent	2	0	0
KPL1914___1475	c_000000000001	1552962	1554650	-	F	GC_00000811	1	persistent	2	0	0
KPL1914___1476	c_000000000001	1554687	1555040	-	F	GC_00000256	1	persistent	2	0	0
KPL1914___1477	c_000000000001	1555334	1555522	+	F	GC_00000222	1	persistent	2	0	0
KPL1914___1478	c_000000000001	1555591	1556235	-	F	GC_00001096	1	persistent	2	0	0
KPL1914___1479	c_000000000001	1556232	1556891	-	F	GC_00000649	1	persistent	2	0	0
KPL1914___1480	c_000000000001	1556907	1557794	-	F	GC_00000877	1	persistent	2	0	0
KPL1914___1481	c_000000000001	1557808	1559787	-	F	GC_00001300	1	persistent	2	0	0
KPL1914___1482	c_000000000001	1559788	1560540	-	F	GC_00001150	1	persistent	2	0	0
KPL1914___1483	c_000000000001	1560562	1561902	-	F	GC_00001081	1	persistent	2	0	0
KPL1914___1484	c_000000000001	1561883	1562833	-	F	GC_00000818	1	persistent	2	0	0
KPL1914___1485	c_000000000001	1562848	1565262	-	F	GC_00001301	1	persistent	2	0	0
KPL1914___1486	c_000000000001	1565262	1566464	-	F	GC_00001305	1	persistent	2	0	0
KPL1914___1487	c_000000000001	1566569	1566793	-	F	GC_00000278	1	persistent	2	0	0
KPL1914___1488	c_000000000001	1566794	1567408	-	F	GC_00000400	1	persistent	2	0	0
KPL1914___1489	c_000000000001	1567589	1568233	-	F	GC_00000286	1	persistent	2	0	0
KPL1914___1490	c_000000000001	1568239	1569615	-	F	GC_00000307	1	persistent	2	0	0
KPL1914___1491	c_000000000001	1569608	1571398	-	F	GC_00000685	1	persistent	2	0	0
KPL1914___1492	c_000000000001	1571413	1571724	-	F	GC_00000347	1	persistent	2	0	0
KPL1914___1493	c_000000000001	1571714	1572712	-	F	GC_00000127	1	persistent	3	0	0
KPL1914___1494	c_000000000001	1572731	1573309	-	F	GC_00000585	1	persistent	2	0	0
KPL1914___1495	c_000000000001	1573346	1573825	-	F	GC_00000258	1	persistent	2	0	0
KPL1914___1496	c_000000000001	1573854	1575800	-	F	GC_00001255	1	persistent	2	0	0
KPL1914___1497	c_000000000001	1575787	1576152	-	F	GC_00000603	1	persistent	2	0	0
KPL1914___1498	c_000000000001	1576378	1576764	+	F	GC_00000789	1	persistent	3	0	0
KPL1914___1499	c_000000000001	1576823	1577521	-	F	GC_00000828	1	persistent	3	0	0
KPL1914___1500	c_000000000001	1577521	1578477	-	F	GC_00001098	1	persistent	2	0	0
KPL1914___1501	c_000000000001	1578492	1579142	-	F	GC_00001199	1	persistent	2	0	0
KPL1914___1502	c_000000000001	1579157	1580338	-	F	GC_00000571	1	persistent	2	0	0
KPL1914___1503	c_000000000001	1580610	1580945	-	F	GC_00000800	1	persistent	2	0	0
KPL1914___1504	c_000000000001	1581053	1582066	-	F	GC_00000586	1	persistent	2	0	0
KPL1914___1505	c_000000000001	1582102	1582710	-	F	GC_00000702	1	persistent	2	0	0
KPL1914___1506	c_000000000001	1582817	1583257	-	F	GC_00000578	1	persistent	2	0	0
KPL1914___1507	c_000000000001	1583272	1585209	-	F	GC_00001161	1	persistent	2	0	0
KPL1914___1508	c_000000000001	1585210	1587816	-	F	GC_00000198	1	persistent	3	0	0
KPL1914___1509	c_000000000001	1587851	1588669	-	F	GC_00001016	1	persistent	2	0	0
KPL1914___1510	c_000000000001	1589015	1590352	-	F	GC_00000006	2	persistent	5	0	0
KPL1914___1511	c_000000000001	1590398	1591426	-	F	GC_00000632	1	persistent	2	0	0
KPL1914___1512	c_000000000001	1592055	1592261	+	F	GC_00000362	1	persistent	2	0	0
KPL1914___1513	c_000000000001	1592344	1592805	-	F	GC_00000373	1	persistent	2	0	0
KPL1914___1514	c_000000000001	1592846	1593556	-	F	GC_00000896	1	persistent	2	0	0
KPL1914___1515	c_000000000001	1593575	1595944	-	F	GC_00001283	1	persistent	2	0	0
KPL1914___1516	c_000000000001	1595959	1596690	-	F	GC_00001178	1	persistent	2	0	0
KPL1914___1517	c_000000000001	1596795	1597025	-	F	GC_00000282	1	persistent	2	0	0
KPL1914___1518	c_000000000001	1597092	1597742	-	F	GC_00000718	1	persistent	2	0	0
KPL1914___1519	c_000000000001	1597888	1598415	+	F	GC_00000623	1	persistent	2	0	0
KPL1914___1520	c_000000000001	1598527	1599075	+	F	GC_00000498	1	persistent	2	0	0
KPL1914___1521	c_000000000001	1599142	1600704	-	F	GC_00000441	1	persistent	2	0	0
KPL1914___1522	c_000000000001	1601019	1602128	-	F	GC_00000374	1	persistent	2	0	0
KPL1914___1523	c_000000000001	1602209	1603390	-	F	GC_00000873	1	persistent	2	0	0
KPL1914___1524	c_000000000001	1603484	1604068	-	F	GC_00000401	1	persistent	2	0	0
KPL1914___1525	c_000000000001	1604072	1604914	-	F	GC_00001024	1	persistent	2	0	0
KPL1914___1526	c_000000000001	1604952	1606244	-	F	GC_00001006	1	persistent	2	0	0
KPL1914___1527	c_000000000001	1606248	1607492	-	F	GC_00001244	1	persistent	2	0	1
KPL1914___1528	c_000000000001	1607596	1608792	-	F	GC_00000698	1	persistent	2	0	1
KPL1914___1529	c_000000000001	1609004	1609720	+	F	GC_00001128	1	persistent	2	0	0
KPL1914___1530	c_000000000001	1609798	1610304	+	F	GC_00000583	1	persistent	2	0	0
KPL1914___1531	c_000000000001	1610352	1610981	-	F	GC_00001153	1	persistent	3	0	0
KPL1914___1532	c_000000000001	1611071	1612528	-	F	GC_00000078	1	persistent	4	2	0
KPL1914___1533	c_000000000001	1612797	1613810	-	F	GC_00001588	1	shell	1	1	0
KPL1914___1534	c_000000000001	1613800	1614618	-	F	GC_00001595	1	shell	0	2	0
KPL1914___1535	c_000000000001	1614641	1615120	-	F	GC_00001592	1	shell	0	2	0
KPL1914___1536	c_000000000001	1615138	1615419	-	F	GC_00001591	1	shell	0	2	0
KPL1914___1537	c_000000000001	1615419	1615856	-	F	GC_00001605	1	shell	0	2	4
KPL1914___1538	c_000000000001	1616041	1621026	-	F	GC_00001915	1	cloud	1	1	3
KPL1914___1539	c_000000000001	1621074	1621469	-	F	GC_00002475	1	cloud	0	0	2
KPL1914___1540	c_000000000001	1621475	1626757	-	F	GC_00002067	1	cloud	2	1	2
KPL1914___1541	c_000000000001	1627394	1628053	+	F	GC_00000003	5	persistent	67	8	12
KPL1914___1542	c_000000000001	1628091	1628381	+	F	GC_00000003	5	persistent	67	8	12
KPL1914___1543	c_000000000001	1628671	1629972	-	F	GC_00000365	1	persistent	3	1	5
KPL1914___1544	c_000000000001	1630100	1631629	-	F	GC_00001051	1	persistent	2	0	0
