gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3084___1248	c_000000000001	1320612	1321778	-	F	GC_00000225	1	persistent	2	0	0
KPL3084___1249	c_000000000001	1322171	1322743	+	F	GC_00000688	1	persistent	2	0	0
KPL3084___1250	c_000000000001	1322810	1323703	-	F	GC_00001163	1	persistent	2	0	1
KPL3084___1251	c_000000000001	1324044	1325432	+	F	GC_00000042	1	persistent	4	0	1
KPL3084___1252	c_000000000001	1325637	1326827	+	F	GC_00000177	1	persistent	3	0	0
KPL3084___1253	c_000000000001	1326883	1328214	+	F	GC_00000007	2	persistent	5	2	5
KPL3084___1254	c_000000000001	1328289	1329290	-	F	GC_00000041	1	persistent	5	0	1
KPL3084___1255	c_000000000001	1329384	1330838	-	F	GC_00001382	1	persistent	2	0	0
KPL3084___1256	c_000000000001	1330860	1331159	-	F	GC_00001380	1	persistent	2	0	0
KPL3084___1257	c_000000000001	1331196	1331675	-	F	GC_00001384	1	persistent	2	0	0
KPL3084___1258	c_000000000001	1331838	1332587	+	F	GC_00000604	1	persistent	3	0	0
KPL3084___1259	c_000000000001	1332602	1333030	+	F	GC_00000394	1	persistent	2	0	0
KPL3084___1260	c_000000000001	1333054	1333569	+	F	GC_00000455	1	persistent	2	1	1
KPL3084___1261	c_000000000001	1333844	1336306	-	F	GC_00001303	1	persistent	3	1	2
KPL3084___1262	c_000000000001	1336362	1337300	-	F	GC_00001410	1	persistent	4	0	0
KPL3084___1263	c_000000000001	1337548	1338564	+	F	GC_00001424	1	persistent	2	2	2
KPL3084___1264	c_000000000001	1338647	1340071	-	F	GC_00001444	1	persistent	3	1	1
KPL3084___1265	c_000000000001	1340142	1341854	-	F	GC_00001445	1	persistent	2	0	0
KPL3084___1266	c_000000000001	1341869	1342180	-	F	GC_00001437	1	persistent	2	0	0
KPL3084___1267	c_000000000001	1342193	1342498	-	F	GC_00001438	1	persistent	2	0	0
KPL3084___1268	c_000000000001	1342511	1344520	-	F	GC_00001409	1	persistent	3	0	1
KPL3084___1269	c_000000000001	1344773	1345885	+	F	GC_00001408	1	persistent	2	0	1
KPL3084___1270	c_000000000001	1345887	1346804	+	F	GC_00001286	1	persistent	2	0	1
KPL3084___1271	c_000000000001	1346993	1348276	+	F	GC_00001241	1	persistent	2	0	1
KPL3084___1272	c_000000000001	1348353	1349690	-	F	GC_00001328	1	persistent	3	0	0
KPL3084___1273	c_000000000001	1349669	1350337	-	F	GC_00001360	1	persistent	2	0	0
KPL3084___1274	c_000000000001	1350340	1351053	-	F	GC_00001377	1	persistent	2	0	0
KPL3084___1275	c_000000000001	1351046	1351798	-	F	GC_00001370	1	persistent	2	0	0
KPL3084___1276	c_000000000001	1351813	1352499	-	F	GC_00001346	1	persistent	2	0	0
KPL3084___1277	c_000000000001	1352632	1352865	-	F	GC_00000072	1	persistent	3	1	0
KPL3084___1278	c_000000000001	1353033	1353191	-	F	GC_00001456	1	shell	2	0	0
KPL3084___1279	c_000000000001	1353611	1354450	-	F	GC_00000673	1	persistent	2	1	1
KPL3084___1280	c_000000000001	1354797	1356470	+	F	GC_00000528	1	persistent	2	0	0
KPL3084___1281	c_000000000001	1356586	1357221	-	F	GC_00001027	1	persistent	2	0	0
KPL3084___1282	c_000000000001	1357226	1358284	-	F	GC_00000497	1	persistent	2	0	0
KPL3084___1283	c_000000000001	1358281	1359033	-	F	GC_00000484	1	persistent	2	0	0
KPL3084___1284	c_000000000001	1359197	1359706	-	F	GC_00000917	1	persistent	3	0	0
KPL3084___1285	c_000000000001	1360211	1360861	-	F	GC_00000081	1	persistent	2	1	2
KPL3084___1286	c_000000000001	1360854	1363511	-	F	GC_00001312	1	persistent	2	0	0
KPL3084___1287	c_000000000001	1363847	1365070	-	F	GC_00001009	1	persistent	2	0	0
KPL3084___1288	c_000000000001	1365082	1366230	-	F	GC_00001292	1	persistent	2	0	0
KPL3084___1289	c_000000000001	1366283	1367986	-	F	GC_00001063	1	persistent	2	0	0
KPL3084___1290	c_000000000001	1368102	1368548	+	F	GC_00001253	1	persistent	2	2	5
KPL3084___1291	c_000000000001	1368620	1369225	-	F	GC_00000561	1	persistent	3	2	1
KPL3084___1292	c_000000000001	1369526	1370056	+	F	GC_00000738	1	persistent	2	1	1
KPL3084___1293	c_000000000001	1370131	1371249	-	F	GC_00001176	1	persistent	2	1	0
KPL3084___1294	c_000000000001	1371455	1372588	-	F	GC_00001606	1	shell	2	0	0
KPL3084___1295	c_000000000001	1372804	1373442	-	F	GC_00000187	1	persistent	3	1	0
KPL3084___1296	c_000000000001	1373546	1374655	+	F	GC_00001000	1	persistent	2	0	1
KPL3084___1297	c_000000000001	1374725	1375480	-	F	GC_00001173	1	persistent	3	0	1
KPL3084___1298	c_000000000001	1375483	1376445	-	F	GC_00001103	1	persistent	2	0	0
KPL3084___1299	c_000000000001	1376438	1377412	-	F	GC_00000707	1	persistent	2	0	0
KPL3084___1300	c_000000000001	1377697	1379178	+	F	GC_00000329	1	persistent	2	0	0
KPL3084___1301	c_000000000001	1379277	1380158	+	F	GC_00000200	1	persistent	5	0	0
KPL3084___1302	c_000000000001	1387738	1388484	-	F	GC_00000515	1	persistent	3	0	0
KPL3084___1303	c_000000000001	1388645	1389997	-	F	GC_00000511	1	persistent	2	0	0
KPL3084___1304	c_000000000001	1390030	1390413	-	F	GC_00000624	1	persistent	2	0	0
KPL3084___1305	c_000000000001	1390436	1390816	-	F	GC_00000254	1	persistent	2	0	0
KPL3084___1306	c_000000000001	1390951	1391823	+	F	GC_00001262	1	persistent	2	0	0
KPL3084___1307	c_000000000001	1391906	1392772	-	F	GC_00000039	2	persistent	4	0	1
KPL3084___1308	c_000000000001	1392791	1393387	-	F	GC_00000988	1	persistent	2	0	0
KPL3084___1309	c_000000000001	1393496	1394917	-	F	GC_00001234	1	persistent	2	0	0
KPL3084___1310	c_000000000001	1394929	1395882	-	F	GC_00000866	1	persistent	2	0	0
KPL3084___1311	c_000000000001	1395898	1398105	-	F	GC_00001266	1	persistent	2	0	0
KPL3084___1312	c_000000000001	1398119	1400809	-	F	GC_00001204	1	persistent	2	0	0
KPL3084___1313	c_000000000001	1400827	1402230	-	F	GC_00001038	1	persistent	2	0	0
KPL3084___1314	c_000000000001	1402233	1403531	-	F	GC_00001087	1	persistent	2	0	0
KPL3084___1315	c_000000000001	1403701	1405356	-	F	GC_00001066	1	persistent	2	0	0
KPL3084___1316	c_000000000001	1405406	1406341	-	F	GC_00000592	1	persistent	2	0	0
KPL3084___1317	c_000000000001	1406363	1407328	-	F	GC_00000283	1	persistent	2	0	0
KPL3084___1318	c_000000000001	1407692	1409926	-	F	GC_00000089	1	persistent	4	0	0
KPL3084___1319	c_000000000001	1409945	1410589	-	F	GC_00001399	1	persistent	2	0	0
KPL3084___1320	c_000000000001	1410668	1411171	-	F	GC_00000879	1	persistent	3	0	0
KPL3084___1321	c_000000000001	1411334	1411591	+	F	GC_00000447	1	persistent	2	1	1
KPL3084___1322	c_000000000001	1411629	1411787	+	F	GC_00002288	1	cloud	1	1	0
KPL3084___1323	c_000000000001	1411819	1412412	+	F	GC_00001473	1	shell	3	1	1
KPL3084___1324	c_000000000001	1412374	1412502	-	F	GC_00000002	7	persistent	37	10	4
KPL3084___1325	c_000000000001	1412489	1413784	-	F	GC_00000001	6	persistent	76	15	10
KPL3084___1326	c_000000000001	1414334	1414504	-	F	GC_00000045	1	shell	2	6	1
KPL3084___1327	c_000000000001	1414761	1415123	-	F	GC_00000020	2	shell	0	3	0
KPL3084___1328	c_000000000001	1415068	1415355	-	F	GC_00000020	2	shell	0	3	0
KPL3084___1329	c_000000000001	1415371	1415766	-	F	GC_00001476	1	shell	0	2	1
KPL3084___1330	c_000000000001	1416006	1416662	-	F	GC_00001446	1	shell	2	3	1
KPL3084___1331	c_000000000001	1416884	1417375	+	F	GC_00000746	1	persistent	2	1	0
KPL3084___1332	c_000000000001	1417396	1418382	+	F	GC_00001238	1	persistent	2	0	0
KPL3084___1333	c_000000000001	1418400	1418915	+	F	GC_00000268	1	persistent	3	0	0
KPL3084___1334	c_000000000001	1418965	1419597	-	F	GC_00000910	1	persistent	3	0	0
KPL3084___1335	c_000000000001	1419610	1420377	-	F	GC_00000991	1	persistent	2	0	0
KPL3084___1336	c_000000000001	1420406	1420873	-	F	GC_00000495	1	persistent	2	0	0
KPL3084___1337	c_000000000001	1421047	1421523	+	F	GC_00000035	2	persistent	4	0	0
KPL3084___1338	c_000000000001	1421791	1422303	+	F	GC_00000035	2	persistent	4	0	0
KPL3084___1339	c_000000000001	1422371	1423681	-	F	GC_00000664	1	persistent	3	0	0
KPL3084___1340	c_000000000001	1423820	1424536	-	F	GC_00000054	1	persistent	3	3	5
KPL3084___1341	c_000000000001	1424735	1425244	-	F	GC_00001516	1	shell	1	1	0
KPL3084___1342	c_000000000001	1425277	1425762	-	F	GC_00001510	1	shell	1	2	1
KPL3084___1343	c_000000000001	1426928	1427560	-	F	GC_00000179	1	persistent	2	2	0
KPL3084___1344	c_000000000001	1427667	1427927	+	F	GC_00000123	2	persistent	3	0	0
KPL3084___1345	c_000000000001	1428011	1428250	+	F	GC_00000123	2	persistent	3	0	0
KPL3084___1346	c_000000000001	1428255	1429061	-	F	GC_00001091	1	persistent	2	0	0
KPL3084___1347	c_000000000001	1429149	1430732	-	F	GC_00001013	1	persistent	2	0	0
KPL3084___1348	c_000000000001	1430996	1431460	+	F	GC_00000843	1	persistent	2	0	0
KPL3084___1349	c_000000000001	1431453	1431905	+	F	GC_00001097	1	persistent	3	0	0
KPL3084___1350	c_000000000001	1431947	1432846	-	F	GC_00001288	1	persistent	3	0	0
KPL3084___1351	c_000000000001	1432836	1433648	-	F	GC_00000468	1	persistent	2	0	0
KPL3084___1352	c_000000000001	1433650	1434279	-	F	GC_00000376	1	persistent	2	0	0
KPL3084___1353	c_000000000001	1434372	1434959	+	F	GC_00001065	1	persistent	2	0	0
KPL3084___1354	c_000000000001	1435053	1435679	+	F	GC_00000774	1	persistent	2	0	0
KPL3084___1355	c_000000000001	1435801	1437615	-	F	GC_00000925	1	persistent	2	0	0
KPL3084___1356	c_000000000001	1437761	1438873	-	F	GC_00000944	1	persistent	2	0	0
KPL3084___1357	c_000000000001	1438976	1439620	-	F	GC_00000476	1	persistent	2	0	0
KPL3084___1358	c_000000000001	1439723	1440115	-	F	GC_00000252	1	persistent	2	0	0
KPL3084___1359	c_000000000001	1440140	1441159	-	F	GC_00000429	1	persistent	2	1	0
KPL3084___1360	c_000000000001	1441404	1441568	-	F	GC_00001416	1	persistent	2	1	0
KPL3084___1361	c_000000000001	1442471	1442833	-	F	GC_00000247	1	persistent	2	1	0
KPL3084___1362	c_000000000001	1442864	1443064	-	F	GC_00000321	1	persistent	2	0	0
KPL3084___1363	c_000000000001	1443091	1443597	-	F	GC_00000331	1	persistent	2	0	0
KPL3084___1364	c_000000000001	1443839	1445953	-	F	GC_00001233	1	persistent	2	0	0
KPL3084___1365	c_000000000001	1446108	1446377	-	F	GC_00000259	1	persistent	2	0	0
KPL3084___1366	c_000000000001	1446555	1446884	-	F	GC_00000810	1	persistent	2	1	1
KPL3084___1367	c_000000000001	1447758	1448111	+	F	GC_00001367	1	shell	4	3	2
KPL3084___1368	c_000000000001	1448735	1450705	-	F	GC_00001274	1	persistent	2	1	0
KPL3084___1369	c_000000000001	1450710	1451654	-	F	GC_00001060	1	persistent	2	0	0
KPL3084___1370	c_000000000001	1451651	1452403	-	F	GC_00000871	1	persistent	3	0	1
KPL3084___1371	c_000000000001	1452690	1452959	+	F	GC_00001357	1	persistent	2	0	1
KPL3084___1372	c_000000000001	1452984	1453241	+	F	GC_00000644	1	persistent	3	1	0
KPL3084___1373	c_000000000001	1453272	1453481	+	F	GC_00001583	1	shell	2	0	0
KPL3084___1374	c_000000000001	1453660	1454850	-	F	GC_00000063	1	persistent	3	1	0
KPL3084___1375	c_000000000001	1454887	1455897	-	F	GC_00000983	1	persistent	2	0	0
KPL3084___1376	c_000000000001	1456071	1456355	-	F	GC_00000221	1	persistent	2	0	0
KPL3084___1377	c_000000000001	1456370	1456702	-	F	GC_00000705	1	persistent	2	0	0
KPL3084___1378	c_000000000001	1456717	1457025	-	F	GC_00000240	1	persistent	2	0	0
KPL3084___1379	c_000000000001	1457238	1457921	-	F	GC_00000103	1	persistent	2	0	0
KPL3084___1380	c_000000000001	1457921	1458451	-	F	GC_00000070	1	persistent	3	0	0
KPL3084___1381	c_000000000001	1458451	1459410	-	F	GC_00000138	1	persistent	2	0	1
KPL3084___1382	c_000000000001	1459553	1459759	-	F	GC_00000091	1	persistent	2	0	1
KPL3084___1383	c_000000000001	1460135	1461475	+	F	GC_00000006	2	persistent	5	0	0
KPL3084___1384	c_000000000001	1461602	1462420	+	F	GC_00000162	1	persistent	2	0	0
KPL3084___1385	c_000000000001	1462470	1462646	-	F	GC_00000092	1	persistent	2	0	0
KPL3084___1386	c_000000000001	1462718	1463404	-	F	GC_00000060	1	persistent	4	0	0
KPL3084___1387	c_000000000001	1463548	1464024	-	F	GC_00000097	1	persistent	3	0	0
KPL3084___1388	c_000000000001	1464082	1464708	-	F	GC_00000105	1	persistent	2	0	0
KPL3084___1389	c_000000000001	1464852	1465943	-	F	GC_00000116	1	persistent	2	0	0
KPL3084___1390	c_000000000001	1466079	1466381	-	F	GC_00000109	1	persistent	2	0	0
KPL3084___1391	c_000000000001	1466397	1466816	-	F	GC_00000107	1	persistent	2	0	0
KPL3084___1392	c_000000000001	1466816	1467076	-	F	GC_00000093	1	persistent	2	0	0
KPL3084___1393	c_000000000001	1467200	1469857	-	F	GC_00000209	1	persistent	3	0	0
KPL3084___1394	c_000000000001	1470140	1471306	-	F	GC_00000196	1	persistent	3	1	0
KPL3084___1395	c_000000000001	1471485	1472351	-	F	GC_00001501	1	shell	1	1	0
KPL3084___1396	c_000000000001	1472380	1473228	-	F	GC_00001505	1	shell	0	2	0
KPL3084___1397	c_000000000001	1473218	1474363	-	F	GC_00001469	2	shell	0	3	0
KPL3084___1398	c_000000000001	1474351	1474908	-	F	GC_00001469	2	shell	0	3	0
KPL3084___1399	c_000000000001	1474914	1475468	-	F	GC_00001495	1	shell	1	1	0
KPL3084___1400	c_000000000001	1475943	1476626	+	F	GC_00000145	1	persistent	4	1	0
KPL3084___1401	c_000000000001	1476605	1476715	-	F	GC_00000002	7	persistent	37	10	4
KPL3084___1402	c_000000000001	1476702	1477997	-	F	GC_00000001	6	persistent	76	15	10
KPL3084___1403	c_000000000001	1478571	1480148	-	F	GC_00000090	1	persistent	4	0	0
KPL3084___1404	c_000000000001	1480331	1480876	-	F	GC_00000119	1	persistent	2	0	0
KPL3084___1405	c_000000000001	1481022	1482416	-	F	GC_00000106	1	persistent	2	0	0
KPL3084___1406	c_000000000001	1482436	1482909	-	F	GC_00000095	1	persistent	2	0	0
KPL3084___1407	c_000000000001	1482896	1484134	-	F	GC_00000195	1	persistent	2	0	0
KPL3084___1408	c_000000000001	1484131	1485423	-	F	GC_00000150	1	persistent	2	0	0
KPL3084___1409	c_000000000001	1485436	1486209	-	F	GC_00000094	1	persistent	2	0	0
KPL3084___1410	c_000000000001	1486417	1486785	-	F	GC_00000129	1	persistent	2	0	0
KPL3084___1411	c_000000000001	1486803	1487864	-	F	GC_00000048	1	persistent	3	0	0
KPL3084___1412	c_000000000001	1487874	1488104	-	F	GC_00000104	1	persistent	3	0	0
KPL3084___1413	c_000000000001	1488177	1488914	-	F	GC_00000847	1	persistent	2	0	0
KPL3084___1414	c_000000000001	1488976	1490187	-	F	GC_00000047	1	persistent	4	0	0
KPL3084___1415	c_000000000001	1491205	1491543	+	F	GC_00000139	1	persistent	3	0	0
KPL3084___1416	c_000000000001	1491928	1492659	-	F	GC_00000014	2	persistent	5	1	0
KPL3084___1417	c_000000000001	1492652	1493785	-	F	GC_00000152	1	persistent	2	0	0
KPL3084___1418	c_000000000001	1493809	1494648	-	F	GC_00000183	1	persistent	2	0	0
KPL3084___1419	c_000000000001	1494661	1496142	-	F	GC_00000079	1	persistent	3	0	1
KPL3084___1420	c_000000000001	1496139	1497242	-	F	GC_00001086	1	persistent	2	0	0
KPL3084___1421	c_000000000001	1497242	1497976	-	F	GC_00000928	1	persistent	2	0	0
KPL3084___1422	c_000000000001	1498069	1498989	-	F	GC_00000801	1	persistent	2	0	0
KPL3084___1423	c_000000000001	1499124	1500089	+	F	GC_00000791	1	persistent	2	0	0
KPL3084___1424	c_000000000001	1500073	1501083	+	F	GC_00001280	1	persistent	3	0	0
KPL3084___1425	c_000000000001	1501115	1502221	+	F	GC_00001379	1	persistent	2	0	0
KPL3084___1426	c_000000000001	1502179	1503231	+	F	GC_00000870	1	persistent	4	0	0
KPL3084___1427	c_000000000001	1503341	1503820	-	F	GC_00000839	1	persistent	4	0	0
KPL3084___1428	c_000000000001	1504015	1504344	-	F	GC_00001341	1	persistent	2	0	0
KPL3084___1429	c_000000000001	1504337	1505029	-	F	GC_00000872	1	persistent	3	0	0
KPL3084___1430	c_000000000001	1505039	1506361	-	F	GC_00001135	1	persistent	2	1	0
KPL3084___1431	c_000000000001	1506524	1508131	-	F	GC_00001737	1	shell	1	1	1
KPL3084___1432	c_000000000001	1508276	1509142	+	F	GC_00001729	1	shell	1	1	3
KPL3084___1433	c_000000000001	1509114	1509266	+	F	GC_00001902	1	cloud	1	1	0
KPL3084___1434	c_000000000001	1509403	1510596	+	F	GC_00000576	1	persistent	2	1	2
KPL3084___1435	c_000000000001	1510675	1511349	-	F	GC_00001055	1	persistent	2	0	0
KPL3084___1436	c_000000000001	1511379	1512287	-	F	GC_00001289	1	persistent	2	1	2
KPL3084___1437	c_000000000001	1512543	1517528	-	F	GC_00001565	1	shell	3	0	1
KPL3084___1438	c_000000000001	1517846	1518664	+	F	GC_00001355	1	persistent	1	2	1
KPL3084___1439	c_000000000001	1518793	1519320	+	F	GC_00001364	1	persistent	2	0	0
KPL3084___1440	c_000000000001	1519398	1520936	-	F	GC_00001104	1	persistent	2	1	0
KPL3084___1441	c_000000000001	1521075	1521629	-	F	GC_00000966	1	persistent	2	0	0
KPL3084___1442	c_000000000001	1521648	1523435	-	F	GC_00001057	1	persistent	2	0	0
KPL3084___1443	c_000000000001	1523821	1524894	-	F	GC_00001317	1	persistent	2	0	0
KPL3084___1444	c_000000000001	1524887	1525663	-	F	GC_00000563	1	persistent	2	0	0
KPL3084___1445	c_000000000001	1525660	1526454	-	F	GC_00000467	1	persistent	2	0	0
KPL3084___1446	c_000000000001	1526444	1527592	-	F	GC_00000474	1	persistent	2	0	0
KPL3084___1447	c_000000000001	1527882	1529198	-	F	GC_00000802	1	persistent	2	0	0
KPL3084___1448	c_000000000001	1529333	1529563	-	F	GC_00000545	1	persistent	4	0	0
KPL3084___1449	c_000000000001	1529709	1530338	-	F	GC_00000767	1	persistent	3	0	0
KPL3084___1450	c_000000000001	1530372	1531367	-	F	GC_00001307	1	persistent	2	0	0
KPL3084___1451	c_000000000001	1531538	1532395	-	F	GC_00001278	1	persistent	2	0	0
KPL3084___1452	c_000000000001	1532385	1533482	-	F	GC_00000720	1	persistent	2	0	0
KPL3084___1453	c_000000000001	1533475	1534071	-	F	GC_00000115	1	persistent	3	0	0
KPL3084___1454	c_000000000001	1534156	1534491	-	F	GC_00000121	2	persistent	3	0	1
KPL3084___1455	c_000000000001	1534452	1534805	-	F	GC_00000121	2	persistent	3	0	1
KPL3084___1456	c_000000000001	1534968	1535399	-	F	GC_00000605	1	persistent	2	0	1
KPL3084___1457	c_000000000001	1535657	1536694	-	F	GC_00000899	1	persistent	2	0	0
KPL3084___1458	c_000000000001	1536880	1537965	-	F	GC_00000169	1	persistent	3	0	0
KPL3084___1459	c_000000000001	1537962	1539290	-	F	GC_00000886	1	persistent	2	0	0
KPL3084___1460	c_000000000001	1539574	1540062	-	F	GC_00001218	1	persistent	2	0	0
KPL3084___1461	c_000000000001	1540157	1541014	+	F	GC_00001190	1	persistent	2	0	0
KPL3084___1462	c_000000000001	1541143	1541466	-	F	GC_00000352	1	persistent	2	0	0
KPL3084___1463	c_000000000001	1541519	1544014	-	F	GC_00001331	1	persistent	2	0	0
KPL3084___1464	c_000000000001	1544045	1544524	-	F	GC_00000379	1	persistent	2	2	2
KPL3084___1465	c_000000000001	1544766	1551266	-	F	GC_00001532	1	shell	1	1	1
KPL3084___1466	c_000000000001	1551615	1556129	-	F	GC_00001541	1	shell	0	3	0
KPL3084___1467	c_000000000001	1556444	1561645	-	F	GC_00001776	1	shell	0	3	0
KPL3084___1468	c_000000000001	1561802	1563397	-	F	GC_00001540	1	shell	1	2	0
KPL3084___1469	c_000000000001	1563716	1565257	-	F	GC_00001249	1	persistent	1	2	0
KPL3084___1470	c_000000000001	1565511	1566536	-	F	GC_00001194	1	persistent	2	0	0
KPL3084___1471	c_000000000001	1566645	1568975	-	F	GC_00001320	1	persistent	2	0	0
KPL3084___1472	c_000000000001	1568997	1569644	-	F	GC_00001327	1	persistent	2	0	0
KPL3084___1473	c_000000000001	1569794	1571089	+	F	GC_00001272	1	persistent	2	0	1
KPL3084___1474	c_000000000001	1571154	1572365	-	F	GC_00000864	1	persistent	2	0	1
KPL3084___1475	c_000000000001	1572376	1573545	-	F	GC_00001287	1	persistent	2	0	0
KPL3084___1476	c_000000000001	1573703	1574620	-	F	GC_00000764	1	persistent	2	0	0
KPL3084___1477	c_000000000001	1574613	1575923	-	F	GC_00001231	1	persistent	2	0	0
KPL3084___1478	c_000000000001	1575970	1576854	-	F	GC_00000621	1	persistent	2	1	0
KPL3084___1479	c_000000000001	1577170	1578525	-	F	GC_00001314	1	persistent	2	1	0
KPL3084___1480	c_000000000001	1578701	1579321	-	F	GC_00001094	1	persistent	2	0	0
KPL3084___1481	c_000000000001	1579314	1580012	-	F	GC_00000727	1	persistent	2	0	0
KPL3084___1482	c_000000000001	1580174	1582648	-	F	GC_00001214	1	persistent	2	0	0
KPL3084___1483	c_000000000001	1583011	1584309	-	F	GC_00000979	1	persistent	2	0	0
KPL3084___1484	c_000000000001	1584483	1585316	+	F	GC_00000887	1	persistent	2	0	0
KPL3084___1485	c_000000000001	1585445	1586629	+	F	GC_00000694	1	persistent	2	0	0
KPL3084___1486	c_000000000001	1586632	1587369	+	F	GC_00001122	1	persistent	2	0	0
KPL3084___1487	c_000000000001	1587417	1588250	-	F	GC_00001217	1	persistent	2	1	0
KPL3084___1488	c_000000000001	1588484	1588861	-	F	GC_00001022	1	persistent	2	1	0
KPL3084___1489	c_000000000001	1588988	1589902	-	F	GC_00001187	1	persistent	2	0	0
KPL3084___1490	c_000000000001	1590114	1591346	-	F	GC_00001169	1	persistent	2	1	0
KPL3084___1491	c_000000000001	1591381	1592079	-	F	GC_00001533	1	shell	1	2	0
KPL3084___1492	c_000000000001	1592076	1593542	-	F	GC_00001536	1	shell	0	3	0
KPL3084___1493	c_000000000001	1593549	1594115	-	F	GC_00001544	1	shell	0	2	0
KPL3084___1494	c_000000000001	1594108	1594737	-	F	GC_00001546	1	shell	1	1	0
KPL3084___1495	c_000000000001	1595112	1596341	-	F	GC_00000088	1	persistent	4	1	5
KPL3084___1496	c_000000000001	1596829	1597608	-	F	GC_00001429	1	persistent	4	0	2
KPL3084___1497	c_000000000001	1597605	1598381	-	F	GC_00001404	1	persistent	3	0	0
KPL3084___1498	c_000000000001	1598374	1599060	-	F	GC_00001321	2	persistent	3	1	4
KPL3084___1499	c_000000000001	1599057	1599335	-	F	GC_00001321	2	persistent	3	1	4
KPL3084___1500	c_000000000001	1599893	1600066	+	F	GC_00000022	4	shell	5	4	16
KPL3084___1501	c_000000000001	1600050	1600406	+	F	GC_00000040	4	shell	0	5	4
KPL3084___1502	c_000000000001	1600466	1600633	+	F	GC_00000055	5	shell	4	3	8
KPL3084___1503	c_000000000001	1600650	1602029	+	F	GC_00000055	5	shell	4	3	8
KPL3084___1504	c_000000000001	1602240	1602353	+	F	GC_00000002	7	persistent	37	10	4
KPL3084___1505	c_000000000001	1602350	1603027	-	F	GC_00002028	1	cloud	1	0	1
KPL3084___1506	c_000000000001	1603017	1604114	-	F	GC_00002019	1	cloud	0	0	2
KPL3084___1507	c_000000000001	1604117	1605541	-	F	GC_00002055	1	cloud	0	1	2
KPL3084___1508	c_000000000001	1606005	1606256	-	F	GC_00000040	4	shell	0	5	4
KPL3084___1509	c_000000000001	1606240	1606413	-	F	GC_00000022	4	shell	5	4	16
KPL3084___1510	c_000000000001	1606690	1608240	-	F	GC_00000164	1	persistent	5	1	4
KPL3084___1511	c_000000000001	1608462	1609211	-	F	GC_00000981	1	persistent	2	0	0
KPL3084___1512	c_000000000001	1609195	1609938	-	F	GC_00000071	1	persistent	3	0	0
KPL3084___1513	c_000000000001	1609919	1610851	-	F	GC_00000084	1	persistent	3	0	0
KPL3084___1514	c_000000000001	1611040	1611750	+	F	GC_00000073	1	persistent	3	0	0
KPL3084___1515	c_000000000001	1611752	1613104	+	F	GC_00000167	1	persistent	3	0	0
KPL3084___1516	c_000000000001	1613317	1614261	+	F	GC_00000043	1	persistent	4	0	2
KPL3084___1517	c_000000000001	1614349	1614930	-	F	GC_00000217	1	persistent	2	0	0
KPL3084___1518	c_000000000001	1615054	1615749	-	F	GC_00000900	1	persistent	2	0	0
KPL3084___1519	c_000000000001	1615742	1617100	-	F	GC_00001252	1	persistent	2	0	0
KPL3084___1520	c_000000000001	1617230	1618090	-	F	GC_00001316	1	persistent	2	0	1
KPL3084___1521	c_000000000001	1618208	1618843	+	F	GC_00000836	1	persistent	2	0	1
KPL3084___1522	c_000000000001	1618873	1620825	+	F	GC_00000185	1	persistent	3	0	0
KPL3084___1523	c_000000000001	1620902	1621483	+	F	GC_00000100	1	persistent	3	0	0
KPL3084___1524	c_000000000001	1621605	1622549	+	F	GC_00001226	1	persistent	2	0	0
KPL3084___1525	c_000000000001	1622602	1623609	-	F	GC_00001102	1	persistent	2	0	0
KPL3084___1526	c_000000000001	1623655	1624245	-	F	GC_00000013	2	persistent	3	0	0
KPL3084___1527	c_000000000001	1624208	1624948	-	F	GC_00000013	2	persistent	3	0	0
KPL3084___1528	c_000000000001	1624961	1626451	-	F	GC_00000146	1	persistent	3	1	0
KPL3084___1529	c_000000000001	1626702	1627397	+	F	GC_00001335	1	persistent	1	2	2
KPL3084___1530	c_000000000001	1628057	1628239	-	F	GC_00001390	1	shell	2	1	3
KPL3084___1531	c_000000000001	1628266	1629021	-	F	GC_00001403	1	shell	0	2	0
KPL3084___1532	c_000000000001	1629029	1629889	-	F	GC_00001412	1	shell	1	2	2
KPL3084___1533	c_000000000001	1630326	1630451	-	F	GC_00001725	1	shell	0	2	3
KPL3084___1534	c_000000000001	1630547	1631350	+	F	GC_00002020	1	cloud	0	1	1
KPL3084___1535	c_000000000001	1631338	1631508	-	F	GC_00002015	1	cloud	0	0	2
KPL3084___1536	c_000000000001	1631587	1631781	-	F	GC_00002013	1	cloud	0	1	1
KPL3084___1537	c_000000000001	1631958	1632083	-	F	GC_00001673	1	shell	0	1	5
KPL3084___1538	c_000000000001	1632233	1632952	+	F	GC_00001702	1	shell	1	1	3
KPL3084___1539	c_000000000001	1633042	1634046	+	F	GC_00001961	1	cloud	0	2	1
KPL3084___1540	c_000000000001	1634152	1634343	+	F	GC_00001703	1	shell	2	1	4
KPL3084___1541	c_000000000001	1635738	1636406	+	F	GC_00001078	1	persistent	2	3	0
KPL3084___1542	c_000000000001	1636539	1637327	-	F	GC_00001126	1	persistent	3	0	0
KPL3084___1543	c_000000000001	1637443	1638792	-	F	GC_00000430	1	persistent	2	0	0
KPL3084___1544	c_000000000001	1638826	1639797	-	F	GC_00000918	1	persistent	2	0	0
