gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3052___1249	c_000000000001	1311050	1312069	-	F	GC_00000171	1	persistent	3	0	0
KPL3052___1250	c_000000000001	1312210	1312836	-	F	GC_00000358	1	persistent	2	0	0
KPL3052___1251	c_000000000001	1313198	1313917	-	F	GC_00000465	1	persistent	2	0	0
KPL3052___1252	c_000000000001	1313936	1314487	-	F	GC_00000010	2	persistent	3	0	0
KPL3052___1253	c_000000000001	1314504	1315274	-	F	GC_00000010	2	persistent	3	0	0
KPL3052___1254	c_000000000001	1315286	1315690	-	F	GC_00000439	1	persistent	2	0	1
KPL3052___1255	c_000000000001	1315935	1317104	-	F	GC_00000856	1	persistent	2	0	1
KPL3052___1256	c_000000000001	1317176	1318075	-	F	GC_00000136	1	persistent	3	0	0
KPL3052___1257	c_000000000001	1318102	1318563	-	F	GC_00000526	1	persistent	2	0	0
KPL3052___1258	c_000000000001	1318688	1319542	-	F	GC_00000953	1	persistent	2	0	0
KPL3052___1259	c_000000000001	1319663	1321090	-	F	GC_00000101	1	persistent	3	0	0
KPL3052___1260	c_000000000001	1321139	1322104	-	F	GC_00000227	1	persistent	2	0	0
KPL3052___1261	c_000000000001	1322169	1325483	-	F	GC_00000956	1	persistent	2	0	0
KPL3052___1262	c_000000000001	1325496	1327718	-	F	GC_00000851	1	persistent	2	0	0
KPL3052___1263	c_000000000001	1327788	1328129	-	F	GC_00000735	1	persistent	2	0	0
KPL3052___1264	c_000000000001	1328320	1329138	+	F	GC_00000132	1	persistent	3	0	0
KPL3052___1265	c_000000000001	1329222	1330751	-	F	GC_00001213	1	persistent	3	0	0
KPL3052___1266	c_000000000001	1330983	1331858	-	F	GC_00000382	1	persistent	3	0	0
KPL3052___1267	c_000000000001	1331914	1332669	-	F	GC_00000314	1	persistent	2	0	0
KPL3052___1268	c_000000000001	1332924	1335704	-	F	GC_00001264	1	persistent	2	0	0
KPL3052___1269	c_000000000001	1335980	1336642	-	F	GC_00000645	1	persistent	2	0	0
KPL3052___1270	c_000000000001	1336722	1337504	-	F	GC_00001023	1	persistent	2	0	0
KPL3052___1271	c_000000000001	1337509	1337796	-	F	GC_00000360	1	persistent	2	0	0
KPL3052___1272	c_000000000001	1337812	1338291	-	F	GC_00000458	1	persistent	2	0	0
KPL3052___1273	c_000000000001	1338315	1339538	-	F	GC_00000298	1	persistent	2	0	0
KPL3052___1274	c_000000000001	1339576	1339959	-	F	GC_00000099	2	persistent	3	0	0
KPL3052___1275	c_000000000001	1339962	1340897	-	F	GC_00000099	2	persistent	3	0	0
KPL3052___1276	c_000000000001	1341059	1341883	-	F	GC_00000895	1	persistent	2	0	0
KPL3052___1277	c_000000000001	1341883	1343037	-	F	GC_00000690	1	persistent	2	0	0
KPL3052___1278	c_000000000001	1343021	1344097	-	F	GC_00000205	2	persistent	3	0	0
KPL3052___1279	c_000000000001	1344130	1344408	-	F	GC_00000205	2	persistent	3	0	0
KPL3052___1280	c_000000000001	1344502	1345470	-	F	GC_00000153	1	persistent	4	0	0
KPL3052___1281	c_000000000001	1345516	1347762	-	F	GC_00001245	1	persistent	3	0	0
KPL3052___1282	c_000000000001	1347762	1348160	-	F	GC_00000499	1	persistent	3	0	0
KPL3052___1283	c_000000000001	1348160	1349116	-	F	GC_00001052	1	persistent	2	0	0
KPL3052___1284	c_000000000001	1349135	1349287	-	F	GC_00000061	2	persistent	3	0	0
KPL3052___1285	c_000000000001	1349287	1349565	-	F	GC_00000061	2	persistent	3	0	0
KPL3052___1286	c_000000000001	1349888	1350202	-	F	GC_00000777	1	persistent	2	0	0
KPL3052___1287	c_000000000001	1350291	1350470	-	F	GC_00000233	1	persistent	2	0	0
KPL3052___1288	c_000000000001	1350495	1351061	-	F	GC_00000375	1	persistent	2	0	0
KPL3052___1289	c_000000000001	1351245	1352417	-	F	GC_00001045	1	persistent	2	0	0
KPL3052___1290	c_000000000001	1352541	1353146	-	F	GC_00001011	1	persistent	2	0	0
KPL3052___1291	c_000000000001	1353148	1353504	-	F	GC_00000357	1	persistent	2	0	0
KPL3052___1292	c_000000000001	1353517	1354122	-	F	GC_00001159	1	persistent	2	0	0
KPL3052___1293	c_000000000001	1354109	1354747	-	F	GC_00000822	1	persistent	2	0	0
KPL3052___1294	c_000000000001	1354763	1355077	-	F	GC_00000232	1	persistent	2	0	0
KPL3052___1295	c_000000000001	1355131	1356249	-	F	GC_00001018	1	persistent	2	0	0
KPL3052___1296	c_000000000001	1356242	1356772	-	F	GC_00000555	1	persistent	2	0	0
KPL3052___1297	c_000000000001	1356795	1357034	-	F	GC_00000295	1	persistent	3	0	0
KPL3052___1298	c_000000000001	1357203	1358924	-	F	GC_00000841	1	persistent	3	0	0
KPL3052___1299	c_000000000001	1358928	1359194	-	F	GC_00000300	1	persistent	2	0	0
KPL3052___1300	c_000000000001	1359512	1361689	+	F	GC_00000158	1	persistent	3	0	0
KPL3052___1301	c_000000000001	1361860	1362342	-	F	GC_00000827	1	persistent	2	0	0
KPL3052___1302	c_000000000001	1362342	1362899	-	F	GC_00000723	1	persistent	2	0	0
KPL3052___1303	c_000000000001	1362933	1363262	-	F	GC_00000906	1	persistent	2	0	0
KPL3052___1304	c_000000000001	1363372	1363659	-	F	GC_00000399	1	persistent	2	0	0
KPL3052___1305	c_000000000001	1363767	1365599	-	F	GC_00000356	1	persistent	2	0	0
KPL3052___1306	c_000000000001	1365816	1366592	-	F	GC_00000601	1	persistent	2	1	1
KPL3052___1307	c_000000000001	1367160	1367492	-	F	GC_00000102	2	persistent	4	2	2
KPL3052___1308	c_000000000001	1367510	1368571	-	F	GC_00000102	2	persistent	4	2	2
KPL3052___1309	c_000000000001	1368585	1369940	-	F	GC_00000548	1	persistent	2	0	0
KPL3052___1310	c_000000000001	1370042	1371025	-	F	GC_00000372	1	persistent	2	0	0
KPL3052___1311	c_000000000001	1371028	1372194	-	F	GC_00000225	1	persistent	2	0	0
KPL3052___1312	c_000000000001	1372588	1373160	+	F	GC_00000688	1	persistent	2	0	0
KPL3052___1313	c_000000000001	1373227	1374120	-	F	GC_00001163	1	persistent	2	0	1
KPL3052___1314	c_000000000001	1374460	1375848	+	F	GC_00000042	1	persistent	4	0	1
KPL3052___1315	c_000000000001	1376053	1376526	+	F	GC_00000177	2	persistent	3	0	0
KPL3052___1316	c_000000000001	1376523	1377242	+	F	GC_00000177	2	persistent	3	0	0
KPL3052___1317	c_000000000001	1377298	1378629	+	F	GC_00000007	2	persistent	5	2	5
KPL3052___1318	c_000000000001	1378767	1384169	-	F	GC_00001745	1	shell	2	0	0
KPL3052___1319	c_000000000001	1384389	1390919	-	F	GC_00001303	1	persistent	3	1	2
KPL3052___1320	c_000000000001	1391116	1395066	+	F	GC_00000023	2	persistent	5	0	0
KPL3052___1321	c_000000000001	1395148	1396086	-	F	GC_00001410	1	persistent	4	0	0
KPL3052___1322	c_000000000001	1396335	1397351	+	F	GC_00001424	1	persistent	2	2	2
KPL3052___1323	c_000000000001	1397435	1398859	-	F	GC_00001444	1	persistent	3	1	1
KPL3052___1324	c_000000000001	1398930	1400642	-	F	GC_00001445	1	persistent	2	0	0
KPL3052___1325	c_000000000001	1400657	1400968	-	F	GC_00001437	1	persistent	2	0	0
KPL3052___1326	c_000000000001	1400981	1401286	-	F	GC_00001438	1	persistent	2	0	0
KPL3052___1327	c_000000000001	1401299	1403308	-	F	GC_00001409	1	persistent	3	0	1
KPL3052___1328	c_000000000001	1403561	1404673	+	F	GC_00001408	1	persistent	2	0	1
KPL3052___1329	c_000000000001	1404675	1405592	+	F	GC_00001286	1	persistent	2	0	1
KPL3052___1330	c_000000000001	1405781	1407064	+	F	GC_00001241	1	persistent	2	0	1
KPL3052___1331	c_000000000001	1407138	1408475	-	F	GC_00001328	1	persistent	3	0	0
KPL3052___1332	c_000000000001	1408454	1409122	-	F	GC_00001360	1	persistent	2	0	0
KPL3052___1333	c_000000000001	1409125	1409838	-	F	GC_00001377	1	persistent	2	0	0
KPL3052___1334	c_000000000001	1409831	1410583	-	F	GC_00001370	1	persistent	2	0	0
KPL3052___1335	c_000000000001	1410580	1411284	-	F	GC_00001346	1	persistent	2	0	0
KPL3052___1336	c_000000000001	1411417	1413006	-	F	GC_00000072	1	persistent	3	1	0
KPL3052___1337	c_000000000001	1413200	1414039	-	F	GC_00000673	1	persistent	2	1	1
KPL3052___1338	c_000000000001	1414389	1416062	+	F	GC_00000528	1	persistent	2	0	0
KPL3052___1339	c_000000000001	1416178	1416813	-	F	GC_00001027	1	persistent	2	0	0
KPL3052___1340	c_000000000001	1416818	1417876	-	F	GC_00000497	1	persistent	2	0	0
KPL3052___1341	c_000000000001	1417873	1418625	-	F	GC_00000484	1	persistent	2	0	0
KPL3052___1342	c_000000000001	1418789	1419298	-	F	GC_00000917	1	persistent	3	0	0
KPL3052___1343	c_000000000001	1419803	1420453	-	F	GC_00000081	1	persistent	2	1	2
KPL3052___1344	c_000000000001	1420446	1423103	-	F	GC_00001312	1	persistent	2	0	0
KPL3052___1345	c_000000000001	1423440	1424663	-	F	GC_00001009	1	persistent	2	0	0
KPL3052___1346	c_000000000001	1424675	1425823	-	F	GC_00001292	1	persistent	2	0	0
KPL3052___1347	c_000000000001	1425876	1427579	-	F	GC_00001063	1	persistent	2	0	0
KPL3052___1348	c_000000000001	1427695	1428141	+	F	GC_00001253	1	persistent	2	2	5
KPL3052___1349	c_000000000001	1428707	1436755	-	F	GC_00002516	1	cloud	1	1	0
KPL3052___1350	c_000000000001	1437281	1438804	+	F	GC_00001463	1	shell	1	3	6
KPL3052___1351	c_000000000001	1439071	1444209	-	F	GC_00001468	1	shell	5	1	3
KPL3052___1352	c_000000000001	1444899	1445504	-	F	GC_00000561	1	persistent	3	2	1
KPL3052___1353	c_000000000001	1445806	1446336	+	F	GC_00000738	1	persistent	2	1	1
KPL3052___1354	c_000000000001	1446411	1447529	-	F	GC_00001176	1	persistent	2	1	0
KPL3052___1355	c_000000000001	1447674	1448312	-	F	GC_00000187	1	persistent	3	1	0
KPL3052___1356	c_000000000001	1448416	1449525	+	F	GC_00001000	1	persistent	2	0	1
KPL3052___1357	c_000000000001	1449597	1450352	-	F	GC_00001173	1	persistent	3	0	1
KPL3052___1358	c_000000000001	1450355	1451317	-	F	GC_00001103	1	persistent	2	0	0
KPL3052___1359	c_000000000001	1451310	1452284	-	F	GC_00000707	1	persistent	2	0	0
KPL3052___1360	c_000000000001	1452569	1454050	+	F	GC_00000329	1	persistent	2	0	0
KPL3052___1361	c_000000000001	1454149	1455030	+	F	GC_00000200	1	persistent	5	0	0
KPL3052___1362	c_000000000001	1462610	1463356	-	F	GC_00000515	1	persistent	3	0	0
KPL3052___1363	c_000000000001	1463516	1464868	-	F	GC_00000511	1	persistent	2	0	0
KPL3052___1364	c_000000000001	1464901	1465284	-	F	GC_00000624	1	persistent	2	0	0
KPL3052___1365	c_000000000001	1465307	1465687	-	F	GC_00000254	1	persistent	2	0	0
KPL3052___1366	c_000000000001	1465822	1466694	+	F	GC_00001262	1	persistent	2	0	0
KPL3052___1367	c_000000000001	1466776	1467642	-	F	GC_00000039	1	persistent	4	0	1
KPL3052___1368	c_000000000001	1467661	1468254	-	F	GC_00000988	1	persistent	2	0	0
KPL3052___1369	c_000000000001	1468366	1469787	-	F	GC_00001234	1	persistent	2	0	0
KPL3052___1370	c_000000000001	1469799	1470752	-	F	GC_00000866	1	persistent	2	0	0
KPL3052___1371	c_000000000001	1470768	1472975	-	F	GC_00001266	1	persistent	2	0	0
KPL3052___1372	c_000000000001	1472989	1475679	-	F	GC_00001204	1	persistent	2	0	0
KPL3052___1373	c_000000000001	1475697	1477100	-	F	GC_00001038	1	persistent	2	0	0
KPL3052___1374	c_000000000001	1477103	1478401	-	F	GC_00001087	1	persistent	2	0	0
KPL3052___1375	c_000000000001	1478571	1480172	-	F	GC_00001066	1	persistent	2	0	0
KPL3052___1376	c_000000000001	1480271	1481206	-	F	GC_00000592	1	persistent	2	0	0
KPL3052___1377	c_000000000001	1481228	1482193	-	F	GC_00000283	1	persistent	2	0	0
KPL3052___1378	c_000000000001	1482559	1484793	-	F	GC_00000089	1	persistent	4	0	0
KPL3052___1379	c_000000000001	1484812	1485456	-	F	GC_00001399	1	persistent	2	0	0
KPL3052___1380	c_000000000001	1485535	1486038	-	F	GC_00000879	1	persistent	3	0	0
KPL3052___1381	c_000000000001	1486201	1486458	+	F	GC_00000447	1	persistent	2	1	1
KPL3052___1382	c_000000000001	1486684	1487277	+	F	GC_00001473	1	shell	3	1	1
KPL3052___1383	c_000000000001	1487329	1487499	-	F	GC_00000045	2	shell	2	6	1
KPL3052___1384	c_000000000001	1487756	1488118	-	F	GC_00000020	2	shell	0	3	0
KPL3052___1385	c_000000000001	1488063	1488350	-	F	GC_00000020	2	shell	0	3	0
KPL3052___1386	c_000000000001	1488366	1488761	-	F	GC_00001476	1	shell	0	2	1
KPL3052___1387	c_000000000001	1489230	1489655	-	F	GC_00001446	1	shell	2	3	1
KPL3052___1388	c_000000000001	1489877	1490368	+	F	GC_00000746	1	persistent	2	1	0
KPL3052___1389	c_000000000001	1490389	1491375	+	F	GC_00001238	1	persistent	2	0	0
KPL3052___1390	c_000000000001	1491393	1491908	+	F	GC_00000268	1	persistent	3	0	0
KPL3052___1391	c_000000000001	1491959	1492591	-	F	GC_00000910	1	persistent	3	0	0
KPL3052___1392	c_000000000001	1492604	1493371	-	F	GC_00000991	1	persistent	2	0	0
KPL3052___1393	c_000000000001	1493400	1493867	-	F	GC_00000495	1	persistent	2	0	0
KPL3052___1394	c_000000000001	1494041	1494214	+	F	GC_00000035	3	persistent	4	0	0
KPL3052___1395	c_000000000001	1494353	1494517	+	F	GC_00000035	3	persistent	4	0	0
KPL3052___1396	c_000000000001	1494785	1495297	+	F	GC_00000035	3	persistent	4	0	0
KPL3052___1397	c_000000000001	1495366	1496676	-	F	GC_00000664	1	persistent	3	0	0
KPL3052___1398	c_000000000001	1496815	1497531	-	F	GC_00000054	1	persistent	3	3	5
KPL3052___1399	c_000000000001	1498308	1498508	+	F	GC_00001458	1	shell	3	1	0
KPL3052___1400	c_000000000001	1498629	1499261	-	F	GC_00000179	1	persistent	2	2	0
KPL3052___1401	c_000000000001	1499368	1499952	+	F	GC_00000123	1	persistent	3	0	0
KPL3052___1402	c_000000000001	1499957	1500763	-	F	GC_00001091	1	persistent	2	0	0
KPL3052___1403	c_000000000001	1500851	1502434	-	F	GC_00001013	1	persistent	2	0	0
KPL3052___1404	c_000000000001	1502699	1503163	+	F	GC_00000843	1	persistent	2	0	0
KPL3052___1405	c_000000000001	1503156	1503608	+	F	GC_00001097	1	persistent	3	0	0
KPL3052___1406	c_000000000001	1503650	1504549	-	F	GC_00001288	1	persistent	3	0	0
KPL3052___1407	c_000000000001	1504539	1505351	-	F	GC_00000468	1	persistent	2	0	0
KPL3052___1408	c_000000000001	1505353	1505982	-	F	GC_00000376	1	persistent	2	0	0
KPL3052___1409	c_000000000001	1506075	1506662	+	F	GC_00001065	1	persistent	2	0	0
KPL3052___1410	c_000000000001	1506756	1507382	+	F	GC_00000774	1	persistent	2	0	0
KPL3052___1411	c_000000000001	1507506	1509320	-	F	GC_00000925	1	persistent	2	0	0
KPL3052___1412	c_000000000001	1509466	1510578	-	F	GC_00000944	1	persistent	2	0	0
KPL3052___1413	c_000000000001	1510681	1511325	-	F	GC_00000476	1	persistent	2	0	0
KPL3052___1414	c_000000000001	1511428	1511820	-	F	GC_00000252	1	persistent	2	0	0
KPL3052___1415	c_000000000001	1511845	1512864	-	F	GC_00000429	1	persistent	2	1	0
KPL3052___1416	c_000000000001	1513285	1513422	-	F	GC_00001581	1	shell	3	0	0
KPL3052___1417	c_000000000001	1514258	1514620	-	F	GC_00000247	1	persistent	2	1	0
KPL3052___1418	c_000000000001	1514651	1514851	-	F	GC_00000321	1	persistent	2	0	0
KPL3052___1419	c_000000000001	1514878	1515384	-	F	GC_00000331	1	persistent	2	0	0
KPL3052___1420	c_000000000001	1515626	1517740	-	F	GC_00001233	1	persistent	2	0	0
KPL3052___1421	c_000000000001	1517895	1518164	-	F	GC_00000259	1	persistent	2	0	0
KPL3052___1422	c_000000000001	1518342	1518671	-	F	GC_00000810	1	persistent	2	1	1
KPL3052___1423	c_000000000001	1519545	1519898	+	F	GC_00001367	2	shell	4	3	2
KPL3052___1424	c_000000000001	1520522	1522492	-	F	GC_00001274	1	persistent	2	1	0
KPL3052___1425	c_000000000001	1522497	1523441	-	F	GC_00001060	1	persistent	2	0	0
KPL3052___1426	c_000000000001	1523438	1524190	-	F	GC_00000871	1	persistent	3	0	1
KPL3052___1427	c_000000000001	1524477	1524746	+	F	GC_00001357	1	persistent	2	0	1
KPL3052___1428	c_000000000001	1524771	1525028	+	F	GC_00000644	1	persistent	3	1	0
KPL3052___1429	c_000000000001	1525059	1525268	+	F	GC_00001583	1	shell	2	0	0
KPL3052___1430	c_000000000001	1525447	1526178	-	F	GC_00000063	2	persistent	3	1	0
KPL3052___1431	c_000000000001	1526208	1526636	-	F	GC_00000063	2	persistent	3	1	0
KPL3052___1432	c_000000000001	1526673	1527683	-	F	GC_00000983	1	persistent	2	0	0
KPL3052___1433	c_000000000001	1527857	1528141	-	F	GC_00000221	1	persistent	2	0	0
KPL3052___1434	c_000000000001	1528156	1528488	-	F	GC_00000705	1	persistent	2	0	0
KPL3052___1435	c_000000000001	1528503	1528811	-	F	GC_00000240	1	persistent	2	0	0
KPL3052___1436	c_000000000001	1529024	1529707	-	F	GC_00000103	1	persistent	2	0	0
KPL3052___1437	c_000000000001	1529707	1530237	-	F	GC_00000070	1	persistent	3	0	0
KPL3052___1438	c_000000000001	1530237	1531196	-	F	GC_00000138	1	persistent	2	0	1
KPL3052___1439	c_000000000001	1531339	1531545	-	F	GC_00000091	1	persistent	2	0	1
KPL3052___1440	c_000000000001	1531921	1533261	+	F	GC_00000006	2	persistent	5	0	0
KPL3052___1441	c_000000000001	1533388	1534206	+	F	GC_00000162	1	persistent	2	0	0
KPL3052___1442	c_000000000001	1534256	1534432	-	F	GC_00000092	1	persistent	2	0	0
KPL3052___1443	c_000000000001	1534504	1535190	-	F	GC_00000060	1	persistent	4	0	0
KPL3052___1444	c_000000000001	1535334	1535810	-	F	GC_00000097	1	persistent	3	0	0
KPL3052___1445	c_000000000001	1535868	1536494	-	F	GC_00000105	1	persistent	2	0	0
KPL3052___1446	c_000000000001	1536638	1537729	-	F	GC_00000116	1	persistent	2	0	0
KPL3052___1447	c_000000000001	1537865	1538155	-	F	GC_00000109	1	persistent	2	0	0
KPL3052___1448	c_000000000001	1538171	1538590	-	F	GC_00000107	1	persistent	2	0	0
KPL3052___1449	c_000000000001	1538590	1538850	-	F	GC_00000093	1	persistent	2	0	0
KPL3052___1450	c_000000000001	1538974	1541631	-	F	GC_00000209	1	persistent	3	0	0
KPL3052___1451	c_000000000001	1541918	1543084	-	F	GC_00000196	1	persistent	3	1	0
KPL3052___1452	c_000000000001	1543263	1544129	-	F	GC_00001501	1	shell	1	1	0
KPL3052___1453	c_000000000001	1544158	1545006	-	F	GC_00001505	1	shell	0	2	0
KPL3052___1454	c_000000000001	1544996	1546687	-	F	GC_00001469	1	shell	0	3	0
KPL3052___1455	c_000000000001	1546693	1547247	-	F	GC_00001495	1	shell	1	1	0
KPL3052___1456	c_000000000001	1547722	1548405	+	F	GC_00000145	1	persistent	4	1	0
KPL3052___1457	c_000000000001	1548456	1550054	-	F	GC_00000090	1	persistent	4	0	0
KPL3052___1458	c_000000000001	1550238	1550783	-	F	GC_00000119	1	persistent	2	0	0
KPL3052___1459	c_000000000001	1550929	1552323	-	F	GC_00000106	1	persistent	2	0	0
KPL3052___1460	c_000000000001	1552343	1552816	-	F	GC_00000095	1	persistent	2	0	0
KPL3052___1461	c_000000000001	1552803	1554041	-	F	GC_00000195	1	persistent	2	0	0
KPL3052___1462	c_000000000001	1554038	1555330	-	F	GC_00000150	1	persistent	2	0	0
KPL3052___1463	c_000000000001	1555343	1556116	-	F	GC_00000094	1	persistent	2	0	0
KPL3052___1464	c_000000000001	1556324	1556692	-	F	GC_00000129	1	persistent	2	0	0
KPL3052___1465	c_000000000001	1556710	1557771	-	F	GC_00000048	1	persistent	3	0	0
KPL3052___1466	c_000000000001	1557781	1558011	-	F	GC_00000104	1	persistent	3	0	0
KPL3052___1467	c_000000000001	1558084	1558821	-	F	GC_00000847	1	persistent	2	0	0
KPL3052___1468	c_000000000001	1558883	1560094	-	F	GC_00000047	1	persistent	4	0	0
KPL3052___1469	c_000000000001	1561120	1561458	+	F	GC_00000139	1	persistent	3	0	0
KPL3052___1470	c_000000000001	1561548	1561658	+	F	GC_00000008	3	persistent	8	8	9
KPL3052___1471	c_000000000001	1561843	1562574	-	F	GC_00000014	2	persistent	5	1	0
KPL3052___1472	c_000000000001	1562567	1563700	-	F	GC_00000152	1	persistent	2	0	0
KPL3052___1473	c_000000000001	1563720	1564562	-	F	GC_00000183	1	persistent	2	0	0
KPL3052___1474	c_000000000001	1564575	1566056	-	F	GC_00000079	1	persistent	3	0	1
KPL3052___1475	c_000000000001	1566053	1567156	-	F	GC_00001086	1	persistent	2	0	0
KPL3052___1476	c_000000000001	1567156	1567890	-	F	GC_00000928	1	persistent	2	0	0
KPL3052___1477	c_000000000001	1567983	1568903	-	F	GC_00000801	1	persistent	2	0	0
KPL3052___1478	c_000000000001	1569043	1570008	+	F	GC_00000791	1	persistent	2	0	0
KPL3052___1479	c_000000000001	1569992	1571002	+	F	GC_00001280	1	persistent	3	0	0
KPL3052___1480	c_000000000001	1571034	1572140	+	F	GC_00001379	1	persistent	2	0	0
KPL3052___1481	c_000000000001	1572098	1573150	+	F	GC_00000870	1	persistent	4	0	0
KPL3052___1482	c_000000000001	1573260	1573739	-	F	GC_00000839	1	persistent	4	0	0
KPL3052___1483	c_000000000001	1573943	1574272	-	F	GC_00001341	1	persistent	2	0	0
KPL3052___1484	c_000000000001	1574265	1574957	-	F	GC_00000872	1	persistent	3	0	0
KPL3052___1485	c_000000000001	1574967	1576289	-	F	GC_00001135	1	persistent	2	1	0
KPL3052___1486	c_000000000001	1576602	1577795	+	F	GC_00000576	1	persistent	2	1	2
KPL3052___1487	c_000000000001	1577874	1578548	-	F	GC_00001055	1	persistent	2	0	0
KPL3052___1488	c_000000000001	1578578	1579486	-	F	GC_00001289	1	persistent	2	1	2
KPL3052___1489	c_000000000001	1579742	1587781	-	F	GC_00000024	2	persistent	5	2	0
KPL3052___1490	c_000000000001	1587878	1588876	-	F	GC_00000041	1	persistent	5	0	1
KPL3052___1491	c_000000000001	1588970	1590424	-	F	GC_00001382	1	persistent	2	0	0
KPL3052___1492	c_000000000001	1590448	1590747	-	F	GC_00001380	1	persistent	2	0	0
KPL3052___1493	c_000000000001	1590784	1591263	-	F	GC_00001384	1	persistent	2	0	0
KPL3052___1494	c_000000000001	1591426	1592175	+	F	GC_00000604	1	persistent	3	0	0
KPL3052___1495	c_000000000001	1592190	1592618	+	F	GC_00000394	1	persistent	2	0	0
KPL3052___1496	c_000000000001	1592642	1593157	+	F	GC_00000455	1	persistent	2	1	1
KPL3052___1497	c_000000000001	1593248	1596523	-	F	GC_00001743	1	shell	2	0	0
KPL3052___1498	c_000000000001	1596837	1597655	+	F	GC_00001355	1	persistent	1	2	1
KPL3052___1499	c_000000000001	1597784	1598311	+	F	GC_00001364	1	persistent	2	0	0
KPL3052___1500	c_000000000001	1598389	1599927	-	F	GC_00001104	1	persistent	2	1	0
KPL3052___1501	c_000000000001	1600066	1600620	-	F	GC_00000966	1	persistent	2	0	0
KPL3052___1502	c_000000000001	1600639	1602426	-	F	GC_00001057	1	persistent	2	0	0
KPL3052___1503	c_000000000001	1602818	1603891	-	F	GC_00001317	1	persistent	2	0	0
KPL3052___1504	c_000000000001	1603884	1604660	-	F	GC_00000563	1	persistent	2	0	0
KPL3052___1505	c_000000000001	1604657	1605451	-	F	GC_00000467	1	persistent	2	0	0
KPL3052___1506	c_000000000001	1605441	1606589	-	F	GC_00000474	1	persistent	2	0	0
KPL3052___1507	c_000000000001	1606879	1608195	-	F	GC_00000802	1	persistent	2	0	0
KPL3052___1508	c_000000000001	1608330	1608560	-	F	GC_00000545	1	persistent	4	0	0
KPL3052___1509	c_000000000001	1608706	1609335	-	F	GC_00000767	1	persistent	3	0	0
KPL3052___1510	c_000000000001	1609369	1610364	-	F	GC_00001307	1	persistent	2	0	0
KPL3052___1511	c_000000000001	1610534	1611391	-	F	GC_00001278	1	persistent	2	0	0
KPL3052___1512	c_000000000001	1611381	1612478	-	F	GC_00000720	1	persistent	2	0	0
KPL3052___1513	c_000000000001	1612471	1613067	-	F	GC_00000115	1	persistent	3	0	0
KPL3052___1514	c_000000000001	1613152	1613802	-	F	GC_00000121	1	persistent	3	0	1
KPL3052___1515	c_000000000001	1613957	1614388	-	F	GC_00000605	1	persistent	2	0	1
KPL3052___1516	c_000000000001	1614646	1615683	-	F	GC_00000899	1	persistent	2	0	0
KPL3052___1517	c_000000000001	1615869	1616954	-	F	GC_00000169	1	persistent	3	0	0
KPL3052___1518	c_000000000001	1616951	1618279	-	F	GC_00000886	1	persistent	2	0	0
KPL3052___1519	c_000000000001	1618563	1619051	-	F	GC_00001218	1	persistent	2	0	0
KPL3052___1520	c_000000000001	1619146	1620003	+	F	GC_00001190	1	persistent	2	0	0
KPL3052___1521	c_000000000001	1620126	1620449	-	F	GC_00000352	1	persistent	2	0	0
KPL3052___1522	c_000000000001	1620502	1622997	-	F	GC_00001331	1	persistent	2	0	0
KPL3052___1523	c_000000000001	1623028	1623507	-	F	GC_00000379	1	persistent	2	2	2
KPL3052___1524	c_000000000001	1623748	1630857	-	F	GC_00001532	1	shell	1	1	1
KPL3052___1525	c_000000000001	1631212	1635204	-	F	GC_00001541	1	shell	0	3	0
KPL3052___1526	c_000000000001	1635374	1636960	-	F	GC_00001540	1	shell	1	2	0
KPL3052___1527	c_000000000001	1637279	1638832	-	F	GC_00001249	1	persistent	1	2	0
KPL3052___1528	c_000000000001	1639086	1640111	-	F	GC_00001194	1	persistent	2	0	0
KPL3052___1529	c_000000000001	1640220	1642550	-	F	GC_00001320	1	persistent	2	0	0
KPL3052___1530	c_000000000001	1642572	1643219	-	F	GC_00001327	1	persistent	2	0	0
KPL3052___1531	c_000000000001	1643369	1644664	+	F	GC_00001272	1	persistent	2	0	1
KPL3052___1532	c_000000000001	1644729	1645940	-	F	GC_00000864	1	persistent	2	0	1
KPL3052___1533	c_000000000001	1645951	1647120	-	F	GC_00001287	1	persistent	2	0	0
KPL3052___1534	c_000000000001	1647278	1648195	-	F	GC_00000764	1	persistent	2	0	0
KPL3052___1535	c_000000000001	1648188	1649498	-	F	GC_00001231	1	persistent	2	0	0
KPL3052___1536	c_000000000001	1649545	1650429	-	F	GC_00000621	1	persistent	2	1	0
KPL3052___1537	c_000000000001	1650744	1652108	-	F	GC_00001314	1	persistent	2	1	0
KPL3052___1538	c_000000000001	1652285	1652905	-	F	GC_00001094	1	persistent	2	0	0
KPL3052___1539	c_000000000001	1652898	1653596	-	F	GC_00000727	1	persistent	2	0	0
KPL3052___1540	c_000000000001	1653758	1656220	-	F	GC_00001214	1	persistent	2	0	0
KPL3052___1541	c_000000000001	1656583	1657881	-	F	GC_00000979	1	persistent	2	0	0
KPL3052___1542	c_000000000001	1658057	1658890	+	F	GC_00000887	1	persistent	2	0	0
KPL3052___1543	c_000000000001	1659018	1660202	+	F	GC_00000694	1	persistent	2	0	0
KPL3052___1544	c_000000000001	1660205	1660942	+	F	GC_00001122	1	persistent	2	0	0
KPL3052___1545	c_000000000001	1660990	1661823	-	F	GC_00001217	1	persistent	2	1	0
