gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1930_CDC2949_98___1072	c_000000000072	141713	142399	+	F	GC_00001310	1	persistent	2	0	0
KPL1930_CDC2949_98___1073	c_000000000072	142410	143078	+	F	GC_00000957	1	persistent	2	0	0
KPL1930_CDC2949_98___1074	c_000000000072	143167	144414	+	F	GC_00000595	1	persistent	2	0	0
KPL1930_CDC2949_98___1075	c_000000000072	144515	145828	+	F	GC_00000456	1	persistent	2	0	0
KPL1930_CDC2949_98___1076	c_000000000072	145986	146264	+	F	GC_00000218	1	persistent	2	0	0
KPL1930_CDC2949_98___1077	c_000000000072	146339	147679	+	F	GC_00000479	1	persistent	2	0	0
KPL1930_CDC2949_98___1078	c_000000000072	148113	148472	+	F	GC_00000565	1	persistent	2	0	0
KPL1930_CDC2949_98___1079	c_000000000072	148534	149460	+	F	GC_00001070	1	persistent	2	0	0
KPL1930_CDC2949_98___1080	c_000000000072	149563	150888	+	F	GC_00000919	1	persistent	2	0	0
KPL1930_CDC2949_98___1081	c_000000000072	150989	152248	+	F	GC_00000342	1	persistent	2	0	0
KPL1930_CDC2949_98___1082	c_000000000072	152410	153003	+	F	GC_00000670	1	persistent	2	0	0
KPL1930_CDC2949_98___1083	c_000000000072	153006	154031	+	F	GC_00000750	1	persistent	2	0	0
KPL1930_CDC2949_98___1084	c_000000000072	154068	155363	+	F	GC_00000529	1	persistent	2	0	0
KPL1930_CDC2949_98___1085	c_000000000072	155391	156329	+	F	GC_00000579	1	persistent	2	0	0
KPL1930_CDC2949_98___1086	c_000000000072	156408	157223	+	F	GC_00001155	1	persistent	2	0	0
KPL1930_CDC2949_98___1087	c_000000000072	157239	159557	+	F	GC_00000977	1	persistent	2	0	0
KPL1930_CDC2949_98___1088	c_000000000072	159557	160072	+	F	GC_00000345	1	persistent	2	0	0
KPL1930_CDC2949_98___1089	c_000000000072	160103	161179	+	F	GC_00001376	1	persistent	4	0	0
KPL1930_CDC2949_98___1090	c_000000000072	161234	161602	-	F	GC_00001340	1	persistent	3	0	0
KPL1930_CDC2949_98___1091	c_000000000072	161658	162299	-	F	GC_00001362	1	persistent	2	1	0
KPL1930_CDC2949_98___1092	c_000000000072	162510	162782	+	F	GC_00000516	1	persistent	2	1	0
KPL1930_CDC2949_98___1093	c_000000000072	162795	164801	+	F	GC_00001147	1	persistent	2	0	0
KPL1930_CDC2949_98___1094	c_000000000072	164928	165152	+	F	GC_00000244	1	persistent	2	0	0
KPL1930_CDC2949_98___1095	c_000000000072	165193	165795	-	F	GC_00000682	1	persistent	2	0	0
KPL1930_CDC2949_98___1096	c_000000000072	165934	166170	-	F	GC_00000275	1	persistent	2	0	0
KPL1930_CDC2949_98___1097	c_000000000072	166274	167443	-	F	GC_00000113	1	persistent	3	0	0
KPL1930_CDC2949_98___1098	c_000000000072	167467	168198	-	F	GC_00000808	1	persistent	2	0	0
KPL1930_CDC2949_98___1099	c_000000000072	168328	168888	+	F	GC_00000936	1	persistent	2	0	1
KPL1930_CDC2949_98___1100	c_000000000072	168881	169075	+	F	GC_00000333	1	persistent	2	0	1
KPL1930_CDC2949_98___1101	c_000000000072	169087	169776	+	F	GC_00000715	1	persistent	2	0	0
KPL1930_CDC2949_98___1102	c_000000000072	169851	171200	+	F	GC_00000737	1	persistent	2	0	0
KPL1930_CDC2949_98___1103	c_000000000072	171373	173694	+	F	GC_00000087	1	persistent	3	0	0
KPL1930_CDC2949_98___1104	c_000000000072	173712	174854	+	F	GC_00000711	1	persistent	2	0	0
KPL1930_CDC2949_98___1105	c_000000000072	174872	175216	+	F	GC_00000284	1	persistent	2	0	0
KPL1930_CDC2949_98___1106	c_000000000072	175276	176400	+	F	GC_00000837	1	persistent	4	0	0
KPL1930_CDC2949_98___1107	c_000000000072	176456	177646	-	F	GC_00001405	1	persistent	3	0	0
KPL1930_CDC2949_98___1108	c_000000000072	177825	178373	+	F	GC_00000573	1	persistent	3	0	0
KPL1930_CDC2949_98___1109	c_000000000072	178479	178940	+	F	GC_00000381	1	persistent	2	0	0
KPL1930_CDC2949_98___1110	c_000000000072	179067	180104	+	F	GC_00001019	1	persistent	2	0	0
KPL1930_CDC2949_98___1111	c_000000000072	180187	181044	+	F	GC_00000834	1	persistent	2	0	0
KPL1930_CDC2949_98___1112	c_000000000072	181121	182260	-	F	GC_00000999	1	persistent	2	0	0
KPL1930_CDC2949_98___1113	c_000000000072	182569	183324	-	F	GC_00000967	1	persistent	2	0	0
KPL1930_CDC2949_98___1114	c_000000000072	183643	184998	+	F	GC_00000958	1	persistent	2	0	0
KPL1930_CDC2949_98___1115	c_000000000072	185030	185815	+	F	GC_00000780	1	persistent	2	0	0
KPL1930_CDC2949_98___1116	c_000000000072	185950	186474	+	F	GC_00000384	1	persistent	3	0	0
KPL1930_CDC2949_98___1117	c_000000000072	186608	187969	+	F	GC_00000128	1	persistent	4	0	0
KPL1930_CDC2949_98___1118	c_000000000072	188060	188386	+	F	GC_00000366	1	persistent	3	0	0
KPL1930_CDC2949_98___1119	c_000000000072	188709	189761	+	F	GC_00000863	1	persistent	3	0	0
KPL1930_CDC2949_98___1120	c_000000000072	189767	192175	+	F	GC_00001330	1	persistent	2	0	0
KPL1930_CDC2949_98___1121	c_000000000072	192260	192541	+	F	GC_00000606	1	persistent	2	0	0
KPL1930_CDC2949_98___1122	c_000000000072	192552	193127	+	F	GC_00000537	1	persistent	2	0	0
KPL1930_CDC2949_98___1123	c_000000000072	193225	195597	+	F	GC_00001069	1	persistent	2	0	0
KPL1930_CDC2949_98___1124	c_000000000072	195684	195992	+	F	GC_00000419	1	persistent	2	0	0
KPL1930_CDC2949_98___1125	c_000000000072	196096	196914	+	F	GC_00000926	1	persistent	2	0	0
KPL1930_CDC2949_98___1126	c_000000000072	196923	197546	+	F	GC_00000894	1	persistent	2	0	0
KPL1930_CDC2949_98___1127	c_000000000072	197547	198053	+	F	GC_00001120	1	persistent	2	0	0
KPL1930_CDC2949_98___1128	c_000000000072	198068	198541	+	F	GC_00000577	1	persistent	2	0	0
KPL1930_CDC2949_98___1129	c_000000000072	198599	200305	-	F	GC_00000211	1	persistent	3	0	0
KPL1930_CDC2949_98___1130	c_000000000072	200460	200891	+	F	GC_00000582	1	persistent	2	0	0
KPL1930_CDC2949_98___1131	c_000000000072	200913	201491	+	F	GC_00000564	1	persistent	2	0	0
KPL1930_CDC2949_98___1132	c_000000000072	201503	202234	+	F	GC_00001158	1	persistent	2	0	0
KPL1930_CDC2949_98___1133	c_000000000072	202296	203501	+	F	GC_00001143	1	persistent	2	0	0
KPL1930_CDC2949_98___1134	c_000000000072	203563	204147	+	F	GC_00000556	1	persistent	2	0	0
KPL1930_CDC2949_98___1135	c_000000000072	204144	204407	+	F	GC_00000330	1	persistent	2	0	0
KPL1930_CDC2949_98___1136	c_000000000072	204407	204709	+	F	GC_00000459	1	persistent	2	0	0
KPL1930_CDC2949_98___1137	c_000000000072	204711	205274	+	F	GC_00000659	1	persistent	2	0	0
KPL1930_CDC2949_98___1138	c_000000000072	205261	205962	+	F	GC_00000716	1	persistent	2	0	0
KPL1930_CDC2949_98___1139	c_000000000072	206001	206348	+	F	GC_00000349	1	persistent	2	0	0
KPL1930_CDC2949_98___1140	c_000000000072	206348	207946	+	F	GC_00000117	1	persistent	3	0	0
KPL1930_CDC2949_98___1141	c_000000000072	208048	208473	+	F	GC_00000518	1	persistent	2	0	0
KPL1930_CDC2949_98___1142	c_000000000072	208510	209445	+	F	GC_00001319	1	persistent	2	1	0
KPL1930_CDC2949_98___1143	c_000000000072	209952	215039	+	F	GC_00001468	1	shell	5	1	3
KPL1930_CDC2949_98___1144	c_000000000072	215553	215804	+	F	GC_00000875	1	persistent	2	1	0
KPL1930_CDC2949_98___1145	c_000000000072	215907	218258	-	F	GC_00001329	1	persistent	2	0	0
KPL1930_CDC2949_98___1146	c_000000000072	218292	218906	-	F	GC_00000587	1	persistent	2	0	0
KPL1930_CDC2949_98___1147	c_000000000072	218982	219533	+	F	GC_00000889	1	persistent	2	0	0
KPL1930_CDC2949_98___1148	c_000000000072	219617	219952	+	F	GC_00000524	1	persistent	2	0	0
KPL1930_CDC2949_98___1149	c_000000000072	220461	221117	+	F	GC_00000905	1	persistent	2	0	0
KPL1930_CDC2949_98___1150	c_000000000072	221303	222430	+	F	GC_00000798	1	persistent	2	2	1
KPL1930_CDC2949_98___1151	c_000000000072	222681	222968	+	F	GC_00000343	1	persistent	3	2	0
KPL1930_CDC2949_98___1152	c_000000000072	223003	224643	+	F	GC_00000414	1	persistent	2	0	0
KPL1930_CDC2949_98___1153	c_000000000072	224738	225379	-	F	GC_00001079	1	persistent	2	0	0
KPL1930_CDC2949_98___1154	c_000000000072	225909	226145	+	F	GC_00000004	3	persistent	5	0	0
KPL1930_CDC2949_98___1155	c_000000000072	226196	226423	+	F	GC_00000004	3	persistent	5	0	0
KPL1930_CDC2949_98___1156	c_000000000072	226465	226707	+	F	GC_00000004	3	persistent	5	0	0
KPL1930_CDC2949_98___1157	c_000000000072	226764	227885	-	F	GC_00000933	1	persistent	4	0	0
KPL1930_CDC2949_98___1158	c_000000000072	228003	229292	+	F	GC_00000666	1	persistent	2	0	0
KPL1930_CDC2949_98___1159	c_000000000072	229333	230088	+	F	GC_00001108	1	persistent	2	0	0
KPL1930_CDC2949_98___1160	c_000000000072	230105	231472	+	F	GC_00000501	1	persistent	2	0	0
KPL1930_CDC2949_98___1161	c_000000000072	231491	232939	+	F	GC_00001082	1	persistent	2	0	0
KPL1930_CDC2949_98___1162	c_000000000072	233001	233636	-	F	GC_00000769	1	persistent	2	0	0
KPL1930_CDC2949_98___1163	c_000000000072	233907	235160	+	F	GC_00001061	1	persistent	2	0	0
KPL1930_CDC2949_98___1164	c_000000000072	235217	236158	+	F	GC_00001323	1	persistent	2	0	0
KPL1930_CDC2949_98___1165	c_000000000072	236277	237503	+	F	GC_00001005	1	persistent	2	0	0
KPL1930_CDC2949_98___1166	c_000000000072	237587	238054	+	F	GC_00000950	1	persistent	3	0	1
KPL1930_CDC2949_98___1167	c_000000000072	238114	239637	-	F	GC_00001401	1	persistent	2	1	4
KPL1930_CDC2949_98___1168	c_000000000078	465	944	+	F	GC_00000379	1	persistent	2	2	2
KPL1930_CDC2949_98___1169	c_000000000078	975	3470	+	F	GC_00001331	1	persistent	2	0	0
KPL1930_CDC2949_98___1170	c_000000000078	3523	3846	+	F	GC_00000352	1	persistent	2	0	0
KPL1930_CDC2949_98___1171	c_000000000078	3975	4832	-	F	GC_00001190	1	persistent	2	0	0
KPL1930_CDC2949_98___1172	c_000000000078	4927	5415	+	F	GC_00001218	1	persistent	2	0	0
KPL1930_CDC2949_98___1173	c_000000000078	5676	7004	+	F	GC_00000886	1	persistent	2	0	0
KPL1930_CDC2949_98___1174	c_000000000078	7001	8086	+	F	GC_00000169	1	persistent	3	0	0
KPL1930_CDC2949_98___1175	c_000000000078	8272	9309	+	F	GC_00000899	1	persistent	2	0	0
KPL1930_CDC2949_98___1176	c_000000000078	9568	9999	+	F	GC_00000605	1	persistent	2	0	1
KPL1930_CDC2949_98___1177	c_000000000078	10154	10804	+	F	GC_00000121	1	persistent	3	0	1
KPL1930_CDC2949_98___1178	c_000000000078	10889	11485	+	F	GC_00000115	1	persistent	3	0	0
KPL1930_CDC2949_98___1179	c_000000000078	11478	12575	+	F	GC_00000720	1	persistent	2	0	0
KPL1930_CDC2949_98___1180	c_000000000078	12565	13422	+	F	GC_00001278	1	persistent	2	0	0
KPL1930_CDC2949_98___1181	c_000000000078	13580	14575	+	F	GC_00001307	1	persistent	2	0	0
KPL1930_CDC2949_98___1182	c_000000000078	14609	15238	+	F	GC_00000767	1	persistent	3	0	0
KPL1930_CDC2949_98___1183	c_000000000078	15385	15615	+	F	GC_00000545	1	persistent	4	0	0
KPL1930_CDC2949_98___1184	c_000000000078	15750	17066	+	F	GC_00000802	1	persistent	2	0	0
KPL1930_CDC2949_98___1185	c_000000000078	17356	18504	+	F	GC_00000474	1	persistent	2	0	0
KPL1930_CDC2949_98___1186	c_000000000078	18494	19288	+	F	GC_00000467	1	persistent	2	0	0
KPL1930_CDC2949_98___1187	c_000000000078	19285	20061	+	F	GC_00000563	1	persistent	2	0	0
KPL1930_CDC2949_98___1188	c_000000000078	20054	21127	+	F	GC_00001317	1	persistent	2	0	0
KPL1930_CDC2949_98___1189	c_000000000078	21519	23306	+	F	GC_00001057	1	persistent	2	0	0
KPL1930_CDC2949_98___1190	c_000000000078	23325	23879	+	F	GC_00000966	1	persistent	2	0	0
KPL1930_CDC2949_98___1191	c_000000000078	24018	25556	+	F	GC_00001104	1	persistent	2	1	0
KPL1930_CDC2949_98___1192	c_000000000078	25634	26161	-	F	GC_00001364	1	persistent	2	0	0
KPL1930_CDC2949_98___1193	c_000000000078	26290	27108	-	F	GC_00001355	1	persistent	1	2	1
KPL1930_CDC2949_98___1194	c_000000000078	27426	30704	+	F	GC_00001743	1	shell	2	0	0
KPL1930_CDC2949_98___1195	c_000000000078	30795	31310	-	F	GC_00000455	1	persistent	2	1	1
KPL1930_CDC2949_98___1196	c_000000000078	31334	31762	-	F	GC_00000394	1	persistent	2	0	0
KPL1930_CDC2949_98___1197	c_000000000078	31777	32526	-	F	GC_00000604	1	persistent	3	0	0
KPL1930_CDC2949_98___1198	c_000000000078	32689	33168	+	F	GC_00001384	1	persistent	2	0	0
KPL1930_CDC2949_98___1199	c_000000000078	33205	33504	+	F	GC_00001380	1	persistent	2	0	0
KPL1930_CDC2949_98___1200	c_000000000078	33529	34983	+	F	GC_00001382	1	persistent	2	0	0
KPL1930_CDC2949_98___1201	c_000000000078	35077	36078	+	F	GC_00000041	2	persistent	5	0	1
KPL1930_CDC2949_98___1202	c_000000000085	358	849	+	F	GC_00000470	1	persistent	3	0	2
KPL1930_CDC2949_98___1203	c_000000000085	884	1354	+	F	GC_00000009	2	persistent	4	1	0
KPL1930_CDC2949_98___1204	c_000000000085	1490	3514	+	F	GC_00000963	1	persistent	3	0	0
KPL1930_CDC2949_98___1205	c_000000000085	3692	5317	+	F	GC_00001036	1	persistent	3	0	0
KPL1930_CDC2949_98___1206	c_000000000085	5631	6521	+	F	GC_00001030	1	persistent	2	0	0
KPL1930_CDC2949_98___1207	c_000000000085	6698	7669	+	F	GC_00000823	1	persistent	2	0	0
KPL1930_CDC2949_98___1208	c_000000000085	7812	9503	-	F	GC_00000636	1	persistent	2	0	0
KPL1930_CDC2949_98___1209	c_000000000085	9816	10151	+	F	GC_00000473	1	persistent	2	1	0
KPL1930_CDC2949_98___1210	c_000000000085	10185	10325	+	F	GC_00001494	1	shell	2	0	0
KPL1930_CDC2949_98___1211	c_000000000085	10358	11074	+	F	GC_00000288	1	persistent	2	1	0
KPL1930_CDC2949_98___1212	c_000000000085	11077	12534	+	F	GC_00000481	1	persistent	2	0	0
KPL1930_CDC2949_98___1213	c_000000000085	12558	13739	+	F	GC_00000736	1	persistent	2	0	0
KPL1930_CDC2949_98___1214	c_000000000085	13835	14608	+	F	GC_00001267	1	persistent	2	0	0
KPL1930_CDC2949_98___1215	c_000000000085	14608	15165	+	F	GC_00000922	1	persistent	2	1	0
KPL1930_CDC2949_98___1216	c_000000000085	15425	16024	-	F	GC_00001257	1	persistent	2	1	0
KPL1930_CDC2949_98___1217	c_000000000085	16154	16855	+	F	GC_00000421	1	persistent	2	0	0
KPL1930_CDC2949_98___1218	c_000000000085	16865	20902	+	F	GC_00000212	1	persistent	3	0	0
KPL1930_CDC2949_98___1219	c_000000000085	21069	21353	-	F	GC_00001003	1	persistent	2	0	0
KPL1930_CDC2949_98___1220	c_000000000085	21659	22948	+	F	GC_00000188	1	persistent	3	0	0
KPL1930_CDC2949_98___1221	c_000000000085	23139	23402	+	F	GC_00000978	1	persistent	2	0	0
KPL1930_CDC2949_98___1222	c_000000000085	23693	24517	+	F	GC_00000180	1	persistent	3	1	0
KPL1930_CDC2949_98___1223	c_000000000085	24632	26293	+	F	GC_00000015	1	persistent	3	1	0
KPL1930_CDC2949_98___1224	c_000000000085	26476	28737	+	F	GC_00001294	1	persistent	2	0	0
KPL1930_CDC2949_98___1225	c_000000000085	28743	29600	+	F	GC_00000684	1	persistent	2	0	0
KPL1930_CDC2949_98___1226	c_000000000085	29645	30565	-	F	GC_00000680	1	persistent	2	0	0
KPL1930_CDC2949_98___1227	c_000000000085	30723	32024	+	F	GC_00001193	1	persistent	2	0	0
KPL1930_CDC2949_98___1228	c_000000000085	32021	33610	+	F	GC_00001209	1	persistent	2	0	1
KPL1930_CDC2949_98___1229	c_000000000085	33764	35566	+	F	GC_00001180	1	persistent	3	0	0
KPL1930_CDC2949_98___1230	c_000000000085	35800	36858	+	F	GC_00000721	1	persistent	2	0	0
KPL1930_CDC2949_98___1231	c_000000000085	36855	37745	+	F	GC_00000328	1	persistent	2	0	0
KPL1930_CDC2949_98___1232	c_000000000085	37760	38626	+	F	GC_00000820	1	persistent	2	0	0
KPL1930_CDC2949_98___1233	c_000000000085	38726	40051	+	F	GC_00000602	1	persistent	3	1	0
KPL1930_CDC2949_98___1234	c_000000000085	40136	40348	-	F	GC_00001723	1	shell	2	0	0
KPL1930_CDC2949_98___1235	c_000000000085	40591	40926	-	F	GC_00001261	1	persistent	3	1	0
KPL1930_CDC2949_98___1236	c_000000000085	41035	43659	-	F	GC_00001195	1	persistent	2	0	0
KPL1930_CDC2949_98___1237	c_000000000085	44052	47492	+	F	GC_00000937	1	persistent	3	0	1
KPL1930_CDC2949_98___1238	c_000000000085	47605	48426	+	F	GC_00001354	1	persistent	2	0	1
KPL1930_CDC2949_98___1239	c_000000000085	48555	49928	+	F	GC_00001306	1	persistent	3	0	0
KPL1930_CDC2949_98___1240	c_000000000085	50012	50986	+	F	GC_00000355	1	persistent	2	0	0
KPL1930_CDC2949_98___1241	c_000000000085	51095	51568	+	F	GC_00000815	1	persistent	2	0	0
KPL1930_CDC2949_98___1242	c_000000000085	51850	53178	+	F	GC_00000885	1	persistent	2	0	0
KPL1930_CDC2949_98___1243	c_000000000085	53181	54245	+	F	GC_00000614	1	persistent	2	0	0
KPL1930_CDC2949_98___1244	c_000000000085	54306	54872	-	F	GC_00000568	1	persistent	2	0	0
KPL1930_CDC2949_98___1245	c_000000000085	54869	55426	-	F	GC_00000403	1	persistent	2	0	0
KPL1930_CDC2949_98___1246	c_000000000085	55628	56986	+	F	GC_00000943	1	persistent	3	0	0
KPL1930_CDC2949_98___1247	c_000000000085	57107	57976	-	F	GC_00000909	1	persistent	3	1	0
KPL1930_CDC2949_98___1248	c_000000000085	58152	59345	+	F	GC_00001443	1	shell	2	2	1
KPL1930_CDC2949_98___1249	c_000000000085	59439	59561	+	F	GC_00001460	1	shell	1	1	1
KPL1930_CDC2949_98___1250	c_000000000085	59844	61304	+	F	GC_00000930	1	persistent	3	2	2
KPL1930_CDC2949_98___1251	c_000000000085	61478	64927	+	F	GC_00001921	1	cloud	1	0	2
KPL1930_CDC2949_98___1252	c_000000000085	65147	66061	+	F	GC_00001964	1	cloud	0	0	2
KPL1930_CDC2949_98___1253	c_000000000085	66058	66381	+	F	GC_00001954	1	cloud	0	0	2
KPL1930_CDC2949_98___1254	c_000000000085	66381	67415	+	F	GC_00001987	1	cloud	1	0	2
KPL1930_CDC2949_98___1255	c_000000000087	103	462	+	F	GC_00001365	1	persistent	3	2	0
KPL1930_CDC2949_98___1256	c_000000000087	1569	1940	+	F	GC_00000703	1	persistent	4	1	2
KPL1930_CDC2949_98___1257	c_000000000087	2347	2637	-	F	GC_00001397	1	persistent	2	1	0
KPL1930_CDC2949_98___1258	c_000000000087	2818	3072	+	F	GC_00001385	1	persistent	2	0	0
KPL1930_CDC2949_98___1259	c_000000000087	3226	3858	+	F	GC_00000172	1	persistent	4	0	1
KPL1930_CDC2949_98___1260	c_000000000087	3870	4688	-	F	GC_00000396	1	persistent	2	0	0
KPL1930_CDC2949_98___1261	c_000000000087	4731	6176	-	F	GC_00000344	1	persistent	2	0	0
KPL1930_CDC2949_98___1262	c_000000000087	6189	6716	-	F	GC_00000590	1	persistent	2	0	0
KPL1930_CDC2949_98___1263	c_000000000087	6764	7666	-	F	GC_00000140	1	persistent	3	0	0
KPL1930_CDC2949_98___1264	c_000000000087	7846	9909	-	F	GC_00000141	1	persistent	3	0	0
KPL1930_CDC2949_98___1265	c_000000000087	9997	10866	-	F	GC_00001140	1	persistent	2	0	0
KPL1930_CDC2949_98___1266	c_000000000087	11137	11622	-	F	GC_00000255	1	persistent	2	0	0
KPL1930_CDC2949_98___1267	c_000000000087	11756	12118	-	F	GC_00000250	1	persistent	3	0	0
KPL1930_CDC2949_98___1268	c_000000000087	12242	13153	-	F	GC_00001418	1	persistent	2	0	0
KPL1930_CDC2949_98___1269	c_000000000087	13153	13620	-	F	GC_00000112	1	persistent	4	0	0
KPL1930_CDC2949_98___1270	c_000000000087	13745	15064	+	F	GC_00000182	1	persistent	3	0	0
KPL1930_CDC2949_98___1271	c_000000000087	15065	16336	+	F	GC_00000904	1	persistent	2	2	0
KPL1930_CDC2949_98___1272	c_000000000087	16465	17199	-	F	GC_00001744	1	shell	1	3	0
KPL1930_CDC2949_98___1273	c_000000000087	17203	18513	-	F	GC_00001634	1	shell	0	3	1
KPL1930_CDC2949_98___1274	c_000000000087	18877	19026	+	F	GC_00001768	1	shell	1	1	1
KPL1930_CDC2949_98___1275	c_000000000087	19182	22961	-	F	GC_00001222	1	persistent	2	1	0
KPL1930_CDC2949_98___1276	c_000000000087	22945	26508	-	F	GC_00001207	1	persistent	2	0	0
KPL1930_CDC2949_98___1277	c_000000000087	26568	27791	-	F	GC_00001048	1	persistent	2	0	0
KPL1930_CDC2949_98___1278	c_000000000087	27814	28932	-	F	GC_00000210	1	persistent	3	0	0
KPL1930_CDC2949_98___1279	c_000000000087	28929	29624	-	F	GC_00000131	1	persistent	3	0	0
KPL1930_CDC2949_98___1280	c_000000000087	29720	30373	-	F	GC_00000395	1	persistent	2	0	1
KPL1930_CDC2949_98___1281	c_000000000087	30500	31612	-	F	GC_00000335	1	persistent	3	0	0
KPL1930_CDC2949_98___1282	c_000000000087	31617	33503	-	F	GC_00000882	1	persistent	2	0	0
KPL1930_CDC2949_98___1283	c_000000000087	33599	36883	-	F	GC_00000202	1	persistent	3	0	0
KPL1930_CDC2949_98___1284	c_000000000087	37019	38734	-	F	GC_00001192	1	persistent	2	0	0
KPL1930_CDC2949_98___1285	c_000000000087	38795	40870	-	F	GC_00000199	1	persistent	3	0	0
KPL1930_CDC2949_98___1286	c_000000000087	40870	41799	-	F	GC_00000804	1	persistent	2	0	0
KPL1930_CDC2949_98___1287	c_000000000087	42048	42824	-	F	GC_00000135	1	persistent	3	0	0
KPL1930_CDC2949_98___1288	c_000000000087	42857	43765	-	F	GC_00000415	1	persistent	2	0	0
KPL1930_CDC2949_98___1289	c_000000000087	43765	44172	-	F	GC_00000417	1	persistent	2	0	0
KPL1930_CDC2949_98___1290	c_000000000087	44186	44566	-	F	GC_00000608	1	persistent	2	0	0
KPL1930_CDC2949_98___1291	c_000000000087	44563	45036	-	F	GC_00000634	1	persistent	2	0	0
KPL1930_CDC2949_98___1292	c_000000000087	45040	46059	-	F	GC_00000838	1	persistent	2	0	1
KPL1930_CDC2949_98___1293	c_000000000087	46167	47189	-	F	GC_00000560	1	persistent	3	0	1
KPL1930_CDC2949_98___1294	c_000000000087	47320	47433	-	F	GC_00001336	1	persistent	3	0	0
KPL1930_CDC2949_98___1295	c_000000000087	47602	48048	-	F	GC_00000710	1	persistent	4	0	0
KPL1930_CDC2949_98___1296	c_000000000087	48069	48251	-	F	GC_00000257	1	persistent	2	0	0
KPL1930_CDC2949_98___1297	c_000000000087	48654	49130	-	F	GC_00000424	1	persistent	2	0	0
KPL1930_CDC2949_98___1298	c_000000000087	49094	49495	-	F	GC_00000398	1	persistent	2	0	0
KPL1930_CDC2949_98___1299	c_000000000087	49517	50488	-	F	GC_00000921	1	persistent	2	0	0
KPL1930_CDC2949_98___1300	c_000000000087	50522	51220	-	F	GC_00000074	1	persistent	3	0	0
KPL1930_CDC2949_98___1301	c_000000000087	51434	51595	+	F	GC_00000301	1	persistent	2	0	0
KPL1930_CDC2949_98___1302	c_000000000087	51728	53872	-	F	GC_00000151	1	persistent	3	0	0
KPL1930_CDC2949_98___1303	c_000000000087	54106	54714	-	F	GC_00000658	1	persistent	2	0	0
KPL1930_CDC2949_98___1304	c_000000000087	54864	55820	-	F	GC_00000969	1	persistent	2	0	0
KPL1930_CDC2949_98___1305	c_000000000087	55820	56902	-	F	GC_00000598	1	persistent	2	0	0
KPL1930_CDC2949_98___1306	c_000000000087	56895	58460	-	F	GC_00000134	1	persistent	3	0	0
KPL1930_CDC2949_98___1307	c_000000000087	58584	59720	-	F	GC_00000454	1	persistent	2	0	0
KPL1930_CDC2949_98___1308	c_000000000087	59981	62293	-	F	GC_00000122	1	persistent	3	0	0
KPL1930_CDC2949_98___1309	c_000000000087	62413	62784	+	F	GC_00000610	1	persistent	2	0	0
KPL1930_CDC2949_98___1310	c_000000000087	62859	63821	+	F	GC_00000639	1	persistent	2	0	0
KPL1930_CDC2949_98___1311	c_000000000087	64002	64772	+	F	GC_00000050	1	persistent	3	1	0
KPL1930_CDC2949_98___1312	c_000000000087	65010	65195	-	F	GC_00001572	1	shell	2	0	1
KPL1930_CDC2949_98___1313	c_000000000087	65408	66715	-	F	GC_00000648	1	persistent	2	1	1
KPL1930_CDC2949_98___1314	c_000000000087	66834	68279	+	F	GC_00000076	1	persistent	4	0	0
KPL1930_CDC2949_98___1315	c_000000000087	68351	68857	-	F	GC_00000675	1	persistent	3	0	0
KPL1930_CDC2949_98___1316	c_000000000087	69104	69325	-	F	GC_00000726	1	persistent	2	0	0
KPL1930_CDC2949_98___1317	c_000000000087	69367	70605	-	F	GC_00001227	1	persistent	2	0	0
KPL1930_CDC2949_98___1318	c_000000000087	70822	71916	+	F	GC_00000596	1	persistent	3	0	0
KPL1930_CDC2949_98___1319	c_000000000087	71974	72510	-	F	GC_00000304	1	persistent	2	0	1
KPL1930_CDC2949_98___1320	c_000000000087	72654	73835	-	F	GC_00001089	1	persistent	2	0	0
KPL1930_CDC2949_98___1321	c_000000000087	73836	74906	-	F	GC_00000915	1	persistent	2	0	0
KPL1930_CDC2949_98___1322	c_000000000087	74931	76178	-	F	GC_00000858	1	persistent	2	0	0
KPL1930_CDC2949_98___1323	c_000000000087	76183	77112	-	F	GC_00001107	1	persistent	4	0	0
KPL1930_CDC2949_98___1324	c_000000000087	77397	78314	-	F	GC_00001148	1	persistent	4	0	0
KPL1930_CDC2949_98___1325	c_000000000087	78318	80090	-	F	GC_00001088	1	persistent	2	0	0
KPL1930_CDC2949_98___1326	c_000000000087	80121	81419	-	F	GC_00001256	1	persistent	2	0	0
KPL1930_CDC2949_98___1327	c_000000000087	81882	83189	+	F	GC_00001129	1	persistent	2	0	0
KPL1930_CDC2949_98___1328	c_000000000087	83268	83720	+	F	GC_00000880	1	persistent	2	1	0
KPL1930_CDC2949_98___1329	c_000000000087	83787	85370	-	F	GC_00000190	1	persistent	3	1	1
KPL1930_CDC2949_98___1330	c_000000000087	85962	86993	-	F	GC_00001904	1	cloud	1	0	1
KPL1930_CDC2949_98___1331	c_000000000087	86986	88410	-	F	GC_00001903	1	cloud	0	0	2
KPL1930_CDC2949_98___1332	c_000000000087	88403	89317	-	F	GC_00001878	1	cloud	0	0	2
KPL1930_CDC2949_98___1333	c_000000000087	89310	90161	-	F	GC_00001907	1	cloud	1	0	1
KPL1930_CDC2949_98___1334	c_000000000087	91034	92092	-	F	GC_00001042	1	persistent	2	0	1
