gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3250___1248	c_000000000001	1335676	1336344	-	F	GC_00001360	1	persistent	2	0	0
KPL3250___1249	c_000000000001	1336347	1337060	-	F	GC_00001377	1	persistent	2	0	0
KPL3250___1250	c_000000000001	1337053	1337805	-	F	GC_00001370	1	persistent	2	0	0
KPL3250___1251	c_000000000001	1337802	1338506	-	F	GC_00001346	1	persistent	2	0	0
KPL3250___1252	c_000000000001	1338639	1338872	-	F	GC_00000072	1	persistent	3	1	0
KPL3250___1253	c_000000000001	1339042	1339200	-	F	GC_00001456	1	shell	2	0	0
KPL3250___1254	c_000000000001	1339620	1340459	-	F	GC_00000673	1	persistent	2	1	1
KPL3250___1255	c_000000000001	1340807	1342480	+	F	GC_00000528	1	persistent	2	0	0
KPL3250___1256	c_000000000001	1342596	1343231	-	F	GC_00001027	1	persistent	2	0	0
KPL3250___1257	c_000000000001	1343236	1344294	-	F	GC_00000497	1	persistent	2	0	0
KPL3250___1258	c_000000000001	1344291	1345043	-	F	GC_00000484	1	persistent	2	0	0
KPL3250___1259	c_000000000001	1345207	1345716	-	F	GC_00000917	1	persistent	3	0	0
KPL3250___1260	c_000000000001	1346224	1346874	-	F	GC_00000081	1	persistent	2	1	2
KPL3250___1261	c_000000000001	1346867	1349524	-	F	GC_00001312	1	persistent	2	0	0
KPL3250___1262	c_000000000001	1349860	1351083	-	F	GC_00001009	1	persistent	2	0	0
KPL3250___1263	c_000000000001	1351095	1352243	-	F	GC_00001292	1	persistent	2	0	0
KPL3250___1264	c_000000000001	1352296	1353999	-	F	GC_00001063	1	persistent	2	0	0
KPL3250___1265	c_000000000001	1354115	1354561	+	F	GC_00001253	1	persistent	2	2	5
KPL3250___1266	c_000000000001	1355128	1383021	-	F	GC_00001636	1	cloud	1	1	2
KPL3250___1267	c_000000000001	1383323	1384846	+	F	GC_00001463	1	shell	1	3	6
KPL3250___1268	c_000000000001	1385113	1390251	-	F	GC_00001468	1	shell	5	1	3
KPL3250___1269	c_000000000001	1390939	1391544	-	F	GC_00000561	1	persistent	3	2	1
KPL3250___1270	c_000000000001	1391846	1392376	+	F	GC_00000738	1	persistent	2	1	1
KPL3250___1271	c_000000000001	1392451	1393569	-	F	GC_00001176	1	persistent	2	1	0
KPL3250___1272	c_000000000001	1393714	1394352	-	F	GC_00000187	1	persistent	3	1	0
KPL3250___1273	c_000000000001	1394456	1395565	+	F	GC_00001000	1	persistent	2	0	1
KPL3250___1274	c_000000000001	1395635	1396390	-	F	GC_00001173	1	persistent	3	0	1
KPL3250___1275	c_000000000001	1396393	1397355	-	F	GC_00001103	1	persistent	2	0	0
KPL3250___1276	c_000000000001	1397348	1398322	-	F	GC_00000707	1	persistent	2	0	0
KPL3250___1277	c_000000000001	1398608	1400089	+	F	GC_00000329	1	persistent	2	0	0
KPL3250___1278	c_000000000001	1400188	1401069	+	F	GC_00000200	1	persistent	5	0	0
KPL3250___1279	c_000000000001	1408650	1409396	-	F	GC_00000515	1	persistent	3	0	0
KPL3250___1280	c_000000000001	1409557	1410909	-	F	GC_00000511	1	persistent	2	0	0
KPL3250___1281	c_000000000001	1410942	1411325	-	F	GC_00000624	1	persistent	2	0	0
KPL3250___1282	c_000000000001	1411348	1411728	-	F	GC_00000254	1	persistent	2	0	0
KPL3250___1283	c_000000000001	1411863	1412735	+	F	GC_00001262	1	persistent	2	0	0
KPL3250___1284	c_000000000001	1412817	1413683	-	F	GC_00000039	1	persistent	4	0	1
KPL3250___1285	c_000000000001	1413702	1414295	-	F	GC_00000988	1	persistent	2	0	0
KPL3250___1286	c_000000000001	1414407	1415828	-	F	GC_00001234	1	persistent	2	0	0
KPL3250___1287	c_000000000001	1415840	1416793	-	F	GC_00000866	1	persistent	2	0	0
KPL3250___1288	c_000000000001	1416809	1419007	-	F	GC_00001266	1	persistent	2	0	0
KPL3250___1289	c_000000000001	1419021	1421711	-	F	GC_00001204	1	persistent	2	0	0
KPL3250___1290	c_000000000001	1421729	1423132	-	F	GC_00001038	1	persistent	2	0	0
KPL3250___1291	c_000000000001	1423135	1424433	-	F	GC_00001087	1	persistent	2	0	0
KPL3250___1292	c_000000000001	1424603	1426255	-	F	GC_00001066	1	persistent	2	0	0
KPL3250___1293	c_000000000001	1426305	1427240	-	F	GC_00000592	1	persistent	2	0	0
KPL3250___1294	c_000000000001	1427262	1428227	-	F	GC_00000283	1	persistent	2	0	0
KPL3250___1295	c_000000000001	1428590	1430824	-	F	GC_00000089	1	persistent	4	0	0
KPL3250___1296	c_000000000001	1430843	1431487	-	F	GC_00001399	1	persistent	2	0	0
KPL3250___1297	c_000000000001	1431566	1432069	-	F	GC_00000879	1	persistent	3	0	0
KPL3250___1298	c_000000000001	1432233	1432490	+	F	GC_00000447	1	persistent	2	1	1
KPL3250___1299	c_000000000001	1432630	1433121	+	F	GC_00000746	1	persistent	2	1	0
KPL3250___1300	c_000000000001	1433142	1434128	+	F	GC_00001238	1	persistent	2	0	0
KPL3250___1301	c_000000000001	1434146	1434661	+	F	GC_00000268	1	persistent	3	0	0
KPL3250___1302	c_000000000001	1434711	1435343	-	F	GC_00000910	1	persistent	3	0	0
KPL3250___1303	c_000000000001	1435356	1436123	-	F	GC_00000991	1	persistent	2	0	0
KPL3250___1304	c_000000000001	1436152	1436619	-	F	GC_00000495	1	persistent	2	0	0
KPL3250___1305	c_000000000001	1436801	1438021	+	F	GC_00000035	1	persistent	4	0	0
KPL3250___1306	c_000000000001	1438088	1439398	-	F	GC_00000664	1	persistent	3	0	0
KPL3250___1307	c_000000000001	1439537	1440103	-	F	GC_00000054	2	persistent	3	3	5
KPL3250___1308	c_000000000001	1440069	1440251	-	F	GC_00000054	2	persistent	3	3	5
KPL3250___1309	c_000000000001	1440450	1440959	-	F	GC_00001516	1	shell	1	1	0
KPL3250___1310	c_000000000001	1440992	1441477	-	F	GC_00001510	1	shell	1	2	1
KPL3250___1311	c_000000000001	1442327	1442527	+	F	GC_00001458	1	shell	3	1	0
KPL3250___1312	c_000000000001	1442648	1443280	-	F	GC_00000179	1	persistent	2	2	0
KPL3250___1313	c_000000000001	1443387	1443971	+	F	GC_00000123	1	persistent	3	0	0
KPL3250___1314	c_000000000001	1443976	1444782	-	F	GC_00001091	1	persistent	2	0	0
KPL3250___1315	c_000000000001	1444870	1446453	-	F	GC_00001013	1	persistent	2	0	0
KPL3250___1316	c_000000000001	1446716	1447180	+	F	GC_00000843	1	persistent	2	0	0
KPL3250___1317	c_000000000001	1447173	1447625	+	F	GC_00001097	1	persistent	3	0	0
KPL3250___1318	c_000000000001	1447667	1448566	-	F	GC_00001288	1	persistent	3	0	0
KPL3250___1319	c_000000000001	1448556	1449368	-	F	GC_00000468	1	persistent	2	0	0
KPL3250___1320	c_000000000001	1449370	1449999	-	F	GC_00000376	1	persistent	2	0	0
KPL3250___1321	c_000000000001	1450092	1450679	+	F	GC_00001065	1	persistent	2	0	0
KPL3250___1322	c_000000000001	1450773	1451399	+	F	GC_00000774	1	persistent	2	0	0
KPL3250___1323	c_000000000001	1451522	1453336	-	F	GC_00000925	1	persistent	2	0	0
KPL3250___1324	c_000000000001	1453482	1454594	-	F	GC_00000944	1	persistent	2	0	0
KPL3250___1325	c_000000000001	1454697	1455341	-	F	GC_00000476	1	persistent	2	0	0
KPL3250___1326	c_000000000001	1455444	1455836	-	F	GC_00000252	1	persistent	2	0	0
KPL3250___1327	c_000000000001	1455861	1456880	-	F	GC_00000429	1	persistent	2	1	0
KPL3250___1328	c_000000000001	1457284	1457451	-	F	GC_00001581	1	shell	3	0	0
KPL3250___1329	c_000000000001	1458149	1458511	-	F	GC_00000247	1	persistent	2	1	0
KPL3250___1330	c_000000000001	1458542	1458742	-	F	GC_00000321	1	persistent	2	0	0
KPL3250___1331	c_000000000001	1458769	1459275	-	F	GC_00000331	1	persistent	2	0	0
KPL3250___1332	c_000000000001	1459517	1461631	-	F	GC_00001233	1	persistent	2	0	0
KPL3250___1333	c_000000000001	1461786	1462055	-	F	GC_00000259	1	persistent	2	0	0
KPL3250___1334	c_000000000001	1462233	1462571	-	F	GC_00000810	1	persistent	2	1	1
KPL3250___1335	c_000000000001	1463444	1463797	+	F	GC_00001367	1	shell	4	3	2
KPL3250___1336	c_000000000001	1464421	1466391	-	F	GC_00001274	1	persistent	2	1	0
KPL3250___1337	c_000000000001	1466396	1467340	-	F	GC_00001060	1	persistent	2	0	0
KPL3250___1338	c_000000000001	1467337	1468089	-	F	GC_00000871	1	persistent	3	0	1
KPL3250___1339	c_000000000001	1468376	1468645	+	F	GC_00001357	1	persistent	2	0	1
KPL3250___1340	c_000000000001	1468670	1468918	+	F	GC_00000644	1	persistent	3	1	0
KPL3250___1341	c_000000000001	1469088	1469354	+	F	GC_00001583	1	shell	2	0	0
KPL3250___1342	c_000000000001	1469532	1470722	-	F	GC_00000063	1	persistent	3	1	0
KPL3250___1343	c_000000000001	1470759	1471769	-	F	GC_00000983	1	persistent	2	0	0
KPL3250___1344	c_000000000001	1471943	1472227	-	F	GC_00000221	1	persistent	2	0	0
KPL3250___1345	c_000000000001	1472242	1472574	-	F	GC_00000705	1	persistent	2	0	0
KPL3250___1346	c_000000000001	1472589	1472897	-	F	GC_00000240	1	persistent	2	0	0
KPL3250___1347	c_000000000001	1473110	1473793	-	F	GC_00000103	1	persistent	2	0	0
KPL3250___1348	c_000000000001	1473793	1474323	-	F	GC_00000070	1	persistent	3	0	0
KPL3250___1349	c_000000000001	1474323	1475282	-	F	GC_00000138	1	persistent	2	0	1
KPL3250___1350	c_000000000001	1475425	1475631	-	F	GC_00000091	1	persistent	2	0	1
KPL3250___1351	c_000000000001	1476007	1477347	+	F	GC_00000006	2	persistent	5	0	0
KPL3250___1352	c_000000000001	1477474	1478292	+	F	GC_00000162	1	persistent	2	0	0
KPL3250___1353	c_000000000001	1478342	1478518	-	F	GC_00000092	1	persistent	2	0	0
KPL3250___1354	c_000000000001	1478590	1479276	-	F	GC_00000060	1	persistent	4	0	0
KPL3250___1355	c_000000000001	1479420	1479896	-	F	GC_00000097	1	persistent	3	0	0
KPL3250___1356	c_000000000001	1479954	1480580	-	F	GC_00000105	1	persistent	2	0	0
KPL3250___1357	c_000000000001	1480724	1481815	-	F	GC_00000116	1	persistent	2	0	0
KPL3250___1358	c_000000000001	1481951	1482253	-	F	GC_00000109	1	persistent	2	0	0
KPL3250___1359	c_000000000001	1482269	1482688	-	F	GC_00000107	1	persistent	2	0	0
KPL3250___1360	c_000000000001	1482688	1482948	-	F	GC_00000093	1	persistent	2	0	0
KPL3250___1361	c_000000000001	1483072	1485729	-	F	GC_00000209	1	persistent	3	0	0
KPL3250___1362	c_000000000001	1486012	1487178	-	F	GC_00000196	1	persistent	3	1	0
KPL3250___1363	c_000000000001	1487357	1488223	-	F	GC_00001501	1	shell	1	1	0
KPL3250___1364	c_000000000001	1488252	1489100	-	F	GC_00001505	1	shell	0	2	0
KPL3250___1365	c_000000000001	1489090	1490781	-	F	GC_00001469	1	shell	0	3	0
KPL3250___1366	c_000000000001	1490787	1491341	-	F	GC_00001495	1	shell	1	1	0
KPL3250___1367	c_000000000001	1491816	1492499	+	F	GC_00000145	1	persistent	4	1	0
KPL3250___1368	c_000000000001	1492478	1492588	-	F	GC_00000002	9	persistent	37	10	4
KPL3250___1369	c_000000000001	1492575	1493870	-	F	GC_00000001	9	persistent	76	15	10
KPL3250___1370	c_000000000001	1494422	1496020	-	F	GC_00000090	1	persistent	4	0	0
KPL3250___1371	c_000000000001	1496203	1496748	-	F	GC_00000119	1	persistent	2	0	0
KPL3250___1372	c_000000000001	1496894	1498288	-	F	GC_00000106	1	persistent	2	0	0
KPL3250___1373	c_000000000001	1498308	1498781	-	F	GC_00000095	1	persistent	2	0	0
KPL3250___1374	c_000000000001	1498768	1500006	-	F	GC_00000195	1	persistent	2	0	0
KPL3250___1375	c_000000000001	1500003	1501295	-	F	GC_00000150	1	persistent	2	0	0
KPL3250___1376	c_000000000001	1501308	1502081	-	F	GC_00000094	1	persistent	2	0	0
KPL3250___1377	c_000000000001	1502289	1502657	-	F	GC_00000129	1	persistent	2	0	0
KPL3250___1378	c_000000000001	1502675	1503736	-	F	GC_00000048	1	persistent	3	0	0
KPL3250___1379	c_000000000001	1503746	1503976	-	F	GC_00000104	1	persistent	3	0	0
KPL3250___1380	c_000000000001	1504049	1504786	-	F	GC_00000847	1	persistent	2	0	0
KPL3250___1381	c_000000000001	1504843	1506054	-	F	GC_00000047	1	persistent	4	0	0
KPL3250___1382	c_000000000001	1507064	1507402	+	F	GC_00000139	1	persistent	3	0	0
KPL3250___1383	c_000000000001	1507787	1508518	-	F	GC_00000014	2	persistent	5	1	0
KPL3250___1384	c_000000000001	1508511	1509644	-	F	GC_00000152	1	persistent	2	0	0
KPL3250___1385	c_000000000001	1509651	1510508	-	F	GC_00000183	1	persistent	2	0	0
KPL3250___1386	c_000000000001	1510521	1512002	-	F	GC_00000079	1	persistent	3	0	1
KPL3250___1387	c_000000000001	1511999	1513102	-	F	GC_00001086	1	persistent	2	0	0
KPL3250___1388	c_000000000001	1513102	1513836	-	F	GC_00000928	1	persistent	2	0	0
KPL3250___1389	c_000000000001	1513929	1514849	-	F	GC_00000801	1	persistent	2	0	0
KPL3250___1390	c_000000000001	1514984	1515949	+	F	GC_00000791	1	persistent	2	0	0
KPL3250___1391	c_000000000001	1515933	1516943	+	F	GC_00001280	1	persistent	3	0	0
KPL3250___1392	c_000000000001	1516975	1518081	+	F	GC_00001379	1	persistent	2	0	0
KPL3250___1393	c_000000000001	1518039	1519091	+	F	GC_00000870	1	persistent	4	0	0
KPL3250___1394	c_000000000001	1519201	1519680	-	F	GC_00000839	1	persistent	4	0	0
KPL3250___1395	c_000000000001	1519875	1520204	-	F	GC_00001341	1	persistent	2	0	0
KPL3250___1396	c_000000000001	1520197	1520817	-	F	GC_00000872	1	persistent	3	0	0
KPL3250___1397	c_000000000001	1520899	1522221	-	F	GC_00001135	1	persistent	2	1	0
KPL3250___1398	c_000000000001	1522534	1523727	+	F	GC_00000576	1	persistent	2	1	2
KPL3250___1399	c_000000000001	1523806	1524480	-	F	GC_00001055	1	persistent	2	0	0
KPL3250___1400	c_000000000001	1524510	1525418	-	F	GC_00001289	1	persistent	2	1	2
KPL3250___1401	c_000000000001	1525675	1530657	-	F	GC_00001565	1	shell	3	0	1
KPL3250___1402	c_000000000001	1530971	1531789	+	F	GC_00001355	1	persistent	1	2	1
KPL3250___1403	c_000000000001	1531925	1532452	+	F	GC_00001364	1	persistent	2	0	0
KPL3250___1404	c_000000000001	1532530	1534068	-	F	GC_00001104	1	persistent	2	1	0
KPL3250___1405	c_000000000001	1534207	1534761	-	F	GC_00000966	1	persistent	2	0	0
KPL3250___1406	c_000000000001	1534780	1536567	-	F	GC_00001057	1	persistent	2	0	0
KPL3250___1407	c_000000000001	1536962	1538035	-	F	GC_00001317	1	persistent	2	0	0
KPL3250___1408	c_000000000001	1538028	1538804	-	F	GC_00000563	1	persistent	2	0	0
KPL3250___1409	c_000000000001	1538801	1539595	-	F	GC_00000467	1	persistent	2	0	0
KPL3250___1410	c_000000000001	1539585	1540733	-	F	GC_00000474	1	persistent	2	0	0
KPL3250___1411	c_000000000001	1541023	1542339	-	F	GC_00000802	1	persistent	2	0	0
KPL3250___1412	c_000000000001	1542474	1542704	-	F	GC_00000545	1	persistent	4	0	0
KPL3250___1413	c_000000000001	1542796	1542888	-	F	GC_00000002	9	persistent	37	10	4
KPL3250___1414	c_000000000001	1542875	1544170	-	F	GC_00000001	9	persistent	76	15	10
KPL3250___1415	c_000000000001	1544723	1545352	-	F	GC_00000767	1	persistent	3	0	0
KPL3250___1416	c_000000000001	1545386	1546381	-	F	GC_00001307	1	persistent	2	0	0
KPL3250___1417	c_000000000001	1546539	1547396	-	F	GC_00001278	1	persistent	2	0	0
KPL3250___1418	c_000000000001	1547386	1548483	-	F	GC_00000720	1	persistent	2	0	0
KPL3250___1419	c_000000000001	1548476	1549072	-	F	GC_00000115	1	persistent	3	0	0
KPL3250___1420	c_000000000001	1549157	1549807	-	F	GC_00000121	1	persistent	3	0	1
KPL3250___1421	c_000000000001	1549970	1550401	-	F	GC_00000605	1	persistent	2	0	1
KPL3250___1422	c_000000000001	1550659	1551696	-	F	GC_00000899	1	persistent	2	0	0
KPL3250___1423	c_000000000001	1551882	1552967	-	F	GC_00000169	1	persistent	3	0	0
KPL3250___1424	c_000000000001	1552964	1554292	-	F	GC_00000886	1	persistent	2	0	0
KPL3250___1425	c_000000000001	1554576	1555064	-	F	GC_00001218	1	persistent	2	0	0
KPL3250___1426	c_000000000001	1555159	1556016	+	F	GC_00001190	1	persistent	2	0	0
KPL3250___1427	c_000000000001	1556145	1556468	-	F	GC_00000352	1	persistent	2	0	0
KPL3250___1428	c_000000000001	1556521	1559016	-	F	GC_00001331	1	persistent	2	0	0
KPL3250___1429	c_000000000001	1559047	1559526	-	F	GC_00000379	1	persistent	2	2	2
KPL3250___1430	c_000000000001	1559767	1566876	-	F	GC_00001532	1	shell	1	1	1
KPL3250___1431	c_000000000001	1567231	1571394	-	F	GC_00001541	1	shell	0	3	0
KPL3250___1432	c_000000000001	1571564	1573150	-	F	GC_00001540	1	shell	1	2	0
KPL3250___1433	c_000000000001	1573469	1575064	-	F	GC_00001249	1	persistent	1	2	0
KPL3250___1434	c_000000000001	1575318	1576343	-	F	GC_00001194	1	persistent	2	0	0
KPL3250___1435	c_000000000001	1576452	1578782	-	F	GC_00001320	1	persistent	2	0	0
KPL3250___1436	c_000000000001	1578804	1579451	-	F	GC_00001327	1	persistent	2	0	0
KPL3250___1437	c_000000000001	1579601	1580899	+	F	GC_00001272	1	persistent	2	0	1
KPL3250___1438	c_000000000001	1580943	1581341	-	F	GC_00001950	1	cloud	1	0	1
KPL3250___1439	c_000000000001	1581334	1581843	-	F	GC_00001926	1	cloud	1	0	1
KPL3250___1440	c_000000000001	1581932	1583143	-	F	GC_00000864	1	persistent	2	0	1
KPL3250___1441	c_000000000001	1583154	1584323	-	F	GC_00001287	1	persistent	2	0	0
KPL3250___1442	c_000000000001	1584481	1585398	-	F	GC_00000764	1	persistent	2	0	0
KPL3250___1443	c_000000000001	1585391	1586701	-	F	GC_00001231	1	persistent	2	0	0
KPL3250___1444	c_000000000001	1586745	1587632	-	F	GC_00000621	1	persistent	2	1	0
KPL3250___1445	c_000000000001	1587946	1589310	-	F	GC_00001314	1	persistent	2	1	0
KPL3250___1446	c_000000000001	1589485	1590105	-	F	GC_00001094	1	persistent	2	0	0
KPL3250___1447	c_000000000001	1590098	1590796	-	F	GC_00000727	1	persistent	2	0	0
KPL3250___1448	c_000000000001	1590958	1593366	-	F	GC_00001214	1	persistent	2	0	0
KPL3250___1449	c_000000000001	1593729	1595027	-	F	GC_00000979	1	persistent	2	0	0
KPL3250___1450	c_000000000001	1595201	1596034	+	F	GC_00000887	1	persistent	2	0	0
KPL3250___1451	c_000000000001	1596163	1597347	+	F	GC_00000694	1	persistent	2	0	0
KPL3250___1452	c_000000000001	1597350	1598087	+	F	GC_00001122	1	persistent	2	0	0
KPL3250___1453	c_000000000001	1598135	1598968	-	F	GC_00001217	1	persistent	2	1	0
KPL3250___1454	c_000000000001	1599202	1599579	-	F	GC_00001022	1	persistent	2	1	0
KPL3250___1455	c_000000000001	1599706	1600620	-	F	GC_00001187	1	persistent	2	0	0
KPL3250___1456	c_000000000001	1600833	1602065	-	F	GC_00001169	1	persistent	2	1	0
KPL3250___1457	c_000000000001	1602420	1603640	-	F	GC_00000088	1	persistent	4	1	5
KPL3250___1458	c_000000000001	1604571	1605749	-	F	GC_00002834	1	cloud	1	0	1
KPL3250___1459	c_000000000001	1605742	1606695	-	F	GC_00002426	1	cloud	0	1	3
KPL3250___1460	c_000000000001	1606685	1607350	-	F	GC_00002868	1	cloud	1	0	1
KPL3250___1461	c_000000000001	1607442	1608992	-	F	GC_00000164	1	persistent	5	1	4
KPL3250___1462	c_000000000001	1609214	1609963	-	F	GC_00000981	1	persistent	2	0	0
KPL3250___1463	c_000000000001	1609947	1610690	-	F	GC_00000071	1	persistent	3	0	0
KPL3250___1464	c_000000000001	1610671	1611603	-	F	GC_00000084	1	persistent	3	0	0
KPL3250___1465	c_000000000001	1611792	1612502	+	F	GC_00000073	1	persistent	3	0	0
KPL3250___1466	c_000000000001	1612504	1613856	+	F	GC_00000167	1	persistent	3	0	0
KPL3250___1467	c_000000000001	1614069	1615013	+	F	GC_00000043	1	persistent	4	0	2
KPL3250___1468	c_000000000001	1615105	1615686	-	F	GC_00000217	1	persistent	2	0	0
KPL3250___1469	c_000000000001	1615810	1616505	-	F	GC_00000900	1	persistent	2	0	0
KPL3250___1470	c_000000000001	1616498	1617856	-	F	GC_00001252	1	persistent	2	0	0
KPL3250___1471	c_000000000001	1617985	1618845	-	F	GC_00001316	1	persistent	2	0	1
KPL3250___1472	c_000000000001	1618963	1619598	+	F	GC_00000836	1	persistent	2	0	1
KPL3250___1473	c_000000000001	1619628	1621580	+	F	GC_00000185	1	persistent	3	0	0
KPL3250___1474	c_000000000001	1621657	1622238	+	F	GC_00000100	1	persistent	3	0	0
KPL3250___1475	c_000000000001	1622639	1623307	+	F	GC_00001226	1	persistent	2	0	0
KPL3250___1476	c_000000000001	1623360	1624367	-	F	GC_00001102	1	persistent	2	0	0
KPL3250___1477	c_000000000001	1624413	1625003	-	F	GC_00000013	2	persistent	3	0	0
KPL3250___1478	c_000000000001	1624966	1625706	-	F	GC_00000013	2	persistent	3	0	0
KPL3250___1479	c_000000000001	1625719	1627209	-	F	GC_00000146	1	persistent	3	1	0
KPL3250___1480	c_000000000001	1627460	1628155	+	F	GC_00001335	1	persistent	1	2	2
KPL3250___1481	c_000000000001	1628566	1629183	+	F	GC_00002423	1	cloud	1	0	1
KPL3250___1482	c_000000000001	1629319	1629852	+	F	GC_00002371	1	cloud	0	1	1
KPL3250___1483	c_000000000001	1630089	1630670	+	F	GC_00001796	1	shell	2	1	2
KPL3250___1484	c_000000000001	1630702	1631688	+	F	GC_00002229	1	cloud	0	2	0
KPL3250___1485	c_000000000001	1632121	1632303	-	F	GC_00001390	1	shell	2	1	3
KPL3250___1486	c_000000000001	1632330	1633085	-	F	GC_00001403	1	shell	0	2	0
KPL3250___1487	c_000000000001	1633093	1633953	-	F	GC_00001412	1	shell	1	2	2
KPL3250___1488	c_000000000001	1634724	1635392	+	F	GC_00001078	1	persistent	2	3	0
KPL3250___1489	c_000000000001	1635524	1636312	-	F	GC_00001126	1	persistent	3	0	0
KPL3250___1490	c_000000000001	1636400	1637749	-	F	GC_00000430	1	persistent	2	0	0
KPL3250___1491	c_000000000001	1637783	1638754	-	F	GC_00000918	1	persistent	2	0	0
KPL3250___1492	c_000000000001	1638751	1639593	-	F	GC_00000120	1	persistent	4	1	0
KPL3250___1493	c_000000000001	1640104	1640373	-	F	GC_00000672	1	persistent	3	1	0
KPL3250___1494	c_000000000001	1640387	1641127	-	F	GC_00000973	1	persistent	2	1	0
KPL3250___1495	c_000000000001	1641376	1642965	+	F	GC_00000111	1	persistent	3	1	0
KPL3250___1496	c_000000000001	1643000	1643551	+	F	GC_00001101	1	persistent	2	0	0
KPL3250___1497	c_000000000001	1643645	1645390	-	F	GC_00001059	1	persistent	2	0	0
KPL3250___1498	c_000000000001	1645683	1646264	-	F	GC_00000695	1	persistent	2	0	0
KPL3250___1499	c_000000000001	1646257	1647279	-	F	GC_00000570	1	persistent	2	0	0
KPL3250___1500	c_000000000001	1647465	1650101	-	F	GC_00001322	1	persistent	2	0	0
KPL3250___1501	c_000000000001	1650320	1650877	+	F	GC_00000364	1	persistent	2	0	0
KPL3250___1502	c_000000000001	1650897	1651796	+	F	GC_00000452	1	persistent	2	1	0
KPL3250___1503	c_000000000001	1652213	1653538	-	F	GC_00000965	1	persistent	2	1	0
KPL3250___1504	c_000000000001	1653751	1655043	+	F	GC_00000984	1	persistent	2	0	0
KPL3250___1505	c_000000000001	1655100	1655771	-	F	GC_00000717	1	persistent	1	2	0
KPL3250___1506	c_000000000001	1655870	1656004	-	F	GC_00001603	1	shell	1	1	0
KPL3250___1507	c_000000000001	1656019	1656507	-	F	GC_00001611	1	shell	1	1	0
KPL3250___1508	c_000000000001	1656687	1657607	+	F	GC_00001311	1	persistent	1	2	0
KPL3250___1509	c_000000000001	1657672	1658559	-	F	GC_00000653	1	persistent	2	0	0
KPL3250___1510	c_000000000001	1658549	1659235	-	F	GC_00000370	1	persistent	2	0	1
KPL3250___1511	c_000000000001	1659471	1660343	-	F	GC_00001325	1	persistent	2	0	7
KPL3250___1512	c_000000000001	1660553	1663744	-	F	GC_00001414	1	persistent	1	3	6
KPL3250___1513	c_000000000001	1664094	1666502	-	F	GC_00001633	1	shell	2	1	1
KPL3250___1514	c_000000000001	1666835	1667857	-	F	GC_00000892	1	persistent	2	2	2
KPL3250___1515	c_000000000001	1668072	1670540	-	F	GC_00000628	1	persistent	2	0	0
KPL3250___1516	c_000000000001	1670717	1671640	-	F	GC_00001171	1	persistent	2	0	1
KPL3250___1517	c_000000000001	1671816	1672331	+	F	GC_00000512	1	persistent	2	1	1
KPL3250___1518	c_000000000001	1672335	1672637	+	F	GC_00001496	1	shell	2	0	0
KPL3250___1519	c_000000000001	1672767	1673912	+	F	GC_00001191	1	persistent	2	1	0
KPL3250___1520	c_000000000001	1673913	1674638	-	F	GC_00001177	1	persistent	2	0	0
KPL3250___1521	c_000000000001	1674651	1676186	-	F	GC_00001125	1	persistent	2	0	0
KPL3250___1522	c_000000000001	1676323	1677702	-	F	GC_00001308	1	persistent	2	0	0
KPL3250___1523	c_000000000001	1677708	1679600	-	F	GC_00001114	1	persistent	2	0	0
KPL3250___1524	c_000000000001	1679610	1679858	-	F	GC_00000730	1	persistent	2	0	0
KPL3250___1525	c_000000000001	1679891	1680247	-	F	GC_00000660	1	persistent	2	0	0
KPL3250___1526	c_000000000001	1680309	1681256	-	F	GC_00001285	1	persistent	2	0	0
KPL3250___1527	c_000000000001	1681701	1682102	+	F	GC_00000629	1	persistent	2	0	0
KPL3250___1528	c_000000000001	1682117	1683403	+	F	GC_00000860	1	persistent	2	0	0
KPL3250___1529	c_000000000001	1683430	1684470	+	F	GC_00000816	1	persistent	2	0	0
KPL3250___1530	c_000000000001	1684498	1684728	+	F	GC_00000472	1	persistent	3	0	0
KPL3250___1531	c_000000000001	1684814	1685098	-	F	GC_00001374	1	persistent	3	0	1
KPL3250___1532	c_000000000001	1685374	1686993	-	F	GC_00000208	1	persistent	4	0	0
KPL3250___1533	c_000000000001	1687003	1687740	-	F	GC_00000689	1	persistent	2	0	0
KPL3250___1534	c_000000000001	1687760	1688674	-	F	GC_00000878	1	persistent	4	0	0
KPL3250___1535	c_000000000001	1688787	1689023	-	F	GC_00001386	1	persistent	3	0	0
KPL3250___1536	c_000000000001	1689064	1690089	-	F	GC_00001396	1	persistent	2	0	0
KPL3250___1537	c_000000000001	1690271	1691434	-	F	GC_00001132	1	persistent	3	0	0
KPL3250___1538	c_000000000001	1691446	1692984	-	F	GC_00000923	1	persistent	2	0	0
KPL3250___1539	c_000000000001	1693138	1693461	-	F	GC_00000504	1	persistent	2	0	0
KPL3250___1540	c_000000000001	1693492	1694451	-	F	GC_00000676	1	persistent	2	0	0
KPL3250___1541	c_000000000001	1694567	1694884	-	F	GC_00000285	1	persistent	2	0	0
KPL3250___1542	c_000000000001	1694906	1695034	-	F	GC_00000270	1	persistent	2	0	0
KPL3250___1543	c_000000000001	1695177	1696604	-	F	GC_00000147	1	persistent	4	0	0
KPL3250___1544	c_000000000001	1697279	1698256	-	F	GC_00000485	1	persistent	3	1	0
