gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3256___1246	c_000000000001	1383268	1384503	-	F	GC_00002594	1	cloud	0	0	2
KPL3256___1247	c_000000000001	1384524	1385570	-	F	GC_00002202	1	cloud	0	0	4
KPL3256___1248	c_000000000001	1385583	1386551	-	F	GC_00002122	1	cloud	0	0	2
KPL3256___1249	c_000000000001	1386571	1387650	-	F	GC_00002186	1	cloud	0	0	3
KPL3256___1250	c_000000000001	1387667	1388674	-	F	GC_00002394	1	cloud	1	0	1
KPL3256___1251	c_000000000001	1389018	1389494	-	F	GC_00001041	1	persistent	2	0	2
KPL3256___1252	c_000000000001	1389527	1391149	-	F	GC_00001172	1	persistent	2	0	0
KPL3256___1253	c_000000000001	1391268	1392227	-	F	GC_00000700	1	persistent	2	0	0
KPL3256___1254	c_000000000001	1392244	1393536	-	F	GC_00000998	1	persistent	2	0	0
KPL3256___1255	c_000000000001	1393769	1395301	-	F	GC_00001028	1	persistent	2	0	0
KPL3256___1256	c_000000000001	1395571	1396632	-	F	GC_00001134	1	persistent	2	0	0
KPL3256___1257	c_000000000001	1396699	1397049	-	F	GC_00000149	2	persistent	3	0	0
KPL3256___1258	c_000000000001	1397049	1397714	-	F	GC_00000149	2	persistent	3	0	0
KPL3256___1259	c_000000000001	1397977	1399200	+	F	GC_00001281	1	persistent	2	0	0
KPL3256___1260	c_000000000001	1399207	1399806	+	F	GC_00000541	1	persistent	2	0	0
KPL3256___1261	c_000000000001	1399819	1400832	+	F	GC_00000790	1	persistent	2	0	0
KPL3256___1262	c_000000000001	1400887	1402053	-	F	GC_00000693	1	persistent	2	0	0
KPL3256___1263	c_000000000001	1402093	1403199	-	F	GC_00000418	1	persistent	2	0	0
KPL3256___1264	c_000000000001	1403366	1404037	-	F	GC_00000888	1	persistent	2	0	0
KPL3256___1265	c_000000000001	1404449	1405129	+	F	GC_00000884	1	persistent	3	0	0
KPL3256___1266	c_000000000001	1405217	1407103	-	F	GC_00000850	1	persistent	3	0	0
KPL3256___1267	c_000000000001	1407258	1408646	-	F	GC_00000550	1	persistent	2	0	0
KPL3256___1268	c_000000000001	1409029	1410051	+	F	GC_00000622	1	persistent	2	0	0
KPL3256___1269	c_000000000001	1410066	1410851	+	F	GC_00000427	1	persistent	2	0	0
KPL3256___1270	c_000000000001	1410844	1411761	+	F	GC_00000359	1	persistent	2	0	0
KPL3256___1271	c_000000000001	1411758	1412612	+	F	GC_00000617	1	persistent	3	2	0
KPL3256___1272	c_000000000001	1413003	1413677	-	F	GC_00001448	1	shell	3	1	0
KPL3256___1273	c_000000000001	1413689	1414426	-	F	GC_00001449	1	shell	0	4	0
KPL3256___1274	c_000000000001	1414730	1414897	-	F	GC_00001597	1	shell	0	2	0
KPL3256___1275	c_000000000001	1414917	1415249	-	F	GC_00001487	1	shell	1	3	2
KPL3256___1276	c_000000000001	1415239	1416801	-	F	GC_00001614	1	shell	1	3	0
KPL3256___1277	c_000000000001	1417180	1417893	+	F	GC_00001635	1	shell	1	2	2
KPL3256___1278	c_000000000001	1418117	1421170	-	F	GC_00001436	1	persistent	1	2	1
KPL3256___1279	c_000000000001	1421174	1422106	-	F	GC_00000868	1	persistent	2	0	1
KPL3256___1280	c_000000000001	1422444	1423247	+	F	GC_00001277	1	persistent	3	1	1
KPL3256___1281	c_000000000001	1423354	1423827	-	F	GC_00001700	1	shell	2	0	1
KPL3256___1282	c_000000000001	1424053	1424508	-	F	GC_00001434	1	persistent	1	3	1
KPL3256___1283	c_000000000001	1424623	1424865	-	F	GC_00001563	1	shell	2	1	1
KPL3256___1284	c_000000000001	1425177	1426142	-	F	GC_00000118	1	persistent	2	3	1
KPL3256___1285	c_000000000001	1426154	1428322	-	F	GC_00000184	1	persistent	3	0	1
KPL3256___1286	c_000000000001	1428434	1428826	-	F	GC_00000490	1	persistent	2	0	0
KPL3256___1287	c_000000000001	1428828	1429049	-	F	GC_00000503	1	persistent	3	0	0
KPL3256___1288	c_000000000001	1435436	1436494	-	F	GC_00000513	1	persistent	3	0	0
KPL3256___1289	c_000000000001	1436656	1437888	-	F	GC_00000959	1	persistent	2	0	0
KPL3256___1290	c_000000000001	1437999	1439501	-	F	GC_00000770	1	persistent	2	0	0
KPL3256___1291	c_000000000001	1439521	1440543	-	F	GC_00000620	1	persistent	2	0	0
KPL3256___1292	c_000000000001	1440655	1441524	-	F	GC_00000940	1	persistent	2	0	0
KPL3256___1293	c_000000000001	1441590	1443788	-	F	GC_00000974	1	persistent	2	0	0
KPL3256___1294	c_000000000001	1443897	1444451	-	F	GC_00000438	1	persistent	2	0	0
KPL3256___1295	c_000000000001	1444466	1445860	-	F	GC_00001152	1	persistent	2	0	0
KPL3256___1296	c_000000000001	1445916	1446332	-	F	GC_00000346	1	persistent	2	0	0
KPL3256___1297	c_000000000001	1446503	1447729	-	F	GC_00001136	1	persistent	2	0	0
KPL3256___1298	c_000000000001	1447726	1448985	-	F	GC_00000996	1	persistent	2	0	0
KPL3256___1299	c_000000000001	1449071	1449550	-	F	GC_00001074	1	persistent	2	0	0
KPL3256___1300	c_000000000001	1449575	1451752	-	F	GC_00001068	1	persistent	2	0	0
KPL3256___1301	c_000000000001	1451795	1452496	-	F	GC_00000522	1	persistent	2	2	1
KPL3256___1302	c_000000000001	1452878	1453108	+	F	GC_00001489	1	shell	1	1	0
KPL3256___1303	c_000000000001	1453225	1453920	+	F	GC_00001471	1	shell	1	3	0
KPL3256___1304	c_000000000001	1453922	1454086	+	F	GC_00001552	1	shell	2	1	1
KPL3256___1305	c_000000000001	1454228	1455328	-	F	GC_00000021	2	persistent	2	3	0
KPL3256___1306	c_000000000001	1455356	1455760	-	F	GC_00000025	2	persistent	4	0	0
KPL3256___1307	c_000000000001	1456032	1457291	-	F	GC_00000031	2	persistent	3	1	0
KPL3256___1308	c_000000000001	1457311	1457952	-	F	GC_00001602	1	shell	1	1	1
KPL3256___1309	c_000000000001	1458007	1458618	-	F	GC_00001590	1	shell	0	2	0
KPL3256___1310	c_000000000001	1458627	1459511	-	F	GC_00001589	1	shell	0	2	0
KPL3256___1311	c_000000000001	1459585	1459977	-	F	GC_00001587	1	shell	1	1	0
KPL3256___1312	c_000000000001	1460545	1461573	-	F	GC_00000021	2	persistent	2	3	0
KPL3256___1313	c_000000000001	1461668	1462075	-	F	GC_00000025	2	persistent	4	0	0
KPL3256___1314	c_000000000001	1462356	1463045	-	F	GC_00000030	3	persistent	3	0	2
KPL3256___1315	c_000000000001	1463002	1463487	-	F	GC_00000030	3	persistent	3	0	2
KPL3256___1316	c_000000000001	1463755	1464471	-	F	GC_00000030	3	persistent	3	0	2
KPL3256___1317	c_000000000001	1464543	1466918	-	F	GC_00001706	2	cloud	1	0	2
KPL3256___1318	c_000000000001	1467026	1467769	-	F	GC_00001706	2	cloud	1	0	2
KPL3256___1319	c_000000000001	1467856	1468083	-	F	GC_00001794	1	cloud	3	0	1
KPL3256___1320	c_000000000001	1468132	1468848	-	F	GC_00000297	1	persistent	3	0	1
KPL3256___1321	c_000000000001	1468868	1469602	-	F	GC_00000302	1	persistent	2	0	0
KPL3256___1322	c_000000000001	1469607	1470524	-	F	GC_00000059	1	persistent	3	0	0
KPL3256___1323	c_000000000001	1471227	1472528	-	F	GC_00000031	2	persistent	3	1	0
KPL3256___1324	c_000000000001	1472803	1473447	-	F	GC_00000448	1	persistent	2	0	0
KPL3256___1325	c_000000000001	1473619	1474179	+	F	GC_00000393	1	persistent	2	1	0
KPL3256___1326	c_000000000001	1474226	1475881	-	F	GC_00001462	1	shell	1	1	0
KPL3256___1327	c_000000000001	1475960	1477468	-	F	GC_00001465	1	shell	1	1	0
KPL3256___1328	c_000000000001	1477656	1478939	-	F	GC_00000797	1	persistent	2	1	0
KPL3256___1329	c_000000000001	1479013	1479909	-	F	GC_00001144	1	persistent	2	0	0
KPL3256___1330	c_000000000001	1479934	1480809	-	F	GC_00000110	1	persistent	4	0	0
KPL3256___1331	c_000000000001	1480823	1481182	-	F	GC_00001339	1	persistent	2	0	0
KPL3256___1332	c_000000000001	1481291	1481431	-	F	GC_00000229	1	persistent	3	0	14
KPL3256___1333	c_000000000001	1481951	1483288	+	F	GC_00000444	1	persistent	2	0	0
KPL3256___1334	c_000000000001	1483519	1484655	+	F	GC_00000336	1	persistent	2	0	0
KPL3256___1335	c_000000000001	1484871	1485107	+	F	GC_00000607	1	persistent	2	0	0
KPL3256___1336	c_000000000001	1485110	1486255	+	F	GC_00001106	1	persistent	2	0	0
KPL3256___1337	c_000000000001	1486258	1488204	+	F	GC_00000126	1	persistent	3	0	0
KPL3256___1338	c_000000000001	1488299	1490962	+	F	GC_00001181	1	persistent	2	0	0
KPL3256___1339	c_000000000001	1491109	1491846	+	F	GC_00000591	1	persistent	2	0	0
KPL3256___1340	c_000000000001	1491941	1493236	-	F	GC_00001127	1	persistent	3	0	0
KPL3256___1341	c_000000000001	1493498	1494835	-	F	GC_00000748	1	persistent	3	0	0
KPL3256___1342	c_000000000001	1495156	1495455	+	F	GC_00000291	1	persistent	2	0	0
KPL3256___1343	c_000000000001	1495510	1496025	+	F	GC_00000389	1	persistent	2	0	0
KPL3256___1344	c_000000000001	1496055	1496291	+	F	GC_00000223	1	persistent	3	0	0
KPL3256___1345	c_000000000001	1496441	1498432	+	F	GC_00000704	1	persistent	3	0	0
KPL3256___1346	c_000000000001	1498448	1498900	+	F	GC_00000477	1	persistent	2	0	0
KPL3256___1347	c_000000000001	1499081	1500475	+	F	GC_00000425	1	persistent	2	1	0
KPL3256___1348	c_000000000001	1501419	1502147	-	F	GC_00001550	1	shell	2	1	0
KPL3256___1349	c_000000000001	1502317	1503039	-	F	GC_00001499	1	shell	0	3	1
KPL3256___1350	c_000000000001	1503052	1503357	-	F	GC_00001556	1	shell	0	2	1
KPL3256___1351	c_000000000001	1503341	1503583	-	F	GC_00001557	1	shell	2	1	1
KPL3256___1352	c_000000000001	1503917	1504045	+	F	GC_00000002	4	persistent	37	10	4
KPL3256___1353	c_000000000001	1504008	1504961	-	F	GC_00000976	1	persistent	3	1	0
KPL3256___1354	c_000000000001	1505032	1505412	+	F	GC_00000274	1	persistent	2	0	0
KPL3256___1355	c_000000000001	1505409	1506113	+	F	GC_00000525	1	persistent	2	0	0
KPL3256___1356	c_000000000001	1506250	1506642	+	F	GC_00000273	1	persistent	2	0	0
KPL3256___1357	c_000000000001	1506639	1507343	+	F	GC_00000589	1	persistent	2	0	0
KPL3256___1358	c_000000000001	1507469	1508575	+	F	GC_00000096	1	persistent	5	0	0
KPL3256___1359	c_000000000001	1508909	1509286	-	F	GC_00000554	1	persistent	4	0	0
KPL3256___1360	c_000000000001	1509305	1509748	-	F	GC_00000440	1	persistent	2	0	0
KPL3256___1361	c_000000000001	1509899	1510417	+	F	GC_00000779	1	persistent	2	0	0
KPL3256___1362	c_000000000001	1510495	1511205	+	F	GC_00000433	1	persistent	2	0	0
KPL3256___1363	c_000000000001	1511213	1513084	+	F	GC_00000514	1	persistent	2	0	0
KPL3256___1364	c_000000000001	1513081	1514403	+	F	GC_00000916	1	persistent	2	0	0
KPL3256___1365	c_000000000001	1514393	1515256	+	F	GC_00000519	1	persistent	2	0	0
KPL3256___1366	c_000000000001	1515387	1516199	+	F	GC_00000402	1	persistent	3	0	0
KPL3256___1367	c_000000000001	1516303	1517505	+	F	GC_00000993	1	persistent	3	0	0
KPL3256___1368	c_000000000001	1517726	1518205	+	F	GC_00000852	1	persistent	3	0	1
KPL3256___1369	c_000000000001	1518305	1519651	+	F	GC_00000363	1	persistent	2	0	1
KPL3256___1370	c_000000000001	1519660	1521111	+	F	GC_00000142	1	persistent	3	0	0
KPL3256___1371	c_000000000001	1521181	1521735	-	F	GC_00001344	1	persistent	2	0	0
KPL3256___1372	c_000000000001	1522116	1522616	+	F	GC_00000377	1	persistent	2	0	0
KPL3256___1373	c_000000000001	1522602	1523054	-	F	GC_00000954	1	persistent	2	0	0
KPL3256___1374	c_000000000001	1523105	1523746	+	F	GC_00000812	1	persistent	2	0	0
KPL3256___1375	c_000000000001	1523733	1524602	-	F	GC_00001073	1	persistent	2	0	0
KPL3256___1376	c_000000000001	1524673	1525200	-	F	GC_00000975	1	persistent	2	0	2
KPL3256___1377	c_000000000001	1525991	1527649	+	F	GC_00000912	1	persistent	2	0	2
KPL3256___1378	c_000000000001	1527649	1528497	+	F	GC_00001295	1	persistent	2	0	0
KPL3256___1379	c_000000000001	1528556	1530145	+	F	GC_00000069	1	persistent	4	0	2
KPL3256___1380	c_000000000001	1530439	1530882	+	F	GC_00001337	1	persistent	2	0	1
KPL3256___1381	c_000000000001	1530916	1531107	+	F	GC_00000234	1	persistent	3	0	0
KPL3256___1382	c_000000000001	1531076	1531492	+	F	GC_00000289	1	persistent	2	0	0
KPL3256___1383	c_000000000001	1531676	1531993	-	F	GC_00000280	1	persistent	2	0	0
KPL3256___1384	c_000000000001	1532105	1532317	-	F	GC_00000431	1	persistent	2	0	0
KPL3256___1385	c_000000000001	1532370	1533500	-	F	GC_00001146	1	persistent	2	2	1
KPL3256___1386	c_000000000001	1534384	1534842	-	F	GC_00001679	1	shell	2	2	0
KPL3256___1387	c_000000000001	1534839	1534940	-	F	GC_00001691	1	shell	1	1	0
KPL3256___1388	c_000000000001	1535606	1537807	+	F	GC_00001168	1	persistent	2	2	1
KPL3256___1389	c_000000000001	1537788	1538351	+	F	GC_00000759	1	persistent	2	0	0
KPL3256___1390	c_000000000001	1538462	1539391	-	F	GC_00000945	1	persistent	2	0	0
KPL3256___1391	c_000000000001	1539437	1540111	-	F	GC_00000371	1	persistent	2	0	0
KPL3256___1392	c_000000000001	1540108	1540842	-	F	GC_00000508	1	persistent	2	0	1
KPL3256___1393	c_000000000001	1541097	1541510	+	F	GC_00000581	1	persistent	2	0	1
KPL3256___1394	c_000000000001	1541577	1541798	-	F	GC_00000544	1	persistent	2	0	0
KPL3256___1395	c_000000000001	1542038	1543702	+	F	GC_00000960	1	persistent	2	0	0
KPL3256___1396	c_000000000001	1543844	1544695	+	F	GC_00001032	1	persistent	2	0	0
KPL3256___1397	c_000000000001	1544685	1545269	+	F	GC_00001080	1	persistent	2	0	0
KPL3256___1398	c_000000000001	1545271	1545894	+	F	GC_00001117	1	persistent	2	0	0
KPL3256___1399	c_000000000001	1545926	1546513	+	F	GC_00001035	1	persistent	2	0	0
KPL3256___1400	c_000000000001	1546713	1547843	-	F	GC_00001206	1	persistent	2	0	0
KPL3256___1401	c_000000000001	1547936	1549297	+	F	GC_00001205	1	persistent	2	0	1
KPL3256___1402	c_000000000001	1549312	1549518	+	F	GC_00000066	1	persistent	3	1	1
KPL3256___1403	c_000000000001	1549735	1550451	+	F	GC_00001237	1	persistent	2	0	2
KPL3256___1404	c_000000000001	1550472	1551236	+	F	GC_00000593	1	persistent	2	0	0
KPL3256___1405	c_000000000001	1551226	1552149	+	F	GC_00001230	1	persistent	2	0	0
KPL3256___1406	c_000000000001	1552150	1552338	+	F	GC_00000449	1	persistent	2	0	0
KPL3256___1407	c_000000000001	1552396	1553496	+	F	GC_00000696	1	persistent	2	0	0
KPL3256___1408	c_000000000001	1553513	1554196	+	F	GC_00000408	1	persistent	3	0	0
KPL3256___1409	c_000000000001	1554306	1554824	-	F	GC_00001375	1	persistent	2	0	0
KPL3256___1410	c_000000000001	1554864	1555307	-	F	GC_00000509	1	persistent	4	0	1
KPL3256___1411	c_000000000001	1555571	1555696	+	F	GC_00001400	1	persistent	2	0	0
KPL3256___1412	c_000000000001	1555892	1557469	+	F	GC_00000124	1	persistent	4	0	1
KPL3256___1413	c_000000000001	1557629	1558585	+	F	GC_00000532	1	persistent	2	0	0
KPL3256___1414	c_000000000001	1558592	1559419	+	F	GC_00000489	1	persistent	2	0	0
KPL3256___1415	c_000000000001	1559422	1560393	+	F	GC_00001251	1	persistent	2	0	0
KPL3256___1416	c_000000000001	1560390	1561145	+	F	GC_00000729	1	persistent	2	1	2
KPL3256___1417	c_000000000001	1562350	1563468	+	F	GC_00000772	1	persistent	2	1	3
KPL3256___1418	c_000000000001	1563541	1564686	+	F	GC_00001284	1	persistent	2	0	0
KPL3256___1419	c_000000000001	1564683	1567751	+	F	GC_00000204	1	persistent	3	0	0
KPL3256___1420	c_000000000001	1567777	1568505	+	F	GC_00000908	1	persistent	2	0	0
KPL3256___1421	c_000000000001	1568625	1568936	-	F	GC_00000426	1	persistent	2	0	0
KPL3256___1422	c_000000000001	1569214	1570323	+	F	GC_00000416	1	persistent	2	0	0
KPL3256___1423	c_000000000001	1570460	1570996	+	F	GC_00000962	1	persistent	2	0	0
KPL3256___1424	c_000000000001	1571048	1572424	+	F	GC_00000699	1	persistent	2	0	0
KPL3256___1425	c_000000000001	1572471	1573574	+	F	GC_00000445	1	persistent	2	1	0
KPL3256___1426	c_000000000001	1573646	1574032	-	F	GC_00001350	1	persistent	2	3	0
KPL3256___1427	c_000000000001	1574746	1575864	+	F	GC_00001612	1	shell	1	3	0
KPL3256___1428	c_000000000001	1575888	1576481	+	F	GC_00001599	1	shell	0	2	0
KPL3256___1429	c_000000000001	1576462	1576956	+	F	GC_00001601	1	shell	1	2	0
KPL3256___1430	c_000000000001	1577072	1577254	-	F	GC_00001593	1	shell	1	1	2
KPL3256___1431	c_000000000001	1577448	1577555	+	F	GC_00001393	1	persistent	2	5	2
KPL3256___1432	c_000000000001	1578633	1578764	+	F	GC_00001455	2	shell	2	1	2
KPL3256___1433	c_000000000001	1578911	1579051	-	F	GC_00000046	2	persistent	2	4	5
KPL3256___1434	c_000000000001	1579651	1579806	-	F	GC_00002045	1	cloud	1	0	3
KPL3256___1435	c_000000000001	1579848	1579979	-	F	GC_00002052	1	cloud	0	1	1
KPL3256___1436	c_000000000001	1580147	1580842	-	F	GC_00001684	1	shell	1	2	2
KPL3256___1437	c_000000000001	1580835	1581677	-	F	GC_00001667	1	shell	0	2	0
KPL3256___1438	c_000000000001	1581707	1581841	-	F	GC_00001558	1	shell	2	2	3
KPL3256___1439	c_000000000001	1582050	1582163	+	F	GC_00001763	1	shell	1	1	0
KPL3256___1440	c_000000000001	1582189	1583424	+	F	GC_00000027	2	persistent	3	2	2
KPL3256___1441	c_000000000001	1583517	1583675	+	F	GC_00000026	2	persistent	3	1	0
KPL3256___1442	c_000000000001	1584157	1584867	+	F	GC_00000701	1	persistent	3	3	1
KPL3256___1443	c_000000000001	1584975	1585712	-	F	GC_00000026	2	persistent	3	1	0
KPL3256___1444	c_000000000001	1585713	1587032	-	F	GC_00000027	2	persistent	3	2	2
KPL3256___1445	c_000000000001	1587497	1588300	+	F	GC_00000665	1	persistent	3	0	2
KPL3256___1446	c_000000000001	1588293	1589957	+	F	GC_00000082	1	persistent	4	0	2
KPL3256___1447	c_000000000001	1590239	1590379	+	F	GC_00000046	2	persistent	2	4	5
KPL3256___1448	c_000000000001	1590526	1590657	-	F	GC_00001455	2	shell	2	1	2
KPL3256___1449	c_000000000001	1591191	1591700	-	F	GC_00001561	1	shell	3	2	3
KPL3256___1450	c_000000000001	1592333	1593805	+	F	GC_00000788	1	persistent	4	1	1
KPL3256___1451	c_000000000001	1594180	1595754	+	F	GC_00000044	1	persistent	5	0	0
KPL3256___1452	c_000000000001	1595970	1597313	+	F	GC_00000934	1	persistent	2	0	0
KPL3256___1453	c_000000000001	1597306	1597869	+	F	GC_00000457	1	persistent	2	0	0
KPL3256___1454	c_000000000001	1597880	1598242	+	F	GC_00000725	1	persistent	2	1	0
KPL3256___1455	c_000000000001	1598294	1598617	-	F	GC_00001551	1	shell	2	0	0
KPL3256___1456	c_000000000001	1598875	1599726	+	F	GC_00000656	1	persistent	2	1	0
KPL3256___1457	c_000000000001	1599726	1600688	+	F	GC_00000613	1	persistent	2	0	0
KPL3256___1458	c_000000000001	1600776	1601423	+	F	GC_00000902	1	persistent	2	0	1
KPL3256___1459	c_000000000001	1601488	1601850	-	F	GC_00000034	1	persistent	2	2	1
KPL3256___1460	c_000000000001	1602033	1602461	-	F	GC_00001655	1	shell	3	1	0
KPL3256___1461	c_000000000001	1602644	1603558	-	F	GC_00001432	1	persistent	2	1	0
KPL3256___1462	c_000000000001	1603623	1604453	-	F	GC_00001046	1	persistent	2	1	0
KPL3256___1463	c_000000000001	1604482	1605168	-	F	GC_00000412	1	persistent	2	0	0
KPL3256___1464	c_000000000001	1605205	1606287	-	F	GC_00000775	1	persistent	2	0	0
KPL3256___1465	c_000000000001	1607287	1608564	+	F	GC_00000161	1	persistent	3	0	1
KPL3256___1466	c_000000000001	1608633	1609514	-	F	GC_00001179	1	persistent	2	0	1
KPL3256___1467	c_000000000001	1609549	1610019	-	F	GC_00000009	2	persistent	4	1	0
KPL3256___1468	c_000000000001	1610536	1611291	-	F	GC_00001573	1	shell	2	0	0
KPL3256___1469	c_000000000001	1611380	1611949	-	F	GC_00000056	1	persistent	5	4	2
KPL3256___1470	c_000000000001	1613364	1613564	+	F	GC_00001389	1	persistent	2	4	5
KPL3256___1471	c_000000000001	1613725	1614225	+	F	GC_00001440	1	shell	2	5	0
KPL3256___1472	c_000000000001	1614266	1614364	+	F	GC_00001751	1	shell	0	2	0
KPL3256___1473	c_000000000001	1614545	1614943	+	F	GC_00001720	1	shell	0	4	0
KPL3256___1474	c_000000000001	1615448	1617091	+	F	GC_00001685	1	shell	1	4	0
KPL3256___1475	c_000000000001	1617482	1617949	+	F	GC_00001698	1	shell	2	2	0
KPL3256___1476	c_000000000001	1618211	1619296	-	F	GC_00001662	1	shell	0	3	0
KPL3256___1477	c_000000000001	1619310	1620311	+	F	GC_00001693	1	shell	1	1	0
KPL3256___1478	c_000000000001	1620525	1621280	-	F	GC_00000068	1	persistent	5	4	2
KPL3256___1479	c_000000000001	1621298	1622608	-	F	GC_00001441	1	persistent	2	2	2
KPL3256___1480	c_000000000001	1623178	1623597	+	F	GC_00001359	1	persistent	2	2	1
KPL3256___1481	c_000000000001	1623581	1624468	+	F	GC_00001358	1	persistent	2	0	0
KPL3256___1482	c_000000000001	1624461	1625225	+	F	GC_00001347	1	persistent	2	0	0
KPL3256___1483	c_000000000001	1625252	1626013	+	F	GC_00001369	1	persistent	4	1	0
KPL3256___1484	c_000000000001	1626598	1627113	+	F	GC_00001260	1	persistent	2	1	0
KPL3256___1485	c_000000000001	1627132	1628088	+	F	GC_00001130	1	persistent	2	2	2
KPL3256___1486	c_000000000001	1628375	1628560	+	F	GC_00001417	1	persistent	2	3	0
KPL3256___1487	c_000000000001	1629142	1629693	-	F	GC_00001431	1	persistent	3	3	2
KPL3256___1488	c_000000000001	1630414	1631109	+	F	GC_00001394	1	persistent	3	2	2
KPL3256___1489	c_000000000001	1631527	1631706	-	F	GC_00000077	1	shell	7	4	3
KPL3256___1490	c_000000000001	1631936	1633369	+	F	GC_00001279	1	persistent	3	1	1
KPL3256___1491	c_000000000001	1633359	1633766	+	F	GC_00000845	1	persistent	2	0	0
KPL3256___1492	c_000000000001	1633763	1634509	+	F	GC_00000733	1	persistent	2	0	0
KPL3256___1493	c_000000000001	1634703	1637009	+	F	GC_00000207	1	persistent	3	0	0
KPL3256___1494	c_000000000001	1637171	1638040	+	F	GC_00001131	1	persistent	2	0	0
KPL3256___1495	c_000000000001	1638102	1638833	-	F	GC_00001219	1	persistent	2	0	0
KPL3256___1496	c_000000000001	1638830	1640077	-	F	GC_00001015	1	persistent	2	0	0
KPL3256___1497	c_000000000001	1640328	1641902	+	F	GC_00001200	1	persistent	2	0	0
KPL3256___1498	c_000000000001	1641905	1643518	+	F	GC_00001236	1	persistent	2	0	0
KPL3256___1499	c_000000000001	1643620	1644030	-	F	GC_00000686	1	persistent	3	0	0
KPL3256___1500	c_000000000001	1644173	1645645	+	F	GC_00000186	1	persistent	3	0	1
KPL3256___1501	c_000000000001	1645851	1646378	-	F	GC_00001054	1	persistent	2	0	2
KPL3256___1502	c_000000000001	1646608	1647558	-	F	GC_00000633	1	persistent	2	0	0
KPL3256___1503	c_000000000001	1647574	1648371	-	F	GC_00000530	1	persistent	2	0	0
KPL3256___1504	c_000000000001	1648390	1649367	-	F	GC_00000580	1	persistent	2	0	0
KPL3256___1505	c_000000000001	1649392	1649883	-	F	GC_00000303	1	persistent	3	2	1
KPL3256___1506	c_000000000001	1650513	1650677	+	F	GC_00001990	1	cloud	2	1	0
KPL3256___1507	c_000000000001	1650892	1651524	+	F	GC_00001574	1	shell	0	4	3
KPL3256___1508	c_000000000001	1651581	1651862	+	F	GC_00001660	1	shell	0	2	0
KPL3256___1509	c_000000000001	1651918	1652082	+	F	GC_00001659	1	shell	1	2	0
KPL3256___1510	c_000000000001	1652323	1652844	-	F	GC_00001498	1	shell	2	2	1
KPL3256___1511	c_000000000001	1652906	1655671	-	F	GC_00001275	1	persistent	2	3	1
KPL3256___1512	c_000000000001	1655828	1657108	-	F	GC_00000997	1	persistent	2	2	0
KPL3256___1513	c_000000000001	1657110	1658114	-	F	GC_00001090	1	persistent	2	0	0
KPL3256___1514	c_000000000001	1658261	1659214	-	F	GC_00001268	1	persistent	2	0	0
KPL3256___1515	c_000000000001	1659310	1659639	-	F	GC_00000799	1	persistent	2	1	2
KPL3256___1516	c_000000000001	1659664	1660362	-	F	GC_00001845	1	cloud	2	0	1
KPL3256___1517	c_000000000001	1660483	1660665	+	F	GC_00002607	1	cloud	0	0	2
KPL3256___1518	c_000000000001	1660760	1663504	+	F	GC_00002551	1	cloud	0	0	2
KPL3256___1519	c_000000000001	1663497	1664345	+	F	GC_00002716	1	cloud	0	0	2
KPL3256___1520	c_000000000001	1664338	1665045	+	F	GC_00002561	1	cloud	1	0	1
KPL3256___1521	c_000000000001	1665264	1665788	-	F	GC_00000913	1	persistent	2	1	3
KPL3256___1522	c_000000000001	1665934	1666536	+	F	GC_00000619	1	persistent	3	0	0
KPL3256___1523	c_000000000001	1666814	1667191	+	F	GC_00001056	1	persistent	3	0	0
KPL3256___1524	c_000000000001	1667258	1668526	-	F	GC_00001259	1	persistent	3	0	0
KPL3256___1525	c_000000000001	1669077	1670051	-	F	GC_00000309	1	persistent	3	0	0
KPL3256___1526	c_000000000001	1670369	1670830	+	F	GC_00000446	1	persistent	2	0	0
KPL3256___1527	c_000000000001	1670836	1671780	+	F	GC_00001123	1	persistent	2	0	0
KPL3256___1528	c_000000000001	1671820	1672044	+	F	GC_00000313	1	persistent	2	0	0
KPL3256___1529	c_000000000001	1672067	1673038	+	F	GC_00000924	1	persistent	2	0	0
KPL3256___1530	c_000000000001	1673087	1674034	+	F	GC_00001095	1	persistent	2	0	0
KPL3256___1531	c_000000000001	1674031	1674753	+	F	GC_00000650	1	persistent	2	0	0
KPL3256___1532	c_000000000001	1674753	1676006	+	F	GC_00001265	1	persistent	2	0	0
KPL3256___1533	c_000000000001	1676008	1676502	+	F	GC_00000787	1	persistent	2	0	0
KPL3256___1534	c_000000000001	1676503	1676937	+	F	GC_00000462	1	persistent	2	0	0
KPL3256___1535	c_000000000001	1676939	1678303	+	F	GC_00000853	1	persistent	2	0	0
KPL3256___1536	c_000000000001	1678326	1679198	+	F	GC_00000160	1	persistent	3	0	0
KPL3256___1537	c_000000000001	1679185	1679970	+	F	GC_00001002	1	persistent	2	0	0
KPL3256___1538	c_000000000001	1680414	1680722	+	F	GC_00000290	1	persistent	2	0	0
KPL3256___1539	c_000000000001	1680766	1681398	+	F	GC_00000435	1	persistent	2	0	0
KPL3256___1540	c_000000000001	1681427	1682050	+	F	GC_00000323	1	persistent	2	0	0
KPL3256___1541	c_000000000001	1682050	1682340	+	F	GC_00000281	1	persistent	2	0	0
KPL3256___1542	c_000000000001	1682382	1683227	+	F	GC_00000475	1	persistent	2	0	0
