gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
ATCC_51524___1196	c_000000000001	1312758	1313210	-	F	GC_00001183	1	persistent	1	2	6
ATCC_51524___1197	c_000000000001	1313261	1313980	-	F	GC_00000051	2	persistent	3	0	0
ATCC_51524___1198	c_000000000001	1313980	1315452	-	F	GC_00000051	2	persistent	3	0	0
ATCC_51524___1199	c_000000000001	1315552	1316223	-	F	GC_00000826	1	persistent	2	0	0
ATCC_51524___1200	c_000000000001	1316223	1317191	-	F	GC_00001235	1	persistent	2	0	0
ATCC_51524___1201	c_000000000001	1317169	1317720	-	F	GC_00000661	1	persistent	4	1	0
ATCC_51524___1202	c_000000000001	1317852	1318904	-	F	GC_00001012	1	persistent	2	1	0
ATCC_51524___1203	c_000000000001	1318924	1320096	-	F	GC_00000949	1	persistent	2	0	0
ATCC_51524___1204	c_000000000001	1320118	1321083	-	F	GC_00000931	1	persistent	2	0	0
ATCC_51524___1205	c_000000000001	1321334	1322428	+	F	GC_00000844	1	persistent	4	0	0
ATCC_51524___1206	c_000000000001	1322482	1323861	-	F	GC_00001162	1	persistent	4	0	0
ATCC_51524___1207	c_000000000001	1323854	1325002	-	F	GC_00001037	1	persistent	2	0	0
ATCC_51524___1208	c_000000000001	1325015	1325935	-	F	GC_00001142	1	persistent	2	0	0
ATCC_51524___1209	c_000000000001	1325958	1327013	-	F	GC_00001109	1	persistent	2	0	0
ATCC_51524___1210	c_000000000001	1327136	1328152	+	F	GC_00001099	1	persistent	2	1	0
ATCC_51524___1211	c_000000000001	1328226	1328567	-	F	GC_00001464	1	shell	2	0	0
ATCC_51524___1212	c_000000000001	1328947	1329792	-	F	GC_00000681	1	persistent	2	1	0
ATCC_51524___1213	c_000000000001	1329918	1330706	-	F	GC_00000719	1	persistent	3	0	1
ATCC_51524___1214	c_000000000001	1330844	1332619	-	F	GC_00001225	1	persistent	3	0	1
ATCC_51524___1215	c_000000000001	1332609	1334372	-	F	GC_00000771	1	persistent	2	0	0
ATCC_51524___1216	c_000000000001	1334602	1335036	-	F	GC_00000691	1	persistent	2	0	0
ATCC_51524___1217	c_000000000001	1335246	1336640	-	F	GC_00001211	1	persistent	2	0	0
ATCC_51524___1218	c_000000000001	1336947	1337873	-	F	GC_00001121	1	persistent	2	0	0
ATCC_51524___1219	c_000000000001	1337873	1339264	-	F	GC_00001216	1	persistent	2	0	0
ATCC_51524___1220	c_000000000001	1339277	1339735	-	F	GC_00000262	1	persistent	2	0	0
ATCC_51524___1221	c_000000000001	1339820	1340431	-	F	GC_00001296	1	persistent	2	0	0
ATCC_51524___1222	c_000000000001	1340431	1341264	-	F	GC_00001315	1	persistent	2	0	0
ATCC_51524___1223	c_000000000001	1341303	1343963	-	F	GC_00001326	1	persistent	4	0	1
ATCC_51524___1224	c_000000000001	1344340	1344675	-	F	GC_00000019	2	persistent	3	1	1
ATCC_51524___1225	c_000000000001	1344863	1345498	-	F	GC_00001570	1	shell	1	1	0
ATCC_51524___1226	c_000000000001	1345498	1347522	-	F	GC_00001576	1	shell	0	3	0
ATCC_51524___1227	c_000000000001	1347809	1348438	+	F	GC_00001569	1	shell	1	3	0
ATCC_51524___1228	c_000000000001	1348555	1348782	-	F	GC_00000018	2	persistent	3	2	0
ATCC_51524___1229	c_000000000001	1349705	1349887	-	F	GC_00001415	1	persistent	3	1	0
ATCC_51524___1230	c_000000000001	1350015	1350611	-	F	GC_00000019	2	persistent	3	1	1
ATCC_51524___1231	c_000000000001	1350592	1352079	-	F	GC_00001366	1	persistent	2	0	0
ATCC_51524___1232	c_000000000001	1352081	1352779	-	F	GC_00001040	1	persistent	4	2	0
ATCC_51524___1233	c_000000000001	1353148	1353858	-	F	GC_00001450	1	shell	3	4	1
ATCC_51524___1234	c_000000000001	1354044	1354262	-	F	GC_00002187	1	cloud	1	1	0
ATCC_51524___1235	c_000000000001	1354273	1355001	-	F	GC_00001356	1	persistent	2	0	1
ATCC_51524___1236	c_000000000001	1354985	1355893	-	F	GC_00000156	1	persistent	4	3	1
ATCC_51524___1237	c_000000000001	1356301	1356471	-	F	GC_00001624	1	shell	2	3	0
ATCC_51524___1238	c_000000000001	1356652	1357062	-	F	GC_00000985	1	persistent	2	5	0
ATCC_51524___1239	c_000000000001	1357260	1357613	+	F	GC_00000067	1	persistent	2	1	1
ATCC_51524___1240	c_000000000001	1357705	1359159	-	F	GC_00000197	1	persistent	3	0	0
ATCC_51524___1241	c_000000000001	1359253	1360935	-	F	GC_00000500	1	persistent	2	0	0
ATCC_51524___1242	c_000000000001	1361057	1362040	+	F	GC_00000191	1	persistent	3	0	0
ATCC_51524___1243	c_000000000001	1362085	1363350	+	F	GC_00001026	1	persistent	2	0	0
ATCC_51524___1244	c_000000000001	1363751	1364218	+	F	GC_00000631	1	persistent	2	0	0
ATCC_51524___1245	c_000000000001	1364373	1366178	+	F	GC_00001313	1	persistent	2	0	1
ATCC_51524___1246	c_000000000001	1366313	1367278	+	F	GC_00000492	1	persistent	2	0	1
ATCC_51524___1247	c_000000000001	1367390	1367656	-	F	GC_00000312	1	persistent	2	0	0
ATCC_51524___1248	c_000000000001	1367653	1367880	-	F	GC_00000018	2	persistent	3	2	0
ATCC_51524___1249	c_000000000001	1368215	1370767	+	F	GC_00001304	1	persistent	3	0	0
ATCC_51524___1250	c_000000000001	1371483	1372487	-	F	GC_00000584	1	persistent	4	0	0
ATCC_51524___1251	c_000000000001	1372660	1373757	+	F	GC_00001043	1	persistent	2	0	0
ATCC_51524___1252	c_000000000001	1373855	1374202	-	F	GC_00000305	1	persistent	2	0	0
ATCC_51524___1253	c_000000000001	1374234	1374587	-	F	GC_00000320	1	persistent	2	0	0
ATCC_51524___1254	c_000000000001	1374826	1375713	+	F	GC_00001333	1	persistent	2	0	0
ATCC_51524___1255	c_000000000001	1375961	1377247	-	F	GC_00001345	1	persistent	2	0	1
ATCC_51524___1256	c_000000000001	1377357	1378145	-	F	GC_00001372	1	persistent	2	0	1
ATCC_51524___1257	c_000000000001	1378185	1379162	-	F	GC_00001269	1	persistent	3	0	0
ATCC_51524___1258	c_000000000001	1379304	1380737	+	F	GC_00001318	1	persistent	3	0	1
ATCC_51524___1259	c_000000000001	1380852	1381688	-	F	GC_00001427	1	persistent	2	0	0
ATCC_51524___1260	c_000000000001	1381685	1383127	-	F	GC_00001430	1	persistent	2	0	0
ATCC_51524___1261	c_000000000001	1383131	1384453	-	F	GC_00001402	1	persistent	3	0	0
ATCC_51524___1262	c_000000000001	1384460	1385452	-	F	GC_00001406	1	persistent	3	0	0
ATCC_51524___1263	c_000000000001	1385456	1386436	-	F	GC_00001428	1	persistent	2	0	0
ATCC_51524___1264	c_000000000001	1386665	1387309	-	F	GC_00000809	1	persistent	3	0	1
ATCC_51524___1265	c_000000000001	1387311	1388042	-	F	GC_00000968	1	persistent	2	0	0
ATCC_51524___1266	c_000000000001	1388121	1389416	-	F	GC_00000533	1	persistent	2	0	0
ATCC_51524___1267	c_000000000001	1389439	1389918	-	F	GC_00000709	1	persistent	2	0	0
ATCC_51524___1268	c_000000000001	1389990	1392761	-	F	GC_00001324	1	persistent	2	0	0
ATCC_51524___1269	c_000000000001	1392805	1394031	-	F	GC_00000011	2	persistent	3	0	0
ATCC_51524___1270	c_000000000001	1394018	1394374	-	F	GC_00000011	2	persistent	3	0	0
ATCC_51524___1271	c_000000000001	1394384	1394944	-	F	GC_00000546	1	persistent	2	0	0
ATCC_51524___1272	c_000000000001	1394960	1396222	-	F	GC_00001138	1	persistent	2	0	0
ATCC_51524___1273	c_000000000001	1396346	1398271	-	F	GC_00001062	1	persistent	2	0	0
ATCC_51524___1274	c_000000000001	1398861	1399454	-	F	GC_00000263	1	persistent	2	0	0
ATCC_51524___1275	c_000000000001	1399547	1400470	-	F	GC_00000383	1	persistent	2	0	0
ATCC_51524___1276	c_000000000001	1400508	1401536	-	F	GC_00000442	1	persistent	2	0	0
ATCC_51524___1277	c_000000000001	1401533	1402423	-	F	GC_00000747	1	persistent	2	0	0
ATCC_51524___1278	c_000000000001	1402458	1404182	-	F	GC_00000842	1	persistent	2	0	0
ATCC_51524___1279	c_000000000001	1404271	1405209	-	F	GC_00000751	1	persistent	2	0	0
ATCC_51524___1280	c_000000000001	1405222	1405650	-	F	GC_00000855	1	persistent	2	0	0
ATCC_51524___1281	c_000000000001	1405703	1406701	-	F	GC_00001001	1	persistent	2	0	0
ATCC_51524___1282	c_000000000001	1406703	1407581	-	F	GC_00000651	1	persistent	2	0	0
ATCC_51524___1283	c_000000000001	1407585	1408529	-	F	GC_00000469	1	persistent	2	0	0
ATCC_51524___1284	c_000000000001	1408653	1409006	-	F	GC_00000326	1	persistent	2	0	0
ATCC_51524___1285	c_000000000001	1409111	1409413	-	F	GC_00000460	1	persistent	2	0	0
ATCC_51524___1286	c_000000000001	1409434	1409616	-	F	GC_00000423	1	persistent	3	0	0
ATCC_51524___1287	c_000000000001	1409728	1410021	-	F	GC_00001334	1	persistent	2	0	0
ATCC_51524___1288	c_000000000001	1410011	1411675	-	F	GC_00001145	1	persistent	3	0	0
ATCC_51524___1289	c_000000000001	1411829	1414657	-	F	GC_00001008	1	persistent	2	1	0
ATCC_51524___1290	c_000000000001	1414840	1415802	-	F	GC_00001566	1	shell	2	0	2
ATCC_51524___1291	c_000000000001	1415985	1416458	+	F	GC_00000946	1	persistent	2	1	0
ATCC_51524___1292	c_000000000001	1416597	1418396	-	F	GC_00000848	1	persistent	2	0	0
ATCC_51524___1293	c_000000000001	1418412	1419359	-	F	GC_00001029	1	persistent	1	2	2
ATCC_51524___1294	c_000000000001	1420956	1421633	-	F	GC_00001562	1	shell	1	1	1
ATCC_51524___1295	c_000000000001	1421614	1421931	-	F	GC_00001560	1	shell	0	2	0
ATCC_51524___1296	c_000000000001	1421958	1422827	-	F	GC_00001559	1	shell	0	2	0
ATCC_51524___1297	c_000000000001	1422827	1426825	-	F	GC_00001567	1	shell	1	1	0
ATCC_51524___1298	c_000000000001	1427354	1429249	-	F	GC_00001115	1	persistent	1	3	1
ATCC_51524___1299	c_000000000001	1429251	1429991	-	F	GC_00000927	1	persistent	2	0	0
ATCC_51524___1300	c_000000000001	1430078	1431061	-	F	GC_00000796	1	persistent	2	0	0
ATCC_51524___1301	c_000000000001	1431096	1431779	-	F	GC_00000625	1	persistent	2	0	0
ATCC_51524___1302	c_000000000001	1432242	1432982	+	F	GC_00000929	1	persistent	2	0	0
ATCC_51524___1303	c_000000000001	1433026	1434183	+	F	GC_00000155	1	persistent	3	2	0
ATCC_51524___1304	c_000000000001	1434289	1434954	-	F	GC_00001571	1	shell	1	2	0
ATCC_51524___1305	c_000000000001	1434974	1435333	-	F	GC_00001596	1	shell	0	2	0
ATCC_51524___1306	c_000000000001	1435349	1436365	-	F	GC_00001575	1	shell	0	3	0
ATCC_51524___1307	c_000000000001	1436380	1436928	-	F	GC_00001586	1	shell	0	2	0
ATCC_51524___1308	c_000000000001	1436966	1437400	-	F	GC_00001568	1	shell	0	3	0
ATCC_51524___1309	c_000000000001	1437400	1439214	-	F	GC_00001582	1	shell	0	3	0
ATCC_51524___1310	c_000000000001	1439230	1440027	-	F	GC_00001594	1	shell	0	2	0
ATCC_51524___1311	c_000000000001	1440605	1441759	-	F	GC_00001527	1	shell	1	2	0
ATCC_51524___1312	c_000000000001	1441759	1442190	-	F	GC_00001507	1	shell	0	2	0
ATCC_51524___1313	c_000000000001	1442205	1444289	-	F	GC_00001488	1	shell	0	3	0
ATCC_51524___1314	c_000000000001	1444349	1445794	-	F	GC_00001517	1	shell	1	1	0
ATCC_51524___1315	c_000000000001	1445969	1446703	-	F	GC_00000014	2	persistent	5	1	0
ATCC_51524___1316	c_000000000001	1446932	1448521	-	F	GC_00001139	1	persistent	3	0	0
ATCC_51524___1317	c_000000000001	1448750	1449583	+	F	GC_00001202	1	persistent	2	0	0
ATCC_51524___1318	c_000000000001	1449736	1451550	+	F	GC_00000980	1	persistent	2	0	0
ATCC_51524___1319	c_000000000001	1451664	1452623	-	F	GC_00000451	1	persistent	2	0	0
ATCC_51524___1320	c_000000000001	1452650	1453612	-	F	GC_00000361	1	persistent	2	0	0
ATCC_51524___1321	c_000000000001	1453615	1454601	-	F	GC_00000428	1	persistent	2	0	0
ATCC_51524___1322	c_000000000001	1454598	1455605	-	F	GC_00000348	1	persistent	2	0	0
ATCC_51524___1323	c_000000000001	1455753	1455992	-	F	GC_00000238	1	persistent	2	0	0
ATCC_51524___1324	c_000000000001	1456139	1457146	-	F	GC_00000947	1	persistent	2	0	0
ATCC_51524___1325	c_000000000001	1457164	1459191	-	F	GC_00000951	1	persistent	2	0	0
ATCC_51524___1326	c_000000000001	1459263	1460951	-	F	GC_00000811	1	persistent	2	0	0
ATCC_51524___1327	c_000000000001	1460988	1461341	-	F	GC_00000256	1	persistent	2	0	0
ATCC_51524___1328	c_000000000001	1461635	1461823	+	F	GC_00000222	1	persistent	2	0	0
ATCC_51524___1329	c_000000000001	1461891	1462535	-	F	GC_00001096	1	persistent	2	0	0
ATCC_51524___1330	c_000000000001	1462532	1463191	-	F	GC_00000649	1	persistent	2	0	0
ATCC_51524___1331	c_000000000001	1463207	1464094	-	F	GC_00000877	1	persistent	2	0	0
ATCC_51524___1332	c_000000000001	1464108	1466087	-	F	GC_00001300	1	persistent	2	0	0
ATCC_51524___1333	c_000000000001	1466088	1466840	-	F	GC_00001150	1	persistent	2	0	0
ATCC_51524___1334	c_000000000001	1466862	1468202	-	F	GC_00001081	1	persistent	2	0	0
ATCC_51524___1335	c_000000000001	1468183	1469133	-	F	GC_00000818	1	persistent	2	0	0
ATCC_51524___1336	c_000000000001	1469148	1471562	-	F	GC_00001301	1	persistent	2	0	0
ATCC_51524___1337	c_000000000001	1471562	1472764	-	F	GC_00001305	1	persistent	2	0	0
ATCC_51524___1338	c_000000000001	1472869	1473093	-	F	GC_00000278	1	persistent	2	0	0
ATCC_51524___1339	c_000000000001	1473094	1473708	-	F	GC_00000400	1	persistent	2	0	0
ATCC_51524___1340	c_000000000001	1473889	1474533	-	F	GC_00000286	1	persistent	2	0	0
ATCC_51524___1341	c_000000000001	1474539	1475915	-	F	GC_00000307	1	persistent	2	0	0
ATCC_51524___1342	c_000000000001	1475908	1477698	-	F	GC_00000685	1	persistent	2	0	0
ATCC_51524___1343	c_000000000001	1477713	1478024	-	F	GC_00000347	1	persistent	2	0	0
ATCC_51524___1344	c_000000000001	1478014	1479012	-	F	GC_00000127	1	persistent	3	0	0
ATCC_51524___1345	c_000000000001	1479031	1479609	-	F	GC_00000585	1	persistent	2	0	0
ATCC_51524___1346	c_000000000001	1479646	1480125	-	F	GC_00000258	1	persistent	2	0	0
ATCC_51524___1347	c_000000000001	1480154	1482100	-	F	GC_00001255	1	persistent	2	0	0
ATCC_51524___1348	c_000000000001	1482087	1482452	-	F	GC_00000603	1	persistent	2	0	0
ATCC_51524___1349	c_000000000001	1482679	1483065	+	F	GC_00000789	1	persistent	3	0	0
ATCC_51524___1350	c_000000000001	1483124	1483822	-	F	GC_00000828	1	persistent	3	0	0
ATCC_51524___1351	c_000000000001	1483822	1484778	-	F	GC_00001098	1	persistent	2	0	0
ATCC_51524___1352	c_000000000001	1484793	1485443	-	F	GC_00001199	1	persistent	2	0	0
ATCC_51524___1353	c_000000000001	1485458	1486639	-	F	GC_00000571	1	persistent	2	0	0
ATCC_51524___1354	c_000000000001	1486911	1487246	-	F	GC_00000800	1	persistent	2	0	0
ATCC_51524___1355	c_000000000001	1487354	1488367	-	F	GC_00000586	1	persistent	2	0	0
ATCC_51524___1356	c_000000000001	1488403	1489011	-	F	GC_00000702	1	persistent	2	0	0
ATCC_51524___1357	c_000000000001	1489118	1489558	-	F	GC_00000578	1	persistent	2	0	0
ATCC_51524___1358	c_000000000001	1489573	1491510	-	F	GC_00001161	1	persistent	2	0	0
ATCC_51524___1359	c_000000000001	1491511	1494117	-	F	GC_00000198	1	persistent	3	0	0
ATCC_51524___1360	c_000000000001	1494152	1494970	-	F	GC_00001016	1	persistent	2	0	0
ATCC_51524___1361	c_000000000001	1495320	1496657	-	F	GC_00000006	2	persistent	5	0	0
ATCC_51524___1362	c_000000000001	1496703	1497731	-	F	GC_00000632	1	persistent	2	0	0
ATCC_51524___1363	c_000000000001	1498360	1498566	+	F	GC_00000362	1	persistent	2	0	0
ATCC_51524___1364	c_000000000001	1498649	1499110	-	F	GC_00000373	1	persistent	2	0	0
ATCC_51524___1365	c_000000000001	1499151	1499861	-	F	GC_00000896	1	persistent	2	0	0
ATCC_51524___1366	c_000000000001	1499880	1502249	-	F	GC_00001283	1	persistent	2	0	0
ATCC_51524___1367	c_000000000001	1502264	1502995	-	F	GC_00001178	1	persistent	2	0	0
ATCC_51524___1368	c_000000000001	1503100	1503330	-	F	GC_00000282	1	persistent	2	0	0
ATCC_51524___1369	c_000000000001	1503397	1504047	-	F	GC_00000718	1	persistent	2	0	0
ATCC_51524___1370	c_000000000001	1504193	1504720	+	F	GC_00000623	1	persistent	2	0	0
ATCC_51524___1371	c_000000000001	1504832	1505380	+	F	GC_00000498	1	persistent	2	0	0
ATCC_51524___1372	c_000000000001	1505447	1507009	-	F	GC_00000441	1	persistent	2	0	0
ATCC_51524___1373	c_000000000001	1507324	1508433	-	F	GC_00000374	1	persistent	2	0	0
ATCC_51524___1374	c_000000000001	1508514	1509695	-	F	GC_00000873	1	persistent	2	0	0
ATCC_51524___1375	c_000000000001	1509789	1510373	-	F	GC_00000401	1	persistent	2	0	0
ATCC_51524___1376	c_000000000001	1510377	1511219	-	F	GC_00001024	1	persistent	2	0	0
ATCC_51524___1377	c_000000000001	1511257	1512549	-	F	GC_00001006	1	persistent	2	0	0
ATCC_51524___1378	c_000000000001	1512553	1513797	-	F	GC_00001244	1	persistent	2	0	1
ATCC_51524___1379	c_000000000001	1513901	1515097	-	F	GC_00000698	1	persistent	2	0	1
ATCC_51524___1380	c_000000000001	1515309	1516025	+	F	GC_00001128	1	persistent	2	0	0
ATCC_51524___1381	c_000000000001	1516103	1516609	+	F	GC_00000583	1	persistent	2	0	0
ATCC_51524___1382	c_000000000001	1516657	1517262	-	F	GC_00001153	1	persistent	3	0	0
ATCC_51524___1383	c_000000000001	1517376	1518839	-	F	GC_00000078	1	persistent	4	2	0
ATCC_51524___1384	c_000000000001	1519108	1520121	-	F	GC_00001588	1	shell	1	1	0
ATCC_51524___1385	c_000000000001	1520111	1520929	-	F	GC_00001595	1	shell	0	2	0
ATCC_51524___1386	c_000000000001	1520952	1521431	-	F	GC_00001592	1	shell	0	2	0
ATCC_51524___1387	c_000000000001	1521449	1521730	-	F	GC_00001591	1	shell	0	2	0
ATCC_51524___1388	c_000000000001	1521730	1522167	-	F	GC_00001605	1	shell	0	2	4
ATCC_51524___1389	c_000000000001	1522391	1523509	-	F	GC_00001615	1	shell	3	1	3
ATCC_51524___1686	c_000000000001	603293	606169	+	F	ATCC_51524_CDS_1685	1	cloud	0	1	1
ATCC_51524___1687	c_000000000001	127340	130216	-	F	ATCC_51524_CDS_1686	1	cloud	0	0	2
ATCC_51524___1689	c_000000000001	601387	602927	+	F	ATCC_51524_CDS_1688	1	cloud	0	0	2
ATCC_51524___1690	c_000000000001	130582	132122	-	F	ATCC_51524_CDS_1689	1	cloud	0	0	1
ATCC_51524___1390	c_000000000002	732	1478	-	F	GC_00000515	1	persistent	3	0	0
ATCC_51524___1391	c_000000000002	1639	2991	-	F	GC_00000511	1	persistent	2	0	0
ATCC_51524___1392	c_000000000002	3023	3406	-	F	GC_00000624	1	persistent	2	0	0
ATCC_51524___1393	c_000000000002	3429	3809	-	F	GC_00000254	1	persistent	2	0	0
ATCC_51524___1394	c_000000000002	3944	4816	+	F	GC_00001262	1	persistent	2	0	0
ATCC_51524___1395	c_000000000002	4898	5764	-	F	GC_00000039	1	persistent	4	0	1
ATCC_51524___1396	c_000000000002	5783	6379	-	F	GC_00000988	1	persistent	2	0	0
ATCC_51524___1397	c_000000000002	6488	7909	-	F	GC_00001234	1	persistent	2	0	0
ATCC_51524___1398	c_000000000002	7921	8874	-	F	GC_00000866	1	persistent	2	0	0
ATCC_51524___1399	c_000000000002	8890	11097	-	F	GC_00001266	1	persistent	2	0	0
ATCC_51524___1400	c_000000000002	11111	13801	-	F	GC_00001204	1	persistent	2	0	0
ATCC_51524___1401	c_000000000002	13819	15222	-	F	GC_00001038	1	persistent	2	0	0
ATCC_51524___1402	c_000000000002	15225	16523	-	F	GC_00001087	1	persistent	2	0	0
ATCC_51524___1403	c_000000000002	16693	18345	-	F	GC_00001066	1	persistent	2	0	0
ATCC_51524___1404	c_000000000002	18395	19330	-	F	GC_00000592	1	persistent	2	0	0
ATCC_51524___1405	c_000000000002	19352	20317	-	F	GC_00000283	1	persistent	2	0	0
ATCC_51524___1406	c_000000000002	20680	22914	-	F	GC_00000089	1	persistent	4	0	0
ATCC_51524___1407	c_000000000002	22933	23577	-	F	GC_00001399	1	persistent	2	0	0
ATCC_51524___1408	c_000000000002	23656	24159	-	F	GC_00000879	1	persistent	3	0	0
ATCC_51524___1409	c_000000000002	24323	24580	+	F	GC_00000447	1	persistent	2	1	1
ATCC_51524___1410	c_000000000002	24720	25211	+	F	GC_00000746	1	persistent	2	1	0
ATCC_51524___1411	c_000000000002	25232	26218	+	F	GC_00001238	1	persistent	2	0	0
ATCC_51524___1412	c_000000000002	26236	26751	+	F	GC_00000268	1	persistent	3	0	0
ATCC_51524___1413	c_000000000002	26801	27433	-	F	GC_00000910	1	persistent	3	0	0
ATCC_51524___1414	c_000000000002	27446	28213	-	F	GC_00000991	1	persistent	2	0	0
ATCC_51524___1415	c_000000000002	28242	28709	-	F	GC_00000495	1	persistent	2	0	0
ATCC_51524___1416	c_000000000002	28848	30086	+	F	GC_00000035	1	persistent	4	0	0
ATCC_51524___1417	c_000000000002	30153	31463	-	F	GC_00000664	1	persistent	3	0	0
ATCC_51524___1418	c_000000000002	31602	32318	-	F	GC_00000054	1	persistent	3	3	5
ATCC_51524___1419	c_000000000002	32517	33026	-	F	GC_00001516	1	shell	1	1	0
ATCC_51524___1420	c_000000000002	33059	33544	-	F	GC_00001510	1	shell	1	2	1
ATCC_51524___1421	c_000000000002	34394	34594	+	F	GC_00001458	1	shell	3	1	0
ATCC_51524___1422	c_000000000002	34715	35347	-	F	GC_00000179	1	persistent	2	2	0
ATCC_51524___1423	c_000000000002	35454	36038	+	F	GC_00000123	1	persistent	3	0	0
ATCC_51524___1424	c_000000000002	36043	36849	-	F	GC_00001091	1	persistent	2	0	0
ATCC_51524___1425	c_000000000002	36937	38520	-	F	GC_00001013	1	persistent	2	0	0
ATCC_51524___1426	c_000000000002	38783	39247	+	F	GC_00000843	1	persistent	2	0	0
ATCC_51524___1427	c_000000000002	39240	39692	+	F	GC_00001097	1	persistent	3	0	0
ATCC_51524___1428	c_000000000002	39734	40633	-	F	GC_00001288	1	persistent	3	0	0
ATCC_51524___1429	c_000000000002	40623	41435	-	F	GC_00000468	1	persistent	2	0	0
ATCC_51524___1430	c_000000000002	41437	42066	-	F	GC_00000376	1	persistent	2	0	0
ATCC_51524___1431	c_000000000002	42159	42746	+	F	GC_00001065	1	persistent	2	0	0
ATCC_51524___1432	c_000000000002	42840	43466	+	F	GC_00000774	1	persistent	2	0	0
ATCC_51524___1433	c_000000000002	43590	45404	-	F	GC_00000925	1	persistent	2	0	0
ATCC_51524___1434	c_000000000002	45490	46602	-	F	GC_00000944	1	persistent	2	0	0
ATCC_51524___1435	c_000000000002	46705	47349	-	F	GC_00000476	1	persistent	2	0	0
ATCC_51524___1436	c_000000000002	47452	47844	-	F	GC_00000252	1	persistent	2	0	0
ATCC_51524___1437	c_000000000002	47869	48888	-	F	GC_00000429	1	persistent	2	1	0
ATCC_51524___1438	c_000000000002	49161	49298	-	F	GC_00001416	1	persistent	2	1	0
ATCC_51524___1439	c_000000000002	49292	49447	-	F	GC_00001581	1	shell	3	0	0
ATCC_51524___1440	c_000000000002	50030	50392	-	F	GC_00000247	1	persistent	2	1	0
ATCC_51524___1441	c_000000000002	50423	50623	-	F	GC_00000321	1	persistent	2	0	0
ATCC_51524___1442	c_000000000002	50650	51156	-	F	GC_00000331	1	persistent	2	0	0
ATCC_51524___1443	c_000000000002	51398	53512	-	F	GC_00001233	1	persistent	2	0	0
ATCC_51524___1444	c_000000000002	53667	53936	-	F	GC_00000259	1	persistent	2	0	0
ATCC_51524___1445	c_000000000002	54114	54452	-	F	GC_00000810	1	persistent	2	1	1
ATCC_51524___1446	c_000000000002	55325	55678	+	F	GC_00001367	1	shell	4	3	2
ATCC_51524___1447	c_000000000002	56302	58272	-	F	GC_00001274	1	persistent	2	1	0
ATCC_51524___1448	c_000000000002	58277	59221	-	F	GC_00001060	1	persistent	2	0	0
ATCC_51524___1449	c_000000000002	59218	59970	-	F	GC_00000871	1	persistent	3	0	1
ATCC_51524___1450	c_000000000002	60257	60526	+	F	GC_00001357	1	persistent	2	0	1
ATCC_51524___1451	c_000000000002	60551	60799	+	F	GC_00000644	1	persistent	3	1	0
ATCC_51524___1452	c_000000000002	61020	62210	-	F	GC_00000063	1	persistent	3	1	0
ATCC_51524___1453	c_000000000002	62247	63257	-	F	GC_00000983	1	persistent	2	0	0
ATCC_51524___1454	c_000000000002	63431	63715	-	F	GC_00000221	1	persistent	2	0	0
ATCC_51524___1455	c_000000000002	63730	64062	-	F	GC_00000705	1	persistent	2	0	0
ATCC_51524___1456	c_000000000002	64077	64385	-	F	GC_00000240	1	persistent	2	0	0
ATCC_51524___1457	c_000000000002	64598	65281	-	F	GC_00000103	1	persistent	2	0	0
ATCC_51524___1458	c_000000000002	65281	65811	-	F	GC_00000070	1	persistent	3	0	0
ATCC_51524___1459	c_000000000002	65811	66770	-	F	GC_00000138	1	persistent	2	0	1
ATCC_51524___1460	c_000000000002	66909	67115	-	F	GC_00000091	1	persistent	2	0	1
ATCC_51524___1461	c_000000000002	67491	68831	+	F	GC_00000006	2	persistent	5	0	0
ATCC_51524___1462	c_000000000002	68958	69776	+	F	GC_00000162	1	persistent	2	0	0
ATCC_51524___1463	c_000000000002	69826	70002	-	F	GC_00000092	1	persistent	2	0	0
ATCC_51524___1464	c_000000000002	70074	70760	-	F	GC_00000060	1	persistent	4	0	0
ATCC_51524___1465	c_000000000002	70904	71380	-	F	GC_00000097	1	persistent	3	0	0
ATCC_51524___1466	c_000000000002	71438	72064	-	F	GC_00000105	1	persistent	2	0	0
ATCC_51524___1467	c_000000000002	72208	73299	-	F	GC_00000116	1	persistent	2	0	0
ATCC_51524___1468	c_000000000002	73435	73725	-	F	GC_00000109	1	persistent	2	0	0
ATCC_51524___1469	c_000000000002	73741	74160	-	F	GC_00000107	1	persistent	2	0	0
ATCC_51524___1470	c_000000000002	74160	74420	-	F	GC_00000093	1	persistent	2	0	0
ATCC_51524___1471	c_000000000002	74543	77200	-	F	GC_00000209	1	persistent	3	0	0
ATCC_51524___1472	c_000000000002	77483	78649	-	F	GC_00000196	1	persistent	3	1	0
ATCC_51524___1473	c_000000000002	78827	79693	-	F	GC_00001501	1	shell	1	1	0
ATCC_51524___1474	c_000000000002	79722	80570	-	F	GC_00001505	1	shell	0	2	0
ATCC_51524___1475	c_000000000002	80560	82251	-	F	GC_00001469	1	shell	0	3	0
ATCC_51524___1476	c_000000000002	82257	82811	-	F	GC_00001495	1	shell	1	1	0
ATCC_51524___1477	c_000000000002	83284	83967	+	F	GC_00000145	1	persistent	4	1	0
ATCC_51524___1478	c_000000000002	84018	85616	-	F	GC_00000090	1	persistent	4	0	0
ATCC_51524___1479	c_000000000002	85800	86345	-	F	GC_00000119	1	persistent	2	0	0
