gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3050___1248	c_000000000001	1343772	1345097	-	F	GC_00000919	1	persistent	2	0	0
KPL3050___1249	c_000000000001	1345201	1346127	-	F	GC_00001070	1	persistent	2	0	0
KPL3050___1250	c_000000000001	1346189	1346548	-	F	GC_00000565	1	persistent	2	0	0
KPL3050___1251	c_000000000001	1346982	1348322	-	F	GC_00000479	1	persistent	2	0	0
KPL3050___1252	c_000000000001	1348397	1348675	-	F	GC_00000218	1	persistent	2	0	0
KPL3050___1253	c_000000000001	1348833	1350146	-	F	GC_00000456	1	persistent	2	0	0
KPL3050___1254	c_000000000001	1350247	1351494	-	F	GC_00000595	1	persistent	2	0	0
KPL3050___1255	c_000000000001	1351583	1352251	-	F	GC_00000957	1	persistent	2	0	0
KPL3050___1256	c_000000000001	1352262	1352939	-	F	GC_00001310	1	persistent	2	0	0
KPL3050___1257	c_000000000001	1352967	1354421	-	F	GC_00001151	1	persistent	2	0	0
KPL3050___1258	c_000000000001	1354418	1355437	-	F	GC_00000171	1	persistent	3	0	0
KPL3050___1259	c_000000000001	1355578	1356204	-	F	GC_00000358	1	persistent	2	0	0
KPL3050___1260	c_000000000001	1356566	1357285	-	F	GC_00000465	1	persistent	2	0	0
KPL3050___1261	c_000000000001	1357304	1357855	-	F	GC_00000010	2	persistent	3	0	0
KPL3050___1262	c_000000000001	1357872	1358642	-	F	GC_00000010	2	persistent	3	0	0
KPL3050___1263	c_000000000001	1358654	1359058	-	F	GC_00000439	1	persistent	2	0	1
KPL3050___1264	c_000000000001	1359302	1360471	-	F	GC_00000856	1	persistent	2	0	1
KPL3050___1265	c_000000000001	1360543	1361442	-	F	GC_00000136	1	persistent	3	0	0
KPL3050___1266	c_000000000001	1361469	1361930	-	F	GC_00000526	1	persistent	2	0	0
KPL3050___1267	c_000000000001	1362055	1362909	-	F	GC_00000953	1	persistent	2	0	0
KPL3050___1268	c_000000000001	1363031	1364458	-	F	GC_00000101	1	persistent	3	0	0
KPL3050___1269	c_000000000001	1364506	1365471	-	F	GC_00000227	1	persistent	2	0	0
KPL3050___1270	c_000000000001	1365536	1368850	-	F	GC_00000956	1	persistent	2	0	0
KPL3050___1271	c_000000000001	1368863	1371085	-	F	GC_00000851	1	persistent	2	0	0
KPL3050___1272	c_000000000001	1371155	1371496	-	F	GC_00000735	1	persistent	2	0	0
KPL3050___1273	c_000000000001	1371687	1372505	+	F	GC_00000132	1	persistent	3	0	0
KPL3050___1274	c_000000000001	1372589	1374118	-	F	GC_00001213	1	persistent	3	0	0
KPL3050___1275	c_000000000001	1374192	1374365	-	F	GC_00000002	9	persistent	37	10	4
KPL3050___1276	c_000000000001	1374352	1375647	-	F	GC_00000001	11	persistent	76	15	10
KPL3050___1277	c_000000000001	1376204	1377079	-	F	GC_00000382	1	persistent	3	0	0
KPL3050___1278	c_000000000001	1377135	1377890	-	F	GC_00000314	1	persistent	2	0	0
KPL3050___1279	c_000000000001	1378146	1380926	-	F	GC_00001264	1	persistent	2	0	0
KPL3050___1280	c_000000000001	1381202	1381864	-	F	GC_00000645	1	persistent	2	0	0
KPL3050___1281	c_000000000001	1381944	1382726	-	F	GC_00001023	1	persistent	2	0	0
KPL3050___1282	c_000000000001	1382731	1383018	-	F	GC_00000360	1	persistent	2	0	0
KPL3050___1283	c_000000000001	1383034	1383513	-	F	GC_00000458	1	persistent	2	0	0
KPL3050___1284	c_000000000001	1383537	1384760	-	F	GC_00000298	1	persistent	2	0	0
KPL3050___1285	c_000000000001	1384798	1386120	-	F	GC_00000099	1	persistent	3	0	0
KPL3050___1286	c_000000000001	1386282	1387106	-	F	GC_00000895	1	persistent	2	0	0
KPL3050___1287	c_000000000001	1387106	1388260	-	F	GC_00000690	1	persistent	2	0	0
KPL3050___1288	c_000000000001	1388244	1389632	-	F	GC_00000205	1	persistent	3	0	0
KPL3050___1289	c_000000000001	1389726	1390694	-	F	GC_00000153	1	persistent	4	0	0
KPL3050___1290	c_000000000001	1390740	1392986	-	F	GC_00001245	1	persistent	3	0	0
KPL3050___1291	c_000000000001	1392986	1393384	-	F	GC_00000499	1	persistent	3	0	0
KPL3050___1292	c_000000000001	1393384	1394340	-	F	GC_00001052	1	persistent	2	0	0
KPL3050___1293	c_000000000001	1394359	1394790	-	F	GC_00000061	1	persistent	3	0	0
KPL3050___1294	c_000000000001	1395050	1395427	-	F	GC_00000777	1	persistent	2	0	0
KPL3050___1295	c_000000000001	1395515	1395694	-	F	GC_00000233	1	persistent	2	0	0
KPL3050___1296	c_000000000001	1395719	1396285	-	F	GC_00000375	1	persistent	2	0	0
KPL3050___1297	c_000000000001	1396471	1397643	-	F	GC_00001045	1	persistent	2	0	0
KPL3050___1298	c_000000000001	1397645	1398373	-	F	GC_00001011	1	persistent	2	0	0
KPL3050___1299	c_000000000001	1398375	1398731	-	F	GC_00000357	1	persistent	2	0	0
KPL3050___1300	c_000000000001	1398744	1399349	-	F	GC_00001159	1	persistent	2	0	0
KPL3050___1301	c_000000000001	1399336	1399974	-	F	GC_00000822	1	persistent	2	0	0
KPL3050___1302	c_000000000001	1399990	1400304	-	F	GC_00000232	1	persistent	2	0	0
KPL3050___1303	c_000000000001	1400358	1401476	-	F	GC_00001018	1	persistent	2	0	0
KPL3050___1304	c_000000000001	1401469	1401999	-	F	GC_00000555	1	persistent	2	0	0
KPL3050___1305	c_000000000001	1402022	1402261	-	F	GC_00000295	1	persistent	3	0	0
KPL3050___1306	c_000000000001	1402429	1404150	-	F	GC_00000841	1	persistent	3	0	0
KPL3050___1307	c_000000000001	1404154	1404420	-	F	GC_00000300	1	persistent	2	0	0
KPL3050___1308	c_000000000001	1404738	1406915	+	F	GC_00000158	1	persistent	3	0	0
KPL3050___1309	c_000000000001	1407086	1407568	-	F	GC_00000827	1	persistent	2	0	0
KPL3050___1310	c_000000000001	1407568	1408125	-	F	GC_00000723	1	persistent	2	0	0
KPL3050___1311	c_000000000001	1408159	1408488	-	F	GC_00000906	1	persistent	2	0	0
KPL3050___1312	c_000000000001	1408598	1408885	-	F	GC_00000399	1	persistent	2	0	0
KPL3050___1313	c_000000000001	1408993	1410825	-	F	GC_00000356	1	persistent	2	0	0
KPL3050___1314	c_000000000001	1411043	1411819	-	F	GC_00000601	1	persistent	2	1	1
KPL3050___1315	c_000000000001	1411977	1412210	-	F	GC_00001486	1	shell	2	1	0
KPL3050___1316	c_000000000001	1412241	1412510	-	F	GC_00001524	1	shell	0	2	0
KPL3050___1317	c_000000000001	1412614	1413372	-	F	GC_00001518	1	shell	0	2	0
KPL3050___1318	c_000000000001	1413375	1414253	-	F	GC_00001522	1	shell	2	1	2
KPL3050___1319	c_000000000001	1414531	1415943	-	F	GC_00000102	1	persistent	4	2	2
KPL3050___1320	c_000000000001	1415957	1417312	-	F	GC_00000548	1	persistent	2	0	0
KPL3050___1321	c_000000000001	1417414	1418397	-	F	GC_00000372	1	persistent	2	0	0
KPL3050___1322	c_000000000001	1418400	1419566	-	F	GC_00000225	1	persistent	2	0	0
KPL3050___1323	c_000000000001	1419964	1420536	+	F	GC_00000688	1	persistent	2	0	0
KPL3050___1324	c_000000000001	1420603	1421496	-	F	GC_00001163	1	persistent	2	0	1
KPL3050___1325	c_000000000001	1421836	1423224	+	F	GC_00000042	1	persistent	4	0	1
KPL3050___1326	c_000000000001	1423429	1424619	+	F	GC_00000177	1	persistent	3	0	0
KPL3050___1327	c_000000000001	1424675	1426006	+	F	GC_00000007	2	persistent	5	2	5
KPL3050___1328	c_000000000001	1426144	1431468	-	F	GC_00001745	1	shell	2	0	0
KPL3050___1329	c_000000000001	1431688	1438245	-	F	GC_00001303	1	persistent	3	1	2
KPL3050___1330	c_000000000001	1438442	1442392	+	F	GC_00000023	2	persistent	5	0	0
KPL3050___1331	c_000000000001	1442474	1443412	-	F	GC_00001410	1	persistent	4	0	0
KPL3050___1332	c_000000000001	1443661	1444677	+	F	GC_00001424	1	persistent	2	2	2
KPL3050___1333	c_000000000001	1444726	1445493	-	F	GC_00001692	1	shell	1	1	0
KPL3050___1334	c_000000000001	1445486	1447120	-	F	GC_00001690	1	shell	0	2	0
KPL3050___1335	c_000000000001	1447208	1448872	-	F	GC_00001689	1	shell	0	2	0
KPL3050___1336	c_000000000001	1448874	1449950	-	F	GC_00001688	1	shell	0	2	0
KPL3050___1337	c_000000000001	1449960	1450985	-	F	GC_00001668	1	shell	0	3	0
KPL3050___1338	c_000000000001	1451614	1453191	+	F	GC_00001654	1	shell	2	1	1
KPL3050___1339	c_000000000001	1453308	1454732	-	F	GC_00001444	1	persistent	3	1	1
KPL3050___1340	c_000000000001	1454803	1456515	-	F	GC_00001445	1	persistent	2	0	0
KPL3050___1341	c_000000000001	1456530	1456841	-	F	GC_00001437	1	persistent	2	0	0
KPL3050___1342	c_000000000001	1456854	1457159	-	F	GC_00001438	1	persistent	2	0	0
KPL3050___1343	c_000000000001	1457172	1459181	-	F	GC_00001409	1	persistent	3	0	1
KPL3050___1344	c_000000000001	1459434	1460546	+	F	GC_00001408	1	persistent	2	0	1
KPL3050___1345	c_000000000001	1460548	1461465	+	F	GC_00001286	1	persistent	2	0	1
KPL3050___1346	c_000000000001	1461654	1462937	+	F	GC_00001241	1	persistent	2	0	1
KPL3050___1347	c_000000000001	1463011	1464348	-	F	GC_00001328	1	persistent	3	0	0
KPL3050___1348	c_000000000001	1464327	1464995	-	F	GC_00001360	1	persistent	2	0	0
KPL3050___1349	c_000000000001	1464998	1465711	-	F	GC_00001377	1	persistent	2	0	0
KPL3050___1350	c_000000000001	1465704	1466456	-	F	GC_00001370	1	persistent	2	0	0
KPL3050___1351	c_000000000001	1466471	1467157	-	F	GC_00001346	1	persistent	2	0	0
KPL3050___1352	c_000000000001	1467290	1467523	-	F	GC_00000072	2	persistent	3	1	0
KPL3050___1353	c_000000000001	1467691	1467849	-	F	GC_00001456	1	shell	2	0	0
KPL3050___1354	c_000000000001	1468084	1468293	-	F	GC_00000072	2	persistent	3	1	0
KPL3050___1355	c_000000000001	1468408	1469247	-	F	GC_00000673	1	persistent	2	1	1
KPL3050___1356	c_000000000001	1469595	1471268	+	F	GC_00000528	1	persistent	2	0	0
KPL3050___1357	c_000000000001	1471384	1472019	-	F	GC_00001027	1	persistent	2	0	0
KPL3050___1358	c_000000000001	1472024	1473082	-	F	GC_00000497	1	persistent	2	0	0
KPL3050___1359	c_000000000001	1473079	1473852	-	F	GC_00000484	1	persistent	2	0	0
KPL3050___1360	c_000000000001	1473996	1474505	-	F	GC_00000917	1	persistent	3	0	0
KPL3050___1361	c_000000000001	1475010	1475660	-	F	GC_00000081	1	persistent	2	1	2
KPL3050___1362	c_000000000001	1475653	1478310	-	F	GC_00001312	1	persistent	2	0	0
KPL3050___1363	c_000000000001	1478646	1479869	-	F	GC_00001009	1	persistent	2	0	0
KPL3050___1364	c_000000000001	1479881	1481029	-	F	GC_00001292	1	persistent	2	0	0
KPL3050___1365	c_000000000001	1481082	1482785	-	F	GC_00001063	1	persistent	2	0	0
KPL3050___1366	c_000000000001	1482901	1483347	+	F	GC_00001253	1	persistent	2	2	5
KPL3050___1367	c_000000000001	1483914	1493366	-	F	GC_00001658	1	shell	2	2	0
KPL3050___1368	c_000000000001	1493883	1494821	+	F	GC_00001463	2	shell	1	3	6
KPL3050___1369	c_000000000001	1494842	1495405	+	F	GC_00001463	2	shell	1	3	6
KPL3050___1370	c_000000000001	1495474	1495596	-	F	GC_00000002	9	persistent	37	10	4
KPL3050___1371	c_000000000001	1495878	1501016	-	F	GC_00001468	1	shell	5	1	3
KPL3050___1372	c_000000000001	1501704	1502309	-	F	GC_00000561	1	persistent	3	2	1
KPL3050___1373	c_000000000001	1502611	1503141	+	F	GC_00000738	1	persistent	2	1	1
KPL3050___1374	c_000000000001	1503216	1504334	-	F	GC_00001176	1	persistent	2	1	0
KPL3050___1375	c_000000000001	1504554	1505687	-	F	GC_00001606	1	shell	2	0	0
KPL3050___1376	c_000000000001	1505903	1506541	-	F	GC_00000187	1	persistent	3	1	0
KPL3050___1377	c_000000000001	1506644	1507753	+	F	GC_00001000	1	persistent	2	0	1
KPL3050___1378	c_000000000001	1507826	1508581	-	F	GC_00001173	1	persistent	3	0	1
KPL3050___1379	c_000000000001	1508584	1509546	-	F	GC_00001103	1	persistent	2	0	0
KPL3050___1380	c_000000000001	1509539	1510513	-	F	GC_00000707	1	persistent	2	0	0
KPL3050___1381	c_000000000001	1510799	1512280	+	F	GC_00000329	1	persistent	2	0	0
KPL3050___1382	c_000000000001	1512379	1513260	+	F	GC_00000200	1	persistent	5	0	0
KPL3050___1383	c_000000000001	1520856	1521602	-	F	GC_00000515	1	persistent	3	0	0
KPL3050___1384	c_000000000001	1521763	1523115	-	F	GC_00000511	1	persistent	2	0	0
KPL3050___1385	c_000000000001	1523148	1523531	-	F	GC_00000624	1	persistent	2	0	0
KPL3050___1386	c_000000000001	1523554	1523934	-	F	GC_00000254	1	persistent	2	0	0
KPL3050___1387	c_000000000001	1524069	1524941	+	F	GC_00001262	1	persistent	2	0	0
KPL3050___1388	c_000000000001	1525024	1525890	-	F	GC_00000039	1	persistent	4	0	1
KPL3050___1389	c_000000000001	1525909	1526502	-	F	GC_00000988	1	persistent	2	0	0
KPL3050___1390	c_000000000001	1526614	1528038	-	F	GC_00001234	1	persistent	2	0	0
KPL3050___1391	c_000000000001	1528048	1529001	-	F	GC_00000866	1	persistent	2	0	0
KPL3050___1392	c_000000000001	1529017	1531224	-	F	GC_00001266	1	persistent	2	0	0
KPL3050___1393	c_000000000001	1531238	1533928	-	F	GC_00001204	1	persistent	2	0	0
KPL3050___1394	c_000000000001	1533946	1535349	-	F	GC_00001038	1	persistent	2	0	0
KPL3050___1395	c_000000000001	1535352	1536650	-	F	GC_00001087	1	persistent	2	0	0
KPL3050___1396	c_000000000001	1536820	1538472	-	F	GC_00001066	1	persistent	2	0	0
KPL3050___1397	c_000000000001	1538523	1539458	-	F	GC_00000592	1	persistent	2	0	0
KPL3050___1398	c_000000000001	1539480	1540445	-	F	GC_00000283	1	persistent	2	0	0
KPL3050___1399	c_000000000001	1540807	1543041	-	F	GC_00000089	1	persistent	4	0	0
KPL3050___1400	c_000000000001	1543060	1543704	-	F	GC_00001399	1	persistent	2	0	0
KPL3050___1401	c_000000000001	1543783	1544286	-	F	GC_00000879	1	persistent	3	0	0
KPL3050___1402	c_000000000001	1544450	1544707	+	F	GC_00000447	1	persistent	2	1	1
KPL3050___1403	c_000000000001	1544849	1545340	+	F	GC_00000746	1	persistent	2	1	0
KPL3050___1404	c_000000000001	1545361	1546347	+	F	GC_00001238	1	persistent	2	0	0
KPL3050___1405	c_000000000001	1546365	1546880	+	F	GC_00000268	1	persistent	3	0	0
KPL3050___1406	c_000000000001	1546930	1547562	-	F	GC_00000910	1	persistent	3	0	0
KPL3050___1407	c_000000000001	1547575	1548351	-	F	GC_00000991	1	persistent	2	0	0
KPL3050___1408	c_000000000001	1548370	1548837	-	F	GC_00000495	1	persistent	2	0	0
KPL3050___1409	c_000000000001	1549011	1550267	+	F	GC_00000035	1	persistent	4	0	0
KPL3050___1410	c_000000000001	1550335	1551645	-	F	GC_00000664	1	persistent	3	0	0
KPL3050___1411	c_000000000001	1551781	1552497	-	F	GC_00000054	1	persistent	3	3	5
KPL3050___1412	c_000000000001	1552696	1553205	-	F	GC_00001516	1	shell	1	1	0
KPL3050___1413	c_000000000001	1553255	1553722	-	F	GC_00001510	1	shell	1	2	1
KPL3050___1414	c_000000000001	1554574	1554723	+	F	GC_00001833	1	cloud	2	1	1
KPL3050___1415	c_000000000001	1554853	1555068	+	F	GC_00000066	1	persistent	3	1	1
KPL3050___1416	c_000000000001	1555091	1555291	+	F	GC_00001458	1	shell	3	1	0
KPL3050___1417	c_000000000001	1555412	1556044	-	F	GC_00000179	1	persistent	2	2	0
KPL3050___1418	c_000000000001	1556151	1556735	+	F	GC_00000123	1	persistent	3	0	0
KPL3050___1419	c_000000000001	1556740	1557546	-	F	GC_00001091	1	persistent	2	0	0
KPL3050___1420	c_000000000001	1557634	1559217	-	F	GC_00001013	1	persistent	2	0	0
KPL3050___1421	c_000000000001	1559481	1559945	+	F	GC_00000843	1	persistent	2	0	0
KPL3050___1422	c_000000000001	1559938	1560390	+	F	GC_00001097	1	persistent	3	0	0
KPL3050___1423	c_000000000001	1560432	1561331	-	F	GC_00001288	1	persistent	3	0	0
KPL3050___1424	c_000000000001	1561321	1562133	-	F	GC_00000468	1	persistent	2	0	0
KPL3050___1425	c_000000000001	1562212	1562763	-	F	GC_00000376	1	persistent	2	0	0
KPL3050___1426	c_000000000001	1562856	1563194	+	F	GC_00001065	1	persistent	2	0	0
KPL3050___1427	c_000000000001	1563536	1564162	+	F	GC_00000774	1	persistent	2	0	0
KPL3050___1428	c_000000000001	1564285	1566099	-	F	GC_00000925	1	persistent	2	0	0
KPL3050___1429	c_000000000001	1566245	1567357	-	F	GC_00000944	1	persistent	2	0	0
KPL3050___1430	c_000000000001	1567460	1568104	-	F	GC_00000476	1	persistent	2	0	0
KPL3050___1431	c_000000000001	1568207	1568599	-	F	GC_00000252	1	persistent	2	0	0
KPL3050___1432	c_000000000001	1568624	1569643	-	F	GC_00000429	1	persistent	2	1	0
KPL3050___1433	c_000000000001	1569916	1570053	-	F	GC_00001416	1	persistent	2	1	0
KPL3050___1434	c_000000000001	1570984	1571346	-	F	GC_00000247	1	persistent	2	1	0
KPL3050___1435	c_000000000001	1571377	1571577	-	F	GC_00000321	1	persistent	2	0	0
KPL3050___1436	c_000000000001	1571604	1572110	-	F	GC_00000331	1	persistent	2	0	0
KPL3050___1437	c_000000000001	1572352	1574466	-	F	GC_00001233	1	persistent	2	0	0
KPL3050___1438	c_000000000001	1574621	1574890	-	F	GC_00000259	1	persistent	2	0	0
KPL3050___1439	c_000000000001	1575068	1575406	-	F	GC_00000810	1	persistent	2	1	1
KPL3050___1440	c_000000000001	1576136	1578106	-	F	GC_00001274	1	persistent	2	1	0
KPL3050___1441	c_000000000001	1578111	1579055	-	F	GC_00001060	1	persistent	2	0	0
KPL3050___1442	c_000000000001	1579052	1579804	-	F	GC_00000871	1	persistent	3	0	1
KPL3050___1443	c_000000000001	1580098	1580367	+	F	GC_00001357	1	persistent	2	0	1
KPL3050___1444	c_000000000001	1580392	1580649	+	F	GC_00000644	1	persistent	3	1	0
KPL3050___1445	c_000000000001	1581213	1581944	-	F	GC_00000063	2	persistent	3	1	0
KPL3050___1446	c_000000000001	1581974	1582402	-	F	GC_00000063	2	persistent	3	1	0
KPL3050___1447	c_000000000001	1582437	1583447	-	F	GC_00000983	1	persistent	2	0	0
KPL3050___1448	c_000000000001	1583620	1583904	-	F	GC_00000221	1	persistent	2	0	0
KPL3050___1449	c_000000000001	1583919	1584251	-	F	GC_00000705	1	persistent	2	0	0
KPL3050___1450	c_000000000001	1584266	1584574	-	F	GC_00000240	1	persistent	2	0	0
KPL3050___1451	c_000000000001	1584787	1585470	-	F	GC_00000103	1	persistent	2	0	0
KPL3050___1452	c_000000000001	1585470	1586000	-	F	GC_00000070	1	persistent	3	0	0
KPL3050___1453	c_000000000001	1586000	1586932	-	F	GC_00000138	1	persistent	2	0	1
KPL3050___1454	c_000000000001	1587101	1587307	-	F	GC_00000091	1	persistent	2	0	1
KPL3050___1455	c_000000000001	1587683	1589023	+	F	GC_00000006	2	persistent	5	0	0
KPL3050___1456	c_000000000001	1589482	1589967	+	F	GC_00000162	1	persistent	2	0	0
KPL3050___1457	c_000000000001	1590017	1590193	-	F	GC_00000092	1	persistent	2	0	0
KPL3050___1458	c_000000000001	1590265	1590951	-	F	GC_00000060	1	persistent	4	0	0
KPL3050___1459	c_000000000001	1591095	1591571	-	F	GC_00000097	1	persistent	3	0	0
KPL3050___1460	c_000000000001	1591629	1592255	-	F	GC_00000105	1	persistent	2	0	0
KPL3050___1461	c_000000000001	1592399	1593490	-	F	GC_00000116	1	persistent	2	0	0
KPL3050___1462	c_000000000001	1593626	1593916	-	F	GC_00000109	1	persistent	2	0	0
KPL3050___1463	c_000000000001	1593932	1594351	-	F	GC_00000107	1	persistent	2	0	0
KPL3050___1464	c_000000000001	1594351	1594611	-	F	GC_00000093	1	persistent	2	0	0
KPL3050___1465	c_000000000001	1594734	1597391	-	F	GC_00000209	1	persistent	3	0	0
KPL3050___1466	c_000000000001	1597674	1598846	-	F	GC_00000196	1	persistent	3	1	0
KPL3050___1467	c_000000000001	1599019	1599885	-	F	GC_00001501	1	shell	1	1	0
KPL3050___1468	c_000000000001	1599914	1600762	-	F	GC_00001505	1	shell	0	2	0
KPL3050___1469	c_000000000001	1600752	1602443	-	F	GC_00001469	1	shell	0	3	0
KPL3050___1470	c_000000000001	1602449	1603003	-	F	GC_00001495	1	shell	1	1	0
KPL3050___1471	c_000000000001	1603478	1604161	+	F	GC_00000145	1	persistent	4	1	0
KPL3050___1472	c_000000000001	1604214	1605812	-	F	GC_00000090	1	persistent	4	0	0
KPL3050___1473	c_000000000001	1605995	1606540	-	F	GC_00000119	1	persistent	2	0	0
KPL3050___1474	c_000000000001	1606687	1608081	-	F	GC_00000106	1	persistent	2	0	0
KPL3050___1475	c_000000000001	1608101	1608574	-	F	GC_00000095	1	persistent	2	0	0
KPL3050___1476	c_000000000001	1608561	1609799	-	F	GC_00000195	1	persistent	2	0	0
KPL3050___1477	c_000000000001	1609796	1611088	-	F	GC_00000150	1	persistent	2	0	0
KPL3050___1478	c_000000000001	1611101	1611874	-	F	GC_00000094	1	persistent	2	0	0
KPL3050___1479	c_000000000001	1612082	1612450	-	F	GC_00000129	1	persistent	2	0	0
KPL3050___1480	c_000000000001	1612468	1613529	-	F	GC_00000048	1	persistent	3	0	0
KPL3050___1481	c_000000000001	1613539	1613769	-	F	GC_00000104	1	persistent	3	0	0
KPL3050___1482	c_000000000001	1613842	1614579	-	F	GC_00000847	1	persistent	2	0	0
KPL3050___1483	c_000000000001	1614641	1615852	-	F	GC_00000047	1	persistent	4	0	0
KPL3050___1484	c_000000000001	1616883	1617221	+	F	GC_00000139	1	persistent	3	0	0
KPL3050___1485	c_000000000001	1617311	1617421	+	F	GC_00000008	6	persistent	8	8	9
KPL3050___1486	c_000000000001	1617606	1618337	-	F	GC_00000014	2	persistent	5	1	0
KPL3050___1487	c_000000000001	1618330	1619463	-	F	GC_00000152	1	persistent	2	0	0
KPL3050___1488	c_000000000001	1619483	1620325	-	F	GC_00000183	1	persistent	2	0	0
KPL3050___1489	c_000000000001	1620338	1621819	-	F	GC_00000079	1	persistent	3	0	1
KPL3050___1490	c_000000000001	1621816	1622919	-	F	GC_00001086	1	persistent	2	0	0
KPL3050___1491	c_000000000001	1622919	1623653	-	F	GC_00000928	1	persistent	2	0	0
KPL3050___1492	c_000000000001	1623746	1624666	-	F	GC_00000801	1	persistent	2	0	0
KPL3050___1493	c_000000000001	1624801	1625766	+	F	GC_00000791	1	persistent	2	0	0
KPL3050___1494	c_000000000001	1625750	1626760	+	F	GC_00001280	1	persistent	3	0	0
KPL3050___1495	c_000000000001	1626792	1627898	+	F	GC_00001379	1	persistent	2	0	0
KPL3050___1496	c_000000000001	1627856	1628908	+	F	GC_00000870	1	persistent	4	0	0
KPL3050___1497	c_000000000001	1629018	1629488	-	F	GC_00000839	1	persistent	4	0	0
KPL3050___1498	c_000000000001	1629687	1630016	-	F	GC_00001341	1	persistent	2	0	0
KPL3050___1499	c_000000000001	1630009	1630701	-	F	GC_00000872	1	persistent	3	0	0
KPL3050___1500	c_000000000001	1630711	1632033	-	F	GC_00001135	1	persistent	2	1	0
KPL3050___1501	c_000000000001	1632196	1633803	-	F	GC_00001737	1	shell	1	1	1
KPL3050___1502	c_000000000001	1633948	1634814	+	F	GC_00001729	1	shell	1	1	3
KPL3050___1503	c_000000000001	1634962	1636155	+	F	GC_00000576	1	persistent	2	1	2
KPL3050___1504	c_000000000001	1636234	1636908	-	F	GC_00001055	1	persistent	2	0	0
KPL3050___1505	c_000000000001	1636938	1637846	-	F	GC_00001289	1	persistent	2	1	2
KPL3050___1506	c_000000000001	1638224	1646374	-	F	GC_00000024	2	persistent	5	2	0
KPL3050___1507	c_000000000001	1646463	1647464	-	F	GC_00000041	1	persistent	5	0	1
KPL3050___1508	c_000000000001	1647558	1649012	-	F	GC_00001382	1	persistent	2	0	0
KPL3050___1509	c_000000000001	1649035	1649334	-	F	GC_00001380	1	persistent	2	0	0
KPL3050___1510	c_000000000001	1649371	1649850	-	F	GC_00001384	1	persistent	2	0	0
KPL3050___1511	c_000000000001	1650013	1650762	+	F	GC_00000604	1	persistent	3	0	0
KPL3050___1512	c_000000000001	1650777	1651205	+	F	GC_00000394	1	persistent	2	0	0
KPL3050___1513	c_000000000001	1651229	1651744	+	F	GC_00000455	1	persistent	2	1	1
KPL3050___1514	c_000000000001	1651835	1655107	-	F	GC_00001743	1	shell	2	0	0
KPL3050___1515	c_000000000001	1655425	1656246	+	F	GC_00001355	1	persistent	1	2	1
KPL3050___1516	c_000000000001	1656376	1656903	+	F	GC_00001364	1	persistent	2	0	0
KPL3050___1517	c_000000000001	1656981	1658519	-	F	GC_00001104	1	persistent	2	1	0
KPL3050___1518	c_000000000001	1658657	1659211	-	F	GC_00000966	1	persistent	2	0	0
KPL3050___1519	c_000000000001	1659230	1661017	-	F	GC_00001057	1	persistent	2	0	0
KPL3050___1520	c_000000000001	1661399	1662472	-	F	GC_00001317	1	persistent	2	0	0
KPL3050___1521	c_000000000001	1662465	1663241	-	F	GC_00000563	1	persistent	2	0	0
KPL3050___1522	c_000000000001	1663238	1664032	-	F	GC_00000467	1	persistent	2	0	0
KPL3050___1523	c_000000000001	1664022	1665170	-	F	GC_00000474	1	persistent	2	0	0
KPL3050___1524	c_000000000001	1665463	1666779	-	F	GC_00000802	1	persistent	2	0	0
KPL3050___1525	c_000000000001	1666914	1667144	-	F	GC_00000545	1	persistent	4	0	0
KPL3050___1526	c_000000000001	1667315	1668610	-	F	GC_00000001	11	persistent	76	15	10
KPL3050___1527	c_000000000001	1669163	1669792	-	F	GC_00000767	1	persistent	3	0	0
KPL3050___1528	c_000000000001	1669826	1670821	-	F	GC_00001307	1	persistent	2	0	0
KPL3050___1529	c_000000000001	1670992	1671849	-	F	GC_00001278	1	persistent	2	0	0
KPL3050___1530	c_000000000001	1671839	1672936	-	F	GC_00000720	1	persistent	2	0	0
KPL3050___1531	c_000000000001	1672929	1673525	-	F	GC_00000115	1	persistent	3	0	0
KPL3050___1532	c_000000000001	1673610	1674260	-	F	GC_00000121	1	persistent	3	0	1
KPL3050___1533	c_000000000001	1674415	1674846	-	F	GC_00000605	1	persistent	2	0	1
KPL3050___1534	c_000000000001	1675104	1676141	-	F	GC_00000899	1	persistent	2	0	0
KPL3050___1535	c_000000000001	1676328	1677413	-	F	GC_00000169	1	persistent	3	0	0
KPL3050___1536	c_000000000001	1677410	1678738	-	F	GC_00000886	1	persistent	2	0	0
KPL3050___1537	c_000000000001	1679022	1679510	-	F	GC_00001218	1	persistent	2	0	0
KPL3050___1538	c_000000000001	1679620	1680477	+	F	GC_00001190	1	persistent	2	0	0
KPL3050___1539	c_000000000001	1680606	1680929	-	F	GC_00000352	1	persistent	2	0	0
KPL3050___1540	c_000000000001	1680982	1683477	-	F	GC_00001331	1	persistent	2	0	0
KPL3050___1541	c_000000000001	1683508	1683987	-	F	GC_00000379	1	persistent	2	2	2
KPL3050___1542	c_000000000001	1684215	1686224	-	F	GC_00001805	1	shell	3	0	0
KPL3050___1543	c_000000000001	1686582	1688180	-	F	GC_00001249	1	persistent	1	2	0
KPL3050___1544	c_000000000001	1688417	1689460	-	F	GC_00001194	1	persistent	2	0	0
